sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
222	3.607768	0.000105	-0.050000	0.350000	-0.030000	-0.024000	0.004000	-0.010000	29995	30035	29997	24988	25002	24995
223	3.636467	0.028698	-0.050000	0.350000	-0.030000	-0.032000	0.010000	-0.012000	29995	30035	29997	24984	25005	24994
224	3.636531	0.000064	-0.090000	0.370000	-0.040000	-0.032000	0.010000	-0.012000	29991	30037	29996	24984	25005	24994
225	3.664794	0.028263	-0.090000	0.370000	-0.040000	-0.036000	0.006000	-0.010000	29991	30037	29996	24982	25003	24995
226	3.664869	0.000075	0.140000	0.140000	0.170000	-0.036000	0.006000	-0.010000	30014	30014	30017	24982	25003	24995
227	3.693940	0.029072	0.140000	0.140000	0.170000	-0.018000	0.016000	0.000000	30014	30014	30017	24991	25008	25000
228	3.693999	0.000059	0.140000	0.140000	0.170000	-0.018000	0.016000	0.000000	30014	30014	30017	24991	25008	25000
229	3.721190	0.027191	0.140000	0.140000	0.170000	-0.018000	0.016000	0.000000	30014	30014	30017	24991	25008	25000
230	3.721247	0.000057	-0.060000	-0.170000	0.200000	-0.018000	0.016000	0.000000	29994	29983	30020	24991	25008	25000
231	3.747597	0.026350	-0.060000	-0.170000	0.200000	-0.004000	-0.010000	0.006000	29994	29983	30020	24998	24995	25003
232	3.747652	0.000055	-0.160000	-0.180000	-0.550000	-0.004000	-0.010000	0.006000	29984	29982	29945	24998	24995	25003
233	3.776885	0.029233	-0.160000	-0.180000	-0.550000	0.010000	-0.004000	0.010000	29984	29982	29945	25005	24998	25005
234	3.776952	0.000067	-0.160000	-0.180000	-0.550000	0.010000	-0.004000	0.010000	29984	29982	29945	25005	24998	25005
235	3.810517	0.033566	-0.160000	-0.180000	-0.550000	0.010000	-0.004000	0.010000	29984	29982	29945	25005	24998	25005
236	3.810592	0.000075	-0.050000	0.020000	-0.570000	0.010000	-0.004000	0.010000	29995	30002	29943	25005	24998	25005
237	3.840321	0.029728	-0.050000	0.020000	-0.570000	-0.002000	0.010000	0.006000	29995	30002	29943	24999	25005	25003
238	3.840384	0.000064	-0.490000	-0.260000	-0.570000	-0.002000	0.010000	0.006000	29951	29974	29943	24999	25005	25003
239	3.868686	0.028302	-0.490000	-0.260000	-0.570000	0.034000	-0.018000	0.008000	29951	29974	29943	25017	24991	25004
240	3.868750	0.000064	-0.470000	-0.270000	-0.310000	0.034000	-0.018000	0.008000	29953	29973	29969	25017	24991	25004
241	3.899969	0.031219	-0.470000	-0.270000	-0.310000	0.034000	-0.016000	0.008000	29953	29973	29969	25017	24992	25004
242	3.900291	0.000322	-0.470000	-0.270000	-0.310000	0.034000	-0.016000	0.008000	29953	29973	29969	25017	24992	25004
243	3.933643	0.033352	-0.470000	-0.270000	-0.310000	0.034000	-0.016000	0.008000	29953	29973	29969	25017	24992	25004
244	3.933705	0.000062	0.160000	0.170000	-0.320000	0.034000	-0.016000	0.008000	30016	30017	29968	25017	24992	25004
245	3.961926	0.028221	0.160000	0.170000	-0.320000	-0.022000	0.006000	0.004000	30016	30017	29968	24989	25003	25002
246	3.962014	0.000088	0.180000	0.150000	-0.060000	-0.022000	0.006000	0.004000	30018	30015	29994	24989	25003	25002
247	3.998429	0.036415	0.180000	0.150000	-0.060000	-0.022000	0.008000	0.004000	30018	30015	29994	24989	25004	25002
248	3.998604	0.000174	0.080000	-0.190000	-0.030000	-0.022000	0.008000	0.004000	30008	29981	29997	24989	25004	25002
249	4.031098	0.032495	0.080000	-0.190000	-0.030000	0.002000	-0.008000	0.010000	30008	29981	29997	25001	24996	25005
250	4.031191	0.000093	0.330000	-0.680000	-0.070000	0.002000	-0.008000	0.010000	30033	29932	29993	25001	24996	25005
251	4.064633	0.033442	0.330000	-0.680000	-0.070000	0.050000	0.012000	-0.002000	30033	29932	29993	25025	25006	24999
252	4.064711	0.000078	0.310000	-0.670000	-0.330000	0.050000	0.012000	-0.002000	30031	29933	29967	25025	25006	24999
253	4.094892	0.030181	0.310000	-0.670000	-0.330000	0.050000	0.010000	-0.002000	30031	29933	29967	25025	25005	24999
254	4.094979	0.000087	0.510000	0.000000	-0.400000	0.050000	0.010000	-0.002000	30051	30000	29960	25025	25005	24999
255	4.132571	0.037591	0.510000	0.000000	-0.400000	-0.006000	0.044000	-0.012000	30051	30000	29960	24997	25022	24994
256	4.132629	0.000059	-0.060000	0.310000	-0.350000	-0.006000	0.044000	-0.012000	29994	30031	29965	24997	25022	24994
257	4.162689	0.030060	-0.060000	0.310000	-0.350000	-0.014000	0.014000	-0.002000	29994	30031	29965	24993	25007	24999
258	4.162744	0.000055	-0.050000	0.300000	-0.090000	-0.014000	0.014000	-0.002000	29995	30030	29991	24993	25007	24999
259	4.190541	0.027797	-0.050000	0.300000	-0.090000	-0.012000	0.016000	-0.002000	29995	30030	29991	24994	25008	24999
260	4.190615	0.000074	-0.140000	-0.040000	-0.060000	-0.012000	0.016000	-0.002000	29986	29996	29994	24994	25008	24999
261	4.220981	0.030366	-0.140000	-0.040000	-0.060000	0.012000	-0.002000	0.004000	29986	29996	29994	25006	24999	25002
262	4.221041	0.000060	-0.410000	0.000000	-0.040000	0.012000	-0.002000	0.004000	29959	30000	29996	25006	24999	25002
263	4.251626	0.030586	-0.410000	0.000000	-0.040000	0.012000	-0.016000	0.006000	29959	30000	29996	25006	24992	25003
264	4.252002	0.000376	-0.460000	0.040000	-0.800000	0.012000	-0.016000	0.006000	29954	30004	29920	25006	24992	25003
265	4.282798	0.030795	-0.460000	0.040000	-0.800000	0.010000	-0.020000	0.006000	29954	30004	29920	25005	24990	25003
266	4.282855	0.000057	-0.430000	0.160000	-0.810000	0.010000	-0.020000	0.006000	29957	30016	29919	25005	24990	25003
267	4.312506	0.029651	-0.430000	0.160000	-0.810000	0.002000	-0.014000	0.004000	29957	30016	29919	25001	24993	25002
268	4.312574	0.000069	0.670000	0.640000	-0.800000	0.002000	-0.014000	0.004000	30067	30064	29920	25001	24993	25002
269	4.342822	0.030248	0.670000	0.640000	-0.800000	-0.048000	0.046000	0.016000	30067	30064	29920	24976	25023	25008
270	4.342973	0.000151	0.770000	0.580000	-0.310000	-0.048000	0.046000	0.016000	30077	30058	29969	24976	25023	25008
271	4.372961	0.029988	0.770000	0.580000	-0.310000	-0.044000	0.054000	0.016000	30077	30058	29969	24978	25027	25008
272	4.373023	0.000062	0.740000	0.460000	-0.290000	-0.044000	0.054000	0.016000	30074	30046	29971	24978	25027	25008
273	4.399829	0.026806	0.740000	0.460000	-0.290000	-0.036000	0.048000	0.018000	30074	30046	29971	24982	25024	25009
274	4.399889	0.000061	0.070000	0.170000	-0.300000	-0.036000	0.048000	0.018000	30007	30017	29970	24982	25024	25009
275	4.430816	0.030926	0.070000	0.170000	-0.300000	-0.006000	0.016000	0.014000	30007	30017	29970	24997	25008	25007
276	4.430886	0.000071	0.070000	-0.060000	0.200000	-0.006000	0.016000	0.014000	30007	29994	30020	24997	25008	25007
277	4.462086	0.031200	0.070000	-0.060000	0.200000	0.006000	0.014000	0.012000	30007	29994	30020	25003	25007	25006
278	4.462169	0.000083	0.140000	0.170000	0.180000	0.006000	0.014000	0.012000	30014	30017	30018	25003	25007	25006
279	4.494542	0.032373	-0.390000	-0.350000	0.510000	0.006000	0.014000	0.012000	29961	29965	30051	25003	25007	25006
280	4.526518	0.031976	-0.390000	-0.350000	0.510000	0.042000	-0.020000	0.016000	29961	29965	30051	25021	24990	25008
281	4.526577	0.000060	-0.030000	-0.380000	-0.080000	0.042000	-0.020000	0.016000	29997	29962	29992	25021	24990	25008
282	4.552627	0.026049	-0.030000	-0.380000	-0.080000	0.002000	-0.028000	0.010000	29997	29962	29992	25001	24986	25005
283	4.552695	0.000069	-0.120000	0.140000	-0.110000	0.002000	-0.028000	0.010000	29988	30014	29989	25001	24986	25005
284	4.581738	0.029043	-0.120000	0.140000	-0.110000	-0.014000	0.002000	0.006000	29988	30014	29989	24993	25001	25003
285	4.581810	0.000072	-0.120000	0.140000	-0.110000	0.014000	-0.004000	0.000000	29988	30014	29989	25007	24998	25000
286	4.581829	0.000019	0.240000	-0.200000	-0.840000	0.014000	-0.004000	0.000000	30024	29980	29916	25007	24998	25000
287	4.610718	0.028889	0.170000	-0.240000	0.210000	0.014000	-0.004000	0.000000	30017	29976	30021	25007	24998	25000
288	4.639233	0.028515	0.170000	-0.240000	0.210000	0.026000	0.024000	0.000000	30017	29976	30021	25013	25012	25000
289	4.639314	0.000081	0.170000	-0.240000	0.210000	-0.002000	0.036000	0.012000	30017	29976	30021	24999	25018	25006
290	4.639341	0.000027	0.230000	0.060000	-0.310000	-0.002000	0.036000	0.012000	30023	30006	29969	24999	25018	25006
291	4.669688	0.030347	-0.430000	-0.500000	-0.040000	-0.002000	0.036000	0.012000	29957	29950	29996	24999	25018	25006
292	4.699184	0.029496	-0.430000	-0.500000	-0.040000	-0.002000	0.036000	0.012000	29957	29950	29996	24999	25018	25006
293	4.728646	0.029462	-0.070000	-0.040000	0.210000	-0.002000	0.036000	0.012000	29993	29996	30021	24999	25018	25006
294	4.761727	0.033081	-0.070000	-0.040000	0.210000	-0.016000	-0.002000	0.022000	29993	29996	30021	24992	24999	25011
295	4.761801	0.000074	-0.140000	-0.420000	0.730000	-0.016000	-0.002000	0.022000	29986	29958	30073	24992	24999	25011
296	4.790831	0.029030	-0.140000	-0.420000	0.730000	0.026000	-0.018000	0.004000	29986	29958	30073	25013	24991	25002
297	4.790888	0.000057	-0.140000	-0.420000	0.730000	0.022000	-0.026000	0.016000	29986	29958	30073	25011	24987	25008
298	4.790927	0.000039	-0.440000	-0.300000	-0.030000	0.022000	-0.026000	0.016000	29956	29970	29997	25011	24987	25008
299	4.820202	0.029276	-0.410000	-0.560000	0.440000	0.022000	-0.026000	0.016000	29959	29944	30044	25011	24987	25008
300	4.851241	0.031039	-0.410000	-0.560000	0.440000	0.040000	-0.030000	0.014000	29959	29944	30044	25020	24985	25007
301	4.851470	0.000229	-0.360000	0.060000	-0.300000	0.040000	-0.030000	0.014000	29964	30006	29970	25020	24985	25007
302	4.889429	0.037959	-0.360000	0.060000	-0.300000	0.012000	-0.026000	0.002000	29964	30006	29970	25006	24987	25001
303	4.889516	0.000087	-0.360000	0.060000	-0.300000	0.010000	0.000000	0.018000	29964	30006	29970	25005	25000	25009
304	4.889540	0.000024	-0.090000	-0.480000	-0.050000	0.010000	0.000000	0.018000	29991	29952	29995	25005	25000	25009
305	4.923704	0.034164	0.050000	0.330000	-0.360000	0.010000	0.000000	0.018000	30005	30033	29964	25005	25000	25009
306	4.954225	0.030522	0.050000	0.330000	-0.360000	-0.018000	0.014000	0.018000	30005	30033	29964	24991	25007	25009
307	4.954285	0.000060	-0.430000	-0.150000	0.530000	-0.018000	0.014000	0.018000	29957	29985	30053	24991	25007	25009
308	4.984457	0.030172	-0.430000	-0.150000	0.530000	0.008000	-0.032000	0.004000	29957	29985	30053	25004	24984	25002
309	4.984526	0.000069	0.040000	-0.090000	0.740000	0.008000	-0.032000	0.004000	30004	29991	30074	25004	24984	25002
310	5.015768	0.031242	0.040000	-0.090000	0.740000	0.016000	0.002000	-0.006000	30004	29991	30074	25008	25001	24997
311	5.015835	0.000067	-0.430000	-0.580000	0.500000	0.016000	0.002000	-0.006000	29957	29942	30050	25008	25001	24997
312	5.046011	0.030176	-0.430000	-0.580000	0.500000	0.070000	-0.032000	0.012000	29957	29942	30050	25035	24984	25006
313	5.046119	0.000108	0.240000	-0.240000	0.200000	0.070000	-0.032000	0.012000	30024	29976	30020	25035	24984	25006
314	5.078018	0.031898	0.240000	-0.240000	0.200000	0.016000	0.024000	0.012000	30024	29976	30020	25008	25012	25006
315	5.078091	0.000073	0.240000	0.390000	-0.070000	0.016000	0.024000	0.012000	30024	30039	29993	25008	25012	25006
316	5.106697	0.028606	0.240000	0.390000	-0.070000	-0.034000	0.022000	0.014000	30024	30039	29993	24983	25011	25007
317	5.106789	0.000091	-0.460000	-0.300000	-0.360000	-0.034000	0.022000	0.014000	29954	29970	29964	24983	25011	25007
318	5.141886	0.035098	-0.460000	-0.300000	-0.360000	0.006000	-0.046000	-0.002000	29954	29970	29964	25003	24977	24999
319	5.142000	0.000114	0.060000	-0.240000	-0.050000	0.006000	-0.046000	-0.002000	30006	29976	29995	25003	24977	24999
320	5.184042	0.042042	0.060000	-0.240000	-0.050000	0.038000	0.014000	0.000000	30006	29976	29995	25019	25007	25000
321	5.184125	0.000083	-0.500000	-0.230000	-0.040000	0.038000	0.014000	0.000000	29950	29977	29996	25019	25007	25000
322	5.218611	0.034486	-0.500000	-0.230000	-0.040000	0.016000	-0.034000	0.016000	29950	29977	29996	25008	24983	25008
323	5.218698	0.000087	0.150000	-0.010000	-0.100000	0.016000	-0.034000	0.016000	30015	29999	29990	25008	24983	25008
324	5.251231	0.032533	0.150000	-0.010000	-0.100000	-0.020000	0.004000	0.016000	30015	29999	29990	24990	25002	25008
325	5.251314	0.000082	-0.350000	0.220000	-0.020000	-0.020000	0.004000	0.016000	29965	30022	29998	24990	25002	25008
326	5.290024	0.038710	-0.350000	0.220000	-0.020000	-0.010000	-0.014000	0.002000	29965	30022	29998	24995	24993	25001
327	5.290133	0.000109	0.050000	-0.210000	-0.050000	-0.010000	-0.014000	0.002000	30005	29979	29995	24995	24993	25001
328	5.322336	0.032203	0.050000	-0.210000	-0.050000	0.022000	0.016000	0.006000	30005	29979	29995	25011	25008	25003
329	5.322403	0.000067	-0.150000	-0.160000	-0.070000	0.022000	0.016000	0.006000	29985	29984	29993	25011	25008	25003
330	5.353453	0.031051	-0.150000	-0.160000	-0.070000	0.034000	-0.004000	-0.002000	29985	29984	29993	25017	24998	24999
331	5.353524	0.000071	-0.280000	-0.280000	-0.540000	0.034000	-0.004000	-0.002000	29972	29972	29946	25017	24998	24999
332	5.386432	0.032907	-0.280000	-0.280000	-0.540000	0.038000	-0.014000	0.014000	29972	29972	29946	25019	24993	25007
333	5.386549	0.000118	-0.050000	-0.170000	0.170000	0.038000	-0.014000	0.014000	29995	29983	30017	25019	24993	25007
334	5.417173	0.030624	-0.050000	-0.170000	0.170000	0.024000	0.004000	-0.002000	29995	29983	30017	25012	25002	24999
335	5.417238	0.000065	-0.160000	-0.020000	0.190000	0.024000	0.004000	-0.002000	29984	29998	30019	25012	25002	24999
336	5.447251	0.030013	-0.160000	-0.020000	0.190000	0.000000	-0.010000	0.008000	29984	29998	30019	25000	24995	25004
337	5.447376	0.000125	-0.020000	0.630000	-0.270000	0.000000	-0.010000	0.008000	29998	30063	29973	25000	24995	25004
338	5.475927	0.028551	-0.020000	0.630000	-0.270000	-0.044000	0.012000	0.000000	29998	30063	29973	24978	25006	25000
339	5.476021	0.000094	0.130000	-0.190000	-0.070000	-0.044000	0.012000	0.000000	30013	29981	29993	24978	25006	25000
340	5.506096	0.030075	0.130000	-0.190000	-0.070000	0.016000	0.022000	0.004000	30013	29981	29993	25008	25011	25002
341	5.506154	0.000058	0.180000	0.090000	0.190000	0.016000	0.022000	0.004000	30018	30009	30019	25008	25011	25002
342	5.535575	0.029422	0.180000	0.090000	0.190000	0.000000	0.030000	0.004000	30018	30009	30019	25000	25015	25002
343	5.535693	0.000118	-0.090000	0.110000	-0.320000	0.000000	0.030000	0.004000	29991	30011	29968	25000	25015	25002
344	5.569440	0.033747	-0.090000	0.110000	-0.320000	-0.024000	-0.016000	0.006000	29991	30011	29968	24988	24992	25003
345	5.569498	0.000059	-0.250000	-0.280000	-0.030000	-0.024000	-0.016000	0.006000	29975	29972	29997	24988	24992	25003
346	5.599496	0.029998	-0.250000	-0.280000	-0.030000	0.024000	-0.014000	0.008000	29975	29972	29997	25012	24993	25004
347	5.599553	0.000057	0.240000	-0.320000	0.480000	0.024000	-0.014000	0.008000	30024	29968	30048	25012	24993	25004
348	5.633195	0.033641	0.240000	-0.320000	0.480000	0.020000	0.012000	-0.004000	30024	29968	30048	25010	25006	24998
349	5.633258	0.000063	0.310000	-0.130000	-0.560000	0.020000	0.012000	-0.004000	30031	29987	29944	25010	25006	24998
350	5.664225	0.030968	0.310000	-0.130000	-0.560000	0.008000	0.014000	0.002000	30031	29987	29944	25004	25007	25001
351	5.664306	0.000081	0.110000	0.200000	-0.060000	0.008000	0.014000	0.002000	30011	30020	29994	25004	25007	25001
352	5.699718	0.035411	0.110000	0.200000	-0.060000	-0.012000	0.026000	0.014000	30011	30020	29994	24994	25013	25007
353	5.699824	0.000106	0.150000	0.400000	-0.380000	-0.012000	0.026000	0.014000	30015	30040	29962	24994	25013	25007
354	5.729518	0.029694	0.150000	0.400000	-0.380000	-0.038000	0.020000	-0.010000	30015	30040	29962	24981	25010	24995
355	5.729581	0.000063	-0.230000	0.090000	-0.350000	-0.038000	0.020000	-0.010000	29977	30009	29965	24981	25010	24995
356	5.760485	0.030903	-0.230000	0.090000	-0.350000	-0.006000	-0.014000	-0.004000	29977	30009	29965	24997	24993	24998
357	5.760549	0.000065	-0.050000	-0.290000	-0.340000	-0.006000	-0.014000	-0.004000	29995	29971	29966	24997	24993	24998
358	5.787878	0.027329	-0.050000	-0.290000	-0.340000	0.028000	-0.002000	-0.004000	29995	29971	29966	25014	24999	24998
359	5.787956	0.000078	0.630000	-0.060000	0.170000	0.028000	-0.002000	-0.004000	30063	29994	30017	25014	24999	24998
360	5.818114	0.030157	0.630000	-0.060000	0.170000	-0.002000	0.050000	-0.004000	30063	29994	30017	24999	25025	24998
361	5.818172	0.000058	0.220000	-0.050000	-0.100000	-0.002000	0.050000	-0.004000	30022	29995	29990	24999	25025	24998
362	5.849994	0.031822	0.220000	-0.050000	-0.100000	0.000000	0.022000	-0.002000	30022	29995	29990	25000	25011	24999
363	5.850066	0.000072	-0.390000	-0.050000	-0.570000	0.000000	0.022000	-0.002000	29961	29995	29943	25000	25011	24999
364	5.878032	0.027966	-0.390000	-0.050000	-0.570000	0.004000	-0.020000	0.010000	29961	29995	29943	25002	24990	25005
365	5.878115	0.000083	-0.100000	-0.060000	-0.020000	0.004000	-0.020000	0.010000	29990	29994	29998	25002	24990	25005
366	5.913057	0.034942	-0.100000	-0.060000	-0.020000	-0.002000	-0.006000	0.012000	29990	29994	29998	24999	24997	25006
367	5.913200	0.000143	0.510000	0.660000	-0.070000	-0.002000	-0.006000	0.012000	30051	30066	29993	24999	24997	25006
368	5.943865	0.030665	0.510000	0.660000	-0.070000	-0.048000	0.048000	0.004000	30051	30066	29993	24976	25024	25002
369	5.943955	0.000090	0.370000	0.440000	-0.100000	-0.048000	0.048000	0.004000	30037	30044	29990	24976	25024	25002
370	5.973331	0.029375	0.370000	0.440000	-0.100000	-0.044000	0.042000	0.004000	30037	30044	29990	24978	25021	25002
371	5.973428	0.000098	0.190000	0.330000	0.660000	-0.044000	0.042000	0.004000	30019	30033	30066	24978	25021	25002
372	6.010416	0.036988	0.190000	0.330000	0.660000	-0.042000	0.018000	-0.010000	30019	30033	30066	24979	25009	24995
373	6.010543	0.000127	-0.210000	-0.450000	0.190000	-0.042000	0.018000	-0.010000	29979	29955	30019	24979	25009	24995
374	6.040062	0.029519	-0.210000	-0.450000	0.190000	0.026000	-0.020000	0.004000	29979	29955	30019	25013	24990	25002
375	6.040130	0.000068	-0.210000	-0.450000	0.190000	0.038000	0.006000	0.008000	29979	29955	30019	25019	25003	25004
376	6.040152	0.000022	-0.040000	-0.310000	0.190000	0.038000	0.006000	0.008000	29996	29969	30019	25019	25003	25004
377	6.073110	0.032958	0.180000	-0.120000	-0.080000	0.038000	0.006000	0.008000	30018	29988	29992	25019	25003	25004
378	6.109067	0.035957	0.180000	-0.120000	-0.080000	0.006000	0.016000	-0.002000	30018	29988	29992	25003	25008	24999
379	6.109172	0.000105	-0.340000	-0.560000	0.460000	0.006000	0.016000	-0.002000	29966	29944	30046	25003	25008	24999
380	6.141244	0.032072	-0.340000	-0.560000	0.460000	0.038000	-0.014000	0.008000	29966	29944	30046	25019	24993	25004
381	6.141312	0.000068	0.560000	0.900000	-0.630000	0.038000	-0.014000	0.008000	30056	30090	29937	25019	24993	25004
382	6.168538	0.027226	0.560000	0.900000	-0.630000	-0.074000	0.042000	0.000000	30056	30090	29937	24963	25021	25000
383	6.168602	0.000063	-0.010000	-0.180000	-0.060000	-0.074000	0.042000	0.000000	29999	29982	29994	24963	25021	25000
384	6.200667	0.032066	-0.010000	-0.180000	-0.060000	0.008000	0.006000	0.008000	29999	29982	29994	25004	25003	25004
385	6.200766	0.000098	0.050000	0.270000	-0.680000	0.008000	0.006000	0.008000	30005	30027	29932	25004	25003	25004
386	6.236086	0.035320	0.050000	0.270000	-0.680000	-0.030000	0.024000	-0.004000	30005	30027	29932	24985	25012	24998
387	6.236171	0.000085	-0.460000	-0.060000	0.200000	-0.030000	0.024000	-0.004000	29954	29994	30020	24985	25012	24998
388	6.268153	0.031982	-0.460000	-0.060000	0.200000	-0.014000	-0.034000	-0.004000	29954	29994	30020	24993	24983	24998
389	6.268233	0.000080	0.180000	-0.550000	0.220000	-0.014000	-0.034000	-0.004000	30018	29945	30022	24993	24983	24998
390	6.298223	0.029991	0.180000	-0.550000	0.220000	0.052000	0.010000	0.010000	30018	29945	30022	25026	25005	25005
391	6.298293	0.000069	-0.770000	-0.430000	0.510000	0.052000	0.010000	0.010000	29923	29957	30051	25026	25005	25005
392	6.330738	0.032446	-0.770000	-0.430000	0.510000	0.038000	-0.050000	0.022000	29923	29957	30051	25019	24975	25011
393	6.330836	0.000098	-0.160000	-0.280000	0.490000	0.038000	-0.050000	0.022000	29984	29972	30049	25019	24975	25011
394	6.362017	0.031181	-0.160000	-0.280000	0.490000	0.050000	0.010000	0.000000	29984	29972	30049	25025	25005	25000
395	6.362091	0.000074	-0.200000	-0.650000	-0.310000	0.050000	0.010000	0.000000	29980	29935	29969	25025	25005	25000
396	6.394504	0.032412	-0.200000	-0.650000	-0.310000	0.080000	-0.012000	0.012000	29980	29935	29969	25040	24994	25006
397	6.394582	0.000078	0.070000	-0.110000	-0.070000	0.080000	-0.012000	0.012000	30007	29989	29993	25040	24994	25006
398	6.424394	0.029812	0.070000	-0.110000	-0.070000	0.024000	0.022000	0.008000	30007	29989	29993	25012	25011	25004
399	6.424461	0.000067	0.070000	-0.110000	-0.070000	0.008000	-0.004000	0.024000	30007	29989	29993	25004	24998	25012
400	6.424480	0.000019	0.730000	0.230000	0.670000	0.008000	-0.004000	0.024000	30073	30023	30067	25004	24998	25012
401	6.454076	0.029596	-0.160000	0.130000	-0.070000	0.008000	-0.004000	0.024000	29984	30013	29993	25004	24998	25012
402	6.485878	0.031801	-0.160000	0.130000	-0.070000	-0.016000	-0.012000	0.004000	29984	30013	29993	24992	24994	25002
403	6.485968	0.000090	-0.180000	-0.030000	-0.360000	-0.016000	-0.012000	0.004000	29982	29997	29964	24992	24994	25002
404	6.518692	0.032724	-0.180000	-0.030000	-0.360000	-0.008000	-0.016000	-0.002000	29982	29997	29964	24996	24992	24999
405	6.518761	0.000069	0.240000	0.120000	-0.050000	-0.008000	-0.016000	-0.002000	30024	30012	29995	24996	24992	24999
406	6.547100	0.028339	0.240000	0.120000	-0.050000	-0.024000	0.024000	0.016000	30024	30012	29995	24988	25012	25008
407	6.547152	0.000053	-0.620000	-0.610000	0.220000	-0.024000	0.024000	0.016000	29938	29939	30022	24988	25012	25008
408	6.576334	0.029182	-0.620000	-0.610000	0.220000	0.046000	-0.054000	0.014000	29938	29939	30022	25023	24973	25007
409	6.576394	0.000060	0.050000	-0.380000	0.180000	0.046000	-0.054000	0.014000	30005	29962	30018	25023	24973	25007
410	6.607179	0.030785	0.050000	-0.380000	0.180000	0.018000	-0.008000	0.004000	30005	29962	30018	25009	24996	25002
411	6.607242	0.000063	0.050000	-0.380000	0.180000	0.002000	-0.008000	-0.008000	30005	29962	30018	25001	24996	24996
412	6.607262	0.000020	0.070000	-0.030000	-0.620000	0.002000	-0.008000	-0.008000	30007	29997	29938	25001	24996	24996
413	6.635907	0.028645	0.070000	-0.030000	-0.620000	0.018000	0.020000	0.004000	30007	29997	29938	25009	25010	25002
414	6.635963	0.000055	-0.020000	-0.170000	0.450000	0.018000	0.020000	0.004000	29998	29983	30045	25009	25010	25002
415	6.666852	0.030889	0.240000	0.110000	0.730000	0.018000	0.020000	0.004000	30024	30011	30073	25009	25010	25002
416	6.705859	0.039007	0.240000	0.110000	0.730000	0.002000	0.030000	0.008000	30024	30011	30073	25001	25015	25004
417	6.705997	0.000138	0.490000	0.840000	-0.120000	0.002000	0.030000	0.008000	30049	30084	29988	25001	25015	25004
418	6.741619	0.035622	0.490000	0.840000	-0.120000	-0.046000	0.064000	-0.002000	30049	30084	29988	24977	25032	24999
419	6.741692	0.000073	0.210000	0.260000	0.450000	-0.046000	0.064000	-0.002000	30021	30026	30045	24977	25032	24999
420	6.774145	0.032453	0.210000	0.260000	0.450000	-0.012000	0.030000	0.008000	30021	30026	30045	24994	25015	25004
421	6.774216	0.000072	0.010000	0.210000	-0.130000	-0.012000	0.030000	0.008000	30001	30021	29987	24994	25015	25004
422	6.802521	0.028304	0.010000	0.210000	-0.130000	-0.030000	0.012000	0.000000	30001	30021	29987	24985	25006	25000
423	6.802584	0.000063	-0.150000	-0.500000	0.370000	-0.030000	0.012000	0.000000	29985	29950	30037	24985	25006	25000
424	6.833493	0.030909	-0.150000	-0.500000	0.370000	0.022000	-0.016000	-0.008000	29985	29950	30037	25011	24992	24996
425	6.833555	0.000062	-0.150000	-0.500000	0.370000	0.054000	-0.030000	0.012000	29985	29950	30037	25027	24985	25006
426	6.833571	0.000016	0.300000	0.210000	-0.320000	0.054000	-0.030000	0.012000	30030	30021	29968	25027	24985	25006
427	6.861134	0.027563	-0.300000	0.100000	0.180000	0.054000	-0.030000	0.012000	29970	30010	30018	25027	24985	25006
428	6.896756	0.035621	-0.300000	0.100000	0.180000	-0.010000	-0.010000	0.004000	29970	30010	30018	24995	24995	25002
429	6.896834	0.000078	-0.300000	0.100000	0.180000	-0.044000	0.018000	0.008000	29970	30010	30018	24978	25009	25004
430	6.896884	0.000050	0.330000	0.250000	-0.070000	-0.044000	0.018000	0.008000	30033	30025	29993	24978	25009	25004
431	6.924462	0.027578	-0.090000	0.180000	0.730000	-0.044000	0.018000	0.008000	29991	30018	30073	24978	25009	25004
432	6.957428	0.032967	-0.210000	0.070000	-0.830000	-0.044000	0.018000	0.008000	29979	30007	29917	24978	25009	25004
433	6.986781	0.029353	0.540000	0.370000	0.460000	-0.044000	0.018000	0.008000	30054	30037	30046	24978	25009	25004
434	7.016735	0.029954	0.540000	0.370000	0.460000	-0.052000	0.042000	0.018000	30054	30037	30046	24974	25021	25009
435	7.016862	0.000127	-0.090000	-0.050000	-0.090000	-0.052000	0.042000	0.018000	29991	29995	29991	24974	25021	25009
436	7.047333	0.030471	-0.090000	-0.050000	-0.090000	0.012000	0.010000	-0.004000	29991	29995	29991	25006	25005	24998
437	7.047440	0.000107	0.140000	0.070000	0.690000	0.012000	0.010000	-0.004000	30014	30007	30069	25006	25005	24998
438	7.082566	0.035126	0.140000	0.070000	0.690000	0.012000	0.042000	-0.010000	30014	30007	30069	25006	25021	24995
439	7.082703	0.000137	-0.250000	-0.500000	0.190000	0.012000	0.042000	-0.010000	29975	29950	30019	25006	25021	24995
440	7.112503	0.029801	-0.250000	-0.500000	0.190000	0.020000	-0.030000	0.010000	29975	29950	30019	25010	24985	25005
441	7.112582	0.000079	-0.200000	-0.320000	0.250000	0.020000	-0.030000	0.010000	29980	29968	30025	25010	24985	25005
442	7.144645	0.032063	-0.200000	-0.320000	0.250000	0.048000	-0.004000	0.018000	29980	29968	30025	25024	24998	25009
