sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
219	3.550557	0.000080	0.880000	-0.310000	-3.040000	-0.038000	0.138000	-0.006000	30088	29969	29696	24981	25069	24997
220	3.578779	0.028222	0.880000	-0.310000	-3.040000	-0.046000	0.128000	-0.008000	30088	29969	29696	24977	25064	24996
221	3.578844	0.000065	1.100000	-0.760000	-3.010000	-0.046000	0.128000	-0.008000	30110	29924	29699	24977	25064	24996
222	3.611113	0.032270	1.100000	-0.760000	-3.010000	-0.026000	0.120000	0.008000	30110	29924	29699	24987	25060	25004
223	3.611179	0.000066	0.840000	-0.820000	-1.900000	-0.026000	0.120000	0.008000	30084	29918	29810	24987	25060	25004
224	3.641825	0.030646	0.840000	-0.820000	-1.900000	-0.040000	0.080000	0.000000	30084	29918	29810	24980	25040	25000
225	3.641901	0.000077	0.700000	-0.700000	-1.910000	-0.040000	0.080000	0.000000	30070	29930	29809	24980	25040	25000
226	3.674203	0.032302	0.700000	-0.700000	-1.910000	-0.056000	0.064000	0.000000	30070	29930	29809	24972	25032	25000
227	3.674278	0.000075	0.260000	-0.800000	-1.890000	-0.056000	0.064000	0.000000	30026	29920	29811	24972	25032	25000
228	3.706339	0.032061	0.260000	-0.800000	-1.890000	-0.034000	0.042000	-0.014000	30026	29920	29811	24983	25021	24993
229	3.706420	0.000081	0.800000	-0.410000	-1.970000	-0.034000	0.042000	-0.014000	30080	29959	29803	24983	25021	24993
230	3.739225	0.032805	0.800000	-0.410000	-1.970000	-0.046000	0.122000	-0.016000	30080	29959	29803	24977	25061	24992
231	3.739294	0.000070	0.970000	-0.500000	-1.960000	-0.046000	0.122000	-0.016000	30097	29950	29804	24977	25061	24992
232	3.771457	0.032162	0.970000	-0.500000	-1.960000	-0.028000	0.138000	-0.018000	30097	29950	29804	24986	25069	24991
233	3.771536	0.000079	0.800000	-0.660000	-1.970000	-0.028000	0.138000	-0.018000	30080	29934	29803	24986	25069	24991
234	3.804285	0.032749	0.800000	-0.660000	-1.970000	-0.010000	0.126000	-0.006000	30080	29934	29803	24995	25063	24997
235	3.804507	0.000222	0.800000	-0.140000	-1.970000	-0.010000	0.126000	-0.006000	30080	29986	29803	24995	25063	24997
236	3.832455	0.027948	0.800000	-0.140000	-1.970000	-0.052000	0.130000	-0.012000	30080	29986	29803	24974	25065	24994
237	3.832526	0.000071	1.070000	0.210000	-1.930000	-0.052000	0.130000	-0.012000	30107	30021	29807	24974	25065	24994
238	3.864455	0.031929	1.070000	0.210000	-1.930000	-0.054000	0.164000	-0.006000	30107	30021	29807	24973	25082	24997
239	3.864539	0.000084	1.070000	0.210000	-1.930000	-0.054000	0.164000	-0.006000	30107	30021	29807	24973	25082	24997
240	3.898499	0.033960	1.070000	0.210000	-1.930000	-0.054000	0.164000	-0.006000	30107	30021	29807	24973	25082	24997
241	3.898580	0.000080	0.710000	-0.800000	-2.130000	-0.054000	0.164000	-0.006000	30071	29920	29787	24973	25082	24997
242	3.934808	0.036229	0.710000	-0.800000	-2.130000	0.028000	0.108000	0.008000	30071	29920	29787	25014	25054	25004
243	3.934973	0.000165	0.630000	-1.150000	-2.160000	0.028000	0.108000	0.008000	30063	29885	29784	25014	25054	25004
244	3.973880	0.038907	0.630000	-1.150000	-2.160000	0.048000	0.094000	0.002000	30063	29885	29784	25024	25047	25001
245	3.973974	0.000094	0.650000	-1.050000	-2.160000	0.048000	0.094000	0.002000	30065	29895	29784	25024	25047	25001
246	4.008600	0.034626	0.650000	-1.050000	-2.160000	0.026000	0.092000	0.002000	30065	29895	29784	25013	25046	25001
247	4.008687	0.000087	0.700000	-0.850000	-1.610000	0.026000	0.092000	0.002000	30070	29915	29839	25013	25046	25001
248	4.038516	0.029829	0.700000	-0.850000	-1.610000	0.002000	0.096000	0.002000	30070	29915	29839	25001	25048	25001
249	4.038659	0.000144	0.710000	-0.730000	-1.610000	0.002000	0.096000	0.002000	30071	29927	29839	25001	25048	25001
250	4.069300	0.030640	0.710000	-0.730000	-1.610000	-0.004000	0.096000	0.004000	30071	29927	29839	24998	25048	25002
251	4.069430	0.000130	0.850000	-0.780000	-1.600000	-0.004000	0.096000	0.004000	30085	29922	29840	24998	25048	25002
252	4.100472	0.031042	0.850000	-0.780000	-1.600000	0.012000	0.108000	0.000000	30085	29922	29840	25006	25054	25000
253	4.100604	0.000133	0.690000	-0.680000	-2.170000	0.012000	0.108000	0.000000	30069	29932	29783	25006	25054	25000
254	4.136262	0.035658	0.690000	-0.680000	-2.170000	0.010000	0.116000	-0.008000	30069	29932	29783	25005	25058	24996
255	4.136331	0.000069	0.710000	-0.720000	-2.170000	0.010000	0.116000	-0.008000	30071	29928	29783	25005	25058	24996
256	4.164176	0.027845	0.710000	-0.720000	-2.170000	0.014000	0.120000	-0.008000	30071	29928	29783	25007	25060	24996
257	4.164247	0.000072	0.520000	-0.650000	-2.180000	0.014000	0.120000	-0.008000	30052	29935	29782	25007	25060	24996
258	4.196371	0.032124	0.520000	-0.650000	-2.180000	-0.008000	0.106000	-0.004000	30052	29935	29782	24996	25053	24998
259	4.196450	0.000079	0.850000	-0.370000	-1.370000	-0.008000	0.106000	-0.004000	30085	29963	29863	24996	25053	24998
260	4.222352	0.025902	0.850000	-0.370000	-1.370000	-0.038000	0.114000	0.010000	30085	29963	29863	24981	25057	25005
261	4.222422	0.000069	0.850000	-0.260000	-1.360000	-0.038000	0.114000	0.010000	30085	29974	29864	24981	25057	25005
262	4.253655	0.031234	0.850000	-0.260000	-1.360000	-0.044000	0.114000	0.010000	30085	29974	29864	24978	25057	25005
263	4.253749	0.000093	0.950000	-0.290000	-1.350000	-0.044000	0.114000	0.010000	30095	29971	29865	24978	25057	25005
264	4.284713	0.030964	0.950000	-0.290000	-1.350000	-0.034000	0.122000	0.008000	30095	29971	29865	24983	25061	25004
265	4.284790	0.000077	0.970000	-0.550000	-2.160000	-0.034000	0.122000	0.008000	30097	29945	29784	24983	25061	25004
266	4.312416	0.027626	0.970000	-0.550000	-2.160000	-0.014000	0.126000	-0.006000	30097	29945	29784	24993	25063	24997
267	4.312480	0.000064	0.950000	-0.750000	-2.170000	-0.014000	0.126000	-0.006000	30095	29925	29783	24993	25063	24997
268	4.338330	0.025850	0.950000	-0.750000	-2.170000	-0.004000	0.120000	-0.008000	30095	29925	29783	24998	25060	24996
269	4.338390	0.000060	0.750000	-0.680000	-2.190000	-0.004000	0.120000	-0.008000	30075	29932	29781	24998	25060	24996
270	4.367181	0.028791	0.750000	-0.680000	-2.190000	-0.024000	0.104000	-0.004000	30075	29932	29781	24988	25052	24998
271	4.367254	0.000073	0.920000	-0.520000	-1.670000	-0.024000	0.104000	-0.004000	30092	29948	29833	24988	25052	24998
272	4.398190	0.030936	0.920000	-0.520000	-1.670000	-0.036000	0.120000	0.006000	30092	29948	29833	24982	25060	25003
273	4.398264	0.000075	0.920000	-0.400000	-1.660000	-0.036000	0.120000	0.006000	30092	29960	29834	24982	25060	25003
274	4.425048	0.026783	0.920000	-0.400000	-1.660000	-0.044000	0.120000	0.008000	30092	29960	29834	24978	25060	25004
275	4.425105	0.000057	1.020000	-0.430000	-1.660000	-0.044000	0.120000	0.008000	30102	29957	29834	24978	25060	25004
276	4.454344	0.029238	1.020000	-0.430000	-1.660000	-0.034000	0.128000	0.006000	30102	29957	29834	24983	25064	25003
277	4.454419	0.000075	1.140000	-0.660000	-2.440000	-0.034000	0.128000	0.006000	30114	29934	29756	24983	25064	25003
278	4.485062	0.030643	1.140000	-0.660000	-2.440000	-0.024000	0.118000	0.004000	30114	29934	29756	24988	25059	25002
279	4.485124	0.000063	1.140000	-0.660000	-2.440000	0.026000	0.120000	-0.006000	30114	29934	29756	25013	25060	24997
280	4.485144	0.000020	1.070000	-0.570000	-2.170000	0.026000	0.120000	-0.006000	30107	29943	29783	25013	25060	24997
281	4.510729	0.025585	1.070000	-0.570000	-2.170000	-0.010000	0.138000	-0.004000	30107	29943	29783	24995	25069	24998
282	4.510788	0.000058	0.930000	-0.550000	-2.170000	-0.010000	0.138000	-0.004000	30093	29945	29783	24995	25069	24998
283	4.541672	0.030885	0.930000	-0.550000	-2.170000	-0.036000	0.106000	-0.008000	30093	29945	29783	24982	25053	24996
284	4.541801	0.000128	1.110000	-0.470000	-1.940000	-0.036000	0.106000	-0.008000	30111	29953	29806	24982	25053	24996
285	4.573270	0.031469	1.110000	-0.470000	-1.940000	-0.040000	0.106000	-0.024000	30111	29953	29806	24980	25053	24988
286	4.573353	0.000083	0.830000	-0.640000	-1.680000	-0.040000	0.106000	-0.024000	30083	29936	29832	24980	25053	24988
287	4.606170	0.032817	0.830000	-0.640000	-1.680000	-0.024000	0.118000	-0.010000	30083	29936	29832	24988	25059	24995
288	4.606260	0.000090	0.720000	-0.990000	-1.950000	-0.024000	0.118000	-0.010000	30072	29901	29805	24988	25059	24995
289	4.640673	0.034413	0.720000	-0.990000	-1.950000	-0.010000	0.086000	-0.002000	30072	29901	29805	24995	25043	24999
290	4.640753	0.000081	1.380000	-0.070000	-1.650000	-0.010000	0.086000	-0.002000	30138	29993	29835	24995	25043	24999
291	4.669600	0.028847	1.380000	-0.070000	-1.650000	-0.068000	0.152000	0.000000	30138	29993	29835	24966	25076	25000
292	4.669717	0.000117	1.250000	0.120000	-2.190000	-0.068000	0.152000	0.000000	30125	30012	29781	24966	25076	25000
293	4.712558	0.042840	1.250000	0.120000	-2.190000	-0.082000	0.144000	-0.010000	30125	30012	29781	24959	25072	24995
294	4.712659	0.000101	1.080000	-0.330000	-1.140000	-0.082000	0.144000	-0.010000	30108	29967	29886	24959	25072	24995
295	4.747537	0.034879	1.080000	-0.330000	-1.140000	-0.070000	0.106000	0.002000	30108	29967	29886	24965	25053	25001
296	4.747604	0.000067	1.460000	-0.230000	-2.210000	-0.070000	0.106000	0.002000	30146	29977	29779	24965	25053	25001
297	4.775432	0.027828	1.460000	-0.230000	-2.210000	-0.064000	0.160000	0.004000	30146	29977	29779	24968	25080	25002
298	4.775560	0.000127	1.110000	-0.480000	-1.930000	-0.064000	0.160000	0.004000	30111	29952	29807	24968	25080	25002
299	4.805421	0.029862	1.110000	-0.480000	-1.930000	-0.022000	0.142000	-0.008000	30111	29952	29807	24989	25071	24996
300	4.805507	0.000086	1.110000	-0.480000	-1.930000	-0.046000	0.124000	0.010000	30111	29952	29807	24977	25062	25005
301	4.805566	0.000059	1.010000	-0.290000	-1.660000	-0.046000	0.124000	0.010000	30101	29971	29834	24977	25062	25005
302	4.837223	0.031657	1.030000	-0.440000	-1.410000	-0.046000	0.124000	0.010000	30103	29956	29859	24977	25062	25005
303	4.870615	0.033392	1.030000	-0.440000	-1.410000	-0.056000	0.130000	-0.004000	30103	29956	29859	24972	25065	24998
304	4.870746	0.000131	0.780000	-0.500000	-1.930000	-0.056000	0.130000	-0.004000	30078	29950	29807	24972	25065	24998
305	4.898282	0.027536	0.780000	-0.500000	-1.930000	-0.036000	0.110000	0.002000	30078	29950	29807	24982	25055	25001
306	4.898393	0.000111	0.710000	-0.010000	-1.680000	-0.036000	0.110000	0.002000	30071	29999	29832	24982	25055	25001
307	4.938333	0.039941	0.710000	-0.010000	-1.680000	-0.056000	0.122000	-0.006000	30071	29999	29832	24972	25061	24997
308	4.938398	0.000065	1.180000	-0.620000	-2.450000	-0.056000	0.122000	-0.006000	30118	29938	29755	24972	25061	24997
309	4.966975	0.028577	1.180000	-0.620000	-2.450000	-0.022000	0.128000	0.000000	30118	29938	29755	24989	25064	25000
310	4.967097	0.000122	1.390000	0.130000	-1.390000	-0.022000	0.128000	0.000000	30139	30013	29861	24989	25064	25000
311	4.996086	0.028990	1.390000	0.130000	-1.390000	-0.066000	0.170000	-0.008000	30139	30013	29861	24967	25085	24996
312	4.996243	0.000156	1.230000	-0.130000	-1.660000	-0.066000	0.170000	-0.008000	30123	29987	29834	24967	25085	24996
313	5.022822	0.026579	1.230000	-0.130000	-1.660000	-0.072000	0.130000	0.000000	30123	29987	29834	24964	25065	25000
314	5.022955	0.000133	1.230000	-0.130000	-1.660000	0.026000	0.086000	0.010000	30123	29987	29834	25013	25043	25005
315	5.022972	0.000018	0.870000	-0.510000	-1.870000	0.026000	0.086000	0.010000	30087	29949	29813	25013	25043	25005
316	5.053440	0.030467	0.870000	-0.640000	-2.180000	0.026000	0.086000	0.010000	30087	29936	29782	25013	25043	25005
317	5.085531	0.032091	0.870000	-0.640000	-2.180000	-0.038000	0.092000	0.002000	30087	29936	29782	24981	25046	25001
318	5.085597	0.000066	0.810000	-0.340000	-1.360000	-0.038000	0.092000	0.002000	30081	29966	29864	24981	25046	25001
319	5.111409	0.025812	0.810000	-0.340000	-1.360000	-0.040000	0.098000	-0.002000	30081	29966	29864	24980	25049	24999
320	5.111494	0.000085	0.850000	-0.230000	-1.400000	-0.040000	0.098000	-0.002000	30085	29977	29860	24980	25049	24999
321	5.144141	0.032647	0.850000	-0.230000	-1.400000	-0.056000	0.116000	-0.010000	30085	29977	29860	24972	25058	24995
322	5.144248	0.000106	1.010000	-0.510000	-1.940000	-0.056000	0.116000	-0.010000	30101	29949	29806	24972	25058	24995
323	5.172150	0.027903	1.010000	-0.510000	-1.940000	-0.006000	0.138000	0.002000	30101	29949	29806	24997	25069	25001
324	5.172215	0.000065	0.260000	-0.500000	-2.200000	-0.006000	0.138000	0.002000	30026	29950	29780	24997	25069	25001
325	5.203775	0.031559	0.260000	-0.500000	-2.200000	-0.020000	0.082000	-0.004000	30026	29950	29780	24990	25041	24998
326	5.203844	0.000069	1.010000	-0.670000	-2.200000	-0.020000	0.082000	-0.004000	30101	29933	29780	24990	25041	24998
327	5.235019	0.031175	1.010000	-0.670000	-2.200000	-0.022000	0.118000	-0.002000	30101	29933	29780	24989	25059	24999
328	5.235092	0.000072	0.550000	-0.950000	-1.610000	-0.022000	0.118000	-0.002000	30055	29905	29839	24989	25059	24999
329	5.267719	0.032627	0.550000	-0.950000	-1.610000	0.022000	0.094000	0.002000	30055	29905	29839	25011	25047	25001
330	5.267825	0.000106	0.860000	-0.630000	-1.900000	0.022000	0.094000	0.002000	30086	29937	29810	25011	25047	25001
331	5.298387	0.030562	0.860000	-0.630000	-1.900000	0.000000	0.124000	0.006000	30086	29937	29810	25000	25062	25003
332	5.298469	0.000082	1.280000	-0.390000	-2.500000	0.000000	0.124000	0.006000	30128	29961	29750	25000	25062	25003
333	5.327255	0.028787	1.280000	-0.390000	-2.500000	-0.028000	0.146000	-0.004000	30128	29961	29750	24986	25073	24998
334	5.327339	0.000084	0.840000	-0.280000	-2.210000	-0.028000	0.146000	-0.004000	30084	29972	29779	24986	25073	24998
335	5.353986	0.026647	0.840000	-0.280000	-2.210000	-0.048000	0.102000	-0.008000	30084	29972	29779	24976	25051	24996
336	5.354081	0.000095	0.840000	-0.280000	-2.210000	-0.062000	0.112000	0.006000	30084	29972	29779	24969	25056	25003
337	5.354136	0.000055	1.070000	-0.110000	-1.380000	-0.062000	0.112000	0.006000	30107	29989	29862	24969	25056	25003
338	5.385761	0.031625	1.130000	-0.740000	-2.190000	-0.062000	0.112000	0.006000	30113	29926	29781	24969	25056	25003
339	5.413152	0.027390	1.130000	-0.740000	-2.190000	-0.008000	0.124000	-0.006000	30113	29926	29781	24996	25062	24997
340	5.413234	0.000082	0.480000	-0.400000	-2.230000	-0.008000	0.124000	-0.006000	30048	29960	29777	24996	25062	24997
341	5.440125	0.026892	0.480000	-0.400000	-2.230000	-0.032000	0.102000	0.008000	30048	29960	29777	24984	25051	25004
342	5.440205	0.000079	0.960000	-0.310000	-2.470000	-0.032000	0.102000	0.008000	30096	29969	29753	24984	25051	25004
343	5.470400	0.030195	0.960000	-0.310000	-2.470000	-0.050000	0.120000	0.002000	30096	29969	29753	24975	25060	25001
344	5.470473	0.000074	0.880000	-0.550000	-1.900000	-0.050000	0.120000	0.002000	30088	29945	29810	24975	25060	25001
345	5.501694	0.031221	0.880000	-0.550000	-1.900000	-0.026000	0.110000	-0.012000	30088	29945	29810	24987	25055	24994
346	5.501772	0.000078	0.830000	-1.110000	-1.930000	-0.026000	0.110000	-0.012000	30083	29889	29807	24987	25055	24994
347	5.537595	0.035823	0.830000	-1.110000	-1.930000	0.032000	0.108000	-0.006000	30083	29889	29807	25016	25054	24997
348	5.537670	0.000075	0.830000	-1.050000	-2.480000	0.032000	0.108000	-0.006000	30083	29895	29752	25016	25054	24997
349	5.566940	0.029269	0.830000	-1.050000	-2.480000	0.016000	0.096000	0.002000	30083	29895	29752	25008	25048	25001
350	5.567136	0.000196	1.000000	-0.210000	-2.500000	0.016000	0.096000	0.002000	30100	29979	29750	25008	25048	25001
351	5.595918	0.028782	1.000000	-0.210000	-2.500000	-0.050000	0.124000	-0.008000	30100	29979	29750	24975	25062	24996
352	5.595979	0.000062	1.000000	-0.450000	-1.640000	-0.050000	0.124000	-0.008000	30100	29955	29836	24975	25062	24996
353	5.630984	0.035004	1.000000	-0.450000	-1.640000	-0.030000	0.124000	-0.018000	30100	29955	29836	24985	25062	24991
354	5.631073	0.000089	0.590000	-0.860000	-1.660000	-0.030000	0.124000	-0.018000	30059	29914	29834	24985	25062	24991
355	5.663055	0.031982	0.590000	-0.860000	-1.660000	-0.020000	0.082000	0.002000	30059	29914	29834	24990	25041	25001
356	5.663132	0.000077	0.710000	-0.310000	-1.660000	-0.020000	0.082000	0.002000	30071	29969	29834	24990	25041	25001
357	5.695192	0.032060	0.710000	-0.310000	-1.660000	-0.032000	0.122000	-0.010000	30071	29969	29834	24984	25061	24995
358	5.695293	0.000101	0.760000	-0.260000	-1.640000	-0.032000	0.122000	-0.010000	30076	29974	29836	24984	25061	24995
359	5.728257	0.032963	0.760000	-0.260000	-1.640000	-0.058000	0.106000	-0.002000	30076	29974	29836	24971	25053	24999
360	5.728344	0.000088	0.760000	-0.260000	-1.640000	-0.030000	0.124000	0.000000	30076	29974	29836	24985	25062	25000
361	5.728375	0.000031	1.400000	-0.790000	-2.230000	-0.030000	0.124000	0.000000	30140	29921	29777	24985	25062	25000
362	5.762312	0.033937	0.820000	-0.630000	-1.900000	-0.030000	0.124000	0.000000	30082	29937	29810	24985	25062	25000
363	5.795870	0.033558	0.820000	-0.630000	-1.900000	-0.008000	0.120000	0.006000	30082	29937	29810	24996	25060	25003
364	5.795949	0.000079	0.980000	-0.410000	-1.910000	-0.008000	0.120000	0.006000	30098	29959	29809	24996	25060	25003
365	5.829472	0.033523	0.980000	-0.410000	-1.910000	-0.054000	0.112000	-0.006000	30098	29959	29809	24973	25056	24997
366	5.829542	0.000071	1.410000	-0.040000	-2.480000	-0.054000	0.112000	-0.006000	30141	29996	29752	24973	25056	24997
367	5.861617	0.032074	1.410000	-0.040000	-2.480000	-0.044000	0.176000	-0.018000	30141	29996	29752	24978	25088	24991
368	5.861690	0.000074	1.760000	0.210000	-1.940000	-0.044000	0.176000	-0.018000	30176	30021	29806	24978	25088	24991
369	5.894614	0.032923	1.760000	0.210000	-1.940000	-0.082000	0.186000	-0.002000	30176	30021	29806	24959	25093	24999
370	5.894696	0.000082	0.710000	-0.570000	-1.950000	-0.082000	0.186000	-0.002000	30071	29943	29805	24959	25093	24999
371	5.928305	0.033610	0.710000	-0.570000	-1.950000	-0.028000	0.106000	0.008000	30071	29943	29805	24986	25053	25004
372	5.928391	0.000085	1.540000	-0.510000	-1.890000	-0.028000	0.106000	0.008000	30154	29949	29811	24986	25053	25004
373	5.958463	0.030072	1.540000	-0.510000	-1.890000	-0.026000	0.162000	0.002000	30154	29949	29811	24987	25081	25001
374	5.958538	0.000075	0.840000	-0.140000	-1.930000	-0.026000	0.162000	0.002000	30084	29986	29807	24987	25081	25001
375	5.991021	0.032483	0.840000	-0.140000	-1.930000	-0.072000	0.098000	0.004000	30084	29986	29807	24964	25049	25002
376	5.991111	0.000089	0.730000	-0.820000	-1.380000	-0.072000	0.098000	0.004000	30073	29918	29862	24964	25049	25002
377	6.020078	0.028968	0.730000	-0.820000	-1.380000	-0.018000	0.096000	0.014000	30073	29918	29862	24991	25048	25007
378	6.020145	0.000067	0.710000	-0.590000	-1.890000	-0.018000	0.096000	0.014000	30071	29941	29811	24991	25048	25007
379	6.047646	0.027500	0.660000	-0.840000	-1.640000	-0.018000	0.096000	0.014000	30066	29916	29836	24991	25048	25007
380	6.079635	0.031989	0.760000	-1.030000	-2.190000	-0.018000	0.096000	0.014000	30076	29897	29781	24991	25048	25007
381	6.111686	0.032051	0.760000	-1.030000	-2.190000	0.008000	0.094000	-0.004000	30076	29897	29781	25004	25047	24998
382	6.111770	0.000084	0.750000	-0.870000	-1.340000	0.008000	0.094000	-0.004000	30075	29913	29866	25004	25047	24998
383	6.143220	0.031451	0.630000	-1.070000	-2.180000	0.008000	0.094000	-0.004000	30063	29893	29782	25004	25047	24998
384	6.174032	0.030812	1.010000	-0.370000	-1.950000	0.008000	0.094000	-0.004000	30101	29963	29805	25004	25047	24998
385	6.202485	0.028453	1.010000	-0.370000	-1.950000	-0.028000	0.134000	0.000000	30101	29963	29805	24986	25067	25000
386	6.202568	0.000083	0.750000	-0.740000	-1.910000	-0.028000	0.134000	0.000000	30075	29926	29809	24986	25067	25000
387	6.232404	0.029836	0.750000	-0.740000	-1.910000	-0.004000	0.096000	0.012000	30075	29926	29809	24998	25048	25006
388	6.232476	0.000072	0.820000	-0.750000	-1.650000	-0.004000	0.096000	0.012000	30082	29925	29835	24998	25048	25006
389	6.262770	0.030294	0.820000	-0.750000	-1.650000	-0.002000	0.110000	0.002000	30082	29925	29835	24999	25055	25001
390	6.262845	0.000075	1.140000	-0.480000	-1.110000	-0.002000	0.110000	0.002000	30114	29952	29889	24999	25055	25001
391	6.297573	0.034727	1.140000	-0.480000	-1.110000	-0.032000	0.128000	-0.008000	30114	29952	29889	24984	25064	24996
392	6.297652	0.000080	0.900000	-0.370000	-2.160000	-0.032000	0.128000	-0.008000	30090	29963	29784	24984	25064	24996
393	6.327297	0.029645	0.900000	-0.370000	-2.160000	-0.020000	0.122000	0.004000	30090	29963	29784	24990	25061	25002
394	6.327391	0.000095	0.590000	-0.730000	-1.940000	-0.020000	0.122000	0.004000	30059	29927	29806	24990	25061	25002
395	6.359333	0.031942	0.590000	-0.730000	-1.940000	-0.024000	0.094000	-0.006000	30059	29927	29806	24988	25047	24997
396	6.359490	0.000157	0.970000	-0.420000	-1.900000	-0.024000	0.094000	-0.006000	30097	29958	29810	24988	25047	24997
397	6.389781	0.030291	0.970000	-0.420000	-1.900000	-0.030000	0.114000	0.004000	30097	29958	29810	24985	25057	25002
398	6.389945	0.000164	1.110000	-0.410000	-1.360000	-0.030000	0.114000	0.004000	30111	29959	29864	24985	25057	25002
399	6.421452	0.031507	1.110000	-0.410000	-1.360000	-0.044000	0.128000	0.000000	30111	29959	29864	24978	25064	25000
400	6.421534	0.000082	-0.300000	-0.470000	-0.140000	-0.044000	0.128000	0.000000	29970	29953	29986	24978	25064	25000
401	6.458974	0.037439	-0.300000	-0.470000	-0.140000	0.040000	-0.020000	0.002000	29970	29953	29986	25020	24990	25001
402	6.459054	0.000081	0.050000	-0.170000	-0.130000	0.040000	-0.020000	0.002000	30005	29983	29987	25020	24990	25001
403	6.485556	0.026502	0.050000	-0.170000	-0.130000	0.000000	-0.002000	-0.002000	30005	29983	29987	25000	24999	24999
404	6.485625	0.000069	-0.020000	-0.140000	-0.120000	0.000000	-0.002000	-0.002000	29998	29986	29988	25000	24999	24999
405	6.515343	0.029718	-0.020000	-0.140000	-0.120000	-0.004000	-0.008000	-0.004000	29998	29986	29988	24998	24996	24998
406	6.515413	0.000071	-0.030000	-0.090000	-0.410000	-0.004000	-0.008000	-0.004000	29997	29991	29959	24998	24996	24998
407	6.546236	0.030822	-0.030000	-0.090000	-0.410000	-0.010000	-0.008000	-0.008000	29997	29991	29959	24995	24996	24996
408	6.546311	0.000076	-0.400000	0.140000	-0.390000	-0.010000	-0.008000	-0.008000	29960	30014	29961	24995	24996	24996
409	6.578291	0.031979	-0.400000	0.140000	-0.390000	-0.018000	-0.048000	-0.004000	29960	30014	29961	24991	24976	24998
410	6.578374	0.000083	-0.310000	0.110000	-0.380000	-0.018000	-0.048000	-0.004000	29969	30011	29962	24991	24976	24998
411	6.620869	0.042495	-0.310000	0.110000	-0.380000	-0.008000	-0.040000	-0.006000	29969	30011	29962	24996	24980	24997
412	6.620981	0.000112	-0.190000	0.300000	0.440000	-0.008000	-0.040000	-0.006000	29981	30030	30044	24996	24980	24997
413	6.650382	0.029401	-0.190000	0.300000	0.440000	-0.024000	-0.024000	-0.010000	29981	30030	30044	24988	24988	24995
414	6.650483	0.000100	0.190000	0.020000	0.410000	-0.024000	-0.024000	-0.010000	30019	30002	30041	24988	24988	24995
415	6.678849	0.028366	0.190000	0.020000	0.410000	-0.012000	0.014000	-0.006000	30019	30002	30041	24994	25007	24997
416	6.678915	0.000066	0.190000	0.020000	0.410000	-0.012000	0.014000	-0.006000	30019	30002	30041	24994	25007	24997
417	6.707478	0.028563	0.190000	0.020000	0.410000	-0.012000	0.014000	-0.006000	30019	30002	30041	24994	25007	24997
418	6.707554	0.000076	0.100000	-0.260000	-0.410000	-0.012000	0.014000	-0.006000	30010	29974	29959	24994	25007	24997
419	6.737800	0.030246	0.100000	-0.260000	-0.410000	0.014000	-0.004000	-0.006000	30010	29974	29959	25007	24998	24997
420	6.737873	0.000073	-0.150000	-0.380000	-0.410000	0.014000	-0.004000	-0.006000	29985	29962	29959	25007	24998	24997
421	6.770188	0.032316	-0.150000	-0.380000	-0.410000	0.034000	-0.016000	-0.010000	29985	29962	29959	25017	24992	24995
422	6.770294	0.000106	-0.220000	-0.350000	-0.400000	0.034000	-0.016000	-0.010000	29978	29965	29960	25017	24992	24995
423	6.803384	0.033090	-0.220000	-0.350000	-0.400000	0.028000	-0.022000	-0.010000	29978	29965	29960	25014	24989	24995
424	6.803463	0.000079	-0.110000	-0.260000	-0.090000	0.028000	-0.022000	-0.010000	29989	29974	29991	25014	24989	24995
425	6.839929	0.036466	-0.110000	-0.260000	-0.090000	0.032000	-0.008000	-0.006000	29989	29974	29991	25016	24996	24997
426	6.840019	0.000090	0.010000	-0.240000	-0.100000	0.032000	-0.008000	-0.006000	30001	29976	29990	25016	24996	24997
427	6.872351	0.032333	0.010000	-0.240000	-0.100000	0.024000	-0.002000	-0.002000	30001	29976	29990	25012	24999	24999
428	6.872429	0.000077	-0.060000	-0.200000	-0.090000	0.024000	-0.002000	-0.002000	29994	29980	29991	25012	24999	24999
429	6.903579	0.031151	-0.060000	-0.200000	-0.090000	0.020000	-0.008000	-0.002000	29994	29980	29991	25010	24996	24999
430	6.903657	0.000078	-0.120000	-0.170000	-0.360000	0.020000	-0.008000	-0.002000	29988	29983	29964	25010	24996	24999
431	6.936347	0.032690	-0.120000	-0.170000	-0.360000	0.014000	-0.012000	-0.002000	29988	29983	29964	25007	24994	24999
432	6.936416	0.000069	-0.350000	-0.300000	-0.360000	0.014000	-0.012000	-0.002000	29965	29970	29964	25007	24994	24999
433	6.969882	0.033466	-0.350000	-0.300000	-0.360000	0.034000	-0.026000	0.004000	29965	29970	29964	25017	24987	25002
434	6.969967	0.000085	-0.350000	-0.300000	-0.360000	0.034000	-0.026000	0.004000	29965	29970	29964	25017	24987	25002
435	7.000638	0.030671	-0.350000	-0.300000	-0.360000	0.034000	-0.026000	0.004000	29965	29970	29964	25017	24987	25002
436	7.000706	0.000068	-0.280000	-0.090000	-0.680000	0.034000	-0.026000	0.004000	29972	29991	29932	25017	24987	25002
437	7.032544	0.031838	-0.280000	-0.090000	-0.680000	0.014000	-0.014000	0.004000	29972	29991	29932	25007	24993	25002
