sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
220	3.472260	0.000071	-0.020000	0.110000	0.840000	-0.004000	-0.028000	-0.004000	29998	30011	30084	24998	24986	24998
221	3.498566	0.026305	-0.020000	0.110000	0.840000	-0.016000	-0.034000	-0.002000	29998	30011	30084	24992	24983	24999
222	3.498630	0.000065	-0.040000	0.660000	1.360000	-0.016000	-0.034000	-0.002000	29996	30066	30136	24992	24983	24999
223	3.529239	0.030609	-0.040000	0.660000	1.360000	-0.048000	-0.012000	-0.008000	29996	30066	30136	24976	24994	24996
224	3.529309	0.000070	-0.030000	0.780000	1.360000	-0.048000	-0.012000	-0.008000	29997	30078	30136	24976	24994	24996
225	3.561157	0.031847	-0.030000	0.780000	1.360000	-0.054000	-0.012000	-0.008000	29997	30078	30136	24973	24994	24996
226	3.561236	0.000079	-0.010000	0.550000	1.350000	-0.054000	-0.012000	-0.008000	29999	30055	30135	24973	24994	24996
227	3.592580	0.031344	-0.010000	0.550000	1.350000	-0.036000	-0.002000	-0.010000	29999	30055	30135	24982	24999	24995
228	3.592688	0.000109	-0.130000	0.220000	0.810000	-0.036000	-0.002000	-0.010000	29987	30022	30081	24982	24999	24995
229	3.623211	0.030522	-0.130000	0.220000	0.810000	-0.012000	-0.020000	-0.004000	29987	30022	30081	24994	24990	24998
230	3.623276	0.000066	-0.040000	0.190000	0.820000	-0.012000	-0.020000	-0.004000	29996	30019	30082	24994	24990	24998
231	3.648472	0.025196	-0.040000	0.190000	0.820000	-0.002000	-0.014000	-0.006000	29996	30019	30082	24999	24993	24997
232	3.648538	0.000066	-0.010000	-0.040000	0.800000	-0.002000	-0.014000	-0.006000	29999	29996	30080	24999	24993	24997
233	3.672961	0.024423	-0.010000	-0.040000	0.800000	0.018000	-0.002000	-0.010000	29999	29996	30080	25009	24999	24995
234	3.673019	0.000058	0.210000	0.240000	1.350000	0.018000	-0.002000	-0.010000	30021	30024	30135	25009	24999	24995
235	3.704120	0.031101	0.210000	0.240000	1.350000	-0.010000	0.018000	-0.016000	30021	30024	30135	24995	25009	24992
236	3.704184	0.000065	0.120000	0.500000	1.370000	-0.010000	0.018000	-0.016000	30012	30050	30137	24995	25009	24992
237	3.732223	0.028039	0.120000	0.500000	1.370000	-0.026000	0.022000	-0.010000	30012	30050	30137	24987	25011	24995
238	3.732304	0.000081	0.120000	0.580000	1.370000	-0.026000	0.022000	-0.010000	30012	30058	30137	24987	25011	24995
239	3.764629	0.032326	0.120000	0.580000	1.370000	-0.032000	0.018000	-0.010000	30012	30058	30137	24984	25009	24995
240	3.764779	0.000150	-0.190000	0.350000	0.820000	-0.032000	0.018000	-0.010000	29981	30035	30082	24984	25009	24995
241	3.792277	0.027498	-0.190000	0.350000	0.820000	-0.008000	-0.004000	-0.004000	29981	30035	30082	24996	24998	24998
242	3.792581	0.000304	-0.460000	0.270000	0.820000	-0.008000	-0.004000	-0.004000	29954	30027	30082	24996	24998	24998
243	3.821350	0.028768	-0.460000	0.270000	0.820000	-0.014000	-0.022000	-0.006000	29954	30027	30082	24993	24989	24997
244	3.821471	0.000122	-0.480000	0.430000	0.830000	-0.014000	-0.022000	-0.006000	29952	30043	30083	24993	24989	24997
245	3.860840	0.039369	-0.480000	0.430000	0.830000	-0.026000	-0.030000	-0.004000	29952	30043	30083	24987	24985	24998
246	3.860969	0.000129	-0.530000	0.040000	1.430000	-0.026000	-0.030000	-0.004000	29947	30004	30143	24987	24985	24998
247	3.891118	0.030149	-0.530000	0.040000	1.430000	0.000000	-0.042000	0.002000	29947	30004	30143	25000	24979	25001
248	3.891201	0.000083	-0.500000	0.020000	1.390000	0.000000	-0.042000	0.002000	29950	30002	30139	25000	24979	25001
249	3.919978	0.028777	-0.500000	0.020000	1.390000	-0.002000	-0.046000	-0.002000	29950	30002	30139	24999	24977	24999
250	3.920068	0.000090	-0.500000	0.020000	1.390000	-0.002000	-0.046000	-0.002000	29950	30002	30139	24999	24977	24999
251	3.953817	0.033750	-0.500000	0.020000	1.390000	-0.002000	-0.046000	-0.002000	29950	30002	30139	24999	24977	24999
252	3.953873	0.000056	-0.520000	0.040000	1.100000	-0.002000	-0.046000	-0.002000	29948	30004	30110	24999	24977	24999
253	3.984569	0.030696	-0.520000	0.040000	1.100000	-0.002000	-0.046000	-0.002000	29948	30004	30110	24999	24977	24999
254	3.984642	0.000073	-0.540000	0.140000	1.110000	-0.002000	-0.046000	-0.002000	29946	30014	30111	24999	24977	24999
255	4.013842	0.029200	-0.540000	0.140000	1.110000	-0.026000	-0.052000	0.004000	29946	30014	30111	24987	24974	25002
256	4.014001	0.000159	-0.520000	-0.010000	1.100000	-0.026000	-0.052000	0.004000	29948	29999	30110	24987	24974	25002
257	4.043690	0.029689	-0.520000	-0.010000	1.100000	-0.016000	-0.044000	0.002000	29948	29999	30110	24992	24978	25001
258	4.043770	0.000080	-0.590000	-0.100000	0.540000	-0.016000	-0.044000	0.002000	29941	29990	30054	24992	24978	25001
259	4.074391	0.030621	-0.590000	-0.100000	0.540000	-0.008000	-0.054000	0.004000	29941	29990	30054	24996	24973	25002
260	4.074482	0.000091	0.160000	0.110000	0.570000	-0.008000	-0.054000	0.004000	30016	30011	30057	24996	24973	25002
261	4.101990	0.027508	0.160000	0.110000	0.570000	-0.002000	0.008000	0.004000	30016	30011	30057	24999	25004	25002
262	4.102076	0.000086	0.160000	0.110000	0.570000	-0.002000	0.008000	0.004000	30016	30011	30057	24999	25004	25002
263	4.132547	0.030471	0.160000	0.110000	0.570000	-0.002000	0.008000	0.004000	30016	30011	30057	24999	25004	25002
264	4.132625	0.000078	0.170000	0.090000	0.850000	-0.002000	0.008000	0.004000	30017	30009	30085	24999	25004	25002
265	4.161478	0.028852	0.170000	0.090000	0.850000	-0.002000	0.010000	0.004000	30017	30009	30085	24999	25005	25002
266	4.161545	0.000068	-0.200000	0.010000	0.840000	-0.002000	0.010000	0.004000	29980	30001	30084	24999	25005	25002
267	4.191435	0.029890	-0.200000	0.010000	0.840000	0.000000	-0.024000	-0.006000	29980	30001	30084	25000	24988	24997
268	4.191510	0.000075	-0.190000	-0.070000	0.840000	0.000000	-0.024000	-0.006000	29981	29993	30084	25000	24988	24997
269	4.216455	0.024945	-0.190000	-0.070000	0.840000	0.006000	-0.020000	-0.006000	29981	29993	30084	25003	24990	24997
270	4.216538	0.000083	-0.080000	0.270000	1.090000	0.006000	-0.020000	-0.006000	29992	30027	30109	25003	24990	24997
271	4.245695	0.029156	-0.080000	0.270000	1.090000	-0.020000	-0.002000	-0.012000	29992	30027	30109	24990	24999	24994
272	4.245777	0.000082	0.090000	0.160000	1.090000	-0.020000	-0.002000	-0.012000	30009	30016	30109	24990	24999	24994
273	4.276002	0.030226	0.090000	0.160000	1.090000	-0.014000	0.006000	-0.010000	30009	30016	30109	24993	25003	24995
274	4.276076	0.000073	0.070000	0.310000	1.090000	-0.014000	0.006000	-0.010000	30007	30031	30109	24993	25003	24995
275	4.305909	0.029833	0.070000	0.310000	1.090000	-0.026000	0.000000	-0.008000	30007	30031	30109	24987	25000	24996
276	4.305975	0.000067	0.040000	0.190000	1.100000	-0.026000	0.000000	-0.008000	30004	30019	30110	24987	25000	24996
277	4.336349	0.030373	0.040000	0.190000	1.100000	-0.018000	-0.006000	-0.006000	30004	30019	30110	24991	24997	24997
278	4.336511	0.000163	-0.350000	0.200000	1.110000	-0.018000	-0.006000	-0.006000	29965	30020	30111	24991	24997	24997
279	4.364675	0.028164	0.040000	-0.190000	1.410000	-0.018000	-0.006000	-0.006000	30004	29981	30141	24991	24997	24997
280	4.392696	0.028021	0.040000	-0.190000	1.410000	0.022000	0.002000	-0.004000	30004	29981	30141	25011	25001	24998
281	4.392773	0.000077	0.150000	0.390000	0.830000	0.022000	0.002000	-0.004000	30015	30039	30083	25011	25001	24998
282	4.420584	0.027811	0.150000	0.390000	0.830000	-0.036000	-0.002000	-0.002000	30015	30039	30083	24982	24999	24999
283	4.420651	0.000067	0.070000	0.560000	0.860000	-0.036000	-0.002000	-0.002000	30007	30056	30086	24982	24999	24999
284	4.451811	0.031160	0.070000	0.560000	0.860000	-0.024000	-0.004000	0.006000	30007	30056	30086	24988	24998	25003
285	4.451894	0.000083	0.070000	0.560000	0.860000	-0.028000	-0.022000	-0.010000	30007	30056	30086	24986	24989	24995
286	4.451919	0.000025	0.390000	0.300000	1.370000	-0.028000	-0.022000	-0.010000	30039	30030	30137	24986	24989	24995
287	4.485327	0.033408	-0.250000	0.280000	1.360000	-0.028000	-0.022000	-0.010000	29975	30028	30136	24986	24989	24995
288	4.516621	0.031294	-0.250000	0.280000	1.360000	-0.016000	-0.002000	-0.004000	29975	30028	30136	24992	24999	24998
289	4.516682	0.000060	-0.010000	0.280000	1.080000	-0.016000	-0.002000	-0.004000	29999	30028	30108	24992	24999	24998
290	4.548390	0.031708	-0.010000	0.280000	1.080000	-0.012000	0.010000	0.004000	29999	30028	30108	24994	25005	25002
291	4.548499	0.000109	-0.250000	0.490000	0.570000	-0.012000	0.010000	0.004000	29975	30049	30057	24994	25005	25002
292	4.576896	0.028397	-0.250000	0.490000	0.570000	-0.046000	-0.036000	0.004000	29975	30049	30057	24977	24982	25002
293	4.576970	0.000073	-0.090000	0.460000	0.530000	-0.046000	-0.036000	0.004000	29991	30046	30053	24977	24982	25002
294	4.604594	0.027624	-0.090000	0.460000	0.530000	-0.038000	-0.018000	-0.002000	29991	30046	30053	24981	24991	24999
295	4.604670	0.000076	-0.020000	0.330000	0.250000	-0.038000	-0.018000	-0.002000	29998	30033	30025	24981	24991	24999
296	4.663946	0.059276	-0.020000	0.330000	0.250000	-0.026000	0.002000	0.006000	29998	30033	30025	24987	25001	25003
297	4.664051	0.000105	0.100000	0.280000	0.280000	-0.026000	0.002000	0.006000	30010	30028	30028	24987	25001	25003
298	4.691560	0.027508	0.100000	0.280000	0.280000	-0.014000	-0.012000	-0.012000	30010	30028	30028	24993	24994	24994
299	4.691667	0.000107	-0.480000	-0.140000	0.220000	-0.014000	-0.012000	-0.012000	29952	29986	30022	24993	24994	24994
300	4.718770	0.027104	-0.480000	-0.140000	0.220000	0.030000	-0.032000	-0.004000	29952	29986	30022	25015	24984	24998
301	4.718871	0.000101	-0.110000	0.120000	1.720000	0.030000	-0.032000	-0.004000	29989	30012	30172	25015	24984	24998
302	4.745648	0.026777	-0.110000	0.120000	1.720000	-0.018000	-0.018000	0.004000	29989	30012	30172	24991	24991	25002
303	4.745725	0.000077	-0.370000	-0.210000	1.940000	-0.018000	-0.018000	0.004000	29963	29979	30194	24991	24991	25002
304	4.772468	0.026743	0.000000	0.470000	1.100000	-0.018000	-0.018000	0.004000	30000	30047	30110	24991	24991	25002
305	4.799527	0.027060	-0.330000	-0.460000	1.730000	-0.018000	-0.018000	0.004000	29967	29954	30173	24991	24991	25002
306	4.826763	0.027236	-0.330000	-0.460000	1.730000	0.044000	-0.042000	0.020000	29967	29954	30173	25022	24979	25010
307	4.826824	0.000061	-0.160000	0.270000	0.840000	0.044000	-0.042000	0.020000	29984	30027	30084	25022	24979	25010
308	4.855347	0.028522	-0.160000	0.270000	0.840000	-0.010000	-0.012000	0.002000	29984	30027	30084	24995	24994	25001
309	4.855423	0.000076	-0.070000	0.310000	0.780000	-0.010000	-0.012000	0.002000	29993	30031	30078	24995	24994	25001
310	4.914070	0.058647	-0.070000	0.310000	0.780000	-0.016000	0.000000	-0.014000	29993	30031	30078	24992	25000	24993
311	4.914142	0.000073	0.270000	-0.120000	1.680000	-0.016000	0.000000	-0.014000	30027	29988	30168	24992	25000	24993
312	4.942249	0.028107	0.020000	-0.350000	0.830000	-0.016000	0.000000	-0.014000	30002	29965	30083	24992	25000	24993
313	4.972227	0.029978	-0.090000	0.030000	1.110000	-0.016000	0.000000	-0.014000	29991	30003	30111	24992	25000	24993
314	5.002567	0.030339	-0.090000	0.030000	1.110000	0.000000	-0.024000	0.010000	29991	30003	30111	25000	24988	25005
315	5.002662	0.000096	-0.160000	0.530000	1.110000	0.000000	-0.024000	0.010000	29984	30053	30111	25000	24988	25005
316	5.036714	0.034052	-0.160000	0.530000	1.110000	-0.036000	0.004000	-0.014000	29984	30053	30111	24982	25002	24993
317	5.036834	0.000120	0.130000	0.570000	0.000000	-0.036000	0.004000	-0.014000	30013	30057	30000	24982	25002	24993
318	5.071188	0.034354	0.130000	0.570000	0.000000	-0.026000	0.014000	0.006000	30013	30057	30000	24987	25007	25003
319	5.071277	0.000089	-0.410000	0.140000	0.590000	-0.026000	0.014000	0.006000	29959	30014	30059	24987	25007	25003
320	5.104967	0.033690	-0.410000	0.140000	0.590000	-0.028000	-0.046000	-0.006000	29959	30014	30059	24986	24977	24997
321	5.105063	0.000096	-0.410000	0.140000	0.590000	-0.094000	-0.004000	0.002000	29959	30014	30059	24953	24998	25001
322	5.105101	0.000038	-0.050000	0.430000	0.800000	-0.094000	-0.004000	0.002000	29995	30043	30080	24953	24998	25001
323	5.137034	0.031933	-0.510000	0.260000	0.550000	-0.094000	-0.004000	0.002000	29949	30026	30055	24953	24998	25001
324	5.167405	0.030370	-0.510000	0.260000	0.550000	-0.008000	-0.038000	0.010000	29949	30026	30055	24996	24981	25005
325	5.167480	0.000075	0.010000	0.450000	0.530000	-0.008000	-0.038000	0.010000	30001	30045	30053	24996	24981	25005
326	5.193436	0.025956	0.010000	0.450000	0.530000	-0.046000	-0.018000	0.012000	30001	30045	30053	24977	24991	25006
327	5.193505	0.000069	-0.270000	-0.150000	1.120000	-0.046000	-0.018000	0.012000	29973	29985	30112	24977	24991	25006
328	5.223854	0.030349	-0.270000	-0.150000	1.120000	-0.002000	-0.036000	-0.002000	29973	29985	30112	24999	24982	24999
329	5.223935	0.000080	-0.470000	0.360000	1.390000	-0.002000	-0.036000	-0.002000	29953	30036	30139	24999	24982	24999
330	5.258585	0.034650	-0.470000	0.360000	1.390000	-0.030000	-0.030000	0.004000	29953	30036	30139	24985	24985	25002
331	5.258681	0.000096	-0.110000	0.170000	0.820000	-0.030000	-0.030000	0.004000	29989	30017	30082	24985	24985	25002
332	5.289940	0.031259	-0.110000	0.170000	0.820000	0.000000	-0.006000	0.000000	29989	30017	30082	25000	24997	25000
333	5.290017	0.000078	0.090000	-0.090000	1.390000	0.000000	-0.006000	0.000000	30009	29991	30139	25000	24997	25000
334	5.319287	0.029270	0.090000	-0.090000	1.390000	-0.004000	-0.022000	-0.004000	30009	29991	30139	24998	24989	24998
335	5.319363	0.000075	0.000000	0.710000	1.100000	-0.004000	-0.022000	-0.004000	30000	30071	30110	24998	24989	24998
336	5.348545	0.029182	0.000000	0.710000	1.100000	-0.056000	0.006000	-0.006000	30000	30071	30110	24972	25003	24997
337	5.348637	0.000093	0.050000	0.510000	1.060000	-0.056000	0.006000	-0.006000	30005	30051	30106	24972	25003	24997
338	5.377377	0.028739	0.050000	0.510000	1.060000	-0.058000	-0.014000	-0.004000	30005	30051	30106	24971	24993	24998
339	5.377489	0.000113	-0.040000	-0.210000	0.830000	-0.058000	-0.014000	-0.004000	29996	29979	30083	24971	24993	24998
340	5.405944	0.028454	-0.040000	-0.210000	0.830000	0.020000	-0.016000	0.006000	29996	29979	30083	25010	24992	25003
341	5.406062	0.000119	0.180000	0.320000	1.130000	0.020000	-0.016000	0.006000	30018	30032	30113	25010	24992	25003
342	5.435773	0.029711	0.180000	0.320000	1.130000	-0.020000	0.004000	0.006000	30018	30032	30113	24990	25002	25003
343	5.435847	0.000074	0.180000	0.320000	1.130000	-0.014000	-0.038000	-0.004000	30018	30032	30113	24993	24981	24998
344	5.435864	0.000017	-0.350000	0.380000	1.710000	-0.014000	-0.038000	-0.004000	29965	30038	30171	24993	24981	24998
345	5.465372	0.029508	-0.070000	-0.360000	2.020000	-0.014000	-0.038000	-0.004000	29993	29964	30202	24993	24981	24998
346	5.496853	0.031481	-0.070000	-0.360000	2.020000	0.046000	-0.016000	0.006000	29993	29964	30202	25023	24992	25003
347	5.496921	0.000068	-0.360000	-0.180000	0.550000	0.046000	-0.016000	0.006000	29964	29982	30055	25023	24992	25003
348	5.524553	0.027632	-0.360000	-0.180000	0.550000	0.010000	-0.048000	0.000000	29964	29982	30055	25005	24976	25000
349	5.524620	0.000067	-0.260000	0.090000	0.530000	0.010000	-0.048000	0.000000	29974	30009	30053	25005	24976	25000
350	5.552380	0.027760	-0.260000	0.090000	0.530000	0.002000	-0.036000	-0.004000	29974	30009	30053	25001	24982	24998
351	5.552472	0.000093	-0.260000	0.090000	0.530000	-0.004000	-0.044000	0.000000	29974	30009	30053	24998	24978	25000
352	5.552495	0.000022	-0.250000	-0.080000	0.300000	-0.004000	-0.044000	0.000000	29975	29992	30030	24998	24978	25000
353	5.581040	0.028546	-0.250000	-0.080000	0.300000	-0.020000	-0.030000	-0.008000	29975	29992	30030	24990	24985	24996
354	5.581120	0.000079	-0.480000	0.340000	0.820000	-0.020000	-0.030000	-0.008000	29952	30034	30082	24990	24985	24996
355	5.613689	0.032570	0.120000	0.520000	0.500000	-0.020000	-0.030000	-0.008000	30012	30052	30050	24990	24985	24996
356	5.644218	0.030529	0.120000	0.520000	0.500000	-0.044000	0.000000	-0.006000	30012	30052	30050	24978	25000	24997
357	5.644289	0.000071	-0.250000	-0.180000	1.700000	-0.044000	0.000000	-0.006000	29975	29982	30170	24978	25000	24997
358	5.674658	0.030369	-0.250000	-0.180000	1.700000	0.018000	-0.016000	0.004000	29975	29982	30170	25009	24992	25002
359	5.674788	0.000130	0.120000	0.610000	0.330000	0.018000	-0.016000	0.004000	30012	30061	30033	25009	24992	25002
360	5.709150	0.034362	0.120000	0.610000	0.330000	-0.024000	0.000000	-0.004000	30012	30061	30033	24988	25000	24998
361	5.709248	0.000098	0.070000	0.030000	0.240000	-0.024000	0.000000	-0.004000	30007	30003	30024	24988	25000	24998
362	5.742384	0.033136	0.070000	0.030000	0.240000	0.002000	0.004000	-0.008000	30007	30003	30024	25001	25002	24996
363	5.742468	0.000084	-0.010000	0.280000	1.110000	0.002000	0.004000	-0.008000	29999	30028	30111	25001	25002	24996
364	5.773041	0.030573	-0.010000	0.280000	1.110000	-0.032000	-0.014000	0.002000	29999	30028	30111	24984	24993	25001
365	5.773130	0.000089	-0.220000	0.020000	1.080000	-0.032000	-0.014000	0.002000	29978	30002	30108	24984	24993	25001
366	5.806252	0.033122	-0.220000	0.020000	1.080000	-0.004000	-0.028000	0.020000	29978	30002	30108	24998	24986	25010
367	5.806330	0.000078	-0.400000	-0.360000	1.140000	-0.004000	-0.028000	0.020000	29960	29964	30114	24998	24986	25010
368	5.838081	0.031751	-0.400000	-0.360000	1.140000	0.034000	-0.032000	0.002000	29960	29964	30114	25017	24984	25001
369	5.838176	0.000095	-0.740000	-0.100000	1.160000	0.034000	-0.032000	0.002000	29926	29990	30116	25017	24984	25001
370	5.870568	0.032392	-0.740000	-0.100000	1.160000	0.008000	-0.060000	-0.004000	29926	29990	30116	25004	24970	24998
371	5.870683	0.000115	0.100000	0.270000	0.520000	0.008000	-0.060000	-0.004000	30010	30027	30052	25004	24970	24998
372	5.903599	0.032916	0.100000	0.270000	0.520000	-0.034000	-0.004000	-0.006000	30010	30027	30052	24983	24998	24997
373	5.903674	0.000075	-0.730000	-0.240000	1.180000	-0.034000	-0.004000	-0.006000	29927	29976	30118	24983	24998	24997
374	5.936637	0.032964	-0.730000	-0.240000	1.180000	0.034000	-0.062000	0.016000	29927	29976	30118	25017	24969	25008
375	5.936729	0.000091	-0.060000	-0.040000	1.440000	0.034000	-0.062000	0.016000	29994	29996	30144	25017	24969	25008
376	5.964183	0.027454	-0.060000	-0.040000	1.440000	-0.014000	-0.030000	0.006000	29994	29996	30144	24993	24985	25003
377	5.964253	0.000070	0.090000	0.060000	1.410000	-0.014000	-0.030000	0.006000	30009	30006	30141	24993	24985	25003
378	5.994733	0.030480	0.090000	0.060000	1.410000	-0.002000	0.000000	-0.008000	30009	30006	30141	24999	25000	24996
379	5.994832	0.000099	0.720000	0.090000	1.080000	-0.002000	0.000000	-0.008000	30072	30009	30108	24999	25000	24996
380	6.029250	0.034418	0.720000	0.090000	1.080000	0.000000	0.056000	0.000000	30072	30009	30108	25000	25028	25000
381	6.029334	0.000084	-0.250000	0.350000	1.670000	0.000000	0.056000	0.000000	29975	30035	30167	25000	25028	25000
382	6.059446	0.030112	-0.250000	0.350000	1.670000	-0.034000	-0.024000	-0.006000	29975	30035	30167	24983	24988	24997
383	6.059528	0.000081	0.290000	0.520000	1.670000	-0.034000	-0.024000	-0.006000	30029	30052	30167	24983	24988	24997
384	6.085432	0.025904	0.290000	0.520000	1.670000	-0.054000	0.012000	-0.006000	30029	30052	30167	24973	25006	24997
385	6.085505	0.000074	0.110000	0.000000	0.760000	-0.054000	0.012000	-0.006000	30011	30000	30076	24973	25006	24997
386	6.115974	0.030469	0.110000	0.000000	0.760000	-0.016000	-0.006000	-0.010000	30011	30000	30076	24992	24997	24995
387	6.116064	0.000090	-0.250000	0.380000	0.800000	-0.016000	-0.006000	-0.010000	29975	30038	30080	24992	24997	24995
388	6.148618	0.032554	-0.250000	0.380000	0.800000	-0.022000	-0.008000	0.002000	29975	30038	30080	24989	24996	25001
389	6.148704	0.000086	0.120000	0.370000	0.530000	-0.022000	-0.008000	0.002000	30012	30037	30053	24989	24996	25001
390	6.180834	0.032131	0.120000	0.370000	0.530000	-0.040000	0.006000	0.006000	30012	30037	30053	24980	25003	25003
391	6.180938	0.000104	-0.660000	-0.270000	0.840000	-0.040000	0.006000	0.006000	29934	29973	30084	24980	25003	25003
392	6.206681	0.025743	-0.660000	-0.270000	0.840000	0.064000	-0.042000	0.000000	29934	29973	30084	25032	24979	25000
393	6.206750	0.000069	-0.600000	0.100000	0.280000	0.064000	-0.042000	0.000000	29940	30010	30028	25032	24979	25000
394	6.238999	0.032249	-0.600000	0.100000	0.280000	-0.006000	-0.050000	0.004000	29940	30010	30028	24997	24975	25002
395	6.239068	0.000069	-0.030000	0.390000	0.830000	-0.006000	-0.050000	0.004000	29997	30039	30083	24997	24975	25002
396	6.263891	0.024823	-0.030000	0.390000	0.830000	-0.018000	-0.004000	0.008000	29997	30039	30083	24991	24998	25004
397	6.263971	0.000080	-0.030000	0.390000	0.830000	-0.032000	0.008000	0.002000	29997	30039	30083	24984	25004	25001
398	6.263993	0.000022	-0.260000	0.340000	1.170000	-0.032000	0.008000	0.002000	29974	30034	30117	24984	25004	25001
399	6.293971	0.029978	-0.360000	-0.110000	0.540000	-0.032000	0.008000	0.002000	29964	29989	30054	24984	25004	25001
400	6.328356	0.034385	-0.360000	-0.110000	0.540000	-0.006000	-0.044000	-0.006000	29964	29989	30054	24997	24978	24997
401	6.328472	0.000116	-0.080000	-0.600000	1.100000	-0.006000	-0.044000	-0.006000	29992	29940	30110	24997	24978	24997
402	6.362477	0.034005	-0.080000	-0.600000	1.100000	0.048000	-0.020000	-0.004000	29992	29940	30110	25024	24990	24998
403	6.362545	0.000069	-0.270000	0.280000	0.800000	0.048000	-0.020000	-0.004000	29973	30028	30080	25024	24990	24998
404	6.390868	0.028323	-0.270000	0.280000	0.800000	-0.028000	-0.032000	-0.002000	29973	30028	30080	24986	24984	24999
405	6.390969	0.000100	-0.310000	-0.320000	1.430000	-0.028000	-0.032000	-0.002000	29969	29968	30143	24986	24984	24999
406	6.415640	0.024671	-0.310000	-0.320000	1.430000	0.030000	-0.046000	0.012000	29969	29968	30143	25015	24977	25006
407	6.415701	0.000061	-0.390000	0.040000	0.830000	0.030000	-0.046000	0.012000	29961	30004	30083	25015	24977	25006
408	6.444739	0.029038	-0.390000	0.040000	0.830000	-0.002000	-0.028000	0.010000	29961	30004	30083	24999	24986	25005
409	6.444823	0.000084	0.090000	0.170000	1.160000	-0.002000	-0.028000	0.010000	30009	30017	30116	24999	24986	25005
410	6.475999	0.031175	0.090000	0.170000	1.160000	-0.024000	-0.010000	-0.006000	30009	30017	30116	24988	24995	24997
411	6.476094	0.000095	-0.210000	-0.010000	1.700000	-0.024000	-0.010000	-0.006000	29979	29999	30170	24988	24995	24997
412	6.504114	0.028020	-0.210000	-0.010000	1.700000	0.006000	-0.026000	-0.002000	29979	29999	30170	25003	24987	24999
413	6.504177	0.000063	0.220000	0.670000	0.830000	0.006000	-0.026000	-0.002000	30022	30067	30083	25003	24987	24999
414	6.530547	0.026371	0.220000	0.670000	0.830000	-0.050000	0.012000	-0.004000	30022	30067	30083	24975	25006	24998
415	6.530620	0.000073	0.140000	0.480000	1.110000	-0.050000	0.012000	-0.004000	30014	30048	30111	24975	25006	24998
416	6.556794	0.026173	0.140000	0.480000	1.110000	-0.044000	-0.002000	-0.012000	30014	30048	30111	24978	24999	24994
417	6.556862	0.000069	0.300000	0.330000	0.260000	-0.044000	-0.002000	-0.012000	30030	30033	30026	24978	24999	24994
418	6.585800	0.028938	0.300000	0.330000	0.260000	-0.026000	0.002000	-0.002000	30030	30033	30026	24987	25001	24999
419	6.585864	0.000064	-0.260000	0.360000	1.390000	-0.026000	0.002000	-0.002000	29974	30036	30139	24987	25001	24999
420	6.614953	0.029089	-0.260000	0.360000	1.390000	-0.026000	-0.012000	-0.008000	29974	30036	30139	24987	24994	24996
421	6.615046	0.000092	-0.550000	0.110000	1.160000	-0.026000	-0.012000	-0.008000	29945	30011	30116	24987	24994	24996
422	6.646302	0.031257	-0.550000	0.110000	1.160000	0.002000	-0.042000	-0.016000	29945	30011	30116	25001	24979	24992
423	6.646385	0.000082	-0.150000	0.470000	1.160000	0.002000	-0.042000	-0.016000	29985	30047	30116	25001	24979	24992
424	6.678550	0.032165	-0.150000	0.470000	1.160000	-0.046000	-0.024000	-0.002000	29985	30047	30116	24977	24988	24999
425	6.678625	0.000076	-0.030000	0.330000	1.140000	-0.046000	-0.024000	-0.002000	29997	30033	30114	24977	24988	24999
426	6.711099	0.032474	-0.030000	0.330000	1.140000	-0.016000	-0.014000	0.008000	29997	30033	30114	24992	24993	25004
427	6.711189	0.000090	0.030000	0.010000	1.100000	-0.016000	-0.014000	0.008000	30003	30001	30110	24992	24993	25004
428	6.743278	0.032089	0.030000	0.010000	1.100000	0.002000	-0.002000	-0.006000	30003	30001	30110	25001	24999	24997
429	6.743376	0.000099	0.240000	0.780000	0.240000	0.002000	-0.002000	-0.006000	30024	30078	30024	25001	24999	24997
430	6.776307	0.032930	0.240000	0.780000	0.240000	-0.050000	0.020000	-0.002000	30024	30078	30024	24975	25010	24999
431	6.776499	0.000192	0.260000	0.690000	1.090000	-0.050000	0.020000	-0.002000	30026	30069	30109	24975	25010	24999
432	6.808073	0.031574	0.260000	0.690000	1.090000	-0.074000	-0.002000	0.024000	30026	30069	30109	24963	24999	25012
433	6.808140	0.000067	-0.280000	-0.030000	1.100000	-0.074000	-0.002000	0.024000	29972	29997	30110	24963	24999	25012
434	6.838596	0.030457	-0.280000	-0.030000	1.100000	-0.010000	-0.032000	-0.002000	29972	29997	30110	24995	24984	24999
435	6.838673	0.000077	0.250000	0.260000	0.830000	-0.010000	-0.032000	-0.002000	30025	30026	30083	24995	24984	24999
436	6.876261	0.037588	0.250000	0.260000	0.830000	-0.012000	0.012000	0.008000	30025	30026	30083	24994	25006	25004
437	6.876405	0.000144	-0.360000	0.530000	2.010000	-0.012000	0.012000	0.008000	29964	30053	30201	24994	25006	25004
438	6.903164	0.026759	-0.360000	0.530000	2.010000	-0.038000	-0.020000	0.010000	29964	30053	30201	24981	24990	25005
439	6.903234	0.000070	0.140000	-0.010000	0.900000	-0.038000	-0.020000	0.010000	30014	29999	30090	24981	24990	25005
440	6.932800	0.029566	0.140000	-0.010000	0.900000	0.024000	0.006000	0.002000	30014	29999	30090	25012	25003	25001
