sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
222	3.550547	0.028221	0.020000	0.670000	1.870000	-0.052000	0.000000	0.004000	30002	30067	30187	24974	25000	25002
223	3.550639	0.000092	0.080000	0.280000	1.870000	-0.052000	0.000000	0.004000	30008	30028	30187	24974	25000	25002
224	3.576521	0.025882	0.080000	0.280000	1.870000	-0.022000	-0.004000	0.008000	30008	30028	30187	24989	24998	25004
225	3.576590	0.000069	0.040000	0.170000	1.010000	-0.022000	-0.004000	0.008000	30004	30017	30101	24989	24998	25004
226	3.603017	0.026427	0.040000	0.170000	1.010000	-0.010000	-0.002000	0.006000	30004	30017	30101	24995	24999	25003
227	3.603085	0.000068	-0.010000	0.010000	1.000000	-0.010000	-0.002000	0.006000	29999	30001	30100	24995	24999	25003
228	3.634253	0.031168	-0.010000	0.010000	1.000000	-0.004000	-0.010000	0.002000	29999	30001	30100	24998	24995	25001
229	3.634331	0.000077	-0.290000	0.010000	0.970000	-0.004000	-0.010000	0.002000	29971	30001	30097	24998	24995	25001
230	3.666584	0.032253	-0.290000	0.010000	0.970000	-0.004000	-0.024000	0.010000	29971	30001	30097	24998	24988	25005
231	3.666671	0.000087	-0.370000	0.010000	0.690000	-0.004000	-0.024000	0.010000	29963	30001	30069	24998	24988	25005
232	3.699389	0.032718	-0.370000	0.010000	0.690000	-0.002000	-0.028000	0.008000	29963	30001	30069	24999	24986	25004
233	3.699469	0.000080	-0.390000	-0.070000	0.680000	-0.002000	-0.028000	0.008000	29961	29993	30068	24999	24986	25004
234	3.731481	0.032012	-0.390000	-0.070000	0.680000	0.002000	-0.032000	0.006000	29961	29993	30068	25001	24984	25003
235	3.731562	0.000081	-0.280000	0.170000	0.680000	0.002000	-0.032000	0.006000	29972	30017	30068	25001	24984	25003
236	3.768746	0.037184	-0.280000	0.170000	0.680000	-0.018000	-0.026000	-0.002000	29972	30017	30068	24991	24987	24999
237	3.768811	0.000065	-0.180000	0.350000	0.690000	-0.018000	-0.026000	-0.002000	29982	30035	30069	24991	24987	24999
238	3.798996	0.030185	-0.180000	0.350000	0.690000	-0.036000	-0.028000	0.004000	29982	30035	30069	24982	24986	25002
239	3.799171	0.000175	-0.080000	0.680000	0.710000	-0.036000	-0.028000	0.004000	29992	30068	30071	24982	24986	25002
240	3.832328	0.033157	-0.080000	0.680000	0.710000	-0.050000	-0.010000	0.010000	29992	30068	30071	24975	24995	25005
241	3.832414	0.000086	0.090000	0.940000	0.710000	-0.050000	-0.010000	0.010000	30009	30094	30071	24975	24995	25005
242	3.863032	0.030618	0.090000	0.940000	0.710000	-0.082000	0.004000	0.006000	30009	30094	30071	24959	25002	25003
243	3.863191	0.000159	0.020000	0.730000	2.420000	-0.082000	0.004000	0.006000	30002	30073	30242	24959	25002	25003
244	3.892478	0.029287	0.020000	0.730000	2.420000	-0.064000	0.008000	-0.002000	30002	30073	30242	24968	25004	24999
245	3.892554	0.000076	-0.030000	0.570000	2.410000	-0.064000	0.008000	-0.002000	29997	30057	30241	24968	25004	24999
246	3.922242	0.029688	-0.030000	0.570000	2.410000	-0.058000	-0.002000	-0.004000	29997	30057	30241	24971	24999	24998
247	3.922318	0.000077	-0.150000	0.140000	2.450000	-0.058000	-0.002000	-0.004000	29985	30014	30245	24971	24999	24998
248	3.950548	0.028229	-0.150000	0.140000	2.450000	-0.004000	-0.012000	-0.004000	29985	30014	30245	24998	24994	24998
249	3.950650	0.000103	-0.160000	0.490000	1.900000	-0.004000	-0.012000	-0.004000	29984	30049	30190	24998	24994	24998
250	3.978834	0.028184	-0.160000	0.490000	1.900000	-0.030000	-0.026000	0.002000	29984	30049	30190	24985	24987	25001
251	3.978960	0.000126	-0.260000	0.160000	1.870000	-0.030000	-0.026000	0.002000	29974	30016	30187	24985	24987	25001
252	4.019862	0.040902	-0.260000	0.160000	1.870000	-0.016000	-0.044000	-0.004000	29974	30016	30187	24992	24978	24998
253	4.019987	0.000126	-0.480000	0.070000	1.830000	-0.016000	-0.044000	-0.004000	29952	30007	30183	24992	24978	24998
254	4.052605	0.032618	-0.480000	0.070000	1.830000	-0.012000	-0.048000	0.006000	29952	30007	30183	24994	24976	25003
255	4.052737	0.000132	-0.320000	-0.070000	0.960000	-0.012000	-0.048000	0.006000	29968	29993	30096	24994	24976	25003
256	4.081275	0.028538	-0.320000	-0.070000	0.960000	-0.006000	-0.034000	0.010000	29968	29993	30096	24997	24983	25005
257	4.081345	0.000070	-0.180000	0.420000	1.000000	-0.006000	-0.034000	0.010000	29982	30042	30100	24997	24983	25005
258	4.106853	0.025509	-0.180000	0.420000	1.000000	-0.026000	-0.006000	0.020000	29982	30042	30100	24987	24997	25010
259	4.106921	0.000067	-0.110000	0.500000	0.990000	-0.026000	-0.006000	0.020000	29989	30050	30099	24987	24997	25010
260	4.137853	0.030932	-0.110000	0.500000	0.990000	-0.040000	-0.004000	0.020000	29989	30050	30099	24980	24998	25010
261	4.137971	0.000118	-0.150000	0.250000	1.260000	-0.040000	-0.004000	0.020000	29985	30025	30126	24980	24998	25010
262	4.171924	0.033953	-0.150000	0.250000	1.260000	-0.020000	0.002000	0.012000	29985	30025	30126	24990	25001	25006
263	4.171992	0.000068	-0.130000	0.330000	1.270000	-0.020000	0.002000	0.012000	29987	30033	30127	24990	25001	25006
264	4.203523	0.031531	-0.130000	0.330000	1.270000	-0.022000	0.006000	0.014000	29987	30033	30127	24989	25003	25007
265	4.203592	0.000069	0.100000	0.060000	1.300000	-0.022000	0.006000	0.014000	30010	30006	30130	24989	25003	25007
266	4.231884	0.028292	0.100000	0.060000	1.300000	-0.016000	0.004000	0.014000	30010	30006	30130	24992	25002	25007
267	4.231951	0.000067	-0.230000	0.380000	1.050000	-0.016000	0.004000	0.014000	29977	30038	30105	24992	25002	25007
268	4.261208	0.029257	-0.230000	0.380000	1.050000	-0.036000	-0.030000	0.008000	29977	30038	30105	24982	24985	25004
269	4.261278	0.000070	-0.260000	0.300000	1.040000	-0.036000	-0.030000	0.008000	29974	30030	30104	24982	24985	25004
270	4.289802	0.028524	-0.260000	0.300000	1.040000	-0.032000	-0.034000	0.006000	29974	30030	30104	24984	24983	25003
271	4.289868	0.000066	-0.610000	0.480000	1.010000	-0.032000	-0.034000	0.006000	29939	30048	30101	24984	24983	25003
272	4.315291	0.025423	-0.610000	0.480000	1.010000	-0.040000	-0.046000	0.008000	29939	30048	30101	24980	24977	25004
273	4.315361	0.000070	-0.470000	0.470000	1.010000	-0.040000	-0.046000	0.008000	29953	30047	30101	24980	24977	25004
274	4.345263	0.029902	-0.470000	0.470000	1.010000	-0.044000	-0.036000	0.014000	29953	30047	30101	24978	24982	25007
275	4.345449	0.000186	-0.450000	0.520000	1.580000	-0.044000	-0.036000	0.014000	29955	30052	30158	24978	24982	25007
276	4.379467	0.034018	-0.450000	0.520000	1.580000	-0.048000	-0.036000	0.014000	29955	30052	30158	24976	24982	25007
277	4.379545	0.000078	-0.210000	0.430000	1.600000	-0.048000	-0.036000	0.014000	29979	30043	30160	24976	24982	25007
278	4.410954	0.031409	-0.210000	0.430000	1.600000	-0.024000	-0.018000	0.010000	29979	30043	30160	24988	24991	25005
279	4.411047	0.000093	-0.210000	0.800000	1.320000	-0.024000	-0.018000	0.010000	29979	30080	30132	24988	24991	25005
280	4.448903	0.037856	-0.210000	0.800000	1.320000	-0.008000	0.000000	0.024000	29979	30080	30132	24996	25000	25012
281	4.449021	0.000118	-0.040000	-0.050000	1.880000	-0.008000	0.000000	0.024000	29996	29995	30188	24996	25000	25012
282	4.476136	0.027115	-0.150000	-0.150000	1.840000	-0.008000	0.000000	0.024000	29985	29985	30184	24996	25000	25012
283	4.514853	0.038717	-0.150000	-0.150000	1.840000	0.010000	-0.020000	0.004000	29985	29985	30184	25005	24990	25002
284	4.514952	0.000100	0.030000	0.270000	1.000000	0.010000	-0.020000	0.004000	30003	30027	30100	25005	24990	25002
285	4.547911	0.032958	0.030000	0.270000	1.000000	-0.016000	0.002000	0.010000	30003	30027	30100	24992	25001	25005
286	4.547988	0.000077	0.000000	0.400000	1.600000	-0.016000	0.002000	0.010000	30000	30040	30160	24992	25001	25005
287	4.580342	0.032354	0.000000	0.400000	1.600000	-0.026000	-0.008000	0.006000	30000	30040	30160	24987	24996	25003
288	4.580439	0.000097	-0.310000	0.310000	1.600000	-0.026000	-0.008000	0.006000	29969	30031	30160	24987	24996	25003
289	4.610159	0.029719	-0.310000	0.310000	1.600000	-0.028000	-0.030000	0.022000	29969	30031	30160	24986	24985	25011
290	4.610240	0.000081	0.060000	0.140000	2.160000	-0.028000	-0.030000	0.022000	30006	30014	30216	24986	24985	25011
291	4.636836	0.026596	0.060000	0.140000	2.160000	-0.008000	0.000000	0.012000	30006	30014	30216	24996	25000	25006
292	4.636916	0.000080	-0.310000	-0.020000	2.170000	-0.008000	0.000000	0.012000	29969	29998	30217	24996	25000	25006
293	4.669385	0.032469	-0.310000	-0.020000	2.170000	0.014000	-0.026000	0.002000	29969	29998	30217	25007	24987	25001
294	4.669535	0.000151	-0.200000	0.380000	1.600000	0.014000	-0.026000	0.002000	29980	30038	30160	25007	24987	25001
295	4.697943	0.028408	-0.200000	0.380000	1.600000	-0.008000	-0.016000	-0.008000	29980	30038	30160	24996	24992	24996
296	4.698035	0.000092	0.310000	0.730000	1.590000	-0.008000	-0.016000	-0.008000	30031	30073	30159	24996	24992	24996
297	4.727102	0.029067	0.310000	0.730000	1.590000	-0.044000	0.032000	0.002000	30031	30073	30159	24978	25016	25001
298	4.727194	0.000092	0.090000	-0.060000	2.130000	-0.044000	0.032000	0.002000	30009	29994	30213	24978	25016	25001
299	4.755409	0.028214	0.090000	-0.060000	2.130000	-0.012000	-0.008000	0.018000	30009	29994	30213	24994	24996	25009
300	4.755553	0.000145	-0.050000	0.520000	1.570000	-0.012000	-0.008000	0.018000	29995	30052	30157	24994	24996	25009
301	4.784769	0.029216	-0.050000	0.520000	1.570000	-0.042000	-0.008000	0.008000	29995	30052	30157	24979	24996	25004
302	4.784870	0.000101	-0.610000	0.190000	1.300000	-0.042000	-0.008000	0.008000	29939	30019	30130	24979	24996	25004
303	4.819111	0.034242	-0.610000	0.190000	1.300000	0.022000	-0.026000	0.012000	29939	30019	30130	25011	24987	25006
304	4.819191	0.000080	-0.570000	-0.650000	2.130000	0.022000	-0.026000	0.012000	29943	29935	30213	25011	24987	25006
305	4.843799	0.024608	-0.570000	-0.650000	2.130000	0.074000	-0.040000	0.006000	29943	29935	30213	25037	24980	25003
306	4.843886	0.000087	0.620000	0.700000	1.850000	0.074000	-0.040000	0.006000	30062	30070	30185	25037	24980	25003
307	4.872908	0.029022	0.620000	0.700000	1.850000	-0.052000	0.042000	0.018000	30062	30070	30185	24974	25021	25009
308	4.873002	0.000094	0.030000	0.310000	1.550000	-0.052000	0.042000	0.018000	30003	30031	30155	24974	25021	25009
309	4.905118	0.032115	0.030000	0.310000	1.550000	-0.030000	-0.004000	0.000000	30003	30031	30155	24985	24998	25000
310	4.905208	0.000091	0.430000	0.700000	1.340000	-0.030000	-0.004000	0.000000	30043	30070	30134	24985	24998	25000
311	4.938513	0.033304	0.430000	0.700000	1.340000	-0.032000	0.026000	0.014000	30043	30070	30134	24984	25013	25007
312	4.938632	0.000119	-0.660000	0.750000	1.860000	-0.032000	0.026000	0.014000	29934	30075	30186	24984	25013	25007
313	4.971555	0.032924	-0.660000	0.750000	1.860000	-0.044000	-0.036000	0.008000	29934	30075	30186	24978	24982	25004
314	4.971628	0.000073	-0.250000	0.340000	1.840000	-0.044000	-0.036000	0.008000	29975	30034	30184	24978	24982	25004
315	5.003608	0.031980	-0.250000	0.340000	1.840000	-0.022000	-0.010000	-0.006000	29975	30034	30184	24989	24995	24997
316	5.003697	0.000089	-0.430000	0.140000	1.910000	-0.022000	-0.010000	-0.006000	29957	30014	30191	24989	24995	24997
317	5.036729	0.033032	-0.430000	0.140000	1.910000	-0.014000	-0.042000	0.012000	29957	30014	30191	24993	24979	25006
318	5.036824	0.000095	0.000000	0.470000	2.140000	-0.014000	-0.042000	0.012000	30000	30047	30214	24993	24979	25006
319	5.070236	0.033412	0.000000	0.470000	2.140000	-0.060000	-0.014000	0.026000	30000	30047	30214	24970	24993	25013
320	5.070327	0.000091	0.060000	-0.530000	2.420000	-0.060000	-0.014000	0.026000	30006	29947	30242	24970	24993	25013
321	5.096765	0.026437	0.060000	-0.530000	2.420000	0.028000	-0.022000	0.010000	30006	29947	30242	25014	24989	25005
322	5.096837	0.000072	-0.540000	0.950000	1.960000	0.028000	-0.022000	0.010000	29946	30095	30196	25014	24989	25005
323	5.129233	0.032396	-0.540000	0.950000	1.960000	-0.050000	-0.048000	0.008000	29946	30095	30196	24975	24976	25004
324	5.129333	0.000100	-0.970000	-0.270000	1.280000	-0.050000	-0.048000	0.008000	29903	29973	30128	24975	24976	25004
325	5.159965	0.030632	-0.970000	-0.270000	1.280000	0.020000	-0.080000	0.004000	29903	29973	30128	25010	24960	25002
326	5.160061	0.000096	-0.970000	-0.270000	1.280000	0.006000	-0.030000	-0.004000	29903	29973	30128	25003	24985	24998
327	5.160091	0.000030	-0.230000	0.060000	2.140000	0.006000	-0.030000	-0.004000	29977	30006	30214	25003	24985	24998
328	5.187328	0.027238	0.360000	0.750000	1.570000	0.006000	-0.030000	-0.004000	30036	30075	30157	25003	24985	24998
329	5.218813	0.031485	0.360000	0.750000	1.570000	-0.084000	0.000000	0.012000	30036	30075	30157	24958	25000	25006
330	5.218900	0.000087	0.360000	0.750000	1.570000	-0.042000	-0.030000	-0.004000	30036	30075	30157	24979	24985	24998
331	5.218928	0.000028	-0.170000	0.500000	1.880000	-0.042000	-0.030000	-0.004000	29983	30050	30188	24979	24985	24998
332	5.251567	0.032639	-0.170000	0.500000	1.880000	-0.044000	0.016000	0.010000	29983	30050	30188	24978	25008	25005
333	5.251654	0.000087	0.110000	0.630000	1.560000	-0.044000	0.016000	0.010000	30011	30063	30156	24978	25008	25005
334	5.284801	0.033147	-0.250000	0.190000	2.200000	-0.044000	0.016000	0.010000	29975	30019	30220	24978	25008	25005
335	5.319285	0.034484	-0.250000	0.190000	2.200000	-0.010000	-0.022000	0.010000	29975	30019	30220	24995	24989	25005
336	5.319375	0.000090	-0.260000	0.280000	1.880000	-0.010000	-0.022000	0.010000	29974	30028	30188	24995	24989	25005
337	5.348386	0.029012	-0.260000	0.280000	1.880000	-0.016000	-0.020000	0.022000	29974	30028	30188	24992	24990	25011
338	5.348480	0.000094	-0.100000	0.300000	1.600000	-0.016000	-0.020000	0.022000	29990	30030	30160	24992	24990	25011
339	5.378866	0.030386	-0.100000	0.300000	1.600000	-0.028000	-0.022000	0.010000	29990	30030	30160	24986	24989	25005
340	5.378936	0.000071	-0.480000	0.180000	1.370000	-0.028000	-0.022000	0.010000	29952	30018	30137	24986	24989	25005
341	5.408887	0.029951	-0.480000	0.180000	1.370000	0.004000	-0.040000	0.010000	29952	30018	30137	25002	24980	25005
342	5.408973	0.000086	-0.450000	-0.100000	2.480000	0.004000	-0.040000	0.010000	29955	29990	30248	25002	24980	25005
343	5.444849	0.035875	-0.450000	-0.100000	2.480000	-0.002000	-0.064000	0.008000	29955	29990	30248	24999	24968	25004
344	5.444954	0.000105	-0.050000	0.030000	1.580000	-0.002000	-0.064000	0.008000	29995	30003	30158	24999	24968	25004
345	5.478345	0.033391	-0.050000	0.030000	1.580000	-0.004000	-0.006000	0.002000	29995	30003	30158	24998	24997	25001
346	5.478469	0.000123	-0.030000	0.550000	0.730000	-0.004000	-0.006000	0.002000	29997	30055	30073	24998	24997	25001
347	5.508402	0.029933	-0.030000	0.550000	0.730000	-0.044000	-0.012000	0.006000	29997	30055	30073	24978	24994	25003
348	5.508479	0.000077	-0.300000	-0.100000	1.860000	-0.044000	-0.012000	0.006000	29970	29990	30186	24978	24994	25003
349	5.541199	0.032720	-0.300000	-0.100000	1.860000	0.016000	-0.022000	0.020000	29970	29990	30186	25008	24989	25010
350	5.541297	0.000098	-0.540000	0.880000	1.560000	0.016000	-0.022000	0.020000	29946	30088	30156	25008	24989	25010
351	5.570626	0.029329	-0.540000	0.880000	1.560000	-0.060000	-0.026000	0.012000	29946	30088	30156	24970	24987	25006
352	5.570755	0.000128	-0.240000	0.570000	1.580000	-0.060000	-0.026000	0.012000	29976	30057	30158	24970	24987	25006
353	5.602876	0.032121	-0.240000	0.570000	1.580000	-0.036000	-0.012000	0.006000	29976	30057	30158	24982	24994	25003
354	5.602945	0.000069	-0.090000	0.360000	1.850000	-0.036000	-0.012000	0.006000	29991	30036	30185	24982	24994	25003
355	5.631212	0.028267	-0.090000	0.360000	1.850000	-0.036000	-0.008000	0.006000	29991	30036	30185	24982	24996	25003
356	5.631308	0.000096	0.240000	0.220000	2.160000	-0.036000	-0.008000	0.006000	30024	30022	30216	24982	24996	25003
357	5.660828	0.029520	0.240000	0.220000	2.160000	-0.024000	0.000000	0.014000	30024	30022	30216	24988	25000	25007
358	5.660905	0.000078	-0.400000	-0.310000	1.300000	-0.024000	0.000000	0.014000	29960	29969	30130	24988	25000	25007
359	5.692903	0.031998	-0.400000	-0.310000	1.300000	0.028000	-0.034000	0.014000	29960	29969	30130	25014	24983	25007
360	5.692981	0.000078	-0.050000	0.040000	0.750000	0.028000	-0.034000	0.014000	29995	30004	30075	25014	24983	25007
361	5.724633	0.031652	-0.050000	0.040000	0.750000	-0.006000	-0.014000	0.020000	29995	30004	30075	24997	24993	25010
362	5.724703	0.000070	0.280000	0.910000	1.560000	-0.006000	-0.014000	0.020000	30028	30091	30156	24997	24993	25010
363	5.756487	0.031784	0.280000	0.910000	1.560000	-0.062000	0.028000	0.004000	30028	30091	30156	24969	25014	25002
364	5.756563	0.000076	-0.600000	-0.270000	1.350000	-0.062000	0.028000	0.004000	29940	29973	30135	24969	25014	25002
365	5.788918	0.032355	-0.600000	-0.270000	1.350000	0.040000	-0.062000	0.018000	29940	29973	30135	25020	24969	25009
366	5.789001	0.000083	-0.210000	0.220000	1.270000	0.040000	-0.062000	0.018000	29979	30022	30127	25020	24969	25009
367	5.822427	0.033426	-0.210000	0.220000	1.270000	-0.016000	-0.018000	0.006000	29979	30022	30127	24992	24991	25003
368	5.822514	0.000087	-0.390000	0.090000	1.300000	-0.016000	-0.018000	0.006000	29961	30009	30130	24992	24991	25003
369	5.852924	0.030410	-0.390000	0.090000	1.300000	-0.004000	-0.032000	0.000000	29961	30009	30130	24998	24984	25000
370	5.853008	0.000083	-0.130000	0.380000	1.010000	-0.004000	-0.032000	0.000000	29987	30038	30101	24998	24984	25000
371	5.882138	0.029130	-0.130000	0.380000	1.010000	-0.026000	-0.018000	0.014000	29987	30038	30101	24987	24991	25007
372	5.882206	0.000068	-1.070000	-0.520000	2.170000	-0.026000	-0.018000	0.014000	29893	29948	30217	24987	24991	25007
373	5.912590	0.030385	-1.070000	-0.520000	2.170000	0.080000	-0.066000	0.022000	29893	29948	30217	25040	24967	25011
374	5.912680	0.000089	0.120000	0.270000	2.400000	0.080000	-0.066000	0.022000	30012	30027	30240	25040	24967	25011
375	5.944716	0.032036	0.120000	0.270000	2.400000	-0.026000	0.010000	0.002000	30012	30027	30240	24987	25005	25001
376	5.944788	0.000072	-0.320000	0.510000	1.860000	-0.026000	0.010000	0.002000	29968	30051	30186	24987	25005	25001
377	5.976262	0.031474	-0.320000	0.510000	1.860000	-0.022000	-0.016000	-0.002000	29968	30051	30186	24989	24992	24999
378	5.976342	0.000080	-0.320000	0.510000	1.860000	-0.020000	-0.020000	0.008000	29968	30051	30186	24990	24990	25004
379	5.976370	0.000028	-0.270000	0.530000	1.590000	-0.020000	-0.020000	0.008000	29973	30053	30159	24990	24990	25004
380	6.009618	0.033247	0.020000	0.530000	2.130000	-0.020000	-0.020000	0.008000	30002	30053	30213	24990	24990	25004
381	6.041113	0.031495	-0.080000	0.350000	0.980000	-0.020000	-0.020000	0.008000	29992	30035	30098	24990	24990	25004
382	6.073918	0.032805	-0.350000	-0.170000	1.600000	-0.020000	-0.020000	0.008000	29965	29983	30160	24990	24990	25004
383	6.108551	0.034634	-0.350000	-0.170000	1.600000	0.016000	-0.030000	0.006000	29965	29983	30160	25008	24985	25003
384	6.108642	0.000091	-0.360000	0.020000	1.550000	0.016000	-0.030000	0.006000	29964	30002	30155	25008	24985	25003
385	6.144854	0.036212	-0.360000	0.020000	1.550000	-0.014000	-0.050000	0.002000	29964	30002	30155	24993	24975	25001
386	6.144925	0.000071	0.260000	0.840000	1.860000	-0.014000	-0.050000	0.002000	30026	30084	30186	24993	24975	25001
387	6.173426	0.028501	0.260000	0.840000	1.860000	-0.060000	0.022000	-0.006000	30026	30084	30186	24970	25011	24997
388	6.173486	0.000060	-0.440000	0.210000	2.160000	-0.060000	0.022000	-0.006000	29956	30021	30216	24970	25011	24997
389	6.206139	0.032653	-0.440000	0.210000	2.160000	-0.024000	-0.034000	0.008000	29956	30021	30216	24988	24983	25004
390	6.206203	0.000064	-0.040000	0.270000	1.900000	-0.024000	-0.034000	0.008000	29996	30027	30190	24988	24983	25004
391	6.234504	0.028301	-0.040000	0.270000	1.900000	-0.006000	-0.020000	0.002000	29996	30027	30190	24997	24990	25001
392	6.234581	0.000077	-0.040000	0.270000	1.900000	-0.022000	-0.032000	0.020000	29996	30027	30190	24989	24984	25010
393	6.234620	0.000039	-0.080000	0.020000	1.310000	-0.022000	-0.032000	0.020000	29992	30002	30131	24989	24984	25010
394	6.264237	0.029618	-0.080000	0.020000	1.310000	0.000000	-0.028000	0.014000	29992	30002	30131	25000	24986	25007
395	6.264327	0.000089	-0.320000	-0.270000	1.300000	0.000000	-0.028000	0.014000	29968	29973	30130	25000	24986	25007
396	6.293079	0.028753	-0.350000	-0.090000	1.840000	0.000000	-0.028000	0.014000	29965	29991	30184	25000	24986	25007
397	6.319902	0.026823	-0.350000	-0.090000	1.840000	0.010000	-0.036000	0.000000	29965	29991	30184	25005	24982	25000
398	6.319985	0.000083	-0.150000	0.930000	1.840000	0.010000	-0.036000	0.000000	29985	30093	30184	25005	24982	25000
399	6.362819	0.042834	-0.150000	0.930000	1.840000	-0.064000	0.006000	-0.004000	29985	30093	30184	24968	25003	24998
400	6.363244	0.000425	-0.450000	-0.100000	0.960000	-0.064000	0.006000	-0.004000	29955	29990	30096	24968	25003	24998
401	6.400908	0.037664	-0.450000	-0.100000	0.960000	-0.018000	-0.056000	0.012000	29955	29990	30096	24991	24972	25006
402	6.401042	0.000135	0.040000	0.450000	1.850000	-0.018000	-0.056000	0.012000	30004	30045	30185	24991	24972	25006
403	6.443314	0.042272	0.040000	0.450000	1.850000	-0.022000	0.008000	0.006000	30004	30045	30185	24989	25004	25003
404	6.443381	0.000067	0.050000	0.560000	1.560000	-0.022000	0.008000	0.006000	30005	30056	30156	24989	25004	25003
405	6.474723	0.031342	0.050000	0.560000	1.560000	-0.012000	0.018000	-0.002000	30005	30056	30156	24994	25009	24999
406	6.474852	0.000129	-0.070000	0.920000	1.840000	-0.012000	0.018000	-0.002000	29993	30092	30184	24994	25009	24999
407	6.504133	0.029281	-0.070000	0.920000	1.840000	-0.054000	0.004000	0.002000	29993	30092	30184	24973	25002	25001
408	6.504206	0.000074	-0.200000	-0.160000	3.570000	-0.054000	0.004000	0.002000	29980	29984	30357	24973	25002	25001
409	6.535180	0.030973	-0.200000	-0.160000	3.570000	0.030000	-0.024000	0.014000	29980	29984	30357	25015	24988	25007
410	6.535253	0.000073	0.190000	0.170000	1.810000	0.030000	-0.024000	0.014000	30019	30017	30181	25015	24988	25007
411	6.566072	0.030819	0.190000	0.170000	1.810000	-0.028000	0.002000	-0.004000	30019	30017	30181	24986	25001	24998
412	6.566188	0.000116	-0.420000	0.630000	1.910000	-0.028000	0.002000	-0.004000	29958	30063	30191	24986	25001	24998
413	6.602086	0.035898	-0.420000	0.630000	1.910000	-0.034000	-0.034000	0.014000	29958	30063	30191	24983	24983	25007
414	6.602183	0.000097	0.070000	0.260000	1.890000	-0.034000	-0.034000	0.014000	30007	30026	30189	24983	24983	25007
415	6.634856	0.032673	0.070000	0.260000	1.890000	-0.018000	0.004000	0.008000	30007	30026	30189	24991	25002	25004
416	6.634950	0.000094	-0.230000	0.320000	0.460000	-0.018000	0.004000	0.008000	29977	30032	30046	24991	25002	25004
417	6.667967	0.033016	-0.230000	0.320000	0.460000	-0.032000	-0.030000	0.018000	29977	30032	30046	24984	24985	25009
418	6.668055	0.000088	-0.170000	0.240000	1.610000	-0.032000	-0.030000	0.018000	29983	30024	30161	24984	24985	25009
419	6.701201	0.033146	-0.170000	0.240000	1.610000	-0.018000	-0.016000	0.022000	29983	30024	30161	24991	24992	25011
420	6.701279	0.000079	0.290000	0.530000	2.170000	-0.018000	-0.016000	0.022000	30029	30053	30217	24991	24992	25011
421	6.734877	0.033598	0.290000	0.530000	2.170000	-0.038000	0.018000	0.016000	30029	30053	30217	24981	25009	25008
422	6.734995	0.000118	0.010000	0.970000	0.720000	-0.038000	0.018000	0.016000	30001	30097	30072	24981	25009	25008
423	6.771313	0.036318	0.010000	0.970000	0.720000	-0.066000	0.002000	0.004000	30001	30097	30072	24967	25001	25002
424	6.771394	0.000081	-0.230000	-0.090000	1.900000	-0.066000	0.002000	0.004000	29977	29991	30190	24967	25001	25002
425	6.804795	0.033402	-0.230000	-0.090000	1.900000	0.042000	-0.004000	0.012000	29977	29991	30190	25021	24998	25006
426	6.804870	0.000074	0.220000	0.570000	1.590000	0.042000	-0.004000	0.012000	30022	30057	30159	25021	24998	25006
427	6.837084	0.032214	0.220000	0.570000	1.590000	-0.026000	0.016000	-0.002000	30022	30057	30159	24987	25008	24999
428	6.837172	0.000088	-0.210000	0.220000	1.880000	-0.026000	0.016000	-0.002000	29979	30022	30188	24987	25008	24999
429	6.870537	0.033365	-0.210000	0.220000	1.880000	0.002000	0.000000	0.008000	29979	30022	30188	25001	25000	25004
430	6.870617	0.000080	0.240000	-0.080000	0.450000	0.002000	0.000000	0.008000	30024	29992	30045	25001	25000	25004
431	6.900819	0.030202	0.240000	-0.080000	0.450000	-0.010000	-0.006000	0.006000	30024	29992	30045	24995	24997	25003
432	6.900887	0.000068	0.260000	0.200000	-0.370000	-0.010000	-0.006000	0.006000	30026	30020	29963	24995	24997	25003
433	6.931197	0.030310	0.260000	0.200000	-0.370000	-0.022000	0.002000	0.012000	30026	30020	29963	24989	25001	25006
434	6.931295	0.000098	0.300000	0.120000	-0.370000	-0.022000	0.002000	0.012000	30030	30012	29963	24989	25001	25006
435	6.960465	0.029170	0.300000	0.120000	-0.370000	-0.016000	0.010000	0.014000	30030	30012	29963	24992	25005	25007
436	6.960536	0.000071	0.080000	0.020000	-0.400000	-0.016000	0.010000	0.014000	30008	30002	29960	24992	25005	25007
437	6.988621	0.028085	0.080000	0.020000	-0.400000	0.002000	0.010000	0.016000	30008	30002	29960	25001	25005	25008
438	6.988698	0.000077	-0.060000	0.070000	0.170000	0.002000	0.010000	0.016000	29994	30007	30017	25001	25005	25008
439	7.020049	0.031351	-0.060000	0.070000	0.170000	-0.012000	0.000000	0.016000	29994	30007	30017	24994	25000	25008
440	7.020203	0.000154	-0.100000	0.150000	0.170000	-0.012000	0.000000	0.016000	29990	30015	30017	24994	25000	25008
441	7.048743	0.028540	-0.100000	0.150000	0.170000	-0.018000	-0.008000	0.014000	29990	30015	30017	24991	24996	25007
442	7.048816	0.000073	-0.440000	-0.160000	0.170000	-0.018000	-0.008000	0.014000	29956	29984	30017	24991	24996	25007
443	7.077919	0.029103	-0.440000	-0.160000	0.170000	0.020000	-0.022000	0.012000	29956	29984	30017	25010	24989	25006
