sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
854	14.553486	0.031647	-3.420000	-2.700000	25.220000	0.110000	-0.076000	0.428000	29658	29730	32522	25055	24962	25214
855	14.583695	0.030208	-3.420000	-2.700000	25.220000	0.172000	-0.078000	0.434000	29658	29730	32522	25086	24961	25217
856	14.583793	0.000098	-2.900000	-2.040000	25.150000	0.172000	-0.078000	0.434000	29710	29796	32515	25086	24961	25217
857	14.613571	0.029778	-2.900000	-2.040000	25.150000	0.080000	-0.044000	0.436000	29710	29796	32515	25040	24978	25218
858	14.613701	0.000130	-2.990000	-2.360000	24.690000	0.080000	-0.044000	0.436000	29701	29764	32469	25040	24978	25218
859	14.648081	0.034381	-2.990000	-2.360000	24.690000	0.126000	-0.060000	0.446000	29701	29764	32469	25063	24970	25223
860	14.648206	0.000125	-3.420000	-2.630000	24.960000	0.126000	-0.060000	0.446000	29658	29737	32496	25063	24970	25223
861	14.690801	0.042595	-3.420000	-2.630000	24.960000	0.154000	-0.098000	0.426000	29658	29737	32496	25077	24951	25213
862	14.690901	0.000099	-2.420000	-2.830000	25.530000	0.154000	-0.098000	0.426000	29758	29717	32553	25077	24951	25213
863	14.725785	0.034884	-2.420000	-2.830000	25.530000	0.174000	-0.028000	0.440000	29758	29717	32553	25087	24986	25220
864	14.725909	0.000124	-2.220000	-2.180000	25.460000	0.174000	-0.028000	0.440000	29778	29782	32546	25087	24986	25220
865	14.763286	0.037378	-3.280000	-2.810000	25.270000	0.174000	-0.028000	0.440000	29672	29719	32527	25087	24986	25220
866	14.791088	0.027801	-2.700000	-3.000000	24.930000	0.174000	-0.028000	0.440000	29730	29700	32493	25087	24986	25220
867	14.822562	0.031475	-2.700000	-3.000000	24.930000	0.172000	-0.058000	0.430000	29730	29700	32493	25086	24971	25215
868	14.822680	0.000117	-2.770000	-2.600000	24.650000	0.172000	-0.058000	0.430000	29723	29740	32465	25086	24971	25215
869	14.849899	0.027219	-2.770000	-2.600000	24.650000	0.170000	-0.034000	0.412000	29723	29740	32465	25085	24983	25206
870	14.849973	0.000074	-3.020000	-2.860000	24.940000	0.170000	-0.034000	0.412000	29698	29714	32494	25085	24983	25206
871	14.883539	0.033566	-3.020000	-2.860000	24.940000	0.180000	-0.070000	0.410000	29698	29714	32494	25090	24965	25205
872	14.883631	0.000092	-3.050000	-2.480000	24.890000	0.180000	-0.070000	0.410000	29695	29752	32489	25090	24965	25205
873	14.910554	0.026923	-3.050000	-2.480000	24.890000	0.152000	-0.052000	0.416000	29695	29752	32489	25076	24974	25208
874	14.910623	0.000070	-2.800000	-2.080000	24.930000	0.152000	-0.052000	0.416000	29720	29792	32493	25076	24974	25208
875	14.942194	0.031570	-2.800000	-2.080000	24.930000	0.118000	-0.026000	0.410000	29720	29792	32493	25059	24987	25205
876	14.942288	0.000094	-3.000000	-2.630000	24.930000	0.118000	-0.026000	0.410000	29700	29737	32493	25059	24987	25205
877	14.975007	0.032719	-3.000000	-2.630000	24.930000	0.162000	-0.056000	0.404000	29700	29737	32493	25081	24972	25202
878	14.975093	0.000087	-3.210000	-2.680000	25.200000	0.162000	-0.056000	0.404000	29679	29732	32520	25081	24972	25202
879	15.002400	0.027307	-2.360000	-2.350000	24.690000	0.162000	-0.056000	0.404000	29764	29765	32469	25081	24972	25202
880	15.033259	0.030859	-3.000000	-2.810000	24.680000	0.162000	-0.056000	0.404000	29700	29719	32468	25081	24972	25202
881	15.060081	0.026821	-3.000000	-2.810000	24.680000	0.188000	-0.064000	0.390000	29700	29719	32468	25094	24968	25195
882	15.060165	0.000085	-3.470000	-1.980000	24.950000	0.188000	-0.064000	0.390000	29653	29802	32495	25094	24968	25195
883	15.087669	0.027503	-2.700000	-2.460000	24.370000	0.188000	-0.064000	0.390000	29730	29754	32437	25094	24968	25195
884	15.121660	0.033991	-2.700000	-2.460000	24.370000	0.130000	-0.042000	0.412000	29730	29754	32437	25065	24979	25206
885	15.121738	0.000078	-2.630000	-2.100000	24.850000	0.130000	-0.042000	0.412000	29737	29790	32485	25065	24979	25206
886	15.155210	0.033471	-2.630000	-2.100000	24.850000	0.096000	-0.024000	0.386000	29737	29790	32485	25048	24988	25193
887	15.155285	0.000075	-2.510000	-2.020000	24.400000	0.096000	-0.024000	0.386000	29749	29798	32440	25048	24988	25193
888	15.186243	0.030958	-2.510000	-2.020000	24.400000	0.104000	0.004000	0.398000	29749	29798	32440	25052	25002	25199
889	15.186305	0.000062	-2.930000	-1.910000	25.190000	0.104000	0.004000	0.398000	29707	29809	32519	25052	25002	25199
890	15.216379	0.030074	-2.930000	-1.910000	25.190000	0.112000	-0.046000	0.414000	29707	29809	32519	25056	24977	25207
891	15.216459	0.000080	-3.040000	-2.890000	24.980000	0.112000	-0.046000	0.414000	29696	29711	32498	25056	24977	25207
892	15.243993	0.027535	-2.690000	-2.270000	25.500000	0.112000	-0.046000	0.414000	29731	29773	32550	25056	24977	25207
893	15.270777	0.026784	-2.690000	-2.270000	25.500000	0.130000	-0.040000	0.416000	29731	29773	32550	25065	24980	25208
894	15.270859	0.000081	-2.880000	-2.380000	24.100000	0.130000	-0.040000	0.416000	29712	29762	32410	25065	24980	25208
895	15.302537	0.031678	-2.880000	-2.380000	24.100000	0.146000	-0.050000	0.398000	29712	29762	32410	25073	24975	25199
896	15.302608	0.000071	-2.870000	-2.180000	25.190000	0.146000	-0.050000	0.398000	29713	29782	32519	25073	24975	25199
897	15.329683	0.027075	-2.870000	-2.180000	25.190000	0.100000	-0.064000	0.408000	29713	29782	32519	25050	24968	25204
898	15.329749	0.000066	-2.680000	-2.680000	24.150000	0.100000	-0.064000	0.408000	29732	29732	32415	25050	24968	25204
899	15.355748	0.025999	-2.680000	-2.680000	24.150000	0.152000	-0.054000	0.410000	29732	29732	32415	25076	24973	25205
900	15.355831	0.000083	-3.010000	-2.570000	23.810000	0.152000	-0.054000	0.410000	29699	29743	32381	25076	24973	25205
901	15.383886	0.028054	-3.010000	-2.570000	23.810000	0.146000	-0.070000	0.402000	29699	29743	32381	25073	24965	25201
902	15.383954	0.000068	-2.860000	-2.180000	24.940000	0.146000	-0.070000	0.402000	29714	29782	32494	25073	24965	25201
903	15.417204	0.033250	-2.860000	-2.180000	24.940000	0.116000	-0.060000	0.408000	29714	29782	32494	25058	24970	25204
904	15.417274	0.000070	-2.890000	-2.330000	24.410000	0.116000	-0.060000	0.408000	29711	29767	32441	25058	24970	25204
905	15.447844	0.030569	-2.440000	-1.480000	24.670000	0.116000	-0.060000	0.408000	29756	29852	32467	25058	24970	25204
906	15.474607	0.026763	-2.760000	-2.330000	24.410000	0.116000	-0.060000	0.408000	29724	29767	32441	25058	24970	25204
907	15.500521	0.025915	-2.760000	-2.330000	24.410000	0.128000	-0.058000	0.398000	29724	29767	32441	25064	24971	25199
908	15.500585	0.000064	-1.920000	-2.010000	24.630000	0.128000	-0.058000	0.398000	29808	29799	32463	25064	24971	25199
909	15.526316	0.025731	-2.750000	-2.510000	24.420000	0.128000	-0.058000	0.398000	29725	29749	32442	25064	24971	25199
910	15.552972	0.026656	-2.700000	-2.400000	24.410000	0.128000	-0.058000	0.398000	29730	29760	32441	25064	24971	25199
911	15.587592	0.034620	-2.700000	-2.400000	24.410000	0.146000	-0.036000	0.416000	29730	29760	32441	25073	24982	25208
912	15.587671	0.000079	-1.740000	-2.040000	24.630000	0.146000	-0.036000	0.416000	29826	29796	32463	25073	24982	25208
913	15.615439	0.027769	-1.740000	-2.040000	24.630000	0.088000	0.008000	0.404000	29826	29796	32463	25044	25004	25202
914	15.615520	0.000081	-3.050000	-2.600000	24.680000	0.088000	0.008000	0.404000	29695	29740	32468	25044	25004	25202
915	15.642531	0.027011	-3.050000	-2.600000	24.680000	0.154000	-0.072000	0.402000	29695	29740	32468	25077	24964	25201
916	15.642620	0.000088	-3.050000	-2.600000	24.680000	0.130000	-0.076000	0.404000	29695	29740	32468	25065	24962	25202
917	15.642674	0.000054	-2.530000	-2.310000	24.390000	0.130000	-0.076000	0.404000	29747	29769	32439	25065	24962	25202
918	15.670616	0.027942	-2.600000	-1.930000	24.670000	0.130000	-0.076000	0.404000	29740	29807	32467	25065	24962	25202
919	15.701640	0.031024	-2.600000	-1.930000	24.670000	0.078000	-0.048000	0.376000	29740	29807	32467	25039	24976	25188
920	15.701743	0.000103	-2.630000	-1.520000	24.120000	0.078000	-0.048000	0.376000	29737	29848	32412	25039	24976	25188
921	15.736858	0.035115	-2.630000	-1.520000	24.120000	0.068000	-0.032000	0.372000	29737	29848	32412	25034	24984	25186
922	15.736954	0.000096	-3.370000	-2.520000	24.710000	0.068000	-0.032000	0.372000	29663	29748	32471	25034	24984	25186
923	15.770068	0.033114	-3.370000	-2.520000	24.710000	0.146000	-0.094000	0.380000	29663	29748	32471	25073	24953	25190
924	15.770147	0.000079	-3.540000	-2.480000	24.140000	0.146000	-0.094000	0.380000	29646	29752	32414	25073	24953	25190
925	15.796800	0.026654	-3.540000	-2.480000	24.140000	0.148000	-0.104000	0.384000	29646	29752	32414	25074	24948	25192
926	15.796895	0.000095	-3.040000	-2.240000	23.580000	0.148000	-0.104000	0.384000	29696	29776	32358	25074	24948	25192
927	15.823898	0.027003	-3.040000	-2.240000	23.580000	0.116000	-0.070000	0.366000	29696	29776	32358	25058	24965	25183
928	15.823971	0.000073	-3.020000	-2.090000	25.210000	0.116000	-0.070000	0.366000	29698	29791	32521	25058	24965	25183
929	15.854423	0.030451	-3.020000	-2.090000	25.210000	0.096000	-0.074000	0.354000	29698	29791	32521	25048	24963	25177
930	15.854555	0.000133	-3.170000	-2.380000	24.410000	0.096000	-0.074000	0.354000	29683	29762	32441	25048	24963	25177
931	15.891462	0.036906	-3.170000	-2.380000	24.410000	0.156000	-0.076000	0.340000	29683	29762	32441	25078	24962	25170
932	15.891556	0.000095	-3.350000	-1.960000	24.120000	0.156000	-0.076000	0.340000	29665	29804	32412	25078	24962	25170
933	15.919562	0.028006	-3.350000	-1.960000	24.120000	0.098000	-0.102000	0.328000	29665	29804	32412	25049	24949	25164
934	15.919638	0.000076	-3.900000	-2.000000	25.270000	0.098000	-0.102000	0.328000	29610	29800	32527	25049	24949	25164
935	15.950793	0.031154	-3.900000	-2.000000	25.270000	0.120000	-0.140000	0.348000	29610	29800	32527	25060	24930	25174
936	15.950867	0.000074	-2.910000	-1.870000	23.340000	0.120000	-0.140000	0.348000	29709	29813	32334	25060	24930	25174
937	15.982618	0.031752	-2.910000	-1.950000	23.880000	0.120000	-0.140000	0.348000	29709	29805	32388	25060	24930	25174
938	16.010997	0.028379	-2.910000	-2.500000	23.590000	0.120000	-0.140000	0.348000	29709	29750	32359	25060	24930	25174
939	16.044516	0.033519	-2.940000	-2.600000	23.600000	0.120000	-0.140000	0.348000	29706	29740	32360	25060	24930	25174
940	16.071038	0.026521	-2.940000	-2.600000	23.600000	0.148000	-0.144000	0.474000	29706	29740	32360	25074	24928	25237
941	16.071096	0.000058	-3.270000	-2.900000	23.880000	0.148000	-0.144000	0.474000	29673	29710	32388	25074	24928	25237
942	16.097621	0.026526	-3.270000	-2.900000	23.880000	0.158000	-0.132000	0.476000	29673	29710	32388	25079	24934	25238
943	16.097699	0.000078	-3.730000	-3.280000	22.820000	0.158000	-0.132000	0.476000	29627	29672	32282	25079	24934	25238
944	16.129902	0.032203	-3.960000	-3.310000	22.770000	0.158000	-0.132000	0.476000	29604	29669	32277	25079	24934	25238
945	16.164219	0.034318	-3.960000	-3.310000	22.770000	0.194000	-0.188000	0.522000	29604	29669	32277	25097	24906	25261
946	16.164308	0.000088	-3.720000	-2.530000	23.050000	0.194000	-0.188000	0.522000	29628	29747	32305	25097	24906	25261
947	16.197555	0.033247	-3.720000	-2.530000	23.050000	0.138000	-0.144000	0.518000	29628	29747	32305	25069	24928	25259
948	16.197633	0.000078	-3.880000	-3.200000	23.610000	0.138000	-0.144000	0.518000	29612	29680	32361	25069	24928	25259
949	16.229369	0.031736	-3.880000	-3.200000	23.610000	0.192000	-0.162000	0.514000	29612	29680	32361	25096	24919	25257
950	16.229450	0.000081	-3.330000	-3.690000	23.310000	0.192000	-0.162000	0.514000	29667	29631	32331	25096	24919	25257
951	16.265414	0.035965	-3.330000	-3.690000	23.310000	0.244000	-0.088000	0.474000	29667	29631	32331	25122	24956	25237
952	16.265676	0.000261	-3.000000	-3.400000	23.580000	0.244000	-0.088000	0.474000	29700	29660	32358	25122	24956	25237
953	16.305203	0.039528	-4.080000	-2.730000	24.120000	0.244000	-0.088000	0.474000	29592	29727	32412	25122	24956	25237
954	16.333142	0.027938	-4.080000	-2.730000	24.120000	0.184000	-0.074000	0.402000	29592	29727	32412	25092	24963	25201
955	16.333238	0.000097	-4.080000	-2.730000	24.120000	0.222000	-0.132000	0.386000	29592	29727	32412	25111	24934	25193
956	16.333290	0.000051	-4.800000	-3.090000	23.640000	0.222000	-0.132000	0.386000	29520	29691	32364	25111	24934	25193
957	16.361609	0.028320	-5.610000	-3.040000	23.100000	0.222000	-0.132000	0.386000	29439	29696	32310	25111	24934	25193
958	16.391515	0.029906	-5.610000	-3.040000	23.100000	0.220000	-0.176000	0.360000	29439	29696	32310	25110	24912	25180
959	16.391587	0.000072	-4.860000	-2.300000	23.920000	0.220000	-0.176000	0.360000	29514	29770	32392	25110	24912	25180
960	16.422096	0.030509	-4.180000	-1.660000	24.170000	0.220000	-0.176000	0.360000	29582	29834	32417	25110	24912	25180
961	16.449712	0.027616	-4.180000	-1.660000	24.170000	0.084000	-0.054000	0.312000	29582	29834	32417	25042	24973	25156
962	16.449819	0.000106	-4.180000	-1.660000	24.170000	0.168000	-0.088000	0.274000	29582	29834	32417	25084	24956	25137
963	16.449864	0.000045	-5.050000	-2.230000	24.240000	0.168000	-0.088000	0.274000	29495	29777	32424	25084	24956	25137
964	16.475943	0.026079	-5.050000	-2.230000	24.240000	0.168000	-0.088000	0.274000	29495	29777	32424	25084	24956	25137
965	16.476034	0.000091	-5.830000	-1.610000	23.660000	0.168000	-0.088000	0.274000	29417	29839	32366	25084	24956	25137
966	16.510922	0.034888	-6.280000	-2.020000	24.230000	0.168000	-0.088000	0.274000	29372	29798	32423	25084	24956	25137
967	16.554585	0.043664	-6.280000	-2.020000	24.230000	0.112000	-0.204000	0.222000	29372	29798	32423	25056	24898	25111
968	16.554680	0.000095	-5.920000	-1.310000	24.570000	0.112000	-0.204000	0.222000	29408	29869	32457	25056	24898	25111
969	16.587101	0.032421	-5.920000	-1.310000	24.570000	0.076000	-0.160000	0.190000	29408	29869	32457	25038	24920	25095
970	16.587276	0.000174	-6.130000	-1.210000	23.750000	0.076000	-0.160000	0.190000	29387	29879	32375	25038	24920	25095
971	16.619874	0.032598	-6.480000	-0.400000	25.380000	0.076000	-0.160000	0.190000	29352	29960	32538	25038	24920	25095
972	16.651596	0.031722	-7.190000	-0.510000	24.810000	0.076000	-0.160000	0.190000	29281	29949	32481	25038	24920	25095
973	16.685455	0.033858	-7.190000	-0.510000	24.810000	-0.014000	-0.270000	0.174000	29281	29949	32481	24993	24865	25087
974	16.685524	0.000069	-7.230000	-0.930000	24.250000	-0.014000	-0.270000	0.174000	29277	29907	32425	24993	24865	25087
975	16.717098	0.031574	-7.230000	-0.930000	24.250000	0.054000	-0.248000	0.200000	29277	29907	32425	25027	24876	25100
976	16.717178	0.000081	-5.880000	-0.640000	25.060000	0.054000	-0.248000	0.200000	29412	29936	32506	25027	24876	25100
977	16.749982	0.032804	-5.880000	-0.640000	25.060000	0.032000	-0.146000	0.184000	29412	29936	32506	25016	24927	25092
978	16.750074	0.000092	-5.010000	-1.140000	25.290000	0.032000	-0.146000	0.184000	29499	29886	32529	25016	24927	25092
979	16.783020	0.032946	-5.010000	-1.140000	25.290000	0.078000	-0.090000	0.176000	29499	29886	32529	25039	24955	25088
980	16.783131	0.000112	-4.410000	-0.450000	24.780000	0.078000	-0.090000	0.176000	29559	29955	32478	25039	24955	25088
981	16.814618	0.031487	-4.170000	-0.300000	25.240000	0.078000	-0.090000	0.176000	29583	29970	32524	25039	24955	25088
982	16.841664	0.027046	-4.150000	-0.620000	25.560000	0.078000	-0.090000	0.176000	29585	29938	32556	25039	24955	25088
983	16.873327	0.031662	-4.150000	-0.620000	25.560000	0.016000	-0.052000	0.194000	29585	29938	32556	25008	24974	25097
984	16.873420	0.000094	-4.690000	-1.060000	25.370000	0.016000	-0.052000	0.194000	29531	29894	32537	25008	24974	25097
985	16.904351	0.030930	-4.690000	-1.060000	25.370000	0.094000	-0.096000	0.214000	29531	29894	32537	25047	24952	25107
986	16.904431	0.000080	-4.600000	-0.660000	25.020000	0.094000	-0.096000	0.214000	29540	29934	32502	25047	24952	25107
987	16.936940	0.032509	-4.600000	-0.660000	25.020000	0.030000	-0.098000	0.216000	29540	29934	32502	25015	24951	25108
988	16.937017	0.000077	-4.660000	-0.660000	25.020000	0.030000	-0.098000	0.216000	29534	29934	32502	25015	24951	25108
989	16.968618	0.031601	-4.850000	-0.810000	26.160000	0.030000	-0.098000	0.216000	29515	29919	32616	25015	24951	25108
990	17.001975	0.033357	-4.850000	-0.810000	26.160000	0.028000	-0.144000	0.242000	29515	29919	32616	25014	24928	25121
991	17.002051	0.000076	-4.850000	-1.500000	26.390000	0.028000	-0.144000	0.242000	29515	29850	32639	25014	24928	25121
992	17.035133	0.033081	-5.480000	-1.110000	26.450000	0.028000	-0.144000	0.242000	29452	29889	32645	25014	24928	25121
993	17.073165	0.038033	-5.480000	-1.110000	26.450000	0.060000	-0.258000	0.308000	29452	29889	32645	25030	24871	25154
994	17.073259	0.000094	-6.590000	-1.040000	26.990000	0.060000	-0.258000	0.308000	29341	29896	32699	25030	24871	25154
995	17.107688	0.034429	-6.590000	-1.040000	26.990000	0.048000	-0.278000	0.340000	29341	29896	32699	25024	24861	25170
996	17.107789	0.000100	-6.590000	-1.040000	26.990000	0.138000	-0.326000	0.340000	29341	29896	32699	25069	24837	25170
997	17.107817	0.000029	-7.450000	-2.070000	26.450000	0.138000	-0.326000	0.340000	29255	29793	32645	25069	24837	25170
998	17.138582	0.030764	-7.450000	-2.070000	26.450000	0.148000	-0.348000	0.344000	29255	29793	32645	25074	24826	25172
999	17.138650	0.000069	-6.810000	-2.080000	27.530000	0.148000	-0.348000	0.344000	29319	29792	32753	25074	24826	25172
1000	17.169821	0.031171	-6.810000	-2.080000	27.530000	0.118000	-0.320000	0.366000	29319	29792	32753	25059	24840	25183
1001	17.169914	0.000093	-6.170000	-2.010000	26.930000	0.118000	-0.320000	0.366000	29383	29799	32693	25059	24840	25183
1002	17.201045	0.031131	-6.420000	-2.540000	27.760000	0.118000	-0.320000	0.366000	29358	29746	32776	25059	24840	25183
1003	17.227185	0.026141	-6.420000	-2.540000	27.760000	0.126000	-0.306000	0.382000	29358	29746	32776	25063	24847	25191
1004	17.227283	0.000098	-6.420000	-2.540000	27.760000	0.146000	-0.306000	0.388000	29358	29746	32776	25073	24847	25194
1005	17.227340	0.000056	-6.460000	-2.380000	27.050000	0.146000	-0.306000	0.388000	29354	29762	32705	25073	24847	25194
1006	17.263542	0.036202	-7.150000	-1.750000	27.820000	0.146000	-0.306000	0.388000	29285	29825	32782	25073	24847	25194
1007	17.305716	0.042174	-7.150000	-1.750000	27.820000	0.084000	-0.318000	0.400000	29285	29825	32782	25042	24841	25200
1008	17.305832	0.000116	-6.910000	-1.960000	27.790000	0.084000	-0.318000	0.400000	29309	29804	32779	25042	24841	25200
1009	17.335496	0.029664	-6.910000	-1.960000	27.790000	0.078000	-0.250000	0.396000	29309	29804	32779	25039	24875	25198
1010	17.335615	0.000119	-6.560000	-2.080000	28.070000	0.078000	-0.250000	0.396000	29344	29792	32807	25039	24875	25198
1011	17.369127	0.033512	-6.560000	-2.080000	28.070000	0.114000	-0.262000	0.402000	29344	29792	32807	25057	24869	25201
1012	17.369223	0.000096	-6.370000	-1.400000	27.220000	0.114000	-0.262000	0.402000	29363	29860	32722	25057	24869	25201
1013	17.402725	0.033503	-6.370000	-1.400000	27.220000	0.068000	-0.234000	0.390000	29363	29860	32722	25034	24883	25195
1014	17.402811	0.000085	-7.090000	-1.710000	26.700000	0.068000	-0.234000	0.390000	29291	29829	32670	25034	24883	25195
1015	17.430055	0.027245	-7.090000	-1.710000	26.700000	0.080000	-0.316000	0.398000	29291	29829	32670	25040	24842	25199
1016	17.430127	0.000072	-7.550000	-1.950000	26.720000	0.080000	-0.316000	0.398000	29245	29805	32672	25040	24842	25199
1017	17.462038	0.031911	-7.550000	-1.950000	26.720000	0.102000	-0.358000	0.390000	29245	29805	32672	25051	24821	25195
1018	17.462120	0.000082	-7.560000	-2.400000	26.700000	0.102000	-0.358000	0.390000	29244	29760	32670	25051	24821	25195
1019	17.495629	0.033509	-7.560000	-2.400000	26.700000	0.162000	-0.362000	0.400000	29244	29760	32670	25081	24819	25200
1020	17.495715	0.000086	-7.420000	-1.640000	26.460000	0.162000	-0.362000	0.400000	29258	29836	32646	25081	24819	25200
1021	17.527796	0.032081	-7.420000	-1.640000	26.460000	0.096000	-0.344000	0.404000	29258	29836	32646	25048	24828	25202
1022	17.527877	0.000081	-7.640000	-1.890000	26.710000	0.096000	-0.344000	0.404000	29236	29811	32671	25048	24828	25202
1023	17.552791	0.024914	-6.870000	-2.040000	26.910000	0.096000	-0.344000	0.404000	29313	29796	32691	25048	24828	25202
1024	17.581791	0.029000	-7.030000	-2.490000	26.150000	0.096000	-0.344000	0.404000	29297	29751	32615	25048	24828	25202
1025	17.619005	0.037214	-7.030000	-2.490000	26.150000	0.132000	-0.346000	0.444000	29297	29751	32615	25066	24827	25222
1026	17.619089	0.000084	-6.120000	-1.760000	26.930000	0.132000	-0.346000	0.444000	29388	29824	32693	25066	24827	25222
1027	17.650303	0.031213	-6.120000	-1.760000	26.930000	0.088000	-0.252000	0.460000	29388	29824	32693	25044	24874	25230
1028	17.650385	0.000083	-5.550000	-2.050000	26.670000	0.088000	-0.252000	0.460000	29445	29795	32667	25044	24874	25230
1029	17.683978	0.033593	-5.450000	-1.890000	26.660000	0.088000	-0.252000	0.460000	29455	29811	32666	25044	24874	25230
1030	17.716733	0.032755	-5.650000	-2.460000	26.610000	0.088000	-0.252000	0.460000	29435	29754	32661	25044	24874	25230
1031	17.750420	0.033687	-5.650000	-2.460000	26.610000	0.124000	-0.258000	0.470000	29435	29754	32661	25062	24871	25235
1032	17.750563	0.000143	-5.520000	-2.430000	26.130000	0.124000	-0.258000	0.470000	29448	29757	32613	25062	24871	25235
1033	17.790637	0.040074	-5.780000	-2.610000	26.140000	0.124000	-0.258000	0.470000	29422	29739	32614	25062	24871	25235
1034	17.824417	0.033780	-5.810000	-2.520000	26.360000	0.124000	-0.258000	0.470000	29419	29748	32636	25062	24871	25235
1035	17.855850	0.031433	-6.540000	-2.100000	26.090000	0.124000	-0.258000	0.470000	29346	29790	32609	25062	24871	25235
1036	17.890388	0.034538	-6.170000	-2.940000	26.110000	0.124000	-0.258000	0.470000	29383	29706	32611	25062	24871	25235
1037	17.921448	0.031060	-6.170000	-2.940000	26.110000	0.164000	-0.320000	0.510000	29383	29706	32611	25082	24840	25255
1038	17.921533	0.000085	-6.170000	-2.940000	26.110000	0.186000	-0.346000	0.518000	29383	29706	32611	25093	24827	25259
1039	17.921556	0.000022	-6.420000	-3.010000	25.600000	0.186000	-0.346000	0.518000	29358	29699	32560	25093	24827	25259
1040	17.948281	0.026725	-6.150000	-3.070000	26.430000	0.186000	-0.346000	0.518000	29385	29693	32643	25093	24827	25259
1041	17.979414	0.031133	-6.150000	-3.070000	26.430000	0.214000	-0.308000	0.516000	29385	29693	32643	25107	24846	25258
1042	17.979491	0.000077	-5.340000	-2.930000	27.150000	0.214000	-0.308000	0.516000	29466	29707	32715	25107	24846	25258
1043	18.012117	0.032626	-5.340000	-2.930000	27.150000	0.174000	-0.264000	0.500000	29466	29707	32715	25087	24868	25250
1044	18.012273	0.000155	-5.240000	-2.600000	26.370000	0.174000	-0.264000	0.500000	29476	29740	32637	25087	24868	25250
1045	18.049984	0.037712	-4.410000	-2.300000	26.310000	0.174000	-0.264000	0.500000	29559	29770	32631	25087	24868	25250
1046	18.089705	0.039721	-4.180000	-2.280000	26.070000	0.174000	-0.264000	0.500000	29582	29772	32607	25087	24868	25250
1047	18.127014	0.037309	-4.180000	-2.280000	26.070000	0.104000	-0.184000	0.514000	29582	29772	32607	25052	24908	25257
1048	18.127111	0.000097	-3.900000	-2.640000	26.380000	0.104000	-0.184000	0.514000	29610	29736	32638	25052	24908	25257
1049	18.160750	0.033638	-3.900000	-2.640000	26.380000	0.156000	-0.168000	0.510000	29610	29736	32638	25078	24916	25255
1050	18.160828	0.000078	-4.260000	-2.630000	26.310000	0.156000	-0.168000	0.510000	29574	29737	32631	25078	24916	25255
1051	18.194614	0.033786	-4.260000	-2.630000	26.310000	0.148000	-0.176000	0.492000	29574	29737	32631	25074	24912	25246
1052	18.194695	0.000082	-4.540000	-3.140000	26.350000	0.148000	-0.176000	0.492000	29546	29686	32635	25074	24912	25246
1053	18.221852	0.027157	-4.540000	-3.140000	26.350000	0.204000	-0.206000	0.502000	29546	29686	32635	25102	24897	25251
1054	18.221975	0.000123	-4.560000	-2.770000	26.160000	0.204000	-0.206000	0.502000	29544	29723	32616	25102	24897	25251
1055	18.255158	0.033182	-4.560000	-2.770000	26.160000	0.170000	-0.232000	0.502000	29544	29723	32616	25085	24884	25251
1056	18.255247	0.000090	-4.180000	-1.840000	26.330000	0.170000	-0.232000	0.502000	29582	29816	32633	25085	24884	25251
1057	18.281949	0.026702	-4.180000	-1.840000	26.330000	0.068000	-0.178000	0.488000	29582	29816	32633	25034	24911	25244
1058	18.282012	0.000062	-3.880000	-2.480000	25.000000	0.068000	-0.178000	0.488000	29612	29752	32500	25034	24911	25244
1059	18.307846	0.025834	-3.880000	-2.480000	25.000000	0.170000	-0.150000	0.478000	29612	29752	32500	25085	24925	25239
1060	18.307908	0.000063	-3.590000	-2.260000	25.800000	0.170000	-0.150000	0.478000	29641	29774	32580	25085	24925	25239
1061	18.339023	0.031114	-3.590000	-2.260000	25.800000	0.130000	-0.126000	0.488000	29641	29774	32580	25065	24937	25244
1062	18.339101	0.000078	-3.590000	-2.260000	25.800000	0.106000	-0.226000	0.470000	29641	29774	32580	25053	24887	25235
1063	18.339124	0.000023	-3.590000	-2.260000	25.800000	0.188000	-0.286000	0.474000	29641	29774	32580	25094	24857	25237
1064	18.339143	0.000019	-5.190000	-2.020000	26.350000	0.188000	-0.286000	0.474000	29481	29798	32635	25094	24857	25237
1065	18.370375	0.031232	-5.190000	-2.020000	26.350000	0.094000	-0.228000	0.468000	29481	29798	32635	25047	24886	25234
1066	18.370457	0.000082	-4.930000	-1.930000	25.580000	0.094000	-0.228000	0.468000	29507	29807	32558	25047	24886	25234
1067	18.397748	0.027291	-4.930000	-1.930000	25.580000	0.102000	-0.218000	0.450000	29507	29807	32558	25051	24891	25225
1068	18.397817	0.000069	-5.050000	-2.680000	26.070000	0.102000	-0.218000	0.450000	29495	29732	32607	25051	24891	25225
1069	18.423941	0.026125	-5.050000	-2.680000	26.070000	0.166000	-0.212000	0.438000	29495	29732	32607	25083	24894	25219
1070	18.424009	0.000068	-5.450000	-2.510000	25.280000	0.166000	-0.212000	0.438000	29455	29749	32528	25083	24894	25219
1071	18.452774	0.028765	-5.450000	-2.510000	25.280000	0.140000	-0.258000	0.452000	29455	29749	32528	25070	24871	25226
1072	18.452846	0.000072	-4.720000	-2.260000	25.510000	0.140000	-0.258000	0.452000	29528	29774	32551	25070	24871	25226
