sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
220	3.636920	0.033637	0.690000	0.230000	-10.430000	-0.034000	0.044000	0.028000	30069	30023	28957	24983	25022	25014
221	3.637002	0.000082	0.560000	0.320000	-10.450000	-0.034000	0.044000	0.028000	30056	30032	28955	24983	25022	25014
222	3.670213	0.033211	0.560000	0.320000	-10.450000	-0.058000	0.030000	0.034000	30056	30032	28955	24971	25015	25017
223	3.670376	0.000163	0.050000	-0.650000	-10.500000	-0.058000	0.030000	0.034000	30005	29935	28950	24971	25015	25017
224	3.703240	0.032864	0.050000	-0.650000	-10.500000	0.012000	-0.012000	0.026000	30005	29935	28950	25006	24994	25013
225	3.703323	0.000083	0.190000	-0.530000	-10.250000	0.012000	-0.012000	0.026000	30019	29947	28975	25006	24994	25013
226	3.735431	0.032108	0.190000	-0.530000	-10.250000	0.006000	-0.002000	0.024000	30019	29947	28975	25003	24999	25012
227	3.735505	0.000073	0.070000	-0.560000	-10.250000	0.006000	-0.002000	0.024000	30007	29944	28975	25003	24999	25012
228	3.767229	0.031724	0.070000	-0.560000	-10.250000	0.014000	-0.008000	0.020000	30007	29944	28975	25007	24996	25010
229	3.767343	0.000114	0.010000	-0.540000	-10.240000	0.014000	-0.008000	0.020000	30001	29946	28976	25007	24996	25010
230	3.803479	0.036136	0.010000	-0.540000	-10.240000	0.022000	-0.002000	0.024000	30001	29946	28976	25011	24999	25012
231	3.803580	0.000101	0.030000	-0.820000	-9.960000	0.022000	-0.002000	0.024000	30003	29918	29004	25011	24999	25012
232	3.836180	0.032599	0.030000	-0.820000	-9.960000	0.046000	-0.006000	0.030000	30003	29918	29004	25023	24997	25015
233	3.836263	0.000083	-0.120000	-0.790000	-9.960000	0.046000	-0.006000	0.030000	29988	29921	29004	25023	24997	25015
234	3.869681	0.033418	-0.120000	-0.790000	-9.960000	0.038000	-0.016000	0.030000	29988	29921	29004	25019	24992	25015
235	3.869755	0.000074	0.330000	-0.390000	-9.960000	0.038000	-0.016000	0.030000	30033	29961	29004	25019	24992	25015
236	3.898925	0.029170	0.330000	-0.390000	-9.960000	-0.012000	0.004000	0.022000	30033	29961	29004	24994	25002	25011
237	3.899003	0.000078	0.220000	-0.540000	-10.240000	-0.012000	0.004000	0.022000	30022	29946	28976	24994	25002	25011
238	3.933392	0.034389	0.220000	-0.540000	-10.240000	-0.008000	-0.008000	0.018000	30022	29946	28976	24996	24996	25009
239	3.933474	0.000082	0.160000	-0.550000	-10.240000	-0.008000	-0.008000	0.018000	30016	29945	28976	24996	24996	25009
240	3.964939	0.031464	0.160000	-0.550000	-10.240000	-0.004000	-0.012000	0.016000	30016	29945	28976	24998	24994	25008
241	3.965010	0.000071	0.110000	-0.750000	-10.220000	-0.004000	-0.012000	0.016000	30011	29925	28978	24998	24994	25008
242	3.998599	0.033589	0.110000	-0.750000	-10.220000	0.038000	-0.010000	0.018000	30011	29925	28978	25019	24995	25009
243	3.998707	0.000108	0.150000	-0.520000	-10.200000	0.038000	-0.010000	0.018000	30015	29948	28980	25019	24995	25009
244	4.027496	0.028789	0.150000	-0.520000	-10.200000	0.024000	-0.004000	0.022000	30015	29948	28980	25012	24998	25011
245	4.027609	0.000113	-0.210000	-0.820000	-10.170000	0.024000	-0.004000	0.022000	29979	29918	28983	25012	24998	25011
246	4.056045	0.028435	-0.210000	-0.820000	-10.170000	0.060000	-0.030000	0.014000	29979	29918	28983	25030	24985	25007
247	4.056136	0.000092	-0.020000	-0.890000	-10.160000	0.060000	-0.030000	0.014000	29998	29911	28984	25030	24985	25007
248	4.090386	0.034250	-0.020000	-0.890000	-10.160000	0.082000	-0.014000	0.010000	29998	29911	28984	25041	24993	25005
249	4.090469	0.000083	-0.180000	-0.860000	-10.690000	0.082000	-0.014000	0.010000	29982	29914	28931	25041	24993	25005
250	4.119645	0.029176	-0.180000	-0.860000	-10.690000	0.080000	-0.022000	0.006000	29982	29914	28931	25040	24989	25003
251	4.119763	0.000118	0.440000	-0.510000	-10.720000	0.080000	-0.022000	0.006000	30044	29949	28928	25040	24989	25003
252	4.151047	0.031284	0.440000	-0.510000	-10.720000	0.028000	0.016000	0.020000	30044	29949	28928	25014	25008	25010
253	4.151178	0.000131	0.290000	-0.460000	-10.730000	0.028000	0.016000	0.020000	30029	29954	28927	25014	25008	25010
254	4.182543	0.031365	0.290000	-0.460000	-10.730000	0.012000	0.004000	0.024000	30029	29954	28927	25006	25002	25012
255	4.182634	0.000091	0.450000	-0.170000	-10.720000	0.012000	0.004000	0.024000	30045	29983	28928	25006	25002	25012
256	4.214237	0.031603	0.450000	-0.170000	-10.720000	-0.012000	0.018000	0.026000	30045	29983	28928	24994	25009	25013
257	4.214328	0.000091	-0.040000	-0.270000	-10.700000	-0.012000	0.018000	0.026000	29996	29973	28930	24994	25009	25013
258	4.243078	0.028750	-0.040000	-0.270000	-10.700000	0.016000	-0.006000	0.008000	29996	29973	28930	25008	24997	25004
259	4.243140	0.000063	-0.140000	-0.240000	-10.710000	0.016000	-0.006000	0.008000	29986	29976	28929	25008	24997	25004
260	4.272530	0.029390	-0.140000	-0.240000	-10.710000	0.006000	-0.014000	0.010000	29986	29976	28929	25003	24993	25005
261	4.272617	0.000087	0.110000	-0.080000	-9.900000	0.006000	-0.014000	0.010000	30011	29992	29010	25003	24993	25005
262	4.299471	0.026854	0.110000	-0.080000	-9.900000	-0.002000	0.000000	0.018000	30011	29992	29010	24999	25000	25009
263	4.299544	0.000074	0.390000	0.090000	-9.920000	-0.002000	0.000000	0.018000	30039	30009	29008	24999	25000	25009
264	4.331514	0.031970	0.390000	0.090000	-9.920000	-0.024000	0.018000	0.026000	30039	30009	29008	24988	25009	25013
265	4.331637	0.000123	0.340000	0.110000	-9.920000	-0.024000	0.018000	0.026000	30034	30011	29008	24988	25009	25013
266	4.366149	0.034512	0.340000	0.110000	-9.920000	-0.028000	0.014000	0.026000	30034	30011	29008	24986	25007	25013
267	4.366237	0.000088	0.350000	0.110000	-9.650000	-0.028000	0.014000	0.026000	30035	30011	29035	24986	25007	25013
268	4.398903	0.032666	0.350000	0.110000	-9.650000	-0.040000	0.004000	0.020000	30035	30011	29035	24980	25002	25010
269	4.398990	0.000087	0.040000	0.040000	-9.640000	-0.040000	0.004000	0.020000	30004	30004	29036	24980	25002	25010
270	4.433152	0.034161	0.040000	0.040000	-9.640000	-0.024000	-0.010000	0.010000	30004	30004	29036	24988	24995	25005
271	4.433235	0.000083	0.240000	-0.030000	-9.630000	-0.024000	-0.010000	0.010000	30024	29997	29037	24988	24995	25005
272	4.466836	0.033601	0.240000	-0.030000	-9.630000	-0.004000	0.004000	0.006000	30024	29997	29037	24998	25002	25003
273	4.466924	0.000088	0.060000	-0.580000	-9.920000	-0.004000	0.004000	0.006000	30006	29942	29008	24998	25002	25003
274	4.500287	0.033363	0.060000	-0.580000	-9.920000	0.042000	0.004000	0.002000	30006	29942	29008	25021	25002	25001
275	4.500377	0.000090	0.060000	-0.790000	-9.910000	0.042000	0.004000	0.002000	30006	29921	29009	25021	25002	25001
276	4.534317	0.033940	0.060000	-0.790000	-9.910000	0.058000	-0.004000	0.008000	30006	29921	29009	25029	24998	25004
277	4.534402	0.000085	-0.130000	-0.720000	-9.920000	0.058000	-0.004000	0.008000	29987	29928	29008	25029	24998	25004
278	4.570760	0.036359	-0.130000	-0.720000	-9.920000	0.034000	-0.018000	0.012000	29987	29928	29008	25017	24991	25006
279	4.570855	0.000095	-0.620000	-0.930000	-9.610000	0.034000	-0.018000	0.012000	29938	29907	29039	25017	24991	25006
280	4.602915	0.032059	0.130000	-0.410000	-10.430000	0.034000	-0.018000	0.012000	30013	29959	28957	25017	24991	25006
281	4.636106	0.033192	0.130000	-0.410000	-10.430000	0.024000	-0.010000	0.014000	30013	29959	28957	25012	24995	25007
282	4.636174	0.000067	0.600000	-0.070000	-10.460000	0.024000	-0.010000	0.014000	30060	29993	28954	25012	24995	25007
283	4.664722	0.028549	0.600000	-0.070000	-10.460000	0.000000	0.042000	0.018000	30060	29993	28954	25000	25021	25009
284	4.664817	0.000095	0.150000	-0.640000	-9.890000	0.000000	0.042000	0.018000	30015	29936	29011	25000	25021	25009
285	4.693694	0.028877	0.150000	-0.640000	-9.890000	0.038000	-0.012000	0.024000	30015	29936	29011	25019	24994	25012
286	4.693771	0.000078	0.200000	-0.660000	-10.480000	0.038000	-0.012000	0.024000	30020	29934	28952	25019	24994	25012
287	4.731218	0.037447	0.200000	-0.660000	-10.480000	0.048000	0.000000	0.008000	30020	29934	28952	25024	25000	25004
288	4.731305	0.000087	0.670000	0.130000	-9.660000	0.048000	0.000000	0.008000	30067	30013	29034	25024	25000	25004
289	4.763420	0.032115	0.670000	0.130000	-9.660000	-0.014000	0.064000	0.016000	30067	30013	29034	24993	25032	25008
290	4.763503	0.000083	-0.300000	-0.690000	-10.150000	-0.014000	0.064000	0.016000	29970	29931	28985	24993	25032	25008
291	4.791148	0.027644	-0.300000	-0.690000	-10.150000	0.042000	-0.048000	0.032000	29970	29931	28985	25021	24976	25016
292	4.791219	0.000072	0.090000	-0.150000	-10.490000	0.042000	-0.048000	0.032000	30009	29985	28951	25021	24976	25016
293	4.819749	0.028530	0.090000	-0.150000	-10.490000	-0.022000	-0.020000	0.010000	30009	29985	28951	24989	24990	25005
294	4.819824	0.000075	-0.310000	-0.700000	-9.660000	-0.022000	-0.020000	0.010000	29969	29930	29034	24989	24990	25005
295	4.849042	0.029219	-0.310000	-0.700000	-9.660000	0.042000	-0.032000	0.020000	29969	29930	29034	25021	24984	25010
296	4.849113	0.000071	0.260000	0.240000	-10.800000	0.042000	-0.032000	0.020000	30026	30024	28920	25021	24984	25010
297	4.878582	0.029469	-0.020000	-0.340000	-9.400000	0.042000	-0.032000	0.020000	29998	29966	29060	25021	24984	25010
298	4.906230	0.027648	0.390000	0.230000	-10.230000	0.042000	-0.032000	0.020000	30039	30023	28977	25021	24984	25010
299	4.934636	0.028407	0.390000	0.230000	-10.230000	-0.038000	0.030000	0.010000	30039	30023	28977	24981	25015	25005
300	4.934711	0.000074	0.390000	0.230000	-10.230000	0.032000	-0.002000	0.012000	30039	30023	28977	25016	24999	25006
301	4.934755	0.000044	-0.250000	-0.820000	-10.460000	0.032000	-0.002000	0.012000	29975	29918	28954	25016	24999	25006
302	4.961418	0.026663	-0.250000	-0.820000	-10.460000	0.032000	-0.024000	0.022000	29975	29918	28954	25016	24988	25011
303	4.961484	0.000066	-0.070000	-0.580000	-10.170000	0.032000	-0.024000	0.022000	29993	29942	28983	25016	24988	25011
304	4.992392	0.030908	-0.170000	-0.710000	-10.180000	0.032000	-0.024000	0.022000	29983	29929	28982	25016	24988	25011
305	5.020514	0.028122	-0.170000	-0.710000	-10.180000	0.032000	-0.048000	0.026000	29983	29929	28982	25016	24976	25013
306	5.020576	0.000062	0.490000	-0.580000	-10.470000	0.032000	-0.048000	0.026000	30049	29942	28953	25016	24976	25013
307	5.047583	0.027007	0.490000	-0.580000	-10.470000	0.032000	-0.048000	0.026000	30049	29942	28953	25016	24976	25013
308	5.077647	0.030064	0.200000	-0.780000	-9.900000	0.032000	-0.048000	0.026000	30020	29922	29010	25016	24976	25013
309	5.111018	0.033371	0.200000	-0.780000	-9.900000	0.054000	-0.010000	0.006000	30020	29922	29010	25027	24995	25003
310	5.111082	0.000063	0.300000	-0.610000	-10.220000	0.054000	-0.010000	0.006000	30030	29939	28978	25027	24995	25003
311	5.137689	0.026607	0.300000	-0.610000	-10.220000	0.048000	0.016000	-0.002000	30030	29939	28978	25024	25008	24999
312	5.137746	0.000057	-0.370000	-0.730000	-10.740000	0.048000	0.016000	-0.002000	29963	29927	28926	25024	25008	24999
313	5.163259	0.025513	-0.370000	-0.730000	-10.740000	0.060000	-0.036000	0.028000	29963	29927	28926	25030	24982	25014
314	5.163323	0.000064	0.310000	0.220000	-9.930000	0.060000	-0.036000	0.028000	30031	30022	29007	25030	24982	25014
315	5.191595	0.028272	0.310000	0.220000	-9.930000	-0.028000	0.028000	0.022000	30031	30022	29007	24986	25014	25011
316	5.191677	0.000083	-0.020000	-0.290000	-9.910000	-0.028000	0.028000	0.022000	29998	29971	29009	24986	25014	25011
317	5.223784	0.032107	-0.020000	-0.290000	-9.910000	0.014000	-0.012000	0.010000	29998	29971	29009	25007	24994	25005
318	5.223858	0.000074	0.060000	0.270000	-9.100000	0.014000	-0.012000	0.010000	30006	30027	29090	25007	24994	25005
319	5.250560	0.026702	0.060000	0.270000	-9.100000	-0.050000	-0.002000	0.020000	30006	30027	29090	24975	24999	25010
320	5.250629	0.000069	0.060000	0.270000	-9.100000	0.000000	0.010000	0.026000	30006	30027	29090	25000	25005	25013
321	5.250679	0.000051	-0.010000	-0.510000	-9.380000	0.000000	0.010000	0.026000	29999	29949	29062	25000	25005	25013
322	5.282973	0.032294	-0.010000	-0.510000	-9.380000	0.080000	-0.028000	0.030000	29999	29949	29062	25040	24986	25015
323	5.283059	0.000085	-0.410000	-0.650000	-9.910000	0.080000	-0.028000	0.030000	29959	29935	29009	25040	24986	25015
324	5.316110	0.033051	0.210000	-0.430000	-11.010000	0.080000	-0.028000	0.030000	30021	29957	28899	25040	24986	25015
325	5.352147	0.036037	0.210000	-0.430000	-11.010000	0.024000	0.012000	0.010000	30021	29957	28899	25012	25006	25005
326	5.352231	0.000085	0.660000	-0.060000	-9.920000	0.024000	0.012000	0.010000	30066	29994	29008	25012	25006	25005
327	5.377806	0.025575	0.660000	-0.060000	-9.920000	-0.018000	0.032000	0.034000	30066	29994	29008	24991	25016	25017
328	5.377881	0.000075	-0.340000	-1.120000	-9.900000	-0.018000	0.032000	0.034000	29966	29888	29010	24991	25016	25017
329	5.410547	0.032666	-0.340000	-1.120000	-9.900000	0.068000	-0.056000	0.016000	29966	29888	29010	25034	24972	25008
330	5.410630	0.000083	0.450000	-0.730000	-10.180000	0.068000	-0.056000	0.016000	30045	29927	28982	25034	24972	25008
331	5.441463	0.030833	0.450000	-0.730000	-10.180000	0.042000	0.010000	0.028000	30045	29927	28982	25021	25005	25014
332	5.441602	0.000139	-0.020000	-0.420000	-10.470000	0.042000	0.010000	0.028000	29998	29958	28953	25021	25005	25014
333	5.479581	0.037979	-0.020000	-0.420000	-10.470000	0.014000	-0.010000	0.014000	29998	29958	28953	25007	24995	25007
334	5.479727	0.000146	0.220000	-0.310000	-10.230000	0.014000	-0.010000	0.014000	30022	29969	28977	25007	24995	25007
335	5.511266	0.031539	0.220000	-0.310000	-10.230000	0.004000	0.008000	0.012000	30022	29969	28977	25002	25004	25006
336	5.511332	0.000067	0.370000	-0.170000	-9.950000	0.004000	0.008000	0.012000	30037	29983	29005	25002	25004	25006
337	5.541492	0.030160	0.370000	-0.170000	-9.950000	0.006000	0.046000	0.022000	30037	29983	29005	25003	25023	25011
338	5.541580	0.000088	-0.350000	-0.620000	-10.200000	0.006000	0.046000	0.022000	29965	29938	28980	25003	25023	25011
339	5.567540	0.025960	-0.350000	-0.620000	-10.200000	0.046000	-0.032000	0.028000	29965	29938	28980	25023	24984	25014
340	5.567640	0.000100	0.320000	-0.050000	-9.720000	0.046000	-0.032000	0.028000	30032	29995	29028	25023	24984	25014
341	5.603332	0.035692	0.320000	-0.050000	-9.720000	-0.008000	0.030000	0.018000	30032	29995	29028	24996	25015	25009
342	5.603444	0.000111	0.000000	0.040000	-9.950000	-0.008000	0.030000	0.018000	30000	30004	29005	24996	25015	25009
343	5.636632	0.033188	-0.270000	-0.560000	-9.900000	-0.008000	0.030000	0.018000	29973	29944	29010	24996	25015	25009
344	5.667294	0.030662	-0.160000	-0.780000	-10.200000	-0.008000	0.030000	0.018000	29984	29922	28980	24996	25015	25009
345	5.705054	0.037760	-0.160000	-0.780000	-10.200000	0.076000	-0.010000	0.032000	29984	29922	28980	25038	24995	25016
346	5.705129	0.000076	-0.160000	-0.780000	-10.200000	-0.050000	-0.002000	0.032000	29984	29922	28980	24975	24999	25016
347	5.705152	0.000022	-0.200000	-0.330000	-9.700000	-0.050000	-0.002000	0.032000	29980	29967	29030	24975	24999	25016
348	5.739504	0.034353	0.040000	-0.170000	-10.160000	-0.050000	-0.002000	0.032000	30004	29983	28984	24975	24999	25016
349	5.769729	0.030225	0.040000	-0.170000	-10.160000	-0.002000	-0.024000	0.032000	30004	29983	28984	24999	24988	25016
350	5.769805	0.000076	-0.300000	-0.600000	-10.230000	-0.002000	-0.024000	0.032000	29970	29940	28977	24999	24988	25016
351	5.804337	0.034532	-0.300000	-0.600000	-10.230000	0.062000	-0.016000	0.024000	29970	29940	28977	25031	24992	25012
352	5.804587	0.000250	-0.260000	-0.430000	-9.880000	0.062000	-0.016000	0.024000	29974	29957	29012	25031	24992	25012
353	5.833382	0.028795	-0.260000	-0.430000	-9.880000	0.024000	-0.026000	0.024000	29974	29957	29012	25012	24987	25012
354	5.833459	0.000077	-0.100000	-0.880000	-11.010000	0.024000	-0.026000	0.024000	29990	29912	28899	25012	24987	25012
355	5.862359	0.028900	-0.100000	-0.880000	-11.010000	0.062000	-0.020000	0.022000	29990	29912	28899	25031	24990	25011
356	5.862438	0.000078	0.010000	-0.110000	-11.010000	0.062000	-0.020000	0.022000	30001	29989	28899	25031	24990	25011
357	5.893045	0.030607	-0.220000	-0.120000	-11.010000	0.062000	-0.020000	0.022000	29978	29988	28899	25031	24990	25011
358	5.924538	0.031493	0.230000	-1.040000	-9.680000	0.062000	-0.020000	0.022000	30023	29896	29032	25031	24990	25011
359	5.953105	0.028567	0.230000	-1.040000	-9.680000	0.062000	-0.008000	0.004000	30023	29896	29032	25031	24996	25002
360	5.953174	0.000069	-0.020000	-0.390000	-9.890000	0.062000	-0.008000	0.004000	29998	29961	29011	25031	24996	25002
361	5.979443	0.026270	-0.020000	-0.390000	-9.890000	0.004000	-0.014000	0.032000	29998	29961	29011	25002	24993	25016
362	5.979570	0.000127	0.430000	-0.370000	-9.880000	0.004000	-0.014000	0.032000	30043	29963	29012	25002	24993	25016
363	6.010159	0.030590	0.430000	-0.370000	-9.880000	0.012000	0.012000	0.022000	30043	29963	29012	25006	25006	25011
364	6.010253	0.000094	0.420000	-0.200000	-10.220000	0.012000	0.012000	0.022000	30042	29980	28978	25006	25006	25011
365	6.046554	0.036301	0.420000	-0.200000	-10.220000	0.006000	0.028000	0.014000	30042	29980	28978	25003	25014	25007
366	6.046645	0.000090	0.180000	-0.610000	-9.910000	0.006000	0.028000	0.014000	30018	29939	29009	25003	25014	25007
367	6.078531	0.031886	0.180000	-0.610000	-9.910000	0.028000	-0.006000	0.038000	30018	29939	29009	25014	24997	25019
368	6.078609	0.000078	0.020000	-0.840000	-9.360000	0.028000	-0.006000	0.038000	30002	29916	29064	25014	24997	25019
369	6.110598	0.031990	0.020000	-0.840000	-9.360000	0.054000	-0.020000	0.010000	30002	29916	29064	25027	24990	25005
370	6.110664	0.000066	0.330000	-0.630000	-9.950000	0.054000	-0.020000	0.010000	30033	29937	29005	25027	24990	25005
371	6.142923	0.032259	0.330000	-0.630000	-9.950000	0.048000	0.016000	0.006000	30033	29937	29005	25024	25008	25003
372	6.142993	0.000070	0.340000	-0.340000	-9.610000	0.048000	0.016000	0.006000	30034	29966	29039	25024	25008	25003
373	6.180284	0.037291	0.340000	-0.340000	-9.610000	0.000000	0.000000	0.028000	30034	29966	29039	25000	25000	25014
374	6.180359	0.000075	-0.140000	-0.470000	-9.910000	0.000000	0.000000	0.028000	29986	29953	29009	25000	25000	25014
375	6.206889	0.026530	-0.140000	-0.470000	-9.910000	0.020000	-0.044000	0.030000	29986	29953	29009	25010	24978	25015
376	6.206962	0.000073	0.450000	-0.910000	-10.480000	0.020000	-0.044000	0.030000	30045	29909	28952	25010	24978	25015
377	6.233395	0.026433	0.450000	-0.910000	-10.480000	0.062000	0.012000	0.014000	30045	29909	28952	25031	25006	25007
378	6.233482	0.000087	-0.190000	-0.140000	-0.270000	0.062000	0.012000	0.014000	29981	29986	29973	25031	25006	25007
379	6.263865	0.030382	-0.190000	-0.140000	-0.270000	0.024000	-0.006000	-0.008000	29981	29986	29973	25012	24997	24996
380	6.263944	0.000079	-0.070000	-0.130000	-0.290000	0.024000	-0.006000	-0.008000	29993	29987	29971	25012	24997	24996
381	6.296678	0.032735	-0.070000	-0.130000	-0.290000	0.026000	0.000000	-0.006000	29993	29987	29971	25013	25000	24997
382	6.296743	0.000065	-0.060000	0.110000	-0.270000	0.026000	0.000000	-0.006000	29994	30011	29973	25013	25000	24997
383	6.326628	0.029885	-0.060000	0.110000	-0.270000	0.012000	0.002000	-0.004000	29994	30011	29973	25006	25001	24998
384	6.326719	0.000091	0.180000	0.690000	0.780000	0.012000	0.002000	-0.004000	30018	30069	30078	25006	25001	24998
385	6.355417	0.028698	0.180000	0.690000	0.780000	-0.056000	0.028000	-0.006000	30018	30069	30078	24972	25014	24997
386	6.355498	0.000081	0.200000	0.540000	0.780000	-0.056000	0.028000	-0.006000	30020	30054	30078	24972	25014	24997
387	6.388751	0.033253	0.200000	0.540000	0.780000	-0.044000	0.034000	-0.006000	30020	30054	30078	24978	25017	24997
388	6.388834	0.000083	0.130000	0.420000	0.760000	-0.044000	0.034000	-0.006000	30013	30042	30076	24978	25017	24997
389	6.414623	0.025789	0.130000	0.420000	0.760000	-0.040000	0.022000	-0.012000	30013	30042	30076	24980	25011	24994
390	6.414697	0.000074	0.220000	0.080000	0.520000	-0.040000	0.022000	-0.012000	30022	30008	30052	24980	25011	24994
391	6.442310	0.027613	0.220000	0.080000	0.520000	-0.008000	0.018000	-0.012000	30022	30008	30052	24996	25009	24994
392	6.442402	0.000092	0.210000	0.160000	0.530000	-0.008000	0.018000	-0.012000	30021	30016	30053	24996	25009	24994
393	6.470594	0.028191	0.210000	0.160000	0.530000	-0.014000	0.014000	-0.012000	30021	30016	30053	24993	25007	24994
394	6.470666	0.000072	0.310000	0.360000	0.550000	-0.014000	0.014000	-0.012000	30031	30036	30055	24993	25007	24994
395	6.500002	0.029336	0.310000	0.360000	0.550000	-0.020000	0.034000	-0.006000	30031	30036	30055	24990	25017	24997
396	6.500107	0.000105	-0.080000	0.170000	-0.820000	-0.020000	0.034000	-0.006000	29992	30017	29918	24990	25017	24997
397	6.530181	0.030074	-0.080000	0.170000	-0.820000	0.012000	0.008000	0.006000	29992	30017	29918	25006	25004	25003
398	6.530330	0.000149	-0.110000	0.050000	-0.810000	0.012000	0.008000	0.006000	29989	30005	29919	25006	25004	25003
399	6.562420	0.032090	-0.110000	0.050000	-0.810000	0.022000	0.002000	0.008000	29989	30005	29919	25011	25001	25004
400	6.562505	0.000085	-0.090000	0.130000	-0.800000	0.022000	0.002000	0.008000	29991	30013	29920	25011	25001	25004
401	6.597336	0.034831	-0.090000	0.130000	-0.800000	0.018000	0.006000	0.010000	29991	30013	29920	25009	25003	25005
402	6.597409	0.000073	0.030000	0.310000	-0.800000	0.018000	0.006000	0.010000	30003	30031	29920	25009	25003	25005
403	6.629279	0.031870	0.030000	0.310000	-0.800000	-0.006000	0.014000	-0.002000	30003	30031	29920	24997	25007	24999
404	6.629594	0.000316	0.160000	0.430000	-0.020000	-0.006000	0.014000	-0.002000	30016	30043	29998	24997	25007	24999
405	6.658331	0.028737	0.160000	0.430000	-0.020000	-0.016000	0.034000	-0.008000	30016	30043	29998	24992	25017	24996
406	6.658402	0.000071	0.110000	0.270000	-0.030000	-0.016000	0.034000	-0.008000	30011	30027	29997	24992	25017	24996
407	6.684388	0.025985	0.110000	0.270000	-0.030000	-0.008000	0.024000	-0.010000	30011	30027	29997	24996	25012	24995
408	6.684456	0.000068	0.340000	0.290000	-0.030000	-0.008000	0.024000	-0.010000	30034	30029	29997	24996	25012	24995
409	6.714853	0.030397	0.340000	0.290000	-0.030000	-0.014000	0.038000	-0.006000	30034	30029	29997	24993	25019	24997
410	6.714962	0.000110	0.450000	0.560000	1.110000	-0.014000	0.038000	-0.006000	30045	30056	30111	24993	25019	24997
411	6.747636	0.032674	0.450000	0.560000	1.110000	-0.042000	0.026000	-0.002000	30045	30056	30111	24979	25013	24999
412	6.747787	0.000151	0.480000	0.640000	1.120000	-0.042000	0.026000	-0.002000	30048	30064	30112	24979	25013	24999
413	6.775906	0.028119	0.480000	0.640000	1.120000	-0.044000	0.032000	0.000000	30048	30064	30112	24978	25016	25000
414	6.775966	0.000060	0.300000	0.740000	1.100000	-0.044000	0.032000	0.000000	30030	30074	30110	24978	25016	25000
415	6.803418	0.027451	0.300000	0.740000	1.100000	-0.072000	0.016000	0.008000	30030	30074	30110	24964	25008	25004
416	6.803488	0.000071	-0.140000	0.370000	0.270000	-0.072000	0.016000	0.008000	29986	30037	30027	24964	25008	25004
417	6.832002	0.028514	-0.140000	0.370000	0.270000	-0.040000	-0.002000	0.004000	29986	30037	30027	24980	24999	25002
418	6.832074	0.000071	-0.130000	0.210000	0.270000	-0.040000	-0.002000	0.004000	29987	30021	30027	24980	24999	25002
419	6.863198	0.031125	-0.130000	0.210000	0.270000	-0.030000	0.002000	0.004000	29987	30021	30027	24985	25001	25002
420	6.863300	0.000101	0.000000	0.120000	0.280000	-0.030000	0.002000	0.004000	30000	30012	30028	24985	25001	25002
421	6.894513	0.031213	0.000000	0.120000	0.280000	-0.008000	0.014000	-0.002000	30000	30012	30028	24996	25007	24999
422	6.894588	0.000075	-0.070000	-0.040000	0.300000	-0.008000	0.014000	-0.002000	29993	29996	30030	24996	25007	24999
423	6.921686	0.027099	-0.070000	-0.040000	0.300000	0.004000	0.000000	0.002000	29993	29996	30030	25002	25000	25001
424	6.921750	0.000063	0.160000	0.070000	0.290000	0.004000	0.000000	0.002000	30016	30007	30029	25002	25000	25001
425	6.947619	0.025869	0.160000	0.070000	0.290000	0.006000	0.022000	0.008000	30016	30007	30029	25003	25011	25004
426	6.947679	0.000060	0.040000	0.040000	0.290000	0.006000	0.022000	0.008000	30004	30004	30029	25003	25011	25004
427	6.974027	0.026348	0.040000	0.040000	0.290000	0.014000	0.016000	0.004000	30004	30004	30029	25007	25008	25002
428	6.974113	0.000086	0.340000	0.820000	0.230000	0.014000	0.016000	0.004000	30034	30082	30023	25007	25008	25002
429	7.006048	0.031935	0.340000	0.820000	0.230000	-0.046000	0.056000	-0.008000	30034	30082	30023	24977	25028	24996
430	7.006114	0.000066	0.150000	0.320000	0.200000	-0.046000	0.056000	-0.008000	30015	30032	30020	24977	25028	24996
431	7.032779	0.026665	0.150000	0.320000	0.200000	-0.026000	0.026000	-0.018000	30015	30032	30020	24987	25013	24991
432	7.032841	0.000063	0.150000	0.320000	0.200000	-0.026000	0.026000	-0.018000	30015	30032	30020	24987	25013	24991
433	7.062313	0.029472	0.150000	0.320000	0.200000	-0.026000	0.026000	-0.018000	30015	30032	30020	24987	25013	24991
434	7.062391	0.000079	0.000000	0.380000	-0.030000	-0.026000	0.026000	-0.018000	30000	30038	29997	24987	25013	24991
435	7.097196	0.034804	0.000000	0.380000	-0.030000	-0.020000	-0.004000	-0.010000	30000	30038	29997	24990	24998	24995
436	7.097280	0.000085	0.100000	-0.010000	0.260000	-0.020000	-0.004000	-0.010000	30010	29999	30026	24990	24998	24995
437	7.127032	0.029752	0.100000	-0.010000	0.260000	-0.004000	0.010000	-0.004000	30010	29999	30026	24998	25005	24998
438	7.127103	0.000071	-0.040000	0.080000	-0.050000	-0.004000	0.010000	-0.004000	29996	30008	29995	24998	25005	24998
439	7.155445	0.028342	-0.040000	0.080000	-0.050000	-0.008000	-0.002000	-0.002000	29996	30008	29995	24996	24999	24999
440	7.155530	0.000085	-0.040000	0.020000	0.500000	-0.008000	-0.002000	-0.002000	29996	30002	30050	24996	24999	24999
