sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
224	3.569532	0.025941	1.560000	-0.700000	42.480000	-0.540000	0.190000	0.062000	30156	29930	34248	24730	25095	25031
225	3.569605	0.000073	1.610000	-0.480000	42.420000	-0.540000	0.190000	0.062000	30161	29952	34242	24730	25095	25031
226	3.600809	0.031204	1.610000	-0.480000	42.420000	-0.562000	0.198000	0.050000	30161	29952	34242	24719	25099	25025
227	3.600901	0.000092	1.590000	-0.680000	42.400000	-0.562000	0.198000	0.050000	30159	29932	34240	24719	25099	25025
228	3.633758	0.032857	1.590000	-0.680000	42.400000	-0.550000	0.206000	0.048000	30159	29932	34240	24725	25103	25024
229	3.633841	0.000083	1.390000	-0.680000	42.410000	-0.550000	0.206000	0.048000	30139	29932	34241	24725	25103	25024
230	3.666424	0.032583	1.390000	-0.680000	42.410000	-0.542000	0.192000	0.042000	30139	29932	34241	24729	25096	25021
231	3.666511	0.000087	1.780000	-0.670000	42.420000	-0.542000	0.192000	0.042000	30178	29933	34242	24729	25096	25021
232	3.702328	0.035816	1.780000	-0.670000	42.420000	-0.552000	0.212000	0.042000	30178	29933	34242	24724	25106	25021
233	3.702467	0.000139	1.770000	-0.730000	42.150000	-0.552000	0.212000	0.042000	30177	29927	34215	24724	25106	25021
234	3.739073	0.036606	1.770000	-0.730000	42.150000	-0.546000	0.214000	0.040000	30177	29927	34215	24727	25107	25020
235	3.739197	0.000125	1.980000	-0.730000	42.140000	-0.546000	0.214000	0.040000	30198	29927	34214	24727	25107	25020
236	3.765288	0.026090	1.980000	-0.730000	42.140000	-0.552000	0.228000	0.048000	30198	29927	34214	24724	25114	25024
237	3.765359	0.000071	1.750000	-0.710000	42.160000	-0.552000	0.228000	0.048000	30175	29929	34216	24724	25114	25024
238	3.792609	0.027250	1.750000	-0.710000	42.160000	-0.562000	0.206000	0.042000	30175	29929	34216	24719	25103	25021
239	3.792693	0.000084	1.860000	-0.050000	42.410000	-0.562000	0.206000	0.042000	30186	29995	34241	24719	25103	25021
240	3.821526	0.028833	1.860000	-0.050000	42.410000	-0.614000	0.220000	0.038000	30186	29995	34241	24693	25110	25019
241	3.821611	0.000084	1.960000	-0.080000	42.420000	-0.614000	0.220000	0.038000	30196	29992	34242	24693	25110	25019
242	3.854701	0.033090	1.960000	-0.080000	42.420000	-0.604000	0.228000	0.036000	30196	29992	34242	24698	25114	25018
243	3.854843	0.000143	1.910000	-0.120000	42.410000	-0.604000	0.228000	0.036000	30191	29988	34241	24698	25114	25018
244	3.886854	0.032010	1.910000	-0.120000	42.410000	-0.584000	0.234000	0.046000	30191	29988	34241	24708	25117	25023
245	3.886946	0.000092	1.770000	-0.500000	42.450000	-0.584000	0.234000	0.046000	30177	29950	34245	24708	25117	25023
246	3.920888	0.033942	1.770000	-0.500000	42.450000	-0.556000	0.208000	0.054000	30177	29950	34245	24722	25104	25027
247	3.921018	0.000130	1.780000	-0.510000	42.460000	-0.556000	0.208000	0.054000	30178	29949	34246	24722	25104	25027
248	3.954871	0.033852	1.780000	-0.510000	42.460000	-0.546000	0.208000	0.048000	30178	29949	34246	24727	25104	25024
249	3.955019	0.000148	1.780000	-0.510000	42.460000	-0.546000	0.208000	0.048000	30178	29949	34246	24727	25104	25024
250	3.982537	0.027518	1.780000	-0.510000	42.460000	-0.546000	0.208000	0.048000	30178	29949	34246	24727	25104	25024
251	3.982752	0.000215	1.850000	-0.620000	42.440000	-0.546000	0.208000	0.048000	30185	29938	34244	24727	25104	25024
252	4.015102	0.032350	1.850000	-0.620000	42.440000	-0.536000	0.224000	0.044000	30185	29938	34244	24732	25112	25022
253	4.015182	0.000080	2.310000	-0.530000	42.420000	-0.536000	0.224000	0.044000	30231	29947	34242	24732	25112	25022
254	4.048199	0.033017	2.310000	-0.530000	42.420000	-0.564000	0.250000	0.064000	30231	29947	34242	24718	25125	25032
255	4.048418	0.000219	2.560000	-0.400000	42.420000	-0.564000	0.250000	0.064000	30256	29960	34242	24718	25125	25032
256	4.074742	0.026325	2.560000	-0.400000	42.420000	-0.582000	0.264000	0.058000	30256	29960	34242	24709	25132	25029
257	4.074833	0.000090	2.460000	-0.270000	41.900000	-0.582000	0.264000	0.058000	30246	29973	34190	24709	25132	25029
258	4.105474	0.030642	2.460000	-0.270000	41.900000	-0.592000	0.244000	0.064000	30246	29973	34190	24704	25122	25032
259	4.105549	0.000075	2.060000	-0.310000	41.910000	-0.592000	0.244000	0.064000	30206	29969	34191	24704	25122	25032
260	4.132152	0.026603	2.060000	-0.310000	41.910000	-0.576000	0.222000	0.050000	30206	29969	34191	24712	25111	25025
261	4.132225	0.000073	1.550000	-0.580000	41.920000	-0.576000	0.222000	0.050000	30155	29942	34192	24712	25111	25025
262	4.164433	0.032207	1.550000	-0.580000	41.920000	-0.562000	0.176000	0.046000	30155	29942	34192	24719	25088	25023
263	4.164513	0.000080	1.660000	-0.390000	42.720000	-0.562000	0.176000	0.046000	30166	29961	34272	24719	25088	25023
264	4.196192	0.031679	1.660000	-0.390000	42.720000	-0.578000	0.192000	0.042000	30166	29961	34272	24711	25096	25021
265	4.196274	0.000082	1.500000	-0.370000	42.710000	-0.578000	0.192000	0.042000	30150	29963	34271	24711	25096	25021
266	4.229909	0.033635	1.500000	-0.370000	42.710000	-0.584000	0.182000	0.042000	30150	29963	34271	24708	25091	25021
267	4.229980	0.000071	2.000000	-0.240000	42.690000	-0.584000	0.182000	0.042000	30200	29976	34269	24708	25091	25021
268	4.260276	0.030296	2.000000	-0.240000	42.690000	-0.602000	0.214000	0.038000	30200	29976	34269	24699	25107	25019
269	4.260361	0.000085	1.950000	-0.480000	42.980000	-0.602000	0.214000	0.038000	30195	29952	34298	24699	25107	25019
270	4.290083	0.029722	1.950000	-0.480000	42.980000	-0.584000	0.204000	0.042000	30195	29952	34298	24708	25102	25021
271	4.290158	0.000075	2.190000	-0.630000	42.990000	-0.584000	0.204000	0.042000	30219	29937	34299	24708	25102	25021
272	4.321246	0.031088	2.190000	-0.630000	42.990000	-0.558000	0.228000	0.040000	30219	29937	34299	24721	25114	25020
273	4.321346	0.000099	2.070000	-0.650000	43.000000	-0.558000	0.228000	0.040000	30207	29935	34300	24721	25114	25020
274	4.356930	0.035584	2.070000	-0.650000	43.000000	-0.556000	0.218000	0.042000	30207	29935	34300	24722	25109	25021
275	4.357084	0.000154	1.990000	-0.650000	41.640000	-0.556000	0.218000	0.042000	30199	29935	34164	24722	25109	25021
276	4.396181	0.039097	1.990000	-0.650000	41.640000	-0.552000	0.214000	0.042000	30199	29935	34164	24724	25107	25021
277	4.396324	0.000143	1.990000	-0.650000	41.640000	-0.552000	0.214000	0.042000	30199	29935	34164	24724	25107	25021
278	4.430086	0.033762	1.990000	-0.650000	41.640000	-0.552000	0.214000	0.042000	30199	29935	34164	24724	25107	25021
279	4.430222	0.000136	1.720000	-0.320000	42.130000	-0.552000	0.214000	0.042000	30172	29968	34213	24724	25107	25021
280	4.456343	0.026121	1.700000	-0.420000	42.700000	-0.552000	0.214000	0.042000	30170	29958	34270	24724	25107	25021
281	4.482249	0.025905	1.700000	-0.420000	42.700000	-0.560000	0.226000	0.054000	30170	29958	34270	24720	25113	25027
282	4.482329	0.000080	2.370000	-0.220000	42.700000	-0.560000	0.226000	0.054000	30237	29978	34270	24720	25113	25027
283	4.512833	0.030505	2.370000	-0.220000	42.700000	-0.584000	0.256000	0.042000	30237	29978	34270	24708	25128	25021
284	4.512916	0.000083	2.140000	-0.730000	42.410000	-0.584000	0.256000	0.042000	30214	29927	34241	24708	25128	25021
285	4.542596	0.029680	2.140000	-0.730000	42.410000	-0.564000	0.208000	0.038000	30214	29927	34241	24718	25104	25019
286	4.542707	0.000111	1.780000	-1.260000	41.050000	-0.564000	0.208000	0.038000	30178	29874	34105	24718	25104	25019
287	4.570454	0.027746	1.780000	-1.260000	41.050000	-0.506000	0.192000	0.032000	30178	29874	34105	24747	25096	25016
288	4.570523	0.000070	1.780000	-1.260000	41.050000	-0.554000	0.206000	0.038000	30178	29874	34105	24723	25103	25019
289	4.570540	0.000016	1.980000	-0.750000	42.970000	-0.554000	0.206000	0.038000	30198	29925	34297	24723	25103	25019
290	4.627998	0.057458	1.930000	-0.210000	42.190000	-0.554000	0.206000	0.038000	30193	29979	34219	24723	25103	25019
291	4.661372	0.033374	1.930000	-0.210000	42.190000	-0.574000	0.230000	0.042000	30193	29979	34219	24713	25115	25021
292	4.661455	0.000083	1.920000	-0.510000	42.980000	-0.574000	0.230000	0.042000	30192	29949	34298	24713	25115	25021
293	4.690422	0.028967	1.920000	-0.510000	42.980000	-0.594000	0.194000	0.048000	30192	29949	34298	24703	25097	25024
294	4.690507	0.000085	2.160000	-0.250000	42.410000	-0.594000	0.194000	0.048000	30216	29975	34241	24703	25097	25024
295	4.719138	0.028630	2.160000	-0.250000	42.410000	-0.590000	0.236000	0.040000	30216	29975	34241	24705	25118	25020
296	4.719221	0.000084	1.840000	-0.170000	42.180000	-0.590000	0.236000	0.040000	30184	29983	34218	24705	25118	25020
297	4.752251	0.033030	1.840000	-0.170000	42.180000	-0.598000	0.200000	0.050000	30184	29983	34218	24701	25100	25025
298	4.752338	0.000087	2.320000	0.070000	42.120000	-0.598000	0.200000	0.050000	30232	30007	34212	24701	25100	25025
299	4.784284	0.031946	2.320000	0.070000	42.120000	-0.632000	0.244000	0.060000	30232	30007	34212	24684	25122	25030
300	4.784377	0.000093	1.880000	-0.420000	42.450000	-0.632000	0.244000	0.060000	30188	29958	34245	24684	25122	25030
301	4.821211	0.036834	1.880000	-0.420000	42.450000	-0.580000	0.204000	0.060000	30188	29958	34245	24710	25102	25030
302	4.821305	0.000094	1.880000	-0.420000	42.450000	-0.600000	0.242000	0.048000	30188	29958	34245	24700	25121	25024
303	4.821333	0.000028	2.030000	0.180000	42.130000	-0.600000	0.242000	0.048000	30203	30018	34213	24700	25121	25024
304	4.858984	0.037650	1.860000	-0.720000	42.410000	-0.600000	0.242000	0.048000	30186	29928	34241	24700	25121	25024
305	4.887352	0.028368	1.860000	-0.720000	42.410000	-0.558000	0.190000	0.048000	30186	29928	34241	24721	25095	25024
306	4.887430	0.000078	2.020000	-0.990000	42.140000	-0.558000	0.190000	0.048000	30202	29901	34214	24721	25095	25024
307	4.919397	0.031968	2.020000	-0.990000	42.140000	-0.534000	0.198000	0.048000	30202	29901	34214	24733	25099	25024
308	4.919487	0.000089	2.020000	-0.990000	42.140000	-0.628000	0.234000	0.042000	30202	29901	34214	24686	25117	25021
309	4.919518	0.000031	2.220000	0.400000	42.390000	-0.628000	0.234000	0.042000	30222	30040	34239	24686	25117	25021
310	4.951864	0.032346	2.190000	-0.460000	41.110000	-0.628000	0.234000	0.042000	30219	29954	34111	24686	25117	25021
311	4.986004	0.034140	2.190000	-0.460000	41.110000	-0.550000	0.228000	0.050000	30219	29954	34111	24725	25114	25025
312	4.986084	0.000080	1.890000	-0.640000	42.170000	-0.550000	0.228000	0.050000	30189	29936	34217	24725	25114	25025
313	5.018962	0.032878	1.890000	-0.640000	42.170000	-0.548000	0.224000	0.042000	30189	29936	34217	24726	25112	25021
314	5.019042	0.000080	1.900000	-0.720000	42.730000	-0.548000	0.224000	0.042000	30190	29928	34273	24726	25112	25021
315	5.048197	0.029155	1.900000	-0.720000	42.730000	-0.536000	0.232000	0.052000	30190	29928	34273	24732	25116	25026
316	5.048268	0.000071	2.150000	-0.620000	42.130000	-0.536000	0.232000	0.052000	30215	29938	34213	24732	25116	25026
317	5.072111	0.023844	2.150000	-0.620000	42.130000	-0.562000	0.230000	0.038000	30215	29938	34213	24719	25115	25019
318	5.072195	0.000083	1.950000	-0.750000	42.210000	-0.562000	0.230000	0.038000	30195	29925	34221	24719	25115	25019
319	5.099259	0.027065	1.950000	-0.750000	42.210000	-0.546000	0.220000	0.044000	30195	29925	34221	24727	25110	25022
320	5.099345	0.000085	1.820000	-0.830000	42.410000	-0.546000	0.220000	0.044000	30182	29917	34241	24727	25110	25022
321	5.127609	0.028264	1.820000	-0.830000	42.410000	-0.556000	0.190000	0.052000	30182	29917	34241	24722	25095	25026
322	5.127682	0.000073	1.820000	-0.810000	42.140000	-0.556000	0.190000	0.052000	30182	29919	34214	24722	25095	25026
323	5.157893	0.030211	1.820000	-0.810000	42.140000	-0.528000	0.220000	0.044000	30182	29919	34214	24736	25110	25022
324	5.157969	0.000076	1.850000	-0.510000	42.160000	-0.528000	0.220000	0.044000	30185	29949	34216	24736	25110	25022
325	5.191723	0.033754	1.850000	-0.510000	42.160000	-0.546000	0.222000	0.050000	30185	29949	34216	24727	25111	25025
326	5.191806	0.000083	2.040000	-0.510000	42.190000	-0.546000	0.222000	0.050000	30204	29949	34219	24727	25111	25025
327	5.223782	0.031976	2.040000	-0.510000	42.190000	-0.566000	0.218000	0.060000	30204	29949	34219	24717	25109	25030
328	5.223867	0.000085	2.280000	-0.390000	43.230000	-0.566000	0.218000	0.060000	30228	29961	34323	24717	25109	25030
329	5.252559	0.028692	2.280000	-0.390000	43.230000	-0.576000	0.238000	0.048000	30228	29961	34323	24712	25119	25024
330	5.252689	0.000130	2.060000	0.050000	42.390000	-0.576000	0.238000	0.048000	30206	30005	34239	24712	25119	25024
331	5.284097	0.031408	2.060000	0.050000	42.390000	-0.614000	0.232000	0.042000	30206	30005	34239	24693	25116	25021
332	5.284185	0.000088	2.060000	0.050000	42.390000	-0.568000	0.232000	0.050000	30206	30005	34239	24716	25116	25025
333	5.284212	0.000027	1.910000	-0.310000	42.160000	-0.568000	0.232000	0.050000	30191	29969	34216	24716	25116	25025
334	5.319118	0.034906	1.970000	-0.300000	41.910000	-0.568000	0.232000	0.050000	30197	29970	34191	24716	25116	25025
335	5.351854	0.032736	1.970000	-0.300000	41.910000	-0.572000	0.220000	0.048000	30197	29970	34191	24714	25110	25024
336	5.351930	0.000076	1.770000	-0.510000	41.890000	-0.572000	0.220000	0.048000	30177	29949	34189	24714	25110	25024
337	5.381165	0.029235	1.770000	-0.510000	41.890000	-0.534000	0.226000	0.054000	30177	29949	34189	24733	25113	25027
338	5.381278	0.000113	1.580000	-0.230000	42.460000	-0.534000	0.226000	0.054000	30158	29977	34246	24733	25113	25027
339	5.412217	0.030939	1.580000	-0.230000	42.460000	-0.580000	0.180000	0.052000	30158	29977	34246	24710	25090	25026
340	5.412343	0.000126	2.300000	-0.580000	42.150000	-0.580000	0.180000	0.052000	30230	29942	34215	24710	25090	25026
341	5.444606	0.032262	2.300000	-0.580000	42.150000	-0.560000	0.232000	0.058000	30230	29942	34215	24720	25116	25029
342	5.444750	0.000145	2.250000	-0.530000	42.670000	-0.560000	0.232000	0.058000	30225	29947	34267	24720	25116	25029
343	5.480150	0.035400	2.250000	-0.530000	42.670000	-0.582000	0.216000	0.046000	30225	29947	34267	24709	25108	25023
344	5.480212	0.000062	1.770000	-1.110000	41.900000	-0.582000	0.216000	0.046000	30177	29889	34190	24709	25108	25023
345	5.510114	0.029901	1.770000	-1.110000	41.900000	-0.520000	0.198000	0.056000	30177	29889	34190	24740	25099	25028
346	5.510234	0.000120	1.230000	-1.060000	42.400000	-0.520000	0.198000	0.056000	30123	29894	34240	24740	25099	25028
347	5.541571	0.031337	1.230000	-1.060000	42.400000	-0.516000	0.166000	0.050000	30123	29894	34240	24742	25083	25025
348	5.541688	0.000117	1.760000	-0.400000	42.490000	-0.516000	0.166000	0.050000	30176	29960	34249	24742	25083	25025
349	5.576043	0.034355	1.760000	-0.400000	42.490000	-0.554000	0.200000	0.054000	30176	29960	34249	24723	25100	25027
350	5.576147	0.000103	2.670000	0.140000	42.400000	-0.554000	0.200000	0.054000	30267	30014	34240	24723	25100	25027
351	5.612455	0.036308	2.670000	0.140000	42.400000	-0.616000	0.276000	0.048000	30267	30014	34240	24692	25138	25024
352	5.612543	0.000089	1.520000	-0.550000	42.730000	-0.616000	0.276000	0.048000	30152	29945	34273	24692	25138	25024
353	5.646306	0.033763	1.520000	-0.550000	42.730000	-0.550000	0.192000	0.046000	30152	29945	34273	24725	25096	25023
354	5.646537	0.000231	1.580000	-0.740000	42.980000	-0.550000	0.192000	0.046000	30158	29926	34298	24725	25096	25023
355	5.673315	0.026778	1.580000	-0.740000	42.980000	-0.536000	0.198000	0.044000	30158	29926	34298	24732	25099	25022
356	5.673384	0.000069	0.000000	-0.220000	-0.440000	-0.536000	0.198000	0.044000	30000	29978	29956	24732	25099	25022
357	5.702420	0.029036	0.000000	-0.220000	-0.440000	0.010000	-0.012000	-0.002000	30000	29978	29956	25005	24994	24999
358	5.702519	0.000099	0.160000	0.180000	-0.400000	0.010000	-0.012000	-0.002000	30016	30018	29960	25005	24994	24999
359	5.732099	0.029580	0.160000	0.180000	-0.400000	-0.006000	0.020000	0.006000	30016	30018	29960	24997	25010	25003
360	5.732167	0.000068	0.060000	-0.020000	-0.420000	-0.006000	0.020000	0.006000	30006	29998	29958	24997	25010	25003
361	5.762128	0.029961	0.060000	-0.020000	-0.420000	0.022000	0.016000	0.014000	30006	29998	29958	25011	25008	25007
362	5.762276	0.000148	0.030000	0.020000	-0.420000	0.022000	0.016000	0.014000	30003	30002	29958	25011	25008	25007
363	5.790014	0.027738	0.030000	0.020000	-0.420000	0.018000	0.012000	0.012000	30003	30002	29958	25009	25006	25006
364	5.790085	0.000072	-0.250000	-0.170000	-0.450000	0.018000	0.012000	0.012000	29975	29983	29955	25009	25006	25006
365	5.821020	0.030935	-0.250000	-0.170000	-0.450000	0.008000	-0.028000	0.010000	29975	29983	29955	25004	24986	25005
366	5.821110	0.000089	-0.810000	-0.140000	-0.400000	0.008000	-0.028000	0.010000	29919	29986	29960	25004	24986	25005
367	5.852298	0.031189	-0.810000	-0.140000	-0.400000	0.004000	-0.068000	0.008000	29919	29986	29960	25002	24966	25004
368	5.852395	0.000097	-0.780000	0.160000	-0.700000	0.004000	-0.068000	0.008000	29922	30016	29930	25002	24966	25004
369	5.884069	0.031673	-0.780000	0.160000	-0.700000	-0.016000	-0.052000	0.000000	29922	30016	29930	24992	24974	25000
370	5.884143	0.000074	-0.500000	0.440000	-0.660000	-0.016000	-0.052000	0.000000	29950	30044	29934	24992	24974	25000
371	5.910587	0.026444	-0.500000	0.440000	-0.660000	-0.014000	-0.016000	0.006000	29950	30044	29934	24993	24992	25003
372	5.910653	0.000066	0.080000	0.780000	-0.660000	-0.014000	-0.016000	0.006000	30008	30078	29934	24993	24992	25003
373	5.941780	0.031127	0.080000	0.780000	-0.660000	-0.056000	0.018000	-0.006000	30008	30078	29934	24972	25009	24997
374	5.941932	0.000151	0.350000	0.210000	-0.670000	-0.056000	0.018000	-0.006000	30035	30021	29933	24972	25009	24997
375	5.974568	0.032636	0.350000	0.210000	-0.670000	-0.012000	0.024000	0.010000	30035	30021	29933	24994	25012	25005
376	5.974635	0.000067	0.290000	-0.060000	-0.690000	-0.012000	0.024000	0.010000	30029	29994	29931	24994	25012	25005
377	6.004947	0.030313	0.290000	-0.060000	-0.690000	0.002000	0.006000	0.004000	30029	29994	29931	25001	25003	25002
378	6.005022	0.000075	0.290000	-0.060000	-0.690000	0.002000	0.006000	0.004000	30029	29994	29931	25001	25003	25002
379	6.035033	0.030011	0.290000	-0.060000	-0.690000	0.002000	0.006000	0.004000	30029	29994	29931	25001	25003	25002
380	6.035098	0.000065	0.010000	-0.250000	-0.420000	0.002000	0.006000	0.004000	30001	29975	29958	25001	25003	25002
381	6.064557	0.029460	0.010000	-0.250000	-0.420000	0.028000	-0.010000	0.012000	30001	29975	29958	25014	24995	25006
382	6.064629	0.000072	0.020000	-0.330000	-0.420000	0.028000	-0.010000	0.012000	30002	29967	29958	25014	24995	25006
383	6.093535	0.028906	0.020000	-0.330000	-0.420000	0.034000	-0.006000	0.012000	30002	29967	29958	25017	24997	25006
384	6.093625	0.000090	0.100000	-0.090000	-0.400000	0.034000	-0.006000	0.012000	30010	29991	29960	25017	24997	25006
385	6.121993	0.028368	0.100000	-0.090000	-0.400000	0.022000	0.008000	0.016000	30010	29991	29960	25011	25004	25008
386	6.122084	0.000091	0.020000	0.160000	-1.190000	0.022000	0.008000	0.016000	30002	30016	29881	25011	25004	25008
387	6.150285	0.028201	0.020000	0.160000	-1.190000	-0.004000	0.000000	0.000000	30002	30016	29881	24998	25000	25000
388	6.150487	0.000203	-0.050000	0.370000	-1.220000	-0.004000	0.000000	0.000000	29995	30037	29878	24998	25000	25000
389	6.179520	0.029032	-0.050000	0.370000	-1.220000	-0.030000	0.004000	-0.002000	29995	30037	29878	24985	25002	24999
390	6.179602	0.000083	-0.080000	0.290000	-1.230000	-0.030000	0.004000	-0.002000	29992	30029	29877	24985	25002	24999
391	6.206990	0.027387	-0.080000	0.290000	-1.230000	-0.026000	0.000000	-0.004000	29992	30029	29877	24987	25000	24998
392	6.207057	0.000068	0.010000	0.240000	-0.960000	-0.026000	0.000000	-0.004000	30001	30024	29904	24987	25000	24998
393	6.235012	0.027955	0.010000	0.240000	-0.960000	-0.020000	0.006000	-0.002000	30001	30024	29904	24990	25003	24999
394	6.235103	0.000091	-0.030000	0.140000	-0.940000	-0.020000	0.006000	-0.002000	29997	30014	29906	24990	25003	24999
395	6.263911	0.028808	-0.030000	0.140000	-0.940000	-0.012000	-0.008000	0.002000	29997	30014	29906	24994	24996	25001
396	6.263976	0.000065	-0.050000	0.060000	-0.940000	-0.012000	-0.008000	0.002000	29995	30006	29906	24994	24996	25001
397	6.293144	0.029167	-0.050000	0.060000	-0.940000	-0.008000	-0.012000	0.000000	29995	30006	29906	24996	24994	25000
398	6.293356	0.000212	-0.350000	-0.290000	-0.420000	-0.008000	-0.012000	0.000000	29965	29971	29958	24996	24994	25000
399	6.328618	0.035262	-0.350000	-0.290000	-0.420000	0.042000	-0.026000	0.012000	29965	29971	29958	25021	24987	25006
400	6.328798	0.000180	-0.370000	-0.060000	-0.430000	0.042000	-0.026000	0.012000	29963	29994	29957	25021	24987	25006
401	6.364165	0.035367	-0.370000	-0.060000	-0.430000	0.012000	-0.028000	0.014000	29963	29994	29957	25006	24986	25007
402	6.364245	0.000080	-0.370000	-0.060000	-0.430000	0.012000	-0.028000	0.014000	29963	29994	29957	25006	24986	25007
403	6.398888	0.034643	-0.370000	-0.060000	-0.430000	0.012000	-0.028000	0.014000	29963	29994	29957	25006	24986	25007
404	6.398958	0.000071	-0.160000	0.200000	-0.960000	0.012000	-0.028000	0.014000	29984	30020	29904	25006	24986	25007
405	6.426980	0.028021	-0.160000	0.200000	-0.960000	-0.022000	-0.018000	0.006000	29984	30020	29904	24989	24991	25003
406	6.427077	0.000097	0.180000	0.420000	-0.990000	-0.022000	-0.018000	0.006000	30018	30042	29901	24989	24991	25003
407	6.454084	0.027007	0.180000	0.420000	-0.990000	-0.040000	0.018000	0.004000	30018	30042	29901	24980	25009	25002
408	6.454147	0.000063	0.210000	0.500000	-0.990000	-0.040000	0.018000	0.004000	30021	30050	29901	24980	25009	25002
409	6.482778	0.028632	0.210000	0.500000	-0.990000	-0.044000	0.024000	0.006000	30021	30050	29901	24978	25012	25003
410	6.482848	0.000070	0.410000	0.520000	-0.730000	-0.044000	0.024000	0.006000	30041	30052	29927	24978	25012	25003
411	6.512288	0.029440	0.410000	0.520000	-0.730000	-0.048000	0.038000	0.004000	30041	30052	29927	24976	25019	25002
412	6.512370	0.000082	0.290000	0.930000	-0.780000	-0.048000	0.038000	0.004000	30029	30093	29922	24976	25019	25002
413	6.541687	0.029318	0.290000	0.930000	-0.780000	-0.070000	0.056000	-0.014000	30029	30093	29922	24965	25028	24993
414	6.541762	0.000075	0.290000	0.930000	-0.780000	-0.070000	0.056000	-0.014000	30029	30093	29922	24965	25028	24993
415	6.568051	0.026289	0.290000	0.930000	-0.780000	-0.070000	0.056000	-0.014000	30029	30093	29922	24965	25028	24993
416	6.568110	0.000059	0.110000	0.980000	0.640000	-0.070000	0.056000	-0.014000	30011	30098	30064	24965	25028	24993
417	6.592941	0.024831	0.110000	0.980000	0.640000	-0.086000	0.042000	-0.018000	30011	30098	30064	24957	25021	24991
418	6.592998	0.000057	0.250000	0.230000	-0.950000	-0.086000	0.042000	-0.018000	30025	30023	29905	24957	25021	24991
419	6.624952	0.031954	0.250000	0.230000	-0.950000	-0.020000	0.012000	0.010000	30025	30023	29905	24990	25006	25005
420	6.625016	0.000064	0.200000	0.130000	-0.180000	-0.020000	0.012000	0.010000	30020	30013	29982	24990	25006	25005
421	6.650312	0.025296	0.200000	0.130000	-0.180000	0.002000	0.032000	-0.008000	30020	30013	29982	25001	25016	24996
422	6.650420	0.000108	0.200000	0.130000	-0.180000	-0.018000	-0.024000	0.006000	30020	30013	29982	24991	24988	25003
423	6.650458	0.000038	-0.290000	0.630000	-0.160000	-0.018000	-0.024000	0.006000	29971	30063	29984	24991	24988	25003
424	6.678858	0.028401	0.090000	-0.090000	0.070000	-0.018000	-0.024000	0.006000	30009	29991	30007	24991	24988	25003
425	6.708202	0.029344	0.090000	-0.090000	0.070000	0.008000	0.006000	-0.016000	30009	29991	30007	25004	25003	24992
426	6.708266	0.000064	0.100000	-0.140000	-0.720000	0.008000	0.006000	-0.016000	30010	29986	29928	25004	25003	24992
427	6.737396	0.029131	0.100000	-0.140000	-0.720000	0.028000	0.010000	-0.014000	30010	29986	29928	25014	25005	24993
428	6.737481	0.000085	0.160000	0.270000	-1.270000	0.028000	0.010000	-0.014000	30016	30027	29873	25014	25005	24993
429	6.768177	0.030696	0.160000	0.270000	-1.270000	-0.040000	0.002000	0.008000	30016	30027	29873	24980	25001	25004
430	6.768270	0.000093	0.270000	0.430000	-1.250000	-0.040000	0.002000	0.008000	30027	30043	29875	24980	25001	25004
431	6.799806	0.031536	0.270000	0.430000	-1.250000	-0.026000	0.028000	0.000000	30027	30043	29875	24987	25014	25000
432	6.799884	0.000077	0.330000	-0.180000	-0.410000	-0.026000	0.028000	0.000000	30033	29982	29959	24987	25014	25000
433	6.831220	0.031336	0.330000	-0.180000	-0.410000	0.016000	0.026000	0.002000	30033	29982	29959	25008	25013	25001
434	6.831296	0.000077	0.000000	0.750000	-0.180000	0.016000	0.026000	0.002000	30000	30075	29982	25008	25013	25001
435	6.863561	0.032265	0.000000	0.750000	-0.180000	-0.062000	0.016000	-0.006000	30000	30075	29982	24969	25008	24997
436	6.863649	0.000088	-0.200000	0.260000	-0.680000	-0.062000	0.016000	-0.006000	29980	30026	29932	24969	25008	24997
437	6.893150	0.029501	-0.200000	0.260000	-0.680000	0.012000	0.012000	0.000000	29980	30026	29932	25006	25006	25000
438	6.893347	0.000198	-0.140000	0.010000	-0.420000	0.012000	0.012000	0.000000	29986	30001	29958	25006	25006	25000
439	6.922423	0.029076	-0.140000	0.010000	-0.420000	-0.002000	-0.012000	0.006000	29986	30001	29958	24999	24994	25003
440	6.922502	0.000078	-0.100000	-0.130000	-0.400000	-0.002000	-0.012000	0.006000	29990	29987	29960	24999	24994	25003
441	6.953764	0.031262	-0.100000	-0.130000	-0.400000	0.034000	-0.002000	0.002000	29990	29987	29960	25017	24999	25001
442	6.953855	0.000091	0.370000	-0.200000	-0.700000	0.034000	-0.002000	0.002000	30037	29980	29930	25017	24999	25001
443	6.982476	0.028621	0.370000	-0.200000	-0.700000	0.022000	0.028000	0.000000	30037	29980	29930	25011	25014	25000
444	6.982549	0.000073	0.370000	-0.200000	-0.700000	-0.006000	0.012000	0.002000	30037	29980	29930	24997	25006	25001
445	6.982567	0.000018	0.090000	0.430000	-1.240000	-0.006000	0.012000	0.002000	30009	30043	29876	24997	25006	25001
446	7.012468	0.029902	0.380000	0.360000	-0.460000	-0.006000	0.012000	0.002000	30038	30036	29954	24997	25006	25001
