sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
217	3.425700	0.000082	-1.640000	0.750000	-40.520000	0.622000	-0.218000	-0.080000	29836	30075	25948	25311	24891	24960
218	3.456229	0.030530	-1.640000	0.750000	-40.520000	0.616000	-0.214000	-0.076000	29836	30075	25948	25308	24893	24962
219	3.456305	0.000076	-1.640000	0.750000	-40.520000	0.616000	-0.214000	-0.076000	29836	30075	25948	25308	24893	24962
220	3.487944	0.031639	-1.640000	0.750000	-40.520000	0.616000	-0.214000	-0.076000	29836	30075	25948	25308	24893	24962
221	3.488036	0.000092	-1.690000	1.130000	-40.510000	0.616000	-0.214000	-0.076000	29831	30113	25949	25308	24893	24962
222	3.515058	0.027023	-1.690000	1.130000	-40.510000	0.584000	-0.230000	-0.072000	29831	30113	25949	25292	24885	24964
223	3.515121	0.000063	-1.860000	1.270000	-40.220000	0.584000	-0.230000	-0.072000	29814	30127	25978	25292	24885	24964
224	3.541570	0.026449	-1.860000	1.270000	-40.220000	0.582000	-0.234000	-0.076000	29814	30127	25978	25291	24883	24962
225	3.541714	0.000144	-2.370000	0.980000	-40.210000	0.582000	-0.234000	-0.076000	29763	30098	25979	25291	24883	24962
226	3.574898	0.033184	-2.370000	0.980000	-40.210000	0.618000	-0.262000	-0.066000	29763	30098	25979	25309	24869	24967
227	3.574980	0.000081	-2.370000	0.980000	-40.210000	0.618000	-0.262000	-0.066000	29763	30098	25979	25309	24869	24967
228	3.601408	0.026428	-2.370000	0.980000	-40.210000	0.618000	-0.262000	-0.066000	29763	30098	25979	25309	24869	24967
229	3.601473	0.000065	-2.010000	1.150000	-39.940000	0.618000	-0.262000	-0.066000	29799	30115	26006	25309	24869	24967
230	3.632427	0.030955	-2.010000	1.150000	-39.940000	0.602000	-0.236000	-0.052000	29799	30115	26006	25301	24882	24974
231	3.632500	0.000073	-1.260000	1.350000	-39.940000	0.602000	-0.236000	-0.052000	29874	30135	26006	25301	24882	24974
232	3.658934	0.026434	-1.260000	1.350000	-39.940000	0.592000	-0.188000	-0.068000	29874	30135	26006	25296	24906	24966
233	3.658984	0.000050	-1.170000	1.350000	-39.970000	0.592000	-0.188000	-0.068000	29883	30135	26003	25296	24906	24966
234	3.689847	0.030863	-1.170000	1.350000	-39.970000	0.594000	-0.168000	-0.074000	29883	30135	26003	25297	24916	24963
235	3.689940	0.000093	-1.580000	1.140000	-41.570000	0.594000	-0.168000	-0.074000	29842	30114	25843	25297	24916	24963
236	3.722541	0.032600	-1.580000	1.140000	-41.570000	0.618000	-0.200000	-0.088000	29842	30114	25843	25309	24900	24956
237	3.722661	0.000121	-1.440000	1.170000	-41.580000	0.618000	-0.200000	-0.088000	29856	30117	25842	25309	24900	24956
238	3.753362	0.030700	-1.440000	1.170000	-41.580000	0.612000	-0.190000	-0.088000	29856	30117	25842	25306	24905	24956
239	3.753446	0.000084	-1.370000	1.320000	-41.610000	0.612000	-0.190000	-0.088000	29863	30132	25839	25306	24905	24956
240	3.783246	0.029800	-1.370000	1.320000	-41.610000	0.600000	-0.174000	-0.094000	29863	30132	25839	25300	24913	24953
241	3.783315	0.000069	-1.300000	1.450000	-40.260000	0.600000	-0.174000	-0.094000	29870	30145	25974	25300	24913	24953
242	3.812507	0.029191	-1.300000	1.450000	-40.260000	0.590000	-0.164000	-0.092000	29870	30145	25974	25295	24918	24954
243	3.812626	0.000119	-2.010000	1.330000	-40.250000	0.590000	-0.164000	-0.092000	29799	30133	25975	25295	24918	24954
244	3.846762	0.034136	-2.010000	1.330000	-40.250000	0.598000	-0.214000	-0.080000	29799	30133	25975	25299	24893	24960
245	3.846826	0.000064	-2.010000	1.330000	-40.250000	0.598000	-0.214000	-0.080000	29799	30133	25975	25299	24893	24960
246	3.875793	0.028967	-2.010000	1.330000	-40.250000	0.598000	-0.214000	-0.080000	29799	30133	25975	25299	24893	24960
247	3.875881	0.000088	-2.140000	0.740000	-40.280000	0.598000	-0.214000	-0.080000	29786	30074	25972	25299	24893	24960
248	3.911742	0.035861	-2.140000	0.740000	-40.280000	0.634000	-0.238000	-0.088000	29786	30074	25972	25317	24881	24956
249	3.911812	0.000070	-1.810000	0.960000	-40.300000	0.634000	-0.238000	-0.088000	29819	30096	25970	25317	24881	24956
250	3.940481	0.028669	-1.810000	0.960000	-40.300000	0.600000	-0.216000	-0.098000	29819	30096	25970	25300	24892	24951
251	3.940588	0.000108	-1.810000	0.960000	-40.300000	0.600000	-0.216000	-0.098000	29819	30096	25970	25300	24892	24951
252	3.975917	0.035328	-1.810000	0.960000	-40.300000	0.600000	-0.216000	-0.098000	29819	30096	25970	25300	24892	24951
253	3.975992	0.000075	-1.800000	1.090000	-40.220000	0.600000	-0.216000	-0.098000	29820	30109	25978	25300	24892	24951
254	4.010850	0.034858	-1.800000	1.090000	-40.220000	0.602000	-0.214000	-0.084000	29820	30109	25978	25301	24893	24958
255	4.010915	0.000065	-1.930000	0.900000	-39.690000	0.602000	-0.214000	-0.084000	29807	30090	26031	25301	24893	24958
256	4.038017	0.027102	-1.930000	0.900000	-39.690000	0.620000	-0.218000	-0.076000	29807	30090	26031	25310	24891	24962
257	4.038078	0.000061	-1.690000	0.810000	-39.670000	0.620000	-0.218000	-0.076000	29831	30081	26033	25310	24891	24962
258	4.065942	0.027863	-1.690000	0.810000	-39.670000	0.648000	-0.200000	-0.082000	29831	30081	26033	25324	24900	24959
259	4.066009	0.000067	-1.470000	1.360000	-39.750000	0.648000	-0.200000	-0.082000	29853	30136	26025	25324	24900	24959
260	4.093412	0.027404	-1.470000	1.360000	-39.750000	0.608000	-0.166000	-0.090000	29853	30136	26025	25304	24917	24955
261	4.093480	0.000068	-1.340000	1.510000	-40.280000	0.608000	-0.166000	-0.090000	29866	30151	25972	25304	24917	24955
262	4.124791	0.031311	-1.340000	1.510000	-40.280000	0.592000	-0.164000	-0.090000	29866	30151	25972	25296	24918	24955
263	4.125072	0.000281	-1.390000	1.520000	-40.280000	0.592000	-0.164000	-0.090000	29861	30152	25972	25296	24918	24955
264	4.153655	0.028583	-1.390000	1.520000	-40.280000	0.586000	-0.168000	-0.090000	29861	30152	25972	25293	24916	24955
265	4.153754	0.000100	-1.400000	1.450000	-40.280000	0.586000	-0.168000	-0.090000	29860	30145	25972	25293	24916	24955
266	4.187023	0.033268	-1.400000	1.450000	-40.280000	0.590000	-0.180000	-0.086000	29860	30145	25972	25295	24910	24957
267	4.187099	0.000076	-1.620000	1.270000	-40.280000	0.590000	-0.180000	-0.086000	29838	30127	25972	25295	24910	24957
268	4.215258	0.028159	-1.620000	1.270000	-40.280000	0.612000	-0.190000	-0.082000	29838	30127	25972	25306	24905	24959
269	4.215356	0.000098	-1.710000	1.310000	-40.280000	0.612000	-0.190000	-0.082000	29829	30131	25972	25306	24905	24959
270	4.242213	0.026857	-1.710000	1.310000	-40.280000	0.602000	-0.196000	-0.080000	29829	30131	25972	25301	24902	24960
271	4.242274	0.000060	-1.810000	1.000000	-40.220000	0.602000	-0.196000	-0.080000	29819	30100	25978	25301	24902	24960
272	4.267489	0.025215	-1.810000	1.000000	-40.220000	0.630000	-0.202000	-0.074000	29819	30100	25978	25315	24899	24963
273	4.267548	0.000059	-1.370000	1.170000	-40.760000	0.630000	-0.202000	-0.074000	29863	30117	25924	25315	24899	24963
274	4.294327	0.026779	-1.370000	1.170000	-40.760000	0.598000	-0.182000	-0.064000	29863	30117	25924	25299	24909	24968
275	4.294388	0.000062	-1.470000	1.210000	-40.760000	0.598000	-0.182000	-0.064000	29853	30121	25924	25299	24909	24968
276	4.319388	0.025000	-1.470000	1.210000	-40.760000	0.588000	-0.190000	-0.062000	29853	30121	25924	25294	24905	24969
277	4.319466	0.000078	-1.400000	1.780000	-40.800000	0.588000	-0.190000	-0.062000	29860	30178	25920	25294	24905	24969
278	4.346641	0.027175	-1.400000	1.780000	-40.800000	0.540000	-0.184000	-0.064000	29860	30178	25920	25270	24908	24968
279	4.346702	0.000061	-1.700000	1.040000	-40.250000	0.540000	-0.184000	-0.064000	29830	30104	25975	25270	24908	24968
280	4.372216	0.025515	-1.630000	1.270000	-39.700000	0.540000	-0.184000	-0.064000	29837	30127	26030	25270	24908	24968
281	4.398152	0.025935	-1.630000	1.270000	-39.700000	0.592000	-0.184000	-0.080000	29837	30127	26030	25296	24908	24960
282	4.398245	0.000093	-1.230000	1.440000	-41.020000	0.592000	-0.184000	-0.080000	29877	30144	25898	25296	24908	24960
283	4.423430	0.025186	-1.230000	1.440000	-41.020000	0.592000	-0.160000	-0.086000	29877	30144	25898	25296	24920	24957
284	4.423486	0.000056	-1.610000	0.760000	-40.490000	0.592000	-0.160000	-0.086000	29839	30076	25951	25296	24920	24957
285	4.450069	0.026583	-1.610000	0.760000	-40.490000	0.628000	-0.194000	-0.070000	29839	30076	25951	25314	24903	24965
286	4.450146	0.000077	-1.870000	0.820000	-41.060000	0.628000	-0.194000	-0.070000	29813	30082	25894	25314	24903	24965
287	4.476697	0.026552	-1.870000	0.820000	-41.060000	0.634000	-0.218000	-0.082000	29813	30082	25894	25317	24891	24959
288	4.476767	0.000070	-1.960000	1.360000	-41.040000	0.634000	-0.218000	-0.082000	29804	30136	25896	25317	24891	24959
289	4.507279	0.030512	-1.960000	1.360000	-41.040000	0.606000	-0.202000	-0.086000	29804	30136	25896	25303	24899	24957
290	4.507348	0.000068	-2.120000	1.660000	-40.220000	0.606000	-0.202000	-0.086000	29788	30166	25978	25303	24899	24957
291	4.533973	0.026626	-2.120000	1.660000	-40.220000	0.570000	-0.224000	-0.086000	29788	30166	25978	25285	24888	24957
292	4.534037	0.000064	-2.260000	0.530000	-40.240000	0.570000	-0.224000	-0.086000	29774	30053	25976	25285	24888	24957
293	4.562752	0.028715	-2.260000	0.530000	-40.240000	0.662000	-0.238000	-0.068000	29774	30053	25976	25331	24881	24966
294	4.562815	0.000063	-1.560000	1.210000	-39.740000	0.662000	-0.238000	-0.068000	29844	30121	26026	25331	24881	24966
295	4.592534	0.029719	-1.560000	1.210000	-39.740000	0.616000	-0.168000	-0.094000	29844	30121	26026	25308	24916	24953
296	4.592653	0.000119	-1.550000	0.760000	-40.460000	0.616000	-0.168000	-0.094000	29845	30076	25954	25308	24916	24953
297	4.622425	0.029772	-1.620000	1.780000	-40.570000	0.616000	-0.168000	-0.094000	29838	30178	25943	25308	24916	24953
298	4.652687	0.030262	-1.750000	0.850000	-40.210000	0.616000	-0.168000	-0.094000	29825	30085	25979	25308	24916	24953
299	4.682171	0.029484	-1.750000	0.850000	-40.210000	0.638000	-0.222000	-0.076000	29825	30085	25979	25319	24889	24962
300	4.682257	0.000086	-1.750000	0.850000	-40.210000	0.632000	-0.222000	-0.084000	29825	30085	25979	25316	24889	24958
301	4.682322	0.000065	-2.140000	0.750000	-40.520000	0.632000	-0.222000	-0.084000	29786	30075	25948	25316	24889	24958
302	4.714961	0.032639	-1.670000	1.000000	-40.240000	0.632000	-0.222000	-0.084000	29833	30100	25976	25316	24889	24958
303	4.742292	0.027332	-1.670000	1.000000	-40.240000	0.626000	-0.188000	-0.082000	29833	30100	25976	25313	24906	24959
304	4.742351	0.000058	-1.670000	1.000000	-40.240000	0.652000	-0.222000	-0.082000	29833	30100	25976	25326	24889	24959
305	4.742368	0.000017	-1.790000	0.780000	-40.530000	0.652000	-0.222000	-0.082000	29821	30078	25947	25326	24889	24959
306	4.770165	0.027797	-1.790000	0.780000	-40.530000	0.614000	-0.186000	-0.084000	29821	30078	25947	25307	24907	24958
307	4.770225	0.000060	-1.820000	1.280000	-39.970000	0.614000	-0.186000	-0.084000	29818	30128	26003	25307	24907	24958
308	4.798756	0.028531	-1.820000	1.280000	-39.970000	0.598000	-0.226000	-0.078000	29818	30128	26003	25299	24887	24961
309	4.798827	0.000071	-2.250000	0.680000	-40.160000	0.598000	-0.226000	-0.078000	29775	30068	25984	25299	24887	24961
310	4.826247	0.027420	-0.950000	1.190000	-40.320000	0.598000	-0.226000	-0.078000	29905	30119	25968	25299	24887	24961
311	4.855811	0.029564	-0.950000	1.190000	-40.320000	0.602000	-0.148000	-0.092000	29905	30119	25968	25301	24926	24954
312	4.855887	0.000077	-1.610000	1.130000	-40.240000	0.602000	-0.148000	-0.092000	29839	30113	25976	25301	24926	24954
313	4.883341	0.027454	-1.610000	1.130000	-40.240000	0.616000	-0.200000	-0.098000	29839	30113	25976	25308	24900	24951
314	4.883410	0.000068	-1.610000	1.130000	-40.240000	0.628000	-0.186000	-0.092000	29839	30113	25976	25314	24907	24954
315	4.883431	0.000021	-1.850000	1.160000	-40.830000	0.628000	-0.186000	-0.092000	29815	30116	25917	25314	24907	24954
316	4.913070	0.029639	-1.850000	1.160000	-40.830000	0.626000	-0.230000	-0.072000	29815	30116	25917	25313	24885	24964
317	4.913152	0.000082	-1.980000	0.990000	-40.490000	0.626000	-0.230000	-0.072000	29802	30099	25951	25313	24885	24964
318	4.943885	0.030733	-2.020000	1.030000	-41.570000	0.626000	-0.230000	-0.072000	29798	30103	25843	25313	24885	24964
319	4.974725	0.030840	-2.020000	1.030000	-41.570000	0.636000	-0.212000	-0.074000	29798	30103	25843	25318	24894	24963
320	4.974790	0.000065	-1.310000	1.050000	-39.650000	0.636000	-0.212000	-0.074000	29869	30105	26035	25318	24894	24963
321	5.004603	0.029813	-1.310000	1.050000	-39.650000	0.598000	-0.190000	-0.072000	29869	30105	26035	25299	24905	24964
322	5.004686	0.000083	-1.730000	0.290000	-40.470000	0.598000	-0.190000	-0.072000	29827	30029	25953	25299	24905	24964
323	5.031172	0.026486	-1.730000	0.290000	-40.470000	0.680000	-0.216000	-0.078000	29827	30029	25953	25340	24892	24961
324	5.031227	0.000055	-1.470000	1.410000	-40.240000	0.680000	-0.216000	-0.078000	29853	30141	25976	25340	24892	24961
325	5.060096	0.028868	-1.470000	1.410000	-40.240000	0.588000	-0.184000	-0.084000	29853	30141	25976	25294	24908	24958
326	5.060150	0.000054	-2.330000	0.790000	-40.220000	0.588000	-0.184000	-0.084000	29767	30079	25978	25294	24908	24958
327	5.090035	0.029886	-2.330000	0.790000	-40.220000	0.648000	-0.234000	-0.082000	29767	30079	25978	25324	24883	24959
328	5.090114	0.000079	-2.330000	0.790000	-40.220000	0.604000	-0.214000	-0.076000	29767	30079	25978	25302	24893	24962
329	5.090140	0.000026	-1.480000	1.480000	-40.570000	0.604000	-0.214000	-0.076000	29852	30148	25943	25302	24893	24962
330	5.125994	0.035854	-2.070000	0.760000	-40.760000	0.604000	-0.214000	-0.076000	29793	30076	25924	25302	24893	24962
331	5.160713	0.034719	-2.070000	0.760000	-40.760000	0.642000	-0.234000	-0.084000	29793	30076	25924	25321	24883	24958
332	5.160831	0.000118	-1.990000	0.900000	-41.360000	0.642000	-0.234000	-0.084000	29801	30090	25864	25321	24883	24958
333	5.195657	0.034825	-1.990000	0.900000	-41.360000	0.616000	-0.228000	-0.090000	29801	30090	25864	25308	24886	24955
334	5.195731	0.000075	-1.910000	1.080000	-39.680000	0.616000	-0.228000	-0.090000	29809	30108	26032	25308	24886	24955
335	5.224547	0.028816	-1.910000	1.080000	-39.680000	0.628000	-0.210000	-0.086000	29809	30108	26032	25314	24895	24957
336	5.224677	0.000130	-1.450000	1.580000	-40.040000	0.628000	-0.210000	-0.086000	29855	30158	25996	25314	24895	24957
337	5.254582	0.029905	-1.450000	1.580000	-40.040000	0.576000	-0.172000	-0.084000	29855	30158	25996	25288	24914	24958
338	5.254665	0.000083	-1.920000	0.740000	-40.720000	0.576000	-0.172000	-0.084000	29808	30074	25928	25288	24914	24958
339	5.284828	0.030163	-1.920000	0.740000	-40.720000	0.646000	-0.218000	-0.070000	29808	30074	25928	25323	24891	24965
340	5.285024	0.000196	-1.730000	1.000000	-40.480000	0.646000	-0.218000	-0.070000	29827	30100	25952	25323	24891	24965
341	5.320604	0.035580	-1.730000	1.000000	-40.480000	0.624000	-0.202000	-0.072000	29827	30100	25952	25312	24899	24964
342	5.320694	0.000089	-1.760000	0.670000	-41.040000	0.624000	-0.202000	-0.072000	29824	30067	25896	25312	24899	24964
343	5.348752	0.028059	-1.760000	0.670000	-41.040000	0.646000	-0.216000	-0.080000	29824	30067	25896	25323	24892	24960
344	5.348861	0.000109	-2.150000	1.000000	-40.230000	0.646000	-0.216000	-0.080000	29785	30100	25977	25323	24892	24960
345	5.378249	0.029388	-2.150000	1.000000	-40.230000	0.636000	-0.222000	-0.080000	29785	30100	25977	25318	24889	24960
346	5.378330	0.000081	-1.640000	1.100000	-40.450000	0.636000	-0.222000	-0.080000	29836	30110	25955	25318	24889	24960
347	5.407656	0.029327	-1.640000	1.100000	-40.450000	0.612000	-0.206000	-0.080000	29836	30110	25955	25306	24897	24960
348	5.407722	0.000066	-1.640000	1.100000	-40.450000	0.666000	-0.222000	-0.100000	29836	30110	25955	25333	24889	24950
349	5.407742	0.000019	-1.760000	0.530000	-40.550000	0.666000	-0.222000	-0.100000	29824	30053	25945	25333	24889	24950
350	5.437071	0.029329	-2.140000	0.860000	-40.260000	0.666000	-0.222000	-0.100000	29786	30086	25974	25333	24889	24950
351	5.469658	0.032586	-2.140000	0.860000	-40.260000	0.652000	-0.224000	-0.084000	29786	30086	25974	25326	24888	24958
352	5.469740	0.000082	-2.140000	0.860000	-40.260000	0.628000	-0.178000	-0.080000	29786	30086	25974	25314	24911	24960
353	5.469758	0.000019	-1.540000	1.060000	-39.970000	0.628000	-0.178000	-0.080000	29846	30106	26003	25314	24911	24960
354	5.499833	0.030074	-1.670000	1.200000	-40.270000	0.628000	-0.178000	-0.080000	29833	30120	25973	25314	24911	24960
355	5.530871	0.031038	-1.670000	1.200000	-40.270000	0.606000	-0.190000	-0.096000	29833	30120	25973	25303	24905	24952
356	5.530966	0.000095	-1.870000	0.930000	-40.480000	0.606000	-0.190000	-0.096000	29813	30093	25952	25303	24905	24952
357	5.558283	0.027317	-1.870000	0.930000	-40.480000	0.642000	-0.218000	-0.076000	29813	30093	25952	25321	24891	24962
358	5.558348	0.000065	-1.950000	1.320000	-40.800000	0.642000	-0.218000	-0.076000	29805	30132	25920	25321	24891	24962
359	5.586874	0.028525	-1.950000	1.320000	-40.800000	0.610000	-0.212000	-0.088000	29805	30132	25920	25305	24894	24956
360	5.586949	0.000075	-1.750000	1.540000	-40.280000	0.610000	-0.212000	-0.088000	29825	30154	25972	25305	24894	24956
361	5.617879	0.030930	-1.750000	1.540000	-40.280000	0.578000	-0.198000	-0.088000	29825	30154	25972	25289	24901	24956
362	5.617957	0.000078	-1.760000	1.010000	-40.470000	0.578000	-0.198000	-0.088000	29824	30101	25953	25289	24901	24956
363	5.649869	0.031911	-1.760000	1.010000	-40.470000	0.624000	-0.206000	-0.074000	29824	30101	25953	25312	24897	24963
364	5.649941	0.000073	-1.880000	0.930000	-40.280000	0.624000	-0.206000	-0.074000	29812	30093	25972	25312	24897	24963
365	5.684232	0.034291	-1.880000	0.930000	-40.280000	0.622000	-0.214000	-0.082000	29812	30093	25972	25311	24893	24959
366	5.684354	0.000121	-1.850000	1.210000	-41.300000	0.622000	-0.214000	-0.082000	29815	30121	25870	25311	24893	24959
367	5.711222	0.026869	-1.990000	1.280000	-41.310000	0.622000	-0.214000	-0.082000	29801	30128	25869	25311	24893	24959
368	5.742304	0.031082	-1.680000	0.900000	-40.770000	0.622000	-0.214000	-0.082000	29832	30090	25923	25311	24893	24959
369	5.783011	0.040707	-1.680000	0.900000	-40.770000	0.626000	-0.202000	-0.092000	29832	30090	25923	25313	24899	24954
370	5.783098	0.000087	-1.680000	0.900000	-40.770000	0.632000	-0.228000	-0.074000	29832	30090	25923	25316	24886	24963
371	5.783125	0.000028	-2.160000	0.570000	-40.190000	0.632000	-0.228000	-0.074000	29784	30057	25981	25316	24886	24963
372	5.819356	0.036231	-1.460000	1.260000	-40.750000	0.632000	-0.228000	-0.074000	29854	30126	25925	25316	24886	24963
373	5.849232	0.029876	-1.460000	1.260000	-40.750000	0.608000	-0.184000	-0.084000	29854	30126	25925	25304	24908	24958
374	5.849299	0.000067	-1.630000	1.050000	-40.770000	0.608000	-0.184000	-0.084000	29837	30105	25923	25304	24908	24958
375	5.884414	0.035115	-1.630000	1.050000	-40.770000	0.632000	-0.194000	-0.076000	29837	30105	25923	25316	24903	24962
376	5.884498	0.000084	-1.730000	0.780000	-41.010000	0.632000	-0.194000	-0.076000	29827	30078	25899	25316	24903	24962
377	5.917755	0.033257	-1.730000	0.780000	-41.010000	0.646000	-0.206000	-0.062000	29827	30078	25899	25323	24897	24969
378	5.917829	0.000074	-1.670000	1.790000	-40.280000	0.646000	-0.206000	-0.062000	29833	30179	25972	25323	24897	24969
379	5.947106	0.029277	-1.670000	1.790000	-40.280000	0.556000	-0.176000	-0.082000	29833	30179	25972	25278	24912	24959
380	5.947206	0.000100	-1.630000	0.790000	-39.720000	0.556000	-0.176000	-0.082000	29837	30079	26028	25278	24912	24959
381	5.975957	0.028752	-1.630000	0.790000	-39.720000	0.642000	-0.206000	-0.086000	29837	30079	26028	25321	24897	24957
382	5.976038	0.000081	-1.960000	0.830000	-40.010000	0.642000	-0.206000	-0.086000	29804	30083	25999	25321	24897	24957
383	6.011683	0.035645	-1.960000	0.830000	-40.010000	0.638000	-0.218000	-0.090000	29804	30083	25999	25319	24891	24955
384	6.011781	0.000097	-2.220000	0.740000	-40.740000	0.638000	-0.218000	-0.090000	29778	30074	25926	25319	24891	24955
385	6.045440	0.033659	-2.220000	0.740000	-40.740000	0.682000	-0.224000	-0.074000	29778	30074	25926	25341	24888	24963
386	6.045524	0.000085	-1.780000	0.910000	-40.010000	0.682000	-0.224000	-0.074000	29822	30091	25999	25341	24888	24963
387	6.082776	0.037252	-1.780000	0.910000	-40.010000	0.626000	-0.198000	-0.090000	29822	30091	25999	25313	24901	24955
388	6.082841	0.000065	-2.050000	0.770000	-40.000000	0.626000	-0.198000	-0.090000	29795	30077	26000	25313	24901	24955
389	6.112604	0.029763	-2.050000	0.770000	-40.000000	0.644000	-0.218000	-0.070000	29795	30077	26000	25322	24891	24965
390	6.112710	0.000106	-2.050000	0.980000	-40.810000	0.644000	-0.218000	-0.070000	29795	30098	25919	25322	24891	24965
391	6.178071	0.065361	-2.050000	0.980000	-40.810000	0.614000	-0.234000	-0.094000	29795	30098	25919	25307	24883	24953
392	6.178146	0.000076	-1.930000	1.000000	-39.980000	0.614000	-0.234000	-0.094000	29807	30100	26002	25307	24883	24953
393	6.206806	0.028660	-1.930000	1.000000	-39.980000	0.624000	-0.212000	-0.088000	29807	30100	26002	25312	24894	24956
394	6.206946	0.000140	-1.820000	1.250000	-40.290000	0.624000	-0.212000	-0.088000	29818	30125	25971	25312	24894	24956
395	6.234459	0.027513	-1.820000	1.250000	-40.290000	0.622000	-0.174000	-0.070000	29818	30125	25971	25311	24913	24965
396	6.234550	0.000091	-1.500000	1.160000	-40.490000	0.622000	-0.174000	-0.070000	29850	30116	25951	25311	24913	24965
397	6.263182	0.028632	-1.500000	1.160000	-40.490000	0.604000	-0.198000	-0.078000	29850	30116	25951	25302	24901	24961
398	6.263250	0.000068	-1.500000	1.160000	-40.490000	0.620000	-0.186000	-0.098000	29850	30116	25951	25310	24907	24951
399	6.263270	0.000020	-1.340000	1.090000	-41.080000	0.620000	-0.186000	-0.098000	29866	30109	25892	25310	24907	24951
400	6.292567	0.029297	-1.970000	0.540000	-39.940000	0.620000	-0.186000	-0.098000	29803	30054	26006	25310	24907	24951
401	6.324429	0.031863	-1.970000	0.540000	-39.940000	0.666000	-0.230000	-0.080000	29803	30054	26006	25333	24885	24960
402	6.324492	0.000063	-2.110000	1.500000	-40.520000	0.666000	-0.230000	-0.080000	29789	30150	25948	25333	24885	24960
403	6.353224	0.028732	-2.110000	1.500000	-40.520000	0.596000	-0.210000	-0.084000	29789	30150	25948	25298	24895	24958
404	6.353287	0.000062	-2.130000	0.940000	-40.570000	0.596000	-0.210000	-0.084000	29787	30094	25943	25298	24895	24958
405	6.379757	0.026471	-2.130000	0.940000	-40.570000	0.618000	-0.236000	-0.100000	29787	30094	25943	25309	24882	24950
406	6.379817	0.000059	-1.380000	1.630000	-40.530000	0.618000	-0.236000	-0.100000	29862	30163	25947	25309	24882	24950
407	6.410023	0.030206	-1.380000	1.630000	-40.530000	0.564000	-0.178000	-0.088000	29862	30163	25947	25282	24911	24956
408	6.410157	0.000135	-1.830000	1.030000	-40.050000	0.564000	-0.178000	-0.088000	29817	30103	25995	25282	24911	24956
409	6.436598	0.026440	-1.830000	1.030000	-40.050000	0.626000	-0.206000	-0.102000	29817	30103	25995	25313	24897	24949
410	6.436787	0.000189	-1.500000	1.230000	-40.780000	0.626000	-0.206000	-0.102000	29850	30123	25922	25313	24897	24949
411	6.466021	0.029234	-1.500000	1.230000	-40.780000	0.614000	-0.174000	-0.080000	29850	30123	25922	25307	24913	24960
412	6.466106	0.000085	-1.440000	1.370000	-40.540000	0.614000	-0.174000	-0.080000	29856	30137	25946	25307	24913	24960
413	6.492928	0.026822	-1.440000	1.370000	-40.540000	0.592000	-0.168000	-0.092000	29856	30137	25946	25296	24916	24954
414	6.493002	0.000074	-1.790000	0.870000	-41.070000	0.592000	-0.168000	-0.092000	29821	30087	25893	25296	24916	24954
415	6.523094	0.030092	-1.790000	0.870000	-41.070000	0.630000	-0.208000	-0.092000	29821	30087	25893	25315	24896	24954
416	6.523169	0.000076	-2.080000	1.170000	-39.690000	0.630000	-0.208000	-0.092000	29792	30117	26031	25315	24896	24954
417	6.553695	0.030525	-2.080000	1.170000	-39.690000	0.608000	-0.224000	-0.084000	29792	30117	26031	25304	24888	24958
418	6.554017	0.000323	-1.560000	1.400000	-40.250000	0.608000	-0.224000	-0.084000	29844	30140	25975	25304	24888	24958
419	6.581677	0.027660	-1.560000	1.400000	-40.250000	0.590000	-0.196000	-0.088000	29844	30140	25975	25295	24902	24956
420	6.581744	0.000067	0.310000	0.360000	0.440000	0.590000	-0.196000	-0.088000	30031	30036	30044	25295	24902	24956
421	6.610810	0.029066	0.310000	0.360000	0.440000	-0.036000	0.030000	0.002000	30031	30036	30044	24982	25015	25001
422	6.610897	0.000087	0.200000	0.500000	0.450000	-0.036000	0.030000	0.002000	30020	30050	30045	24982	25015	25001
423	6.639926	0.029029	0.200000	0.500000	0.450000	-0.050000	0.014000	0.000000	30020	30050	30045	24975	25007	25000
424	6.640015	0.000089	-0.150000	0.400000	-0.820000	-0.050000	0.014000	0.000000	29985	30040	29918	24975	25007	25000
425	6.670197	0.030182	-0.150000	0.400000	-0.820000	-0.030000	-0.010000	-0.008000	29985	30040	29918	24985	24995	24996
426	6.670269	0.000072	-0.270000	0.340000	-0.820000	-0.030000	-0.010000	-0.008000	29973	30034	29918	24985	24995	24996
427	6.697388	0.027118	-0.270000	0.340000	-0.820000	-0.022000	-0.016000	-0.004000	29973	30034	29918	24989	24992	24998
428	6.697457	0.000069	-0.280000	0.270000	-0.830000	-0.022000	-0.016000	-0.004000	29972	30027	29917	24989	24992	24998
429	6.726704	0.029247	-0.280000	0.270000	-0.830000	-0.020000	-0.012000	-0.002000	29972	30027	29917	24990	24994	24999
430	6.726798	0.000094	-0.210000	-0.090000	-0.030000	-0.020000	-0.012000	-0.002000	29979	29991	29997	24990	24994	24999
431	6.754240	0.027442	-0.210000	-0.090000	-0.030000	-0.002000	-0.018000	0.008000	29979	29991	29997	24999	24991	25004
432	6.754309	0.000069	0.110000	-0.060000	-0.050000	-0.002000	-0.018000	0.008000	30011	29994	29995	24999	24991	25004
433	6.784622	0.030313	0.110000	-0.060000	-0.050000	-0.008000	0.004000	0.004000	30011	29994	29995	24996	25002	25002
