sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
433	7.217522	0.031018	-0.700000	1.700000	-5.250000	-0.200000	-0.094000	0.002000	29930	30170	29475	24900	24953	25001
434	7.217623	0.000101	-0.940000	1.550000	-4.170000	-0.200000	-0.094000	0.002000	29906	30155	29583	24900	24953	25001
435	7.245331	0.027708	-0.940000	1.550000	-4.170000	-0.184000	-0.098000	0.004000	29906	30155	29583	24908	24951	25002
436	7.245397	0.000066	-0.860000	2.340000	-4.670000	-0.184000	-0.098000	0.004000	29914	30234	29533	24908	24951	25002
437	7.271409	0.026012	-0.860000	2.340000	-4.670000	-0.234000	-0.098000	0.010000	29914	30234	29533	24883	24951	25005
438	7.271483	0.000074	-0.390000	2.150000	-4.710000	-0.234000	-0.098000	0.010000	29961	30215	29529	24883	24951	25005
439	7.296760	0.025277	-0.390000	2.150000	-4.710000	-0.222000	-0.050000	0.000000	29961	30215	29529	24889	24975	25000
440	7.296827	0.000067	-0.970000	1.970000	-3.840000	-0.222000	-0.050000	0.000000	29903	30197	29616	24889	24975	25000
441	7.327435	0.030608	-0.970000	1.970000	-3.840000	-0.216000	-0.108000	0.012000	29903	30197	29616	24892	24946	25006
442	7.327506	0.000072	-0.590000	2.140000	-4.440000	-0.216000	-0.108000	0.012000	29941	30214	29556	24892	24946	25006
443	7.352605	0.025099	-0.590000	2.140000	-4.440000	-0.220000	-0.066000	0.010000	29941	30214	29556	24890	24967	25005
444	7.352670	0.000065	-0.860000	1.930000	-5.000000	-0.220000	-0.066000	0.010000	29914	30193	29500	24890	24967	25005
445	7.382178	0.029509	-0.860000	1.930000	-5.000000	-0.210000	-0.090000	0.008000	29914	30193	29500	24895	24955	25004
446	7.382251	0.000073	-0.730000	1.850000	-4.920000	-0.210000	-0.090000	0.008000	29927	30185	29508	24895	24955	25004
447	7.412688	0.030437	-0.730000	1.850000	-4.920000	-0.210000	-0.086000	0.008000	29927	30185	29508	24895	24957	25004
448	7.412760	0.000072	-0.970000	1.590000	-4.690000	-0.210000	-0.086000	0.008000	29903	30159	29531	24895	24957	25004
449	7.442399	0.029640	-0.970000	1.590000	-4.690000	-0.180000	-0.092000	0.006000	29903	30159	29531	24910	24954	25003
450	7.442505	0.000105	-1.240000	1.710000	-4.980000	-0.180000	-0.092000	0.006000	29876	30171	29502	24910	24954	25003
451	7.471915	0.029410	-1.240000	1.710000	-4.980000	-0.164000	-0.094000	0.016000	29876	30171	29502	24918	24953	25008
452	7.472006	0.000091	-0.520000	1.860000	-4.460000	-0.164000	-0.094000	0.016000	29948	30186	29554	24918	24953	25008
453	7.501914	0.029909	-0.520000	1.860000	-4.460000	-0.222000	-0.062000	0.012000	29948	30186	29554	24889	24969	25006
454	7.502136	0.000222	-0.480000	1.520000	-4.450000	-0.222000	-0.062000	0.012000	29952	30152	29555	24889	24969	25006
455	7.552545	0.050409	-0.480000	1.520000	-4.450000	-0.176000	-0.052000	0.014000	29952	30152	29555	24912	24974	25007
456	7.552606	0.000061	-0.350000	1.870000	-4.450000	-0.176000	-0.052000	0.014000	29965	30187	29555	24912	24974	25007
457	7.583297	0.030691	-0.350000	1.870000	-4.450000	-0.204000	-0.050000	0.002000	29965	30187	29555	24898	24975	25001
458	7.583385	0.000088	-0.350000	1.870000	-4.450000	-0.208000	-0.096000	-0.002000	29965	30187	29555	24896	24952	24999
459	7.583425	0.000040	-0.700000	1.800000	-4.440000	-0.208000	-0.096000	-0.002000	29930	30180	29556	24896	24952	24999
460	7.612377	0.028952	-0.960000	1.640000	-4.940000	-0.208000	-0.096000	-0.002000	29904	30164	29506	24896	24952	24999
461	7.643922	0.031545	-0.960000	1.640000	-4.940000	-0.174000	-0.100000	0.010000	29904	30164	29506	24913	24950	25005
462	7.644020	0.000097	-0.800000	1.560000	-4.980000	-0.174000	-0.100000	0.010000	29920	30156	29502	24913	24950	25005
463	7.676545	0.032526	-1.270000	1.630000	-5.000000	-0.174000	-0.100000	0.010000	29873	30163	29500	24913	24950	25005
464	7.710666	0.034120	-1.420000	1.310000	-4.370000	-0.174000	-0.100000	0.010000	29858	30131	29563	24913	24950	25005
465	7.742874	0.032208	-1.420000	1.310000	-4.370000	-0.154000	-0.132000	0.016000	29858	30131	29563	24923	24934	25008
466	7.742943	0.000069	-0.480000	1.850000	-4.990000	-0.154000	-0.132000	0.016000	29952	30185	29501	24923	24934	25008
467	7.774105	0.031162	-0.540000	1.620000	-4.970000	-0.154000	-0.132000	0.016000	29946	30162	29503	24923	24934	25008
468	7.805423	0.031319	-0.570000	2.310000	-5.030000	-0.154000	-0.132000	0.016000	29943	30231	29497	24923	24934	25008
469	7.832813	0.027389	-0.570000	2.310000	-5.030000	-0.274000	-0.078000	0.006000	29943	30231	29497	24863	24961	25003
470	7.832891	0.000078	-0.690000	1.790000	-4.970000	-0.274000	-0.078000	0.006000	29931	30179	29503	24863	24961	25003
471	7.858966	0.026075	-0.690000	1.790000	-4.970000	-0.216000	-0.098000	0.004000	29931	30179	29503	24892	24951	25002
472	7.859033	0.000067	-0.610000	2.060000	-5.240000	-0.216000	-0.098000	0.004000	29939	30206	29476	24892	24951	25002
473	7.890566	0.031532	-0.610000	2.060000	-5.240000	-0.230000	-0.082000	0.008000	29939	30206	29476	24885	24959	25004
474	7.890642	0.000076	-0.790000	2.090000	-4.460000	-0.230000	-0.082000	0.008000	29921	30209	29554	24885	24959	25004
475	7.922040	0.031398	-0.790000	2.090000	-4.460000	-0.230000	-0.082000	0.002000	29921	30209	29554	24885	24959	25001
476	7.922122	0.000082	-0.170000	2.210000	-5.260000	-0.230000	-0.082000	0.002000	29983	30221	29474	24885	24959	25001
477	7.955207	0.033085	-0.170000	2.210000	-5.260000	-0.244000	-0.060000	0.014000	29983	30221	29474	24878	24970	25007
478	7.955286	0.000079	-0.790000	1.900000	-4.990000	-0.244000	-0.060000	0.014000	29921	30190	29501	24878	24970	25007
479	7.988135	0.032849	-0.790000	1.900000	-4.990000	-0.214000	-0.094000	0.008000	29921	30190	29501	24893	24953	25004
480	7.988298	0.000163	-0.630000	1.700000	-3.900000	-0.214000	-0.094000	0.008000	29937	30170	29610	24893	24953	25004
481	8.020827	0.032529	-0.630000	1.700000	-3.900000	-0.192000	-0.074000	-0.010000	29937	30170	29610	24904	24963	24995
482	8.020905	0.000078	-0.210000	2.060000	-4.480000	-0.192000	-0.074000	-0.010000	29979	30206	29552	24904	24963	24995
483	8.057508	0.036603	-0.210000	2.060000	-4.480000	-0.226000	-0.030000	0.012000	29979	30206	29552	24887	24985	25006
484	8.057585	0.000077	-0.560000	2.120000	-4.690000	-0.226000	-0.030000	0.012000	29944	30212	29531	24887	24985	25006
485	8.091408	0.033823	-0.560000	2.120000	-4.690000	-0.224000	-0.060000	0.018000	29944	30212	29531	24888	24970	25009
486	8.091507	0.000099	-0.740000	1.770000	-3.910000	-0.224000	-0.060000	0.018000	29926	30177	29609	24888	24970	25009
487	8.124725	0.033218	-0.740000	1.770000	-3.910000	-0.206000	-0.090000	0.004000	29926	30177	29609	24897	24955	25002
488	8.124813	0.000088	-0.740000	1.770000	-3.910000	-0.196000	-0.080000	0.008000	29926	30177	29609	24902	24960	25004
489	8.124841	0.000028	-0.500000	1.670000	-3.890000	-0.196000	-0.080000	0.008000	29950	30167	29611	24902	24960	25004
490	8.159504	0.034663	-1.070000	1.720000	-4.760000	-0.196000	-0.080000	0.008000	29893	30172	29524	24902	24960	25004
491	8.191644	0.032140	-1.070000	1.720000	-4.760000	-0.186000	-0.078000	0.000000	29893	30172	29524	24907	24961	25000
492	8.191734	0.000090	-0.820000	1.700000	-4.730000	-0.186000	-0.078000	0.000000	29918	30170	29527	24907	24961	25000
493	8.224738	0.033004	-0.820000	1.700000	-4.730000	-0.212000	-0.092000	0.024000	29918	30170	29527	24894	24954	25012
494	8.224825	0.000088	-0.700000	1.580000	-4.670000	-0.212000	-0.092000	0.024000	29930	30158	29533	24894	24954	25012
495	8.259009	0.034184	-0.700000	1.580000	-4.670000	-0.182000	-0.092000	0.008000	29930	30158	29533	24909	24954	25004
496	8.259108	0.000099	-0.610000	1.610000	-5.260000	-0.182000	-0.092000	0.008000	29939	30161	29474	24909	24954	25004
497	8.285886	0.026778	-0.610000	1.610000	-5.260000	-0.176000	-0.078000	0.012000	29939	30161	29474	24912	24961	25006
498	8.285951	0.000064	-0.610000	1.610000	-5.260000	-0.226000	-0.084000	0.002000	29939	30161	29474	24887	24958	25001
499	8.285972	0.000021	-0.730000	2.050000	-4.670000	-0.226000	-0.084000	0.002000	29927	30205	29533	24887	24958	25001
500	8.319044	0.033073	-0.850000	2.250000	-4.440000	-0.226000	-0.084000	0.002000	29915	30225	29556	24887	24958	25001
501	8.353142	0.034098	-0.850000	2.250000	-4.440000	-0.234000	-0.082000	0.016000	29915	30225	29556	24883	24959	25008
502	8.353298	0.000156	-0.810000	2.020000	-4.180000	-0.234000	-0.082000	0.016000	29919	30202	29582	24883	24959	25008
503	8.386305	0.033007	-0.810000	2.020000	-4.180000	-0.220000	-0.070000	0.018000	29919	30202	29582	24890	24965	25009
504	8.386386	0.000081	-0.660000	2.250000	-5.250000	-0.220000	-0.070000	0.018000	29934	30225	29475	24890	24965	25009
505	8.418165	0.031780	-0.660000	2.250000	-5.250000	-0.244000	-0.070000	0.010000	29934	30225	29475	24878	24965	25005
506	8.418228	0.000062	-0.320000	1.840000	-3.900000	-0.244000	-0.070000	0.010000	29968	30184	29610	24878	24965	25005
507	8.446072	0.027844	-0.320000	1.840000	-3.900000	-0.206000	-0.048000	0.002000	29968	30184	29610	24897	24976	25001
508	8.446157	0.000086	-0.780000	1.650000	-5.480000	-0.206000	-0.048000	0.002000	29922	30165	29452	24897	24976	25001
509	8.473715	0.027558	-0.780000	1.650000	-5.480000	-0.190000	-0.088000	0.008000	29922	30165	29452	24905	24956	25004
510	8.473788	0.000074	-0.370000	2.090000	-4.990000	-0.190000	-0.088000	0.008000	29963	30209	29501	24905	24956	25004
511	8.504218	0.030429	-0.370000	2.090000	-4.990000	-0.230000	-0.060000	0.010000	29963	30209	29501	24885	24970	25005
512	8.504309	0.000092	-1.030000	1.800000	-4.420000	-0.230000	-0.060000	0.010000	29897	30180	29558	24885	24970	25005
513	8.533238	0.028928	-1.030000	1.800000	-4.420000	-0.204000	-0.096000	0.008000	29897	30180	29558	24898	24952	25004
514	8.533314	0.000076	-0.750000	1.410000	-4.660000	-0.204000	-0.096000	0.008000	29925	30141	29534	24898	24952	25004
515	8.562239	0.028925	-0.710000	1.610000	-4.380000	-0.204000	-0.096000	0.008000	29929	30161	29562	24898	24952	25004
516	8.620670	0.058431	-0.720000	1.400000	-4.700000	-0.204000	-0.096000	0.008000	29928	30140	29530	24898	24952	25004
517	8.652075	0.031406	-0.720000	1.400000	-4.700000	-0.182000	-0.096000	0.016000	29928	30140	29530	24909	24952	25008
518	8.652170	0.000095	-0.320000	2.500000	-4.970000	-0.182000	-0.096000	0.016000	29968	30250	29503	24909	24952	25008
519	8.682790	0.030619	-0.320000	2.500000	-4.970000	-0.246000	-0.048000	0.008000	29968	30250	29503	24877	24976	25004
520	8.682861	0.000071	-0.760000	1.990000	-4.690000	-0.246000	-0.048000	0.008000	29924	30199	29531	24877	24976	25004
521	8.714387	0.031526	-0.760000	1.990000	-4.690000	-0.232000	-0.090000	0.024000	29924	30199	29531	24884	24955	25012
522	8.714497	0.000110	-0.900000	1.630000	-5.000000	-0.232000	-0.090000	0.024000	29910	30163	29500	24884	24955	25012
523	8.747450	0.032952	-0.630000	1.540000	-5.010000	-0.232000	-0.090000	0.024000	29937	30154	29499	24884	24955	25012
524	8.780122	0.032673	-0.210000	2.140000	-4.710000	-0.232000	-0.090000	0.024000	29979	30214	29529	24884	24955	25012
525	8.813667	0.033545	-0.210000	2.140000	-4.710000	-0.222000	-0.032000	0.006000	29979	30214	29529	24889	24984	25003
526	8.813758	0.000091	-0.390000	2.050000	-5.000000	-0.222000	-0.032000	0.006000	29961	30205	29500	24889	24984	25003
527	8.847636	0.033878	-0.390000	2.050000	-5.000000	-0.240000	-0.060000	0.014000	29961	30205	29500	24880	24970	25007
528	8.847730	0.000095	-0.690000	2.230000	-4.960000	-0.240000	-0.060000	0.014000	29931	30223	29504	24880	24970	25007
529	8.881592	0.033862	-0.690000	2.230000	-4.960000	-0.232000	-0.074000	0.008000	29931	30223	29504	24884	24963	25004
530	8.881684	0.000092	-0.560000	1.790000	-4.440000	-0.232000	-0.074000	0.008000	29944	30179	29556	24884	24963	25004
531	8.914755	0.033070	-0.560000	1.790000	-4.440000	-0.198000	-0.066000	-0.004000	29944	30179	29556	24901	24967	24998
532	8.914877	0.000122	-0.590000	2.110000	-4.410000	-0.198000	-0.066000	-0.004000	29941	30211	29559	24901	24967	24998
533	8.951253	0.036376	-1.040000	1.800000	-4.410000	-0.198000	-0.066000	-0.004000	29896	30180	29559	24901	24967	24998
534	8.984765	0.033512	-0.820000	1.360000	-5.270000	-0.198000	-0.066000	-0.004000	29918	30136	29473	24901	24967	24998
535	9.018155	0.033390	-0.820000	1.360000	-5.270000	-0.170000	-0.094000	0.016000	29918	30136	29473	24915	24953	25008
536	9.018224	0.000069	-0.320000	1.810000	-5.280000	-0.170000	-0.094000	0.016000	29968	30181	29472	24915	24953	25008
537	9.051190	0.032966	-0.320000	1.810000	-5.280000	-0.212000	-0.064000	0.018000	29968	30181	29472	24894	24968	25009
538	9.051285	0.000095	-0.830000	1.870000	-4.720000	-0.212000	-0.064000	0.018000	29917	30187	29528	24894	24968	25009
539	9.083552	0.032267	-0.830000	1.870000	-4.720000	-0.184000	-0.070000	0.004000	29917	30187	29528	24908	24965	25002
540	9.083627	0.000075	-0.830000	1.870000	-4.720000	-0.228000	-0.066000	0.012000	29917	30187	29528	24886	24967	25006
541	9.083651	0.000024	-0.690000	2.020000	-5.250000	-0.228000	-0.066000	0.012000	29931	30202	29475	24886	24967	25006
542	9.111751	0.028100	-1.090000	2.190000	-4.980000	-0.228000	-0.066000	0.012000	29891	30219	29502	24886	24967	25006
543	9.138876	0.027125	-1.090000	2.190000	-4.980000	-0.242000	-0.110000	0.020000	29891	30219	29502	24879	24945	25010
544	9.138945	0.000069	-0.440000	1.410000	-4.420000	-0.242000	-0.110000	0.020000	29956	30141	29558	24879	24945	25010
545	9.170584	0.031639	-0.440000	1.410000	-4.420000	-0.168000	-0.078000	0.006000	29956	30141	29558	24916	24961	25003
546	9.170780	0.000196	-0.420000	1.950000	-4.720000	-0.168000	-0.078000	0.006000	29958	30195	29528	24916	24961	25003
547	9.202156	0.031376	-0.420000	1.950000	-4.720000	-0.206000	-0.054000	0.008000	29958	30195	29528	24897	24973	25004
548	9.202232	0.000077	-0.710000	2.220000	-4.990000	-0.206000	-0.054000	0.008000	29929	30222	29501	24897	24973	25004
549	9.235648	0.033415	-0.710000	2.220000	-4.990000	-0.242000	-0.084000	0.012000	29929	30222	29501	24879	24958	25006
550	9.235784	0.000136	-0.860000	1.620000	-4.740000	-0.242000	-0.084000	0.012000	29914	30162	29526	24879	24958	25006
551	9.264874	0.029090	-0.860000	1.620000	-4.740000	-0.196000	-0.108000	0.002000	29914	30162	29526	24902	24946	25001
552	9.264952	0.000078	-0.860000	1.620000	-4.740000	-0.238000	-0.058000	-0.004000	29914	30162	29526	24881	24971	24998
553	9.264971	0.000019	-0.720000	1.610000	-3.910000	-0.238000	-0.058000	-0.004000	29928	30161	29609	24881	24971	24998
554	9.294310	0.029339	-0.640000	1.890000	-4.970000	-0.238000	-0.058000	-0.004000	29936	30189	29503	24881	24971	24998
555	9.324127	0.029817	-0.640000	1.890000	-4.970000	-0.198000	-0.072000	0.006000	29936	30189	29503	24901	24964	25003
556	9.324210	0.000083	-0.780000	2.070000	-4.700000	-0.198000	-0.072000	0.006000	29922	30207	29530	24901	24964	25003
557	9.357224	0.033014	-0.780000	2.070000	-4.700000	-0.222000	-0.078000	0.012000	29922	30207	29530	24889	24961	25006
558	9.357309	0.000085	-0.810000	2.030000	-4.680000	-0.222000	-0.078000	0.012000	29919	30203	29532	24889	24961	25006
559	9.390615	0.033306	-0.940000	1.660000	-5.000000	-0.222000	-0.078000	0.012000	29906	30166	29500	24889	24961	25006
560	9.424484	0.033868	-0.940000	1.660000	-5.000000	-0.196000	-0.098000	0.008000	29906	30166	29500	24902	24951	25004
561	9.424570	0.000086	-0.500000	1.540000	-4.710000	-0.196000	-0.098000	0.008000	29950	30154	29529	24902	24951	25004
562	9.456760	0.032190	-0.500000	1.540000	-4.710000	-0.190000	-0.072000	0.010000	29950	30154	29529	24905	24964	25005
563	9.456909	0.000148	-0.830000	1.580000	-4.710000	-0.190000	-0.072000	0.010000	29917	30158	29529	24905	24964	25005
564	9.483184	0.026275	-0.830000	1.580000	-4.710000	-0.192000	-0.090000	0.002000	29917	30158	29529	24904	24955	25001
565	9.483277	0.000093	-0.830000	1.580000	-4.710000	-0.212000	-0.128000	0.020000	29917	30158	29529	24894	24936	25010
566	9.483333	0.000056	-1.220000	1.870000	-4.920000	-0.212000	-0.128000	0.020000	29878	30187	29508	24894	24936	25010
567	9.517408	0.034075	-0.570000	1.930000	-4.690000	-0.212000	-0.128000	0.020000	29943	30193	29531	24894	24936	25010
568	9.547008	0.029601	-0.570000	1.930000	-4.690000	-0.204000	-0.080000	0.012000	29943	30193	29531	24898	24960	25006
569	9.547085	0.000077	-0.870000	1.810000	-4.990000	-0.204000	-0.080000	0.012000	29913	30181	29501	24898	24960	25006
570	9.573624	0.026538	-0.870000	1.810000	-4.990000	-0.200000	-0.090000	0.004000	29913	30181	29501	24900	24955	25002
571	9.573709	0.000086	-0.240000	2.100000	-4.720000	-0.200000	-0.090000	0.004000	29976	30210	29528	24900	24955	25002
572	9.605908	0.032198	-0.240000	2.100000	-4.720000	-0.222000	-0.040000	0.012000	29976	30210	29528	24889	24980	25006
573	9.606022	0.000114	-0.990000	2.020000	-4.730000	-0.222000	-0.040000	0.012000	29901	30202	29527	24889	24980	25006
574	9.634730	0.028708	-0.990000	2.020000	-4.730000	-0.226000	-0.100000	0.012000	29901	30202	29527	24887	24950	25006
575	9.635032	0.000301	-0.640000	1.420000	-4.690000	-0.226000	-0.100000	0.012000	29936	30142	29531	24887	24950	25006
576	9.665551	0.030519	-0.640000	1.420000	-4.690000	-0.180000	-0.090000	0.008000	29936	30142	29531	24910	24955	25004
577	9.665622	0.000072	-1.150000	1.690000	-4.690000	-0.180000	-0.090000	0.008000	29885	30169	29531	24910	24955	25004
578	9.692112	0.026489	-1.150000	1.690000	-4.690000	-0.174000	-0.104000	0.016000	29885	30169	29531	24913	24948	25008
579	9.692178	0.000066	-1.150000	1.690000	-4.690000	-0.192000	-0.084000	0.012000	29885	30169	29531	24904	24958	25006
580	9.692197	0.000019	-0.610000	1.150000	-4.720000	-0.192000	-0.084000	0.012000	29939	30115	29528	24904	24958	25006
581	9.724352	0.032156	-0.910000	1.930000	-4.730000	-0.192000	-0.084000	0.012000	29909	30193	29527	24904	24958	25006
582	9.756557	0.032205	-0.970000	1.970000	-4.720000	-0.192000	-0.084000	0.012000	29903	30197	29528	24904	24958	25006
583	9.787893	0.031336	-0.970000	1.970000	-4.720000	-0.236000	-0.086000	0.016000	29903	30197	29528	24882	24957	25008
584	9.787974	0.000081	-0.570000	1.900000	-4.960000	-0.236000	-0.086000	0.016000	29943	30190	29504	24882	24957	25008
585	9.819154	0.031179	-1.050000	2.170000	-4.690000	-0.236000	-0.086000	0.016000	29895	30217	29531	24882	24957	25008
586	9.846991	0.027838	-0.540000	1.940000	-3.910000	-0.236000	-0.086000	0.016000	29946	30194	29609	24882	24957	25008
587	9.879949	0.032958	-0.320000	2.090000	-4.180000	-0.236000	-0.086000	0.016000	29968	30209	29582	24882	24957	25008
588	9.908015	0.028066	-0.320000	2.090000	-4.180000	-0.232000	-0.060000	0.002000	29968	30209	29582	24884	24970	25001
589	9.908101	0.000085	-1.010000	1.840000	-4.670000	-0.232000	-0.060000	0.002000	29899	30184	29533	24884	24970	25001
590	9.940388	0.032288	-1.010000	1.840000	-4.670000	-0.190000	-0.094000	0.014000	29899	30184	29533	24905	24953	25007
591	9.940467	0.000079	-0.670000	2.190000	-4.710000	-0.190000	-0.094000	0.014000	29933	30219	29529	24905	24953	25007
592	9.972118	0.031651	-0.670000	2.190000	-4.710000	-0.228000	-0.066000	0.012000	29933	30219	29529	24886	24967	25006
593	9.972198	0.000079	-0.810000	1.760000	-4.680000	-0.228000	-0.066000	0.012000	29919	30176	29532	24886	24967	25006
594	10.005318	0.033121	-0.740000	1.920000	-4.440000	-0.228000	-0.066000	0.012000	29926	30192	29556	24886	24967	25006
595	10.037136	0.031817	-0.890000	2.340000	-4.440000	-0.228000	-0.066000	0.012000	29911	30234	29556	24886	24967	25006
596	10.062690	0.025555	-0.890000	2.340000	-4.440000	-0.250000	-0.110000	0.008000	29911	30234	29556	24875	24945	25004
597	10.062760	0.000070	-1.000000	1.760000	-4.970000	-0.250000	-0.110000	0.008000	29900	30176	29503	24875	24945	25004
598	10.087983	0.025223	-1.000000	1.760000	-4.970000	-0.212000	-0.106000	0.008000	29900	30176	29503	24894	24947	25004
599	10.088057	0.000073	-1.070000	1.940000	-4.950000	-0.212000	-0.106000	0.008000	29893	30194	29505	24894	24947	25004
600	10.113883	0.025827	-1.110000	1.660000	-4.950000	-0.212000	-0.106000	0.008000	29889	30166	29505	24894	24947	25004
601	10.146868	0.032985	-0.490000	2.570000	-4.720000	-0.212000	-0.106000	0.008000	29951	30257	29528	24894	24947	25004
602	10.176565	0.029697	-0.490000	2.570000	-4.720000	-0.230000	-0.052000	-0.004000	29951	30257	29528	24885	24974	24998
603	10.176636	0.000071	-1.240000	1.620000	-4.740000	-0.230000	-0.052000	-0.004000	29876	30162	29526	24885	24974	24998
604	10.206134	0.029498	-0.850000	1.740000	-4.740000	-0.230000	-0.052000	-0.004000	29915	30174	29526	24885	24974	24998
605	10.235993	0.029859	-0.380000	1.900000	-5.000000	-0.230000	-0.052000	-0.004000	29962	30190	29500	24885	24974	24998
606	10.265729	0.029736	-0.380000	1.900000	-5.000000	-0.204000	-0.054000	0.002000	29962	30190	29500	24898	24973	25001
607	10.265810	0.000081	-0.750000	1.800000	-4.700000	-0.204000	-0.054000	0.002000	29925	30180	29530	24898	24973	25001
608	10.296897	0.031087	-1.120000	1.690000	-5.000000	-0.204000	-0.054000	0.002000	29888	30169	29500	24898	24973	25001
609	10.328903	0.032006	-1.120000	1.690000	-5.000000	-0.216000	-0.088000	0.010000	29888	30169	29500	24892	24956	25005
610	10.328990	0.000087	-1.090000	2.070000	-4.720000	-0.216000	-0.088000	0.010000	29891	30207	29528	24892	24956	25005
611	10.362270	0.033280	-1.060000	1.390000	-4.700000	-0.216000	-0.088000	0.010000	29894	30139	29530	24892	24956	25005
612	10.392660	0.030389	-0.410000	2.070000	-4.430000	-0.216000	-0.088000	0.010000	29959	30207	29557	24892	24956	25005
613	10.420664	0.028005	-0.740000	1.700000	-4.720000	-0.216000	-0.088000	0.010000	29926	30170	29528	24892	24956	25005
614	10.450738	0.030074	-0.740000	1.700000	-4.720000	-0.204000	-0.090000	0.020000	29926	30170	29528	24898	24955	25010
615	10.450815	0.000077	-0.990000	1.570000	-3.640000	-0.204000	-0.090000	0.020000	29901	30157	29636	24898	24955	25010
616	10.482357	0.031542	-0.350000	1.960000	-4.690000	-0.204000	-0.090000	0.020000	29965	30196	29531	24898	24955	25010
617	10.520017	0.037660	-0.530000	1.510000	-5.550000	-0.204000	-0.090000	0.020000	29947	30151	29445	24898	24955	25010
618	10.548843	0.028826	-0.530000	1.510000	-5.550000	-0.178000	-0.070000	0.012000	29947	30151	29445	24911	24965	25006
619	10.548906	0.000063	-0.750000	2.090000	-4.680000	-0.178000	-0.070000	0.012000	29925	30209	29532	24911	24965	25006
620	10.576524	0.027618	-0.750000	2.090000	-4.680000	-0.218000	-0.084000	0.006000	29925	30209	29532	24891	24958	25003
621	10.576600	0.000076	-0.590000	1.590000	-4.700000	-0.218000	-0.084000	0.006000	29941	30159	29530	24891	24958	25003
622	10.606525	0.029925	-1.260000	1.220000	-5.010000	-0.218000	-0.084000	0.006000	29874	30122	29499	24891	24958	25003
623	10.638049	0.031524	-0.180000	2.040000	-4.420000	-0.218000	-0.084000	0.006000	29982	30204	29558	24891	24958	25003
624	10.672272	0.034223	-0.180000	2.040000	-4.420000	-0.216000	-0.046000	0.018000	29982	30204	29558	24892	24977	25009
625	10.672359	0.000087	-0.710000	1.520000	-4.430000	-0.216000	-0.046000	0.018000	29929	30152	29557	24892	24977	25009
626	10.705282	0.032924	-0.710000	1.520000	-4.430000	-0.262000	-0.052000	0.002000	29929	30152	29557	24869	24974	25001
627	10.705375	0.000092	-0.890000	1.690000	-4.740000	-0.262000	-0.052000	0.002000	29911	30169	29526	24869	24974	25001
628	10.736552	0.031178	-1.150000	1.650000	-5.000000	-0.262000	-0.052000	0.002000	29885	30165	29500	24869	24974	25001
629	10.771328	0.034776	-0.270000	2.410000	-4.700000	-0.262000	-0.052000	0.002000	29973	30241	29530	24869	24974	25001
630	10.804252	0.032924	-0.270000	2.410000	-4.700000	-0.248000	-0.050000	-0.008000	29973	30241	29530	24876	24975	24996
631	10.804349	0.000097	-0.270000	2.410000	-4.700000	-0.182000	-0.082000	0.004000	29973	30241	29530	24909	24959	25002
632	10.804383	0.000034	-1.090000	1.880000	-5.230000	-0.182000	-0.082000	0.004000	29891	30188	29477	24909	24959	25002
633	10.836876	0.032493	-0.440000	1.730000	-4.170000	-0.182000	-0.082000	0.004000	29956	30173	29583	24909	24959	25002
634	10.863807	0.026930	-0.440000	1.730000	-4.170000	-0.210000	-0.068000	0.012000	29956	30173	29583	24895	24966	25006
635	10.863881	0.000074	-0.910000	1.720000	-4.430000	-0.210000	-0.068000	0.012000	29909	30172	29557	24895	24966	25006
636	10.894352	0.030471	-0.910000	1.720000	-4.430000	-0.202000	-0.098000	0.008000	29909	30172	29557	24899	24951	25004
637	10.894454	0.000103	-1.130000	1.890000	-5.800000	-0.202000	-0.098000	0.008000	29887	30189	29420	24899	24951	25004
638	10.927456	0.033002	-1.130000	1.890000	-5.800000	-0.194000	-0.110000	0.004000	29887	30189	29420	24903	24945	25002
639	10.927548	0.000091	-0.820000	1.760000	-4.440000	-0.194000	-0.110000	0.004000	29918	30176	29556	24903	24945	25002
640	10.960351	0.032803	-0.820000	1.760000	-4.440000	-0.182000	-0.064000	0.008000	29918	30176	29556	24909	24968	25004
641	10.960436	0.000086	-0.360000	2.120000	-5.010000	-0.182000	-0.064000	0.008000	29964	30212	29499	24909	24968	25004
642	10.994078	0.033642	-0.360000	2.120000	-5.010000	-0.236000	-0.054000	0.004000	29964	30212	29499	24882	24973	25002
643	10.994173	0.000095	-0.650000	2.100000	-4.680000	-0.236000	-0.054000	0.004000	29935	30210	29532	24882	24973	25002
644	11.027404	0.033232	-0.650000	2.100000	-4.680000	-0.216000	-0.082000	0.008000	29935	30210	29532	24892	24959	25004
645	11.027581	0.000177	-0.370000	1.710000	-4.990000	-0.216000	-0.082000	0.008000	29963	30171	29501	24892	24959	25004
646	11.060694	0.033112	-0.370000	1.710000	-4.990000	-0.200000	-0.062000	0.012000	29963	30171	29501	24900	24969	25006
647	11.060779	0.000085	-0.640000	2.040000	-4.740000	-0.200000	-0.062000	0.012000	29936	30204	29526	24900	24969	25006
648	11.093420	0.032641	-0.640000	2.040000	-4.740000	-0.208000	-0.070000	0.002000	29936	30204	29526	24896	24965	25001
649	11.093502	0.000082	-0.460000	1.540000	-5.280000	-0.208000	-0.070000	0.002000	29954	30154	29472	24896	24965	25001
