sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
219	3.490550	0.000110	-0.340000	-0.140000	9.680000	0.084000	-0.024000	-0.006000	29966	29986	30968	25042	24988	24997
220	3.522698	0.032149	-0.340000	-0.140000	9.680000	0.026000	-0.018000	-0.010000	29966	29986	30968	25013	24991	24995
221	3.522782	0.000084	-0.230000	-0.080000	7.990000	0.026000	-0.018000	-0.010000	29977	29992	30799	25013	24991	24995
222	3.556113	0.033330	-0.230000	-0.080000	7.990000	0.014000	-0.020000	-0.004000	29977	29992	30799	25007	24990	24998
223	3.556194	0.000081	-0.200000	0.060000	7.960000	0.014000	-0.020000	-0.004000	29980	30006	30796	25007	24990	24998
224	3.589846	0.033652	-0.200000	0.060000	7.960000	0.000000	-0.016000	-0.004000	29980	30006	30796	25000	24992	24998
225	3.589944	0.000098	-0.200000	0.060000	7.960000	0.000000	-0.016000	-0.004000	29980	30006	30796	25000	24992	24998
226	3.623087	0.033143	-0.200000	0.060000	7.960000	0.000000	-0.016000	-0.004000	29980	30006	30796	25000	24992	24998
227	3.623153	0.000066	-0.330000	0.010000	9.380000	0.000000	-0.016000	-0.004000	29967	30001	30938	25000	24992	24998
228	3.649017	0.025864	-0.330000	0.010000	9.380000	0.012000	-0.016000	-0.010000	29967	30001	30938	25006	24992	24995
229	3.649084	0.000067	-0.460000	0.200000	9.370000	0.012000	-0.016000	-0.010000	29954	30020	30937	25006	24992	24995
230	3.679608	0.030523	-0.460000	0.200000	9.370000	-0.012000	-0.024000	-0.012000	29954	30020	30937	24994	24988	24994
231	3.679683	0.000076	-0.800000	-0.180000	9.360000	-0.012000	-0.024000	-0.012000	29920	29982	30936	24994	24988	24994
232	3.714707	0.035024	-0.800000	-0.180000	9.360000	0.034000	-0.038000	-0.008000	29920	29982	30936	25017	24981	24996
233	3.714789	0.000082	-0.580000	-0.200000	9.350000	0.034000	-0.038000	-0.008000	29942	29980	30935	25017	24981	24996
234	3.748262	0.033473	-0.580000	-0.200000	9.350000	0.022000	-0.030000	-0.002000	29942	29980	30935	25011	24985	24999
235	3.748354	0.000091	-0.520000	-0.470000	9.100000	0.022000	-0.030000	-0.002000	29948	29953	30910	25011	24985	24999
236	3.789529	0.041175	-0.520000	-0.470000	9.100000	0.058000	-0.030000	-0.002000	29948	29953	30910	25029	24985	24999
237	3.789640	0.000111	-0.250000	-0.520000	9.090000	0.058000	-0.030000	-0.002000	29975	29948	30909	25029	24985	24999
238	3.818013	0.028373	-0.250000	-0.520000	9.090000	0.056000	-0.006000	-0.006000	29975	29948	30909	25028	24997	24997
239	3.818086	0.000073	0.020000	-0.390000	9.080000	0.056000	-0.006000	-0.006000	30002	29961	30908	25028	24997	24997
240	3.879091	0.061006	0.020000	-0.390000	9.080000	0.036000	0.010000	0.004000	30002	29961	30908	25018	25005	25002
241	3.879159	0.000067	0.050000	0.100000	9.040000	0.036000	0.010000	0.004000	30005	30010	30904	25018	25005	25002
242	3.907337	0.028179	0.050000	0.100000	9.040000	-0.012000	0.024000	-0.002000	30005	30010	30904	24994	25012	24999
243	3.907410	0.000072	-0.330000	0.130000	9.060000	-0.012000	0.024000	-0.002000	29967	30013	30906	24994	25012	24999
244	3.940208	0.032798	-0.330000	0.130000	9.060000	-0.002000	-0.008000	0.008000	29967	30013	30906	24999	24996	25004
245	3.940295	0.000087	-0.330000	0.130000	9.060000	-0.002000	-0.008000	0.008000	29967	30013	30906	24999	24996	25004
246	3.973964	0.033668	-0.330000	0.130000	9.060000	-0.002000	-0.008000	0.008000	29967	30013	30906	24999	24996	25004
247	3.974039	0.000075	-0.480000	-0.230000	8.500000	-0.002000	-0.008000	0.008000	29952	29977	30850	24999	24996	25004
248	4.005868	0.031829	-0.480000	-0.230000	8.500000	0.024000	-0.030000	0.008000	29952	29977	30850	25012	24985	25004
249	4.005999	0.000131	-0.120000	-0.110000	8.490000	0.024000	-0.030000	0.008000	29988	29989	30849	25012	24985	25004
250	4.037008	0.031009	-0.120000	-0.110000	8.490000	0.000000	-0.006000	0.000000	29988	29989	30849	25000	24997	25000
251	4.037141	0.000133	-0.420000	-0.180000	8.510000	0.000000	-0.006000	0.000000	29958	29982	30851	25000	24997	25000
252	4.071029	0.033889	-0.420000	-0.180000	8.510000	0.018000	-0.020000	-0.010000	29958	29982	30851	25009	24990	24995
253	4.071126	0.000097	-0.310000	-0.060000	9.090000	0.018000	-0.020000	-0.010000	29969	29994	30909	25009	24990	24995
254	4.102431	0.031305	-0.310000	-0.060000	9.090000	0.018000	-0.006000	-0.010000	29969	29994	30909	25009	24997	24995
255	4.102505	0.000074	-0.250000	0.350000	9.110000	0.018000	-0.006000	-0.010000	29975	30035	30911	25009	24997	24995
256	4.132465	0.029960	-0.250000	0.350000	9.110000	-0.020000	-0.018000	-0.010000	29975	30035	30911	24990	24991	24995
257	4.132533	0.000069	-0.190000	0.360000	9.110000	-0.020000	-0.018000	-0.010000	29981	30036	30911	24990	24991	24995
258	4.162467	0.029933	-0.190000	0.360000	9.110000	-0.024000	-0.016000	-0.008000	29981	30036	30911	24988	24992	24996
259	4.162535	0.000069	0.010000	0.760000	8.470000	-0.024000	-0.016000	-0.008000	30001	30076	30847	24988	24992	24996
260	4.189094	0.026559	0.010000	0.760000	8.470000	-0.048000	0.010000	-0.018000	30001	30076	30847	24976	25005	24991
261	4.189149	0.000055	0.200000	0.550000	8.460000	-0.048000	0.010000	-0.018000	30020	30055	30846	24976	25005	24991
262	4.215273	0.026124	0.200000	0.550000	8.460000	-0.032000	0.032000	-0.024000	30020	30055	30846	24984	25016	24988
263	4.215370	0.000097	0.200000	0.550000	8.460000	-0.032000	0.032000	-0.024000	30020	30055	30846	24984	25016	24988
264	4.247130	0.031760	0.200000	0.550000	8.460000	-0.032000	0.032000	-0.024000	30020	30055	30846	24984	25016	24988
265	4.247227	0.000097	0.070000	0.090000	8.560000	-0.032000	0.032000	-0.024000	30007	30009	30856	24984	25016	24988
266	4.274896	0.027669	0.070000	0.090000	8.560000	0.004000	0.010000	-0.004000	30007	30009	30856	25002	25005	24998
267	4.275000	0.000104	-0.200000	-0.230000	8.560000	0.004000	0.010000	-0.004000	29980	29977	30856	25002	25005	24998
268	4.303188	0.028188	-0.200000	-0.230000	8.560000	0.050000	0.000000	0.000000	29980	29977	30856	25025	25000	25000
269	4.303265	0.000077	-0.200000	-0.230000	8.560000	0.050000	0.000000	0.000000	29980	29977	30856	25025	25000	25000
270	4.332952	0.029688	-0.200000	-0.230000	8.560000	0.050000	0.000000	0.000000	29980	29977	30856	25025	25000	25000
271	4.333020	0.000068	-0.440000	-0.400000	9.080000	0.050000	0.000000	0.000000	29956	29960	30908	25025	25000	25000
272	4.360115	0.027095	-0.440000	-0.400000	9.080000	0.062000	-0.016000	-0.018000	29956	29960	30908	25031	24992	24991
273	4.360179	0.000064	-0.570000	-0.310000	9.060000	0.062000	-0.016000	-0.018000	29943	29969	30906	25031	24992	24991
274	4.393562	0.033383	-0.570000	-0.310000	9.060000	0.026000	-0.024000	-0.012000	29943	29969	30906	25013	24988	24994
275	4.393655	0.000093	-0.570000	-0.310000	9.060000	0.026000	-0.024000	-0.012000	29943	29969	30906	25013	24988	24994
276	4.422060	0.028405	-0.570000	-0.310000	9.060000	0.026000	-0.024000	-0.012000	29943	29969	30906	25013	24988	24994
277	4.422169	0.000109	-0.500000	-0.080000	9.080000	0.026000	-0.024000	-0.012000	29950	29992	30908	25013	24988	24994
278	4.450883	0.028714	-0.500000	-0.080000	9.080000	0.014000	-0.010000	-0.006000	29950	29992	30908	25007	24995	24997
279	4.451003	0.000119	-1.140000	-0.810000	9.690000	0.014000	-0.010000	-0.006000	29886	29919	30969	25007	24995	24997
280	4.479895	0.028892	-1.210000	-0.170000	12.660000	0.014000	-0.010000	-0.006000	29879	29983	31266	25007	24995	24997
281	4.508630	0.028735	-1.210000	-0.170000	12.660000	0.040000	-0.096000	0.002000	29879	29983	31266	25020	24952	25001
282	4.508701	0.000070	-0.150000	0.360000	11.490000	0.040000	-0.096000	0.002000	29985	30036	31149	25020	24952	25001
283	4.535324	0.026623	-0.150000	0.360000	11.490000	-0.008000	-0.018000	-0.012000	29985	30036	31149	24996	24991	24994
284	4.535388	0.000064	-0.660000	0.730000	11.520000	-0.008000	-0.018000	-0.012000	29934	30073	31152	24996	24991	24994
285	4.570743	0.035356	-0.660000	0.730000	11.520000	-0.024000	-0.040000	0.004000	29934	30073	31152	24988	24980	25002
286	4.570942	0.000198	-0.820000	0.810000	12.390000	-0.024000	-0.040000	0.004000	29918	30081	31239	24988	24980	25002
287	4.602540	0.031599	-0.820000	0.810000	12.390000	-0.036000	-0.056000	-0.004000	29918	30081	31239	24982	24972	24998
288	4.602615	0.000075	-0.820000	0.810000	12.390000	-0.006000	-0.034000	0.004000	29918	30081	31239	24997	24983	25002
289	4.602640	0.000026	-0.310000	0.440000	11.560000	-0.006000	-0.034000	0.004000	29969	30044	31156	24997	24983	25002
290	4.631892	0.029252	-0.270000	0.210000	12.950000	-0.006000	-0.034000	0.004000	29973	30021	31295	24997	24983	25002
291	4.663139	0.031247	-0.270000	0.210000	12.950000	0.018000	-0.018000	0.008000	29973	30021	31295	25009	24991	25004
292	4.663226	0.000087	-0.760000	0.700000	12.930000	0.018000	-0.018000	0.008000	29924	30070	31293	25009	24991	25004
293	4.695423	0.032197	-0.760000	0.700000	12.930000	-0.040000	-0.062000	-0.012000	29924	30070	31293	24980	24969	24994
294	4.695501	0.000079	-0.360000	1.280000	11.800000	-0.040000	-0.062000	-0.012000	29964	30128	31180	24980	24969	24994
295	4.724964	0.029463	-0.360000	1.280000	11.800000	-0.044000	0.004000	-0.024000	29964	30128	31180	24978	25002	24988
296	4.725032	0.000068	-0.170000	0.760000	12.350000	-0.044000	0.004000	-0.024000	29983	30076	31235	24978	25002	24988
297	4.754465	0.029433	-0.170000	0.760000	12.350000	-0.052000	0.002000	-0.018000	29983	30076	31235	24974	25001	24991
298	4.754543	0.000078	-0.360000	0.300000	12.620000	-0.052000	0.002000	-0.018000	29964	30030	31262	24974	25001	24991
299	4.784186	0.029643	-0.360000	0.300000	12.620000	-0.014000	-0.036000	0.004000	29964	30030	31262	24993	24982	25002
300	4.784328	0.000142	-0.780000	1.020000	12.110000	-0.014000	-0.036000	0.004000	29922	30102	31211	24993	24982	25002
301	4.816927	0.032599	-0.780000	1.020000	12.110000	-0.038000	-0.032000	-0.012000	29922	30102	31211	24981	24984	24994
302	4.817024	0.000098	-1.130000	0.230000	11.820000	-0.038000	-0.032000	-0.012000	29887	30023	31182	24981	24984	24994
303	4.844482	0.027458	-1.130000	0.230000	11.820000	-0.008000	-0.074000	-0.014000	29887	30023	31182	24996	24963	24993
304	4.844543	0.000061	-0.510000	0.630000	12.400000	-0.008000	-0.074000	-0.014000	29949	30063	31240	24996	24963	24993
305	4.872110	0.027567	-0.510000	0.630000	12.400000	-0.032000	-0.066000	0.008000	29949	30063	31240	24984	24967	25004
306	4.872195	0.000086	-0.500000	0.170000	11.540000	-0.032000	-0.066000	0.008000	29950	30017	31154	24984	24967	25004
307	4.901061	0.028866	-0.500000	0.170000	11.540000	0.062000	-0.028000	0.018000	29950	30017	31154	25031	24986	25009
308	4.901134	0.000073	-0.500000	0.170000	11.540000	0.016000	-0.070000	0.002000	29950	30017	31154	25008	24965	25001
309	4.901159	0.000025	-0.960000	0.110000	12.380000	0.016000	-0.070000	0.002000	29904	30011	31238	25008	24965	25001
310	4.933247	0.032088	-0.730000	0.390000	11.800000	0.016000	-0.070000	0.002000	29927	30039	31180	25008	24965	25001
311	4.960567	0.027319	-0.730000	0.390000	11.800000	-0.010000	-0.030000	0.002000	29927	30039	31180	24995	24985	25001
312	4.960643	0.000076	-0.730000	0.390000	11.800000	-0.022000	-0.042000	-0.022000	29927	30039	31180	24989	24979	24989
313	4.960674	0.000032	-0.680000	-0.060000	12.930000	-0.022000	-0.042000	-0.022000	29932	29994	31293	24989	24979	24989
314	4.992536	0.031862	-0.170000	1.240000	12.390000	-0.022000	-0.042000	-0.022000	29983	30124	31239	24989	24979	24989
315	5.024736	0.032200	-0.170000	1.240000	12.390000	-0.084000	-0.012000	-0.004000	29983	30124	31239	24958	24994	24998
316	5.024832	0.000096	-0.470000	0.800000	11.790000	-0.084000	-0.012000	-0.004000	29953	30080	31179	24958	24994	24998
317	5.058458	0.033627	-0.470000	0.800000	11.790000	-0.044000	-0.030000	-0.004000	29953	30080	31179	24978	24985	24998
318	5.058586	0.000128	-0.880000	-0.050000	12.390000	-0.044000	-0.030000	-0.004000	29912	29995	31239	24978	24985	24998
319	5.100954	0.042368	-0.880000	-0.050000	12.390000	0.048000	-0.090000	-0.014000	29912	29995	31239	25024	24955	24993
320	5.101034	0.000079	-0.120000	0.680000	12.650000	0.048000	-0.090000	-0.014000	29988	30068	31265	25024	24955	24993
321	5.133201	0.032167	-0.120000	0.680000	12.650000	-0.022000	0.010000	-0.004000	29988	30068	31265	24989	25005	24998
322	5.133273	0.000072	-0.720000	-0.130000	12.920000	-0.022000	0.010000	-0.004000	29928	29987	31292	24989	25005	24998
323	5.165943	0.032670	-0.720000	-0.130000	12.920000	0.024000	-0.064000	-0.004000	29928	29987	31292	25012	24968	24998
324	5.166027	0.000084	-0.100000	0.210000	12.420000	0.024000	-0.064000	-0.004000	29990	30021	31242	25012	24968	24998
325	5.199462	0.033435	-0.400000	0.040000	12.380000	0.024000	-0.064000	-0.004000	29960	30004	31238	25012	24968	24998
326	5.233028	0.033566	-0.150000	0.650000	12.370000	0.024000	-0.064000	-0.004000	29985	30065	31237	25012	24968	24998
327	5.265852	0.032823	-0.150000	0.650000	12.370000	-0.022000	-0.024000	-0.014000	29985	30065	31237	24989	24988	24993
328	5.265954	0.000102	-0.200000	0.730000	12.350000	-0.022000	-0.024000	-0.014000	29980	30073	31235	24989	24988	24993
329	5.302755	0.036801	-0.200000	0.730000	12.350000	-0.026000	0.004000	-0.008000	29980	30073	31235	24987	25002	24996
330	5.302868	0.000113	-1.160000	-0.280000	12.100000	-0.026000	0.004000	-0.008000	29884	29972	31210	24987	25002	24996
331	5.340951	0.038084	-1.160000	-0.280000	12.100000	0.058000	-0.086000	0.002000	29884	29972	31210	25029	24957	25001
332	5.341040	0.000089	-0.870000	0.430000	12.060000	0.058000	-0.086000	0.002000	29913	30043	31206	25029	24957	25001
333	5.376307	0.035266	-0.870000	0.430000	12.060000	-0.010000	-0.072000	-0.014000	29913	30043	31206	24995	24964	24993
334	5.376373	0.000066	-0.190000	1.100000	11.790000	-0.010000	-0.072000	-0.014000	29981	30110	31179	24995	24964	24993
335	5.407664	0.031291	-0.190000	1.100000	11.790000	-0.066000	-0.006000	-0.012000	29981	30110	31179	24967	24997	24994
336	5.407737	0.000073	-0.870000	0.210000	11.210000	-0.066000	-0.006000	-0.012000	29913	30021	31121	24967	24997	24994
337	5.440557	0.032820	-0.680000	0.560000	12.370000	-0.066000	-0.006000	-0.012000	29932	30056	31237	24967	24997	24994
338	5.476495	0.035938	-0.460000	0.900000	11.810000	-0.066000	-0.006000	-0.012000	29954	30090	31181	24967	24997	24994
339	5.507627	0.031133	-0.460000	0.900000	11.810000	-0.042000	-0.050000	-0.006000	29954	30090	31181	24979	24975	24997
340	5.507700	0.000073	-0.580000	0.530000	12.040000	-0.042000	-0.050000	-0.006000	29942	30053	31204	24979	24975	24997
341	5.536892	0.029192	-0.580000	0.530000	12.040000	-0.004000	-0.030000	-0.010000	29942	30053	31204	24998	24985	24995
342	5.536958	0.000066	-0.480000	0.970000	12.340000	-0.004000	-0.030000	-0.010000	29952	30097	31234	24998	24985	24995
343	5.568782	0.031824	-0.480000	0.970000	12.340000	-0.060000	-0.038000	-0.010000	29952	30097	31234	24970	24981	24995
344	5.568871	0.000089	-0.480000	0.970000	12.340000	-0.054000	-0.008000	-0.012000	29952	30097	31234	24973	24996	24994
345	5.568894	0.000023	-0.790000	0.000000	11.550000	-0.054000	-0.008000	-0.012000	29921	30000	31155	24973	24996	24994
346	5.601960	0.033066	-0.540000	0.260000	12.380000	-0.054000	-0.008000	-0.012000	29946	30026	31238	24973	24996	24994
347	5.632827	0.030867	-0.540000	0.260000	12.380000	0.006000	-0.048000	-0.002000	29946	30026	31238	25003	24976	24999
348	5.632940	0.000113	-0.250000	1.590000	12.060000	0.006000	-0.048000	-0.002000	29975	30159	31206	25003	24976	24999
349	5.660294	0.027355	-0.250000	1.590000	12.060000	-0.102000	-0.004000	-0.006000	29975	30159	31206	24949	24998	24997
350	5.660413	0.000119	-0.250000	1.590000	12.060000	-0.040000	0.008000	-0.006000	29975	30159	31206	24980	25004	24997
351	5.660499	0.000086	-0.550000	0.960000	12.400000	-0.040000	0.008000	-0.006000	29945	30096	31240	24980	25004	24997
352	5.688676	0.028176	-0.550000	0.960000	12.400000	-0.070000	-0.056000	0.014000	29945	30096	31240	24965	24972	25007
353	5.688751	0.000076	-0.710000	1.080000	12.390000	-0.070000	-0.056000	0.014000	29929	30108	31239	24965	24972	25007
354	5.722730	0.033979	-0.890000	-0.150000	12.130000	-0.070000	-0.056000	0.014000	29911	29985	31213	24965	24972	25007
355	5.753107	0.030377	-0.890000	-0.150000	12.130000	0.050000	-0.070000	-0.016000	29911	29985	31213	25025	24965	24992
356	5.753272	0.000165	-0.530000	0.160000	11.830000	0.050000	-0.070000	-0.016000	29947	30016	31183	25025	24965	24992
357	5.782957	0.029685	-0.530000	0.160000	11.830000	0.022000	-0.044000	-0.002000	29947	30016	31183	25011	24978	24999
358	5.783030	0.000072	-0.370000	0.620000	11.810000	0.022000	-0.044000	-0.002000	29963	30062	31181	25011	24978	24999
359	5.812490	0.029460	-0.370000	0.620000	11.810000	-0.012000	-0.012000	-0.020000	29963	30062	31181	24994	24994	24990
360	5.812556	0.000066	-0.360000	0.760000	12.340000	-0.012000	-0.012000	-0.020000	29964	30076	31234	24994	24994	24990
361	5.838063	0.025507	-0.360000	0.760000	12.340000	-0.038000	-0.016000	-0.010000	29964	30076	31234	24981	24992	24995
362	5.838130	0.000067	-0.140000	0.900000	11.220000	-0.038000	-0.016000	-0.010000	29986	30090	31122	24981	24992	24995
363	5.864165	0.026035	-0.140000	0.900000	11.220000	-0.044000	-0.004000	-0.010000	29986	30090	31122	24978	24998	24995
364	5.864228	0.000063	-0.490000	0.590000	12.060000	-0.044000	-0.004000	-0.010000	29951	30059	31206	24978	24998	24995
365	5.893342	0.029114	-0.490000	0.590000	12.060000	-0.016000	-0.036000	-0.014000	29951	30059	31206	24992	24982	24993
366	5.893401	0.000059	-0.690000	0.360000	12.090000	-0.016000	-0.036000	-0.014000	29931	30036	31209	24992	24982	24993
367	5.923967	0.030566	-0.690000	0.360000	12.090000	-0.002000	-0.044000	-0.006000	29931	30036	31209	24999	24978	24997
368	5.924047	0.000081	-0.700000	0.020000	12.120000	-0.002000	-0.044000	-0.006000	29930	30002	31212	24999	24978	24997
369	5.957385	0.033338	-0.700000	0.020000	12.120000	0.038000	-0.056000	0.000000	29930	30002	31212	25019	24972	25000
370	5.957457	0.000072	-0.640000	0.690000	11.540000	0.038000	-0.056000	0.000000	29936	30069	31154	25019	24972	25000
371	5.985057	0.027600	-0.640000	0.690000	11.540000	-0.040000	-0.068000	0.014000	29936	30069	31154	24980	24966	25007
372	5.985134	0.000077	-0.480000	-0.030000	11.780000	-0.040000	-0.068000	0.014000	29952	29997	31178	24980	24966	25007
373	6.011938	0.026804	-0.480000	-0.030000	11.780000	0.024000	-0.028000	-0.004000	29952	29997	31178	25012	24986	24998
374	6.012029	0.000091	-0.750000	0.410000	12.080000	0.024000	-0.028000	-0.004000	29925	30041	31208	25012	24986	24998
375	6.043159	0.031131	-0.750000	0.410000	12.080000	-0.030000	-0.060000	-0.014000	29925	30041	31208	24985	24970	24993
376	6.043243	0.000084	-0.500000	0.830000	11.800000	-0.030000	-0.060000	-0.014000	29950	30083	31180	24985	24970	24993
377	6.072274	0.029031	-0.500000	0.830000	11.800000	-0.020000	-0.010000	-0.014000	29950	30083	31180	24990	24995	24993
378	6.072411	0.000138	0.030000	0.700000	12.070000	-0.020000	-0.010000	-0.014000	30003	30070	31207	24990	24995	24993
379	6.100363	0.027951	-0.050000	0.450000	12.050000	-0.020000	-0.010000	-0.014000	29995	30045	31205	24990	24995	24993
380	6.132332	0.031969	-0.200000	0.970000	11.780000	-0.020000	-0.010000	-0.014000	29980	30097	31178	24990	24995	24993
381	6.162757	0.030425	-0.200000	0.970000	11.780000	-0.034000	0.002000	-0.014000	29980	30097	31178	24983	25001	24993
382	6.162995	0.000238	0.110000	1.090000	12.100000	-0.034000	0.002000	-0.014000	30011	30109	31210	24983	25001	24993
383	6.202549	0.039554	0.110000	1.090000	12.100000	-0.038000	0.024000	-0.010000	30011	30109	31210	24981	25012	24995
384	6.202651	0.000101	-0.860000	0.620000	11.840000	-0.038000	0.024000	-0.010000	29914	30062	31184	24981	25012	24995
385	6.234225	0.031574	-0.860000	0.620000	11.840000	-0.002000	-0.050000	-0.004000	29914	30062	31184	24999	24975	24998
386	6.234315	0.000090	-0.470000	0.570000	11.810000	-0.002000	-0.050000	-0.004000	29953	30057	31181	24999	24975	24998
387	6.266761	0.032446	-0.470000	0.570000	11.810000	-0.012000	-0.026000	-0.018000	29953	30057	31181	24994	24987	24991
388	6.266894	0.000133	-0.360000	-0.020000	12.380000	-0.012000	-0.026000	-0.018000	29964	29998	31238	24994	24987	24991
389	6.299011	0.032117	-0.360000	-0.020000	12.380000	0.038000	-0.020000	-0.002000	29964	29998	31238	25019	24990	24999
390	6.299087	0.000075	-0.570000	0.950000	12.120000	0.038000	-0.020000	-0.002000	29943	30095	31212	25019	24990	24999
391	6.328324	0.029238	-0.570000	0.950000	12.120000	-0.046000	-0.030000	-0.012000	29943	30095	31212	24977	24985	24994
392	6.328395	0.000071	-0.510000	0.350000	12.090000	-0.046000	-0.030000	-0.012000	29949	30035	31209	24977	24985	24994
393	6.360026	0.031631	-0.510000	0.350000	12.090000	-0.012000	-0.042000	-0.006000	29949	30035	31209	24994	24979	24997
394	6.360120	0.000094	-0.070000	1.150000	12.370000	-0.012000	-0.042000	-0.006000	29993	30115	31237	24994	24979	24997
395	6.391213	0.031093	-0.070000	1.150000	12.370000	-0.068000	-0.006000	0.000000	29993	30115	31237	24966	24997	25000
396	6.391282	0.000069	-0.030000	1.240000	12.360000	-0.068000	-0.006000	0.000000	29997	30124	31236	24966	24997	25000
397	6.420197	0.028915	-0.030000	1.240000	12.360000	-0.062000	0.010000	-0.010000	29997	30124	31236	24969	25005	24995
398	6.420309	0.000112	-0.640000	0.720000	11.270000	-0.062000	0.010000	-0.010000	29936	30072	31127	24969	25005	24995
399	6.452152	0.031843	-0.170000	0.990000	11.270000	-0.062000	0.010000	-0.010000	29983	30099	31127	24969	25005	24995
400	6.488917	0.036765	-0.810000	0.780000	11.810000	-0.062000	0.010000	-0.010000	29919	30078	31181	24969	25005	24995
401	6.524926	0.036009	-0.810000	0.780000	11.810000	-0.032000	-0.056000	-0.004000	29919	30078	31181	24984	24972	24998
402	6.525006	0.000080	0.190000	0.230000	0.020000	-0.032000	-0.056000	-0.004000	30019	30023	30002	24984	24972	24998
403	6.560027	0.035021	0.190000	0.230000	0.020000	-0.006000	0.024000	-0.004000	30019	30023	30002	24997	25012	24998
404	6.560113	0.000086	-0.050000	0.150000	-0.020000	-0.006000	0.024000	-0.004000	29995	30015	29998	24997	25012	24998
405	6.592752	0.032639	-0.050000	0.150000	-0.020000	-0.016000	0.006000	-0.014000	29995	30015	29998	24992	25003	24993
406	6.592826	0.000074	0.180000	-0.170000	-0.260000	-0.016000	0.006000	-0.014000	30018	29983	29974	24992	25003	24993
407	6.620142	0.027316	0.180000	-0.170000	-0.260000	-0.010000	-0.002000	0.006000	30018	29983	29974	24995	24999	25003
408	6.620205	0.000063	0.180000	-0.170000	-0.260000	-0.010000	-0.002000	0.006000	30018	29983	29974	24995	24999	25003
409	6.650800	0.030595	0.180000	-0.170000	-0.260000	-0.010000	-0.002000	0.006000	30018	29983	29974	24995	24999	25003
410	6.650879	0.000079	0.830000	0.090000	-0.230000	-0.010000	-0.002000	0.006000	30083	30009	29977	24995	24999	25003
411	6.682888	0.032009	0.830000	0.090000	-0.230000	-0.018000	0.046000	-0.002000	30083	30009	29977	24991	25023	24999
412	6.682965	0.000076	0.800000	0.420000	-0.260000	-0.018000	0.046000	-0.002000	30080	30042	29974	24991	25023	24999
413	6.713992	0.031027	0.800000	0.420000	-0.260000	-0.036000	0.058000	-0.012000	30080	30042	29974	24982	25029	24994
414	6.714061	0.000069	0.800000	0.420000	-0.260000	-0.036000	0.058000	-0.012000	30080	30042	29974	24982	25029	24994
415	6.742556	0.028496	0.800000	0.420000	-0.260000	-0.036000	0.058000	-0.012000	30080	30042	29974	24982	25029	24994
416	6.742623	0.000067	0.470000	0.240000	-0.260000	-0.036000	0.058000	-0.012000	30047	30024	29974	24982	25029	24994
417	6.776600	0.033976	0.470000	0.240000	-0.260000	-0.022000	0.040000	-0.006000	30047	30024	29974	24989	25020	24997
418	6.776679	0.000080	0.550000	-0.090000	-0.530000	-0.022000	0.040000	-0.006000	30055	29991	29947	24989	25020	24997
419	6.804370	0.027690	0.550000	-0.090000	-0.530000	0.000000	0.032000	0.004000	30055	29991	29947	25000	25016	25002
420	6.804431	0.000062	0.530000	-0.060000	-0.530000	0.000000	0.032000	0.004000	30053	29994	29947	25000	25016	25002
421	6.832079	0.027648	0.530000	-0.060000	-0.530000	-0.004000	0.028000	0.004000	30053	29994	29947	24998	25014	25002
422	6.832142	0.000062	0.060000	-0.340000	-0.550000	-0.004000	0.028000	0.004000	30006	29966	29945	24998	25014	25002
423	6.859950	0.027809	0.060000	-0.340000	-0.550000	0.008000	-0.006000	0.008000	30006	29966	29945	25004	24997	25004
424	6.860021	0.000070	0.130000	0.180000	-0.300000	0.008000	-0.006000	0.008000	30013	30018	29970	25004	24997	25004
425	6.891992	0.031971	0.130000	0.180000	-0.300000	-0.038000	0.010000	0.000000	30013	30018	29970	24981	25005	25000
426	6.892063	0.000071	0.100000	0.220000	-0.300000	-0.038000	0.010000	0.000000	30010	30022	29970	24981	25005	25000
427	6.924327	0.032264	0.100000	0.220000	-0.300000	-0.040000	0.006000	0.000000	30010	30022	29970	24980	25003	25000
428	6.924401	0.000074	0.380000	1.160000	-0.260000	-0.040000	0.006000	0.000000	30038	30116	29974	24980	25003	25000
429	6.955802	0.031402	0.380000	1.160000	-0.260000	-0.122000	0.010000	0.004000	30038	30116	29974	24939	25005	25002
430	6.955973	0.000170	0.300000	0.380000	0.600000	-0.122000	0.010000	0.004000	30030	30038	30060	24939	25005	25002
431	6.982841	0.026868	0.300000	0.380000	0.600000	-0.058000	-0.004000	0.012000	30030	30038	30060	24971	24998	25006
432	6.982912	0.000071	0.300000	0.380000	0.600000	-0.058000	-0.004000	0.012000	30030	30038	30060	24971	24998	25006
433	7.013413	0.030501	0.300000	0.380000	0.600000	-0.058000	-0.004000	0.012000	30030	30038	30060	24971	24998	25006
434	7.013525	0.000112	0.410000	-0.040000	0.580000	-0.058000	-0.004000	0.012000	30041	29996	30058	24971	24998	25006
435	7.050734	0.037209	0.410000	-0.040000	0.580000	-0.020000	0.012000	0.004000	30041	29996	30058	24990	25006	25002
436	7.050845	0.000111	0.400000	0.480000	-0.560000	-0.020000	0.012000	0.004000	30040	30048	29944	24990	25006	25002
437	7.086269	0.035424	0.400000	0.480000	-0.560000	-0.052000	0.026000	-0.006000	30040	30048	29944	24974	25013	24997
438	7.086387	0.000118	0.420000	0.440000	-0.560000	-0.052000	0.026000	-0.006000	30042	30044	29944	24974	25013	24997
