sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
431	6.744735	0.027933	-1.770000	-3.840000	-19.720000	-0.030000	-0.114000	0.038000	29823	29616	28028	24985	24943	25019
432	6.771785	0.027049	-1.680000	-3.010000	-20.270000	-0.030000	-0.114000	0.038000	29832	29699	27973	24985	24943	25019
433	6.799987	0.028203	-1.680000	-3.010000	-20.270000	-0.048000	-0.074000	0.040000	29832	29699	27973	24976	24963	25020
434	6.800046	0.000059	-1.330000	-3.430000	-19.450000	-0.048000	-0.074000	0.040000	29867	29657	28055	24976	24963	25020
435	6.827889	0.027844	-1.330000	-3.430000	-19.450000	-0.022000	-0.062000	0.046000	29867	29657	28055	24989	24969	25023
436	6.827949	0.000059	-1.570000	-3.780000	-20.240000	-0.022000	-0.062000	0.046000	29843	29622	27976	24989	24969	25023
437	6.855999	0.028050	-1.570000	-3.780000	-20.240000	0.008000	-0.090000	0.042000	29843	29622	27976	25004	24955	25021
438	6.856064	0.000065	-1.530000	-3.620000	-20.260000	0.008000	-0.090000	0.042000	29847	29638	27974	25004	24955	25021
439	6.884177	0.028113	-1.530000	-3.620000	-20.260000	0.012000	-0.060000	0.036000	29847	29638	27974	25006	24970	25018
440	6.884238	0.000061	-1.700000	-3.270000	-18.880000	0.012000	-0.060000	0.036000	29830	29673	28112	25006	24970	25018
441	6.911929	0.027691	-1.700000	-3.270000	-18.880000	-0.024000	-0.076000	0.036000	29830	29673	28112	24988	24962	25018
442	6.912012	0.000082	-1.990000	-3.670000	-19.960000	-0.024000	-0.076000	0.036000	29801	29633	28004	24988	24962	25018
443	6.940060	0.028049	-1.990000	-3.670000	-19.960000	0.000000	-0.104000	0.038000	29801	29633	28004	25000	24948	25019
444	6.940123	0.000062	-1.810000	-3.520000	-19.930000	0.000000	-0.104000	0.038000	29819	29648	28007	25000	24948	25019
445	6.967752	0.027629	-1.810000	-3.520000	-19.930000	0.010000	-0.084000	0.052000	29819	29648	28007	25005	24958	25026
446	6.967847	0.000095	-1.560000	-3.290000	-19.480000	0.010000	-0.084000	0.052000	29844	29671	28052	25005	24958	25026
447	6.995491	0.027645	-1.560000	-3.290000	-19.480000	-0.028000	-0.074000	0.032000	29844	29671	28052	24986	24963	25016
448	6.995575	0.000084	-1.720000	-3.480000	-20.230000	-0.028000	-0.074000	0.032000	29828	29652	27977	24986	24963	25016
449	7.024223	0.028648	-1.720000	-3.480000	-20.230000	-0.018000	-0.102000	0.046000	29828	29652	27977	24991	24949	25023
450	7.024298	0.000074	-1.830000	-3.890000	-20.720000	-0.018000	-0.102000	0.046000	29817	29611	27928	24991	24949	25023
451	7.054315	0.030017	-1.830000	-3.890000	-20.720000	0.048000	-0.090000	0.054000	29817	29611	27928	25024	24955	25027
452	7.054389	0.000074	-1.640000	-4.010000	-19.390000	0.048000	-0.090000	0.054000	29836	29599	28061	25024	24955	25027
453	7.086599	0.032210	-1.640000	-4.010000	-19.390000	0.064000	-0.086000	0.042000	29836	29599	28061	25032	24957	25021
454	7.086654	0.000055	-1.420000	-3.480000	-19.170000	0.064000	-0.086000	0.042000	29858	29652	28083	25032	24957	25021
455	7.114472	0.027819	-1.420000	-3.480000	-19.170000	-0.012000	-0.058000	0.034000	29858	29652	28083	24994	24971	25017
456	7.114539	0.000067	-2.080000	-3.740000	-19.730000	-0.012000	-0.058000	0.034000	29792	29626	28027	24994	24971	25017
457	7.141541	0.027001	-2.080000	-3.740000	-19.730000	-0.014000	-0.136000	0.030000	29792	29626	28027	24993	24932	25015
458	7.141632	0.000091	-1.710000	-3.610000	-19.970000	-0.014000	-0.136000	0.030000	29829	29639	28003	24993	24932	25015
459	7.168415	0.026783	-1.710000	-3.610000	-19.970000	-0.002000	-0.090000	0.052000	29829	29639	28003	24999	24955	25026
460	7.168490	0.000075	-1.380000	-3.140000	-19.470000	-0.002000	-0.090000	0.052000	29862	29686	28053	24999	24955	25026
461	7.197157	0.028667	-1.380000	-3.140000	-19.470000	-0.050000	-0.068000	0.040000	29862	29686	28053	24975	24966	25020
462	7.197212	0.000055	-1.800000	-3.430000	-19.780000	-0.050000	-0.068000	0.040000	29820	29657	28022	24975	24966	25020
463	7.224734	0.027522	-1.800000	-3.430000	-19.780000	-0.036000	-0.096000	0.032000	29820	29657	28022	24982	24952	25016
464	7.224786	0.000053	-2.320000	-3.700000	-19.460000	-0.036000	-0.096000	0.032000	29768	29630	28054	24982	24952	25016
465	7.252406	0.027619	-2.320000	-3.700000	-19.460000	0.026000	-0.116000	0.046000	29768	29630	28054	25013	24942	25023
466	7.252467	0.000062	-1.690000	-3.580000	-19.420000	0.026000	-0.116000	0.046000	29831	29642	28058	25013	24942	25023
467	7.280095	0.027628	-1.690000	-3.580000	-19.420000	0.024000	-0.080000	0.044000	29831	29642	28058	25012	24960	25022
468	7.280157	0.000062	-1.370000	-2.940000	-20.270000	0.024000	-0.080000	0.044000	29863	29706	27973	25012	24960	25022
469	7.306729	0.026572	-1.370000	-2.940000	-20.270000	-0.060000	-0.064000	0.046000	29863	29706	27973	24970	24968	25023
470	7.306784	0.000055	-1.740000	-3.470000	-20.210000	-0.060000	-0.064000	0.046000	29826	29653	27979	24970	24968	25023
471	7.334225	0.027441	-1.740000	-3.470000	-20.210000	-0.018000	-0.104000	0.044000	29826	29653	27979	24991	24948	25022
472	7.334284	0.000059	-1.740000	-3.470000	-20.210000	0.054000	-0.112000	0.058000	29826	29653	27979	25027	24944	25029
473	7.334301	0.000018	-2.180000	-3.870000	-19.950000	0.054000	-0.112000	0.058000	29782	29613	28005	25027	24944	25029
474	7.362716	0.028414	-1.790000	-3.540000	-19.930000	0.054000	-0.112000	0.058000	29821	29646	28007	25027	24944	25029
475	7.389582	0.026867	-1.790000	-3.540000	-19.930000	-0.012000	-0.094000	0.056000	29821	29646	28007	24994	24953	25028
476	7.389637	0.000055	-1.590000	-3.720000	-20.210000	-0.012000	-0.094000	0.056000	29841	29628	27979	24994	24953	25028
477	7.416087	0.026450	-1.590000	-3.720000	-20.210000	-0.002000	-0.098000	0.054000	29841	29628	27979	24999	24951	25027
478	7.416142	0.000054	-1.720000	-3.300000	-19.970000	-0.002000	-0.098000	0.054000	29828	29670	28003	24999	24951	25027
479	7.443186	0.027045	-1.720000	-3.300000	-19.970000	-0.024000	-0.090000	0.052000	29828	29670	28003	24988	24955	25026
480	7.443262	0.000076	-1.710000	-3.290000	-19.670000	-0.024000	-0.090000	0.052000	29829	29671	28033	24988	24955	25026
481	7.473659	0.030397	-1.710000	-3.290000	-19.670000	-0.024000	-0.092000	0.046000	29829	29671	28033	24988	24954	25023
482	7.473723	0.000064	-2.110000	-3.940000	-19.420000	-0.024000	-0.092000	0.046000	29789	29606	28058	24988	24954	25023
483	7.503537	0.029814	-2.110000	-3.940000	-19.420000	0.048000	-0.110000	0.056000	29789	29606	28058	25024	24945	25028
484	7.503603	0.000066	-2.160000	-3.780000	-19.410000	0.048000	-0.110000	0.056000	29784	29622	28059	25024	24945	25028
485	7.531324	0.027721	-2.160000	-3.780000	-19.410000	0.026000	-0.114000	0.048000	29784	29622	28059	25013	24943	25024
486	7.531504	0.000180	-1.720000	-3.990000	-20.220000	0.026000	-0.114000	0.048000	29828	29601	27978	25013	24943	25024
487	7.558725	0.027221	-1.720000	-3.990000	-20.220000	0.038000	-0.088000	0.040000	29828	29601	27978	25019	24956	25020
488	7.558804	0.000079	-1.360000	-3.600000	-19.740000	0.038000	-0.088000	0.040000	29864	29640	28026	25019	24956	25020
489	7.587327	0.028523	-1.360000	-3.600000	-19.740000	-0.014000	-0.064000	0.044000	29864	29640	28026	24993	24968	25022
490	7.587396	0.000068	-2.120000	-3.390000	-19.730000	-0.014000	-0.064000	0.044000	29788	29661	28027	24993	24968	25022
491	7.614292	0.026897	-2.120000	-3.390000	-19.730000	0.010000	-0.112000	0.038000	29788	29661	28027	25005	24944	25019
492	7.614367	0.000075	-2.120000	-3.390000	-19.730000	-0.008000	-0.076000	0.032000	29788	29661	28027	24996	24962	25016
493	7.614401	0.000034	-1.610000	-3.510000	-19.450000	-0.008000	-0.076000	0.032000	29839	29649	28055	24996	24962	25016
494	7.644793	0.030392	-1.820000	-3.950000	-19.970000	-0.008000	-0.076000	0.032000	29818	29605	28003	24996	24962	25016
495	7.673114	0.028321	-1.820000	-3.950000	-19.970000	0.016000	-0.112000	0.048000	29818	29605	28003	25008	24944	25024
496	7.673214	0.000100	-2.060000	-3.810000	-19.710000	0.016000	-0.112000	0.048000	29794	29619	28029	25008	24944	25024
497	7.702372	0.029158	-2.060000	-3.810000	-19.710000	0.048000	-0.102000	0.042000	29794	29619	28029	25024	24949	25021
498	7.702431	0.000059	-2.290000	-4.070000	-20.250000	0.048000	-0.102000	0.042000	29771	29593	27975	25024	24949	25021
499	7.729681	0.027250	-2.290000	-4.070000	-20.250000	0.040000	-0.132000	0.052000	29771	29593	27975	25020	24934	25026
500	7.729738	0.000057	-1.900000	-3.580000	-18.940000	0.040000	-0.132000	0.052000	29810	29642	28106	25020	24934	25026
501	7.762544	0.032807	-1.900000	-3.580000	-18.940000	-0.004000	-0.104000	0.042000	29810	29642	28106	24998	24948	25021
502	7.762618	0.000074	-1.900000	-3.580000	-18.940000	-0.058000	-0.060000	0.040000	29810	29642	28106	24971	24970	25020
503	7.762637	0.000018	-1.710000	-2.830000	-19.210000	-0.058000	-0.060000	0.040000	29829	29717	28079	24971	24970	25020
504	7.793015	0.030378	-1.350000	-3.180000	-18.960000	-0.058000	-0.060000	0.040000	29865	29682	28104	24971	24970	25020
505	7.820996	0.027981	-1.350000	-3.180000	-18.960000	-0.046000	-0.070000	0.032000	29865	29682	28104	24977	24965	25016
506	7.821052	0.000056	-1.860000	-3.510000	-20.010000	-0.046000	-0.070000	0.032000	29814	29649	27999	24977	24965	25016
507	7.847737	0.026685	-1.860000	-3.510000	-20.010000	-0.006000	-0.096000	0.062000	29814	29649	27999	24997	24952	25031
508	7.847814	0.000077	-1.560000	-3.450000	-19.950000	-0.006000	-0.096000	0.062000	29844	29655	28005	24997	24952	25031
509	7.875010	0.027196	-1.560000	-3.450000	-19.950000	0.002000	-0.078000	0.066000	29844	29655	28005	25001	24961	25033
510	7.875084	0.000074	-2.090000	-3.800000	-19.650000	0.002000	-0.078000	0.066000	29791	29620	28035	25001	24961	25033
511	7.902218	0.027134	-2.090000	-3.800000	-19.650000	0.016000	-0.122000	0.046000	29791	29620	28035	25008	24939	25023
512	7.902290	0.000073	-2.070000	-3.750000	-19.450000	0.016000	-0.122000	0.046000	29793	29625	28055	25008	24939	25023
513	7.930278	0.027987	-2.070000	-3.750000	-19.450000	0.030000	-0.112000	0.050000	29793	29625	28055	25015	24944	25025
514	7.930354	0.000076	-1.790000	-3.790000	-19.660000	0.030000	-0.112000	0.050000	29821	29621	28034	25015	24944	25025
515	7.958020	0.027666	-1.790000	-3.790000	-19.660000	0.014000	-0.090000	0.056000	29821	29621	28034	25007	24955	25028
516	7.958085	0.000065	-1.860000	-3.450000	-18.650000	0.014000	-0.090000	0.056000	29814	29655	28135	25007	24955	25028
517	7.986507	0.028422	-1.860000	-3.450000	-18.650000	-0.016000	-0.084000	0.042000	29814	29655	28135	24992	24958	25021
518	7.986666	0.000159	-2.080000	-3.450000	-19.160000	-0.016000	-0.084000	0.042000	29792	29655	28084	24992	24958	25021
519	8.015273	0.028607	-2.080000	-3.450000	-19.160000	-0.024000	-0.114000	0.052000	29792	29655	28084	24988	24943	25026
520	8.015334	0.000061	-2.080000	-3.450000	-19.160000	0.020000	-0.102000	0.040000	29792	29655	28084	25010	24949	25020
521	8.015358	0.000024	-1.590000	-3.670000	-19.410000	0.020000	-0.102000	0.040000	29841	29633	28059	25010	24949	25020
522	8.043498	0.028140	-1.540000	-3.650000	-19.680000	0.020000	-0.102000	0.040000	29846	29635	28032	25010	24949	25020
523	8.071158	0.027660	-1.540000	-3.650000	-19.680000	0.016000	-0.068000	0.056000	29846	29635	28032	25008	24966	25028
524	8.071226	0.000068	-2.260000	-3.910000	-19.660000	0.016000	-0.068000	0.056000	29774	29609	28034	25008	24966	25028
525	8.099649	0.028423	-2.290000	-3.660000	-19.690000	0.016000	-0.068000	0.056000	29771	29634	28031	25008	24966	25028
526	8.127970	0.028321	-1.720000	-3.720000	-19.670000	0.016000	-0.068000	0.056000	29828	29628	28033	25008	24966	25028
527	8.157581	0.029611	-1.720000	-3.720000	-19.670000	0.036000	-0.078000	0.054000	29828	29628	28033	25018	24961	25027
528	8.157651	0.000070	-1.640000	-3.780000	-19.730000	0.036000	-0.078000	0.054000	29836	29622	28027	25018	24961	25027
529	8.185724	0.028073	-1.640000	-3.780000	-19.730000	0.026000	-0.070000	0.036000	29836	29622	28027	25013	24965	25018
530	8.185785	0.000061	-2.120000	-3.330000	-19.960000	0.026000	-0.070000	0.036000	29788	29667	28004	25013	24965	25018
531	8.212789	0.027004	-2.120000	-3.330000	-19.960000	0.010000	-0.100000	0.044000	29788	29667	28004	25005	24950	25022
532	8.212851	0.000062	-1.810000	-3.820000	-19.680000	0.010000	-0.100000	0.044000	29819	29618	28032	25005	24950	25022
533	8.242183	0.029332	-1.810000	-3.820000	-19.680000	0.032000	-0.096000	0.044000	29819	29618	28032	25016	24952	25022
534	8.242237	0.000054	-2.040000	-3.640000	-19.150000	0.032000	-0.096000	0.044000	29796	29636	28085	25016	24952	25022
535	8.269694	0.027457	-2.040000	-3.640000	-19.150000	0.024000	-0.112000	0.056000	29796	29636	28085	25012	24944	25028
536	8.269753	0.000058	-1.680000	-3.710000	-18.910000	0.024000	-0.112000	0.056000	29832	29629	28109	25012	24944	25028
537	8.298419	0.028666	-1.680000	-3.710000	-18.910000	0.016000	-0.096000	0.050000	29832	29629	28109	25008	24952	25025
538	8.298490	0.000072	-1.900000	-3.990000	-19.150000	0.016000	-0.096000	0.050000	29810	29601	28085	25008	24952	25025
539	8.326822	0.028332	-1.900000	-3.990000	-19.150000	0.050000	-0.088000	0.040000	29810	29601	28085	25025	24956	25020
540	8.326903	0.000081	-1.400000	-3.360000	-19.730000	0.050000	-0.088000	0.040000	29860	29664	28027	25025	24956	25020
541	8.357952	0.031049	-1.400000	-3.360000	-19.730000	-0.022000	-0.050000	0.042000	29860	29664	28027	24989	24975	25021
542	8.358030	0.000078	-1.180000	-2.940000	-20.220000	-0.022000	-0.050000	0.042000	29882	29706	27978	24989	24975	25021
543	8.386504	0.028474	-1.180000	-2.940000	-20.220000	-0.042000	-0.040000	0.048000	29882	29706	27978	24979	24980	25024
544	8.386566	0.000062	-1.670000	-3.640000	-19.410000	-0.042000	-0.040000	0.048000	29833	29636	28059	24979	24980	25024
545	8.415161	0.028595	-1.670000	-3.640000	-19.410000	0.006000	-0.076000	0.050000	29833	29636	28059	25003	24962	25025
546	8.415245	0.000084	-1.940000	-4.120000	-19.470000	0.006000	-0.076000	0.050000	29806	29588	28053	25003	24962	25025
547	8.442441	0.027197	-1.940000	-4.120000	-19.470000	0.020000	-0.118000	0.046000	29806	29588	28053	25010	24941	25023
548	8.442499	0.000058	-1.360000	-3.610000	-19.740000	0.020000	-0.118000	0.046000	29864	29639	28026	25010	24941	25023
549	8.477261	0.034762	-1.360000	-3.610000	-19.740000	-0.012000	-0.088000	0.038000	29864	29639	28026	24994	24956	25019
550	8.477346	0.000085	-1.920000	-3.770000	-19.670000	-0.012000	-0.088000	0.038000	29808	29623	28033	24994	24956	25019
551	8.513844	0.036498	-1.920000	-3.770000	-19.670000	0.002000	-0.120000	0.052000	29808	29623	28033	25001	24940	25026
552	8.513903	0.000059	-1.980000	-3.290000	-19.410000	0.002000	-0.120000	0.052000	29802	29671	28059	25001	24940	25026
553	8.542623	0.028720	-1.980000	-3.290000	-19.410000	-0.030000	-0.114000	0.050000	29802	29671	28059	24985	24943	25025
554	8.542702	0.000078	-2.060000	-3.820000	-19.690000	-0.030000	-0.114000	0.050000	29794	29618	28031	24985	24943	25025
555	8.570551	0.027849	-2.060000	-3.820000	-19.690000	0.030000	-0.108000	0.050000	29794	29618	28031	25015	24946	25025
556	8.570637	0.000086	-1.910000	-3.590000	-20.790000	0.030000	-0.108000	0.050000	29809	29641	27921	25015	24946	25025
557	8.601773	0.031136	-1.910000	-3.590000	-20.790000	0.000000	-0.104000	0.030000	29809	29641	27921	25000	24948	25015
558	8.601847	0.000074	-1.520000	-3.570000	-20.000000	0.000000	-0.104000	0.030000	29848	29643	28000	25000	24948	25015
559	8.629788	0.027941	-1.650000	-3.680000	-19.170000	0.000000	-0.104000	0.030000	29835	29632	28083	25000	24948	25015
560	8.658196	0.028408	-1.650000	-3.680000	-19.170000	0.016000	-0.080000	0.048000	29835	29632	28083	25008	24960	25024
561	8.658249	0.000053	-1.610000	-3.840000	-19.920000	0.016000	-0.080000	0.048000	29839	29616	28008	25008	24960	25024
562	8.686504	0.028255	-1.610000	-3.840000	-19.920000	0.034000	-0.086000	0.052000	29839	29616	28008	25017	24957	25026
563	8.686558	0.000055	-1.740000	-3.560000	-19.970000	0.034000	-0.086000	0.052000	29826	29644	28003	25017	24957	25026
564	8.715616	0.029058	-1.740000	-3.560000	-19.970000	-0.004000	-0.086000	0.040000	29826	29644	28003	24998	24957	25020
565	8.715679	0.000063	-1.480000	-3.630000	-19.970000	-0.004000	-0.086000	0.040000	29852	29637	28003	24998	24957	25020
566	8.744435	0.028756	-1.480000	-3.630000	-19.970000	-0.002000	-0.078000	0.050000	29852	29637	28003	24999	24961	25025
567	8.744515	0.000080	-1.930000	-3.770000	-19.740000	-0.002000	-0.078000	0.050000	29807	29623	28026	24999	24961	25025
568	8.774985	0.030470	-1.930000	-3.770000	-19.740000	0.006000	-0.092000	0.052000	29807	29623	28026	25003	24954	25026
569	8.775080	0.000095	-1.950000	-3.730000	-19.740000	0.006000	-0.092000	0.052000	29805	29627	28026	25003	24954	25026
570	8.804847	0.029767	-1.450000	-3.360000	-19.710000	0.006000	-0.092000	0.052000	29855	29664	28029	25003	24954	25026
571	8.833452	0.028605	-1.450000	-3.360000	-19.710000	0.004000	-0.114000	0.038000	29855	29664	28029	25002	24943	25019
572	8.833527	0.000076	-1.650000	-3.740000	-20.210000	0.004000	-0.114000	0.038000	29835	29626	27979	25002	24943	25019
573	8.862464	0.028937	-1.820000	-3.490000	-19.990000	0.004000	-0.114000	0.038000	29818	29651	28001	25002	24943	25019
574	8.892878	0.030414	-1.820000	-3.490000	-19.990000	-0.006000	-0.096000	0.024000	29818	29651	28001	24997	24952	25012
575	8.892968	0.000090	-1.210000	-3.780000	-19.900000	-0.006000	-0.096000	0.024000	29879	29622	28010	24997	24952	25012
576	8.921292	0.028324	-1.210000	-3.780000	-19.900000	0.004000	-0.066000	0.056000	29879	29622	28010	25002	24967	25028
577	8.921411	0.000118	-1.840000	-3.620000	-19.700000	0.004000	-0.066000	0.056000	29816	29638	28030	25002	24967	25028
578	8.952528	0.031118	-1.840000	-3.620000	-19.700000	0.002000	-0.096000	0.054000	29816	29638	28030	25001	24952	25027
579	8.952592	0.000064	-1.840000	-3.770000	-19.680000	0.002000	-0.096000	0.054000	29816	29623	28032	25001	24952	25027
580	8.980505	0.027913	-1.720000	-3.790000	-19.430000	0.002000	-0.096000	0.054000	29828	29621	28057	25001	24952	25027
581	9.008463	0.027959	-1.950000	-3.680000	-19.660000	0.002000	-0.096000	0.054000	29805	29632	28034	25001	24952	25027
582	9.037681	0.029218	-1.950000	-3.680000	-19.660000	0.012000	-0.106000	0.052000	29805	29632	28034	25006	24947	25026
583	9.037749	0.000068	-1.960000	-4.240000	-19.630000	0.012000	-0.106000	0.052000	29804	29576	28037	25006	24947	25026
584	9.065345	0.027596	-1.960000	-4.240000	-19.630000	0.048000	-0.124000	0.048000	29804	29576	28037	25024	24938	25024
585	9.065410	0.000064	-0.060000	-0.390000	-0.480000	0.048000	-0.124000	0.048000	29994	29961	29952	25024	24938	25024
586	9.092827	0.027418	-0.060000	-0.390000	-0.480000	0.040000	-0.012000	0.002000	29994	29961	29952	25020	24994	25001
587	9.092920	0.000092	0.420000	-0.120000	-0.530000	0.040000	-0.012000	0.002000	30042	29988	29947	25020	24994	25001
588	9.126693	0.033773	0.420000	-0.120000	-0.530000	0.012000	0.040000	-0.022000	30042	29988	29947	25006	25020	24989
589	9.126749	0.000056	0.470000	-0.160000	0.260000	0.012000	0.040000	-0.022000	30047	29984	30026	25006	25020	24989
590	9.155077	0.028328	0.470000	-0.160000	0.260000	0.014000	0.044000	-0.022000	30047	29984	30026	25007	25022	24989
591	9.155260	0.000184	0.440000	0.060000	0.250000	0.014000	0.044000	-0.022000	30044	30006	30025	25007	25022	24989
592	9.183978	0.028718	0.440000	0.060000	0.250000	-0.008000	0.048000	-0.020000	30044	30006	30025	24996	25024	24990
593	9.184036	0.000058	-0.520000	-0.030000	0.290000	-0.008000	0.048000	-0.020000	29948	29997	30029	24996	25024	24990
594	9.211611	0.027575	-0.520000	-0.030000	0.290000	0.024000	-0.022000	-0.002000	29948	29997	30029	25012	24989	24999
595	9.211698	0.000087	-0.610000	0.060000	-0.750000	0.024000	-0.022000	-0.002000	29939	30006	29925	25012	24989	24999
596	9.240481	0.028783	-0.610000	0.060000	-0.750000	0.018000	-0.032000	-0.004000	29939	30006	29925	25009	24984	24998
597	9.240561	0.000080	-0.620000	-0.410000	-0.690000	0.018000	-0.032000	-0.004000	29938	29959	29931	25009	24984	24998
598	9.269110	0.028549	-0.620000	-0.410000	-0.690000	0.042000	-0.056000	0.020000	29938	29959	29931	25021	24972	25010
599	9.269172	0.000062	-0.270000	-0.680000	-0.720000	0.042000	-0.056000	0.020000	29973	29932	29928	25021	24972	25010
600	9.296679	0.027507	-0.270000	-0.680000	-0.720000	0.062000	-0.018000	0.012000	29973	29932	29928	25031	24991	25006
601	9.296778	0.000099	-0.220000	-0.730000	0.060000	0.062000	-0.018000	0.012000	29978	29927	30006	25031	24991	25006
602	9.334646	0.037869	-0.220000	-0.730000	0.060000	0.064000	-0.014000	0.012000	29978	29927	30006	25032	24993	25006
603	9.334742	0.000096	-0.160000	-0.470000	0.020000	0.064000	-0.014000	0.012000	29984	29953	30002	25032	24993	25006
604	9.363919	0.029177	-0.160000	-0.470000	0.020000	0.060000	0.004000	-0.006000	29984	29953	30002	25030	25002	24997
605	9.364012	0.000093	0.160000	0.000000	0.020000	0.060000	0.004000	-0.006000	30016	30000	30002	25030	25002	24997
606	9.392685	0.028673	0.160000	0.000000	0.020000	0.004000	0.012000	-0.008000	30016	30000	30002	25002	25006	24996
607	9.392747	0.000062	0.150000	0.010000	-0.240000	0.004000	0.012000	-0.008000	30015	30001	29976	25002	25006	24996
608	9.420186	0.027439	0.150000	0.010000	-0.240000	0.004000	0.010000	-0.008000	30015	30001	29976	25002	25005	24996
609	9.420277	0.000091	-0.100000	0.110000	-0.250000	0.004000	0.010000	-0.008000	29990	30011	29975	25002	25005	24996
610	9.448273	0.027996	-0.100000	0.110000	-0.250000	-0.004000	-0.002000	-0.014000	29990	30011	29975	24998	24999	24993
611	9.448348	0.000075	-0.080000	-0.040000	-0.260000	-0.004000	-0.002000	-0.014000	29992	29996	29974	24998	24999	24993
612	9.476322	0.027974	-0.080000	-0.040000	-0.260000	0.008000	0.006000	-0.016000	29992	29996	29974	25004	25003	24992
613	9.476422	0.000099	-0.080000	-0.040000	-0.260000	0.008000	0.006000	-0.016000	29992	29996	29974	25004	25003	24992
614	9.509878	0.033456	-0.080000	-0.040000	-0.260000	0.008000	0.006000	-0.016000	29992	29996	29974	25004	25003	24992
615	9.509958	0.000081	-0.080000	-0.580000	-0.230000	0.008000	0.006000	-0.016000	29992	29942	29977	25004	25003	24992
616	9.537189	0.027231	-0.080000	-0.580000	-0.230000	0.042000	-0.016000	-0.006000	29992	29942	29977	25021	24992	24997
617	9.537247	0.000059	-0.450000	-0.680000	-0.220000	0.042000	-0.016000	-0.006000	29955	29932	29978	25021	24992	24997
618	9.565727	0.028479	-0.450000	-0.680000	-0.220000	0.064000	-0.040000	0.000000	29955	29932	29978	25032	24980	25000
619	9.565785	0.000058	-0.460000	-0.690000	-0.740000	0.064000	-0.040000	0.000000	29954	29931	29926	25032	24980	25000
620	9.593295	0.027510	-0.460000	-0.690000	-0.740000	0.066000	-0.040000	0.002000	29954	29931	29926	25033	24980	25001
621	9.593354	0.000059	-0.400000	-0.110000	-0.800000	0.066000	-0.040000	0.002000	29960	29989	29920	25033	24980	25001
622	9.621371	0.028017	-0.400000	-0.110000	-0.800000	0.028000	-0.012000	-0.016000	29960	29989	29920	25014	24994	24992
623	9.621440	0.000069	0.150000	0.450000	-0.790000	0.028000	-0.012000	-0.016000	30015	30045	29921	25014	24994	24992
624	9.649422	0.027982	0.150000	0.450000	-0.790000	-0.024000	0.026000	-0.018000	30015	30045	29921	24988	25013	24991
625	9.649482	0.000060	0.120000	0.460000	0.270000	-0.024000	0.026000	-0.018000	30012	30046	30027	24988	25013	24991
626	9.678768	0.029286	0.120000	0.460000	0.270000	-0.030000	0.022000	-0.020000	30012	30046	30027	24985	25011	24990
627	9.678828	0.000060	-0.120000	-0.030000	0.320000	-0.030000	0.022000	-0.020000	29988	29997	30032	24985	25011	24990
628	9.707747	0.028919	-0.120000	-0.030000	0.320000	-0.010000	-0.012000	-0.008000	29988	29997	30032	24995	24994	24996
629	9.707809	0.000062	-0.280000	-0.210000	0.330000	-0.010000	-0.012000	-0.008000	29972	29979	30033	24995	24994	24996
630	9.737358	0.029549	-0.280000	-0.210000	0.330000	0.020000	-0.006000	-0.002000	29972	29979	30033	25010	24997	24999
631	9.737430	0.000072	-0.210000	-0.270000	0.050000	0.020000	-0.006000	-0.002000	29979	29973	30005	25010	24997	24999
632	9.764340	0.026910	-0.210000	-0.270000	0.050000	0.028000	0.002000	0.000000	29979	29973	30005	25014	25001	25000
633	9.764425	0.000085	0.150000	0.370000	-0.010000	0.028000	0.002000	0.000000	30015	30037	29999	25014	25001	25000
634	9.794331	0.029906	0.150000	0.370000	-0.010000	-0.016000	0.046000	-0.010000	30015	30037	29999	24992	25023	24995
635	9.794387	0.000056	-0.190000	0.390000	-0.010000	-0.016000	0.046000	-0.010000	29981	30039	29999	24992	25023	24995
636	9.822457	0.028069	-0.190000	0.390000	-0.010000	-0.016000	0.008000	-0.006000	29981	30039	29999	24992	25004	24997
637	9.822533	0.000076	-0.200000	0.410000	-0.270000	-0.016000	0.008000	-0.006000	29980	30041	29973	24992	25004	24997
638	9.852153	0.029620	-0.200000	0.410000	-0.270000	-0.016000	0.006000	-0.006000	29980	30041	29973	24992	25003	24997
639	9.852206	0.000053	-0.480000	-0.340000	-0.200000	-0.016000	0.006000	-0.006000	29952	29966	29980	24992	25003	24997
640	9.881979	0.029773	-0.480000	-0.340000	-0.200000	0.038000	-0.036000	0.008000	29952	29966	29980	25019	24982	25004
641	9.882038	0.000059	-0.560000	-0.500000	-0.220000	0.038000	-0.036000	0.008000	29944	29950	29978	25019	24982	25004
642	9.910880	0.028842	-0.560000	-0.500000	-0.220000	0.044000	-0.054000	0.004000	29944	29950	29978	25022	24973	25002
643	9.910937	0.000058	0.600000	0.280000	-1.050000	0.044000	-0.054000	0.004000	30060	30028	29895	25022	24973	25002
644	9.940239	0.029302	0.600000	0.280000	-1.050000	-0.022000	0.044000	-0.002000	30060	30028	29895	24989	25022	24999
645	9.940297	0.000058	0.600000	0.280000	-1.050000	-0.006000	0.042000	-0.010000	30060	30028	29895	24997	25021	24995
646	9.940316	0.000019	0.510000	0.110000	0.000000	-0.006000	0.042000	-0.010000	30051	30011	30000	24997	25021	24995
647	9.970021	0.029705	0.230000	-0.180000	0.060000	-0.006000	0.042000	-0.010000	30023	29982	30006	24997	25021	24995
