sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
222	3.813829	0.031894	-0.200000	0.280000	0.870000	-0.020000	-0.006000	0.000000	29980	30028	30087	24990	24997	25000
223	3.813916	0.000087	-0.230000	-0.100000	0.860000	-0.020000	-0.006000	0.000000	29977	29990	30086	24990	24997	25000
224	3.855333	0.041417	-0.230000	-0.100000	0.860000	0.012000	-0.016000	0.002000	29977	29990	30086	25006	24992	25001
225	3.855431	0.000098	0.210000	0.190000	0.040000	0.012000	-0.016000	0.002000	30021	30019	30004	25006	24992	25001
226	3.888602	0.033172	0.210000	0.190000	0.040000	-0.024000	0.008000	-0.006000	30021	30019	30004	24988	25004	24997
227	3.888685	0.000082	0.400000	0.120000	0.050000	-0.024000	0.008000	-0.006000	30040	30012	30005	24988	25004	24997
228	3.916093	0.027408	0.400000	0.120000	0.050000	-0.004000	0.024000	-0.010000	30040	30012	30005	24998	25012	24995
229	3.916158	0.000065	0.490000	0.040000	0.060000	-0.004000	0.024000	-0.010000	30049	30004	30006	24998	25012	24995
230	3.948562	0.032404	0.490000	0.040000	0.060000	-0.004000	0.024000	-0.004000	30049	30004	30006	24998	25012	24998
231	3.948639	0.000077	0.390000	-0.040000	0.340000	-0.004000	0.024000	-0.004000	30039	29996	30034	24998	25012	24998
232	3.981398	0.032759	0.390000	-0.040000	0.340000	0.006000	0.018000	-0.002000	30039	29996	30034	25003	25009	24999
233	3.981487	0.000089	0.290000	0.000000	0.330000	0.006000	0.018000	-0.002000	30029	30000	30033	25003	25009	24999
234	4.015388	0.033902	0.290000	0.000000	0.330000	-0.004000	0.012000	0.000000	30029	30000	30033	24998	25006	25000
235	4.015466	0.000077	-0.090000	-0.340000	0.350000	-0.004000	0.012000	0.000000	29991	29966	30035	24998	25006	25000
236	4.048793	0.033327	-0.090000	-0.340000	0.350000	0.040000	-0.014000	-0.008000	29991	29966	30035	25020	24993	24996
237	4.048879	0.000086	-0.670000	-0.760000	-0.980000	0.040000	-0.014000	-0.008000	29933	29924	29902	25020	24993	24996
238	4.083794	0.034916	-0.670000	-0.760000	-0.980000	0.080000	-0.068000	-0.008000	29933	29924	29902	25040	24966	24996
239	4.083871	0.000077	-0.760000	-0.730000	-0.990000	0.080000	-0.068000	-0.008000	29924	29927	29901	25040	24966	24996
240	4.116642	0.032772	-0.760000	-0.730000	-0.990000	0.068000	-0.076000	-0.006000	29924	29927	29901	25034	24962	24997
241	4.116720	0.000078	-0.660000	-0.410000	-1.020000	0.068000	-0.076000	-0.006000	29934	29959	29898	25034	24962	24997
242	4.146563	0.029843	-0.660000	-0.410000	-1.020000	0.042000	-0.060000	-0.012000	29934	29959	29898	25021	24970	24994
243	4.146661	0.000098	-0.410000	0.050000	0.070000	0.042000	-0.060000	-0.012000	29959	30005	30007	25021	24970	24994
244	4.176216	0.029555	-0.410000	0.050000	0.070000	0.018000	-0.022000	0.006000	29959	30005	30007	25009	24989	25003
245	4.176284	0.000068	-0.410000	0.050000	0.070000	0.018000	-0.022000	0.006000	29959	30005	30007	25009	24989	25003
246	4.209585	0.033301	-0.410000	0.050000	0.070000	0.018000	-0.022000	0.006000	29959	30005	30007	25009	24989	25003
247	4.209676	0.000091	-0.350000	0.280000	0.050000	0.018000	-0.022000	0.006000	29965	30028	30005	25009	24989	25003
248	4.243907	0.034232	-0.350000	0.280000	0.050000	0.000000	-0.010000	0.002000	29965	30028	30005	25000	24995	25001
249	4.243996	0.000089	-0.490000	0.280000	0.310000	0.000000	-0.010000	0.002000	29951	30028	30031	25000	24995	25001
250	4.277107	0.033112	-0.490000	0.280000	0.310000	-0.004000	-0.034000	-0.002000	29951	30028	30031	24998	24983	24999
251	4.277229	0.000121	-0.580000	0.310000	0.300000	-0.004000	-0.034000	-0.002000	29942	30031	30030	24998	24983	24999
252	4.313073	0.035844	-0.580000	0.310000	0.300000	-0.014000	-0.040000	0.000000	29942	30031	30030	24993	24980	25000
253	4.313244	0.000171	-0.650000	0.090000	0.330000	-0.014000	-0.040000	0.000000	29935	30009	30033	24993	24980	25000
254	4.340778	0.027535	-0.650000	0.090000	0.330000	0.002000	-0.052000	0.004000	29935	30009	30033	25001	24974	25002
255	4.340838	0.000060	-0.470000	0.110000	0.050000	0.002000	-0.052000	0.004000	29953	30011	30005	25001	24974	25002
256	4.367045	0.026206	-0.470000	0.110000	0.050000	-0.024000	-0.046000	-0.016000	29953	30011	30005	24988	24977	24992
257	4.367108	0.000064	-0.470000	0.110000	0.050000	-0.024000	-0.046000	-0.016000	29953	30011	30005	24988	24977	24992
258	4.395557	0.028449	-0.470000	0.110000	0.050000	-0.024000	-0.046000	-0.016000	29953	30011	30005	24988	24977	24992
259	4.395649	0.000092	-0.380000	0.450000	0.020000	-0.024000	-0.046000	-0.016000	29962	30045	30002	24988	24977	24992
260	4.433946	0.038297	-0.380000	0.450000	0.020000	-0.046000	-0.030000	-0.022000	29962	30045	30002	24977	24985	24989
261	4.434072	0.000126	0.140000	0.580000	0.540000	-0.046000	-0.030000	-0.022000	30014	30058	30054	24977	24985	24989
262	4.470127	0.036055	0.140000	0.580000	0.540000	-0.046000	0.016000	0.000000	30014	30058	30054	24977	25008	25000
263	4.470207	0.000080	0.140000	0.580000	0.540000	-0.046000	0.016000	0.000000	30014	30058	30054	24977	25008	25000
264	4.502655	0.032448	0.140000	0.580000	0.540000	-0.046000	0.016000	0.000000	30014	30058	30054	24977	25008	25000
265	4.502748	0.000093	-0.090000	-0.190000	0.620000	-0.046000	0.016000	0.000000	29991	29981	30062	24977	25008	25000
266	4.536769	0.034021	-0.090000	-0.190000	0.620000	0.010000	-0.024000	0.012000	29991	29981	30062	25005	24988	25006
267	4.536858	0.000089	-0.240000	-0.150000	0.630000	0.010000	-0.024000	0.012000	29976	29985	30063	25005	24988	25006
268	4.570872	0.034013	-0.240000	-0.150000	0.630000	0.002000	-0.040000	0.010000	29976	29985	30063	25001	24980	25005
269	4.570948	0.000076	-0.240000	-0.150000	0.630000	0.002000	-0.040000	0.010000	29976	29985	30063	25001	24980	25005
270	4.607263	0.036315	-0.240000	-0.150000	0.630000	0.002000	-0.040000	0.010000	29976	29985	30063	25001	24980	25005
271	4.607339	0.000076	-0.140000	0.180000	0.590000	0.002000	-0.040000	0.010000	29986	30018	30059	25001	24980	25005
272	4.633790	0.026452	-0.140000	0.180000	0.590000	-0.022000	-0.024000	0.006000	29986	30018	30059	24989	24988	25003
273	4.633859	0.000069	0.120000	0.040000	0.600000	-0.022000	-0.024000	0.006000	30012	30004	30060	24989	24988	25003
274	4.663237	0.029377	0.120000	0.040000	0.600000	-0.008000	0.014000	0.016000	30012	30004	30060	24996	25007	25008
275	4.663326	0.000089	0.100000	0.060000	0.330000	-0.008000	0.014000	0.016000	30010	30006	30033	24996	25007	25008
276	4.695930	0.032604	0.100000	0.060000	0.330000	-0.008000	0.014000	0.016000	30010	30006	30033	24996	25007	25008
277	4.696014	0.000083	0.290000	-0.010000	0.350000	-0.008000	0.014000	0.016000	30029	29999	30035	24996	25007	25008
278	4.728478	0.032464	0.290000	-0.010000	0.350000	0.014000	0.028000	0.012000	30029	29999	30035	25007	25014	25006
279	4.728564	0.000086	-0.150000	-0.170000	-0.220000	0.014000	0.028000	0.012000	29985	29983	29978	25007	25014	25006
280	4.761576	0.033012	-0.280000	-0.010000	0.040000	0.014000	0.028000	0.012000	29972	29999	30004	25007	25014	25006
281	4.795502	0.033926	-0.360000	0.030000	0.070000	0.014000	0.028000	0.012000	29964	30003	30007	25007	25014	25006
282	4.829006	0.033504	0.070000	0.230000	0.570000	0.014000	0.028000	0.012000	30007	30023	30057	25007	25014	25006
283	4.863147	0.034141	0.070000	0.230000	0.570000	-0.018000	0.010000	-0.006000	30007	30023	30057	24991	25005	24997
284	4.863243	0.000096	-0.390000	0.190000	0.040000	-0.018000	0.010000	-0.006000	29961	30019	30004	24991	25005	24997
285	4.891173	0.027931	-0.390000	0.190000	0.040000	-0.032000	-0.042000	0.012000	29961	30019	30004	24984	24979	25006
286	4.891246	0.000073	0.350000	0.800000	-0.240000	-0.032000	-0.042000	0.012000	30035	30080	29976	24984	24979	25006
287	4.916888	0.025642	0.350000	0.800000	-0.240000	-0.052000	0.046000	-0.012000	30035	30080	29976	24974	25023	24994
288	4.916982	0.000094	-0.040000	-0.080000	-0.450000	-0.052000	0.046000	-0.012000	29996	29992	29955	24974	25023	24994
289	4.948680	0.031699	-0.040000	-0.080000	-0.450000	0.012000	-0.012000	-0.004000	29996	29992	29955	25006	24994	24998
290	4.948757	0.000077	0.090000	0.130000	1.390000	0.012000	-0.012000	-0.004000	30009	30013	30139	25006	24994	24998
291	4.981746	0.032989	0.090000	0.130000	1.390000	-0.040000	-0.008000	0.014000	30009	30013	30139	24980	24996	25007
292	4.981827	0.000081	0.070000	0.130000	0.350000	-0.040000	-0.008000	0.014000	30007	30013	30035	24980	24996	25007
293	5.015767	0.033939	0.070000	0.130000	0.350000	-0.002000	0.010000	-0.004000	30007	30013	30035	24999	25005	24998
294	5.015842	0.000075	-0.100000	-0.240000	0.290000	-0.002000	0.010000	-0.004000	29990	29976	30029	24999	25005	24998
295	5.049369	0.033527	-0.100000	-0.240000	0.290000	0.008000	-0.020000	-0.008000	29990	29976	30029	25004	24990	24996
296	5.049441	0.000072	0.080000	0.250000	0.100000	0.008000	-0.020000	-0.008000	30008	30025	30010	25004	24990	24996
297	5.082173	0.032732	0.080000	0.250000	0.100000	-0.034000	-0.008000	0.008000	30008	30025	30010	24983	24996	25004
298	5.082251	0.000078	0.090000	0.240000	0.560000	-0.034000	-0.008000	0.008000	30009	30024	30056	24983	24996	25004
299	5.114565	0.032314	0.090000	0.240000	0.560000	-0.028000	0.006000	0.006000	30009	30024	30056	24986	25003	25003
300	5.114642	0.000077	-0.110000	0.490000	0.080000	-0.028000	0.006000	0.006000	29989	30049	30008	24986	25003	25003
301	5.150358	0.035715	-0.110000	0.490000	0.080000	-0.018000	-0.004000	0.006000	29989	30049	30008	24991	24998	25003
302	5.150456	0.000098	0.650000	0.940000	0.560000	-0.018000	-0.004000	0.006000	30065	30094	30056	24991	24998	25003
303	5.183498	0.033042	0.650000	0.940000	0.560000	-0.056000	0.046000	0.002000	30065	30094	30056	24972	25023	25001
304	5.183577	0.000079	0.180000	0.440000	0.030000	-0.056000	0.046000	0.002000	30018	30044	30003	24972	25023	25001
305	5.215684	0.032107	0.040000	0.030000	0.350000	-0.056000	0.046000	0.002000	30004	30003	30035	24972	25023	25001
306	5.248672	0.032988	0.090000	0.370000	0.350000	-0.056000	0.046000	0.002000	30009	30037	30035	24972	25023	25001
307	5.278688	0.030015	0.090000	0.370000	0.350000	-0.020000	-0.014000	0.012000	30009	30037	30035	24990	24993	25006
308	5.278774	0.000086	0.990000	1.070000	0.530000	-0.020000	-0.014000	0.012000	30099	30107	30053	24990	24993	25006
309	5.308028	0.029254	0.990000	1.070000	0.530000	-0.084000	0.088000	0.012000	30099	30107	30053	24958	25044	25006
310	5.308175	0.000147	0.040000	-0.250000	0.850000	-0.084000	0.088000	0.012000	30004	29975	30085	24958	25044	25006
311	5.339607	0.031432	0.040000	-0.250000	0.850000	0.010000	-0.020000	-0.004000	30004	29975	30085	25005	24990	24998
312	5.339680	0.000073	0.110000	0.000000	0.070000	0.010000	-0.020000	-0.004000	30011	30000	30007	25005	24990	24998
313	5.370576	0.030897	0.110000	0.000000	0.070000	0.022000	0.018000	0.000000	30011	30000	30007	25011	25009	25000
314	5.370653	0.000077	0.230000	0.520000	0.880000	0.022000	0.018000	0.000000	30023	30052	30088	25011	25009	25000
315	5.403569	0.032917	0.230000	0.520000	0.880000	-0.026000	0.028000	-0.004000	30023	30052	30088	24987	25014	24998
316	5.403643	0.000073	-0.130000	0.270000	0.360000	-0.026000	0.028000	-0.004000	29987	30027	30036	24987	25014	24998
317	5.436362	0.032719	-0.130000	0.270000	0.360000	-0.026000	-0.028000	0.010000	29987	30027	30036	24987	24986	25005
318	5.436446	0.000084	0.320000	0.560000	0.000000	-0.026000	-0.028000	0.010000	30032	30056	30000	24987	24986	25005
319	5.471667	0.035221	0.320000	0.560000	0.000000	-0.042000	0.034000	0.004000	30032	30056	30000	24979	25017	25002
320	5.471741	0.000074	0.120000	0.040000	0.330000	-0.042000	0.034000	0.004000	30012	30004	30033	24979	25017	25002
321	5.504915	0.033173	0.120000	0.040000	0.330000	-0.014000	0.006000	0.002000	30012	30004	30033	24993	25003	25001
322	5.504994	0.000079	0.120000	0.040000	0.330000	-0.016000	0.020000	-0.016000	30012	30004	30033	24992	25010	24992
323	5.505019	0.000025	0.070000	-0.390000	-0.470000	-0.016000	0.020000	-0.016000	30007	29961	29953	24992	25010	24992
324	5.539589	0.034570	-0.340000	-0.370000	0.370000	-0.016000	0.020000	-0.016000	29966	29963	30037	24992	25010	24992
325	5.573539	0.033951	-0.340000	-0.370000	0.370000	0.046000	-0.034000	0.004000	29966	29963	30037	25023	24983	25002
326	5.573618	0.000079	0.320000	0.090000	0.330000	0.046000	-0.034000	0.004000	30032	30009	30033	25023	24983	25002
327	5.607754	0.034136	0.320000	0.090000	0.330000	-0.006000	0.024000	0.004000	30032	30009	30033	24997	25012	25002
328	5.607850	0.000097	0.430000	0.620000	-0.290000	-0.006000	0.024000	0.004000	30043	30062	29971	24997	25012	25002
329	5.636645	0.028795	0.430000	0.620000	-0.290000	-0.040000	0.050000	-0.024000	30043	30062	29971	24980	25025	24988
330	5.636742	0.000097	-0.180000	-0.230000	-0.420000	-0.040000	0.050000	-0.024000	29982	29977	29958	24980	25025	24988
331	5.669982	0.033240	-0.180000	-0.230000	-0.420000	0.020000	-0.026000	0.000000	29982	29977	29958	25010	24987	25000
332	5.670062	0.000080	0.060000	0.140000	0.030000	0.020000	-0.026000	0.000000	30006	30014	30003	25010	24987	25000
333	5.704439	0.034377	0.060000	0.140000	0.030000	-0.010000	0.006000	-0.002000	30006	30014	30003	24995	25003	24999
334	5.704512	0.000072	0.050000	0.700000	0.290000	-0.010000	0.006000	-0.002000	30005	30070	30029	24995	25003	24999
335	5.736756	0.032244	0.050000	0.700000	0.290000	-0.056000	0.008000	-0.008000	30005	30070	30029	24972	25004	24996
336	5.736865	0.000109	-0.070000	0.380000	0.820000	-0.056000	0.008000	-0.008000	29993	30038	30082	24972	25004	24996
337	5.770883	0.034018	-0.070000	0.380000	0.820000	-0.034000	-0.006000	0.004000	29993	30038	30082	24983	24997	25002
338	5.770951	0.000068	0.050000	0.240000	0.240000	-0.034000	-0.006000	0.004000	30005	30024	30024	24983	24997	25002
339	5.803189	0.032238	0.050000	0.240000	0.240000	-0.022000	0.006000	-0.012000	30005	30024	30024	24989	25003	24994
340	5.803273	0.000083	0.110000	0.230000	0.260000	-0.022000	0.006000	-0.012000	30011	30023	30026	24989	25003	24994
341	5.836504	0.033231	0.110000	0.230000	0.260000	-0.016000	0.010000	-0.008000	30011	30023	30026	24992	25005	24996
342	5.836579	0.000075	0.000000	0.400000	0.590000	-0.016000	0.010000	-0.008000	30000	30040	30059	24992	25005	24996
343	5.870388	0.033809	0.000000	0.400000	0.590000	-0.018000	0.004000	-0.004000	30000	30040	30059	24991	25002	24998
344	5.870494	0.000107	0.010000	0.420000	0.340000	-0.018000	0.004000	-0.004000	30001	30042	30034	24991	25002	24998
345	5.905064	0.034570	0.010000	0.420000	0.340000	-0.032000	0.004000	0.006000	30001	30042	30034	24984	25002	25003
346	5.905136	0.000072	0.030000	-0.230000	0.620000	-0.032000	0.004000	0.006000	30003	29977	30062	24984	25002	25003
347	5.938462	0.033326	0.030000	-0.230000	0.620000	0.026000	0.004000	0.016000	30003	29977	30062	25013	25002	25008
348	5.938558	0.000096	-0.350000	0.110000	0.290000	0.026000	0.004000	0.016000	29965	30011	30029	25013	25002	25008
349	5.972702	0.034145	-0.350000	0.110000	0.290000	-0.008000	-0.022000	-0.006000	29965	30011	30029	24996	24989	24997
350	5.972775	0.000073	-0.040000	-0.270000	0.060000	-0.008000	-0.022000	-0.006000	29996	29973	30006	24996	24989	24997
351	6.008657	0.035882	-0.040000	-0.270000	0.060000	0.000000	-0.012000	0.008000	29996	29973	30006	25000	24994	25004
352	6.008789	0.000132	-0.020000	0.320000	-0.450000	0.000000	-0.012000	0.008000	29998	30032	29955	25000	24994	25004
353	6.042249	0.033460	-0.020000	0.320000	-0.450000	-0.004000	-0.002000	-0.002000	29998	30032	29955	24998	24999	24999
354	6.042345	0.000096	-0.020000	0.320000	-0.450000	0.026000	0.024000	0.006000	29998	30032	29955	25013	25012	25003
355	6.042395	0.000049	0.480000	0.250000	0.890000	0.026000	0.024000	0.006000	30048	30025	30089	25013	25012	25003
356	6.079392	0.036997	0.500000	0.410000	-0.460000	0.026000	0.024000	0.006000	30050	30041	29954	25013	25012	25003
357	6.113896	0.034504	0.500000	0.410000	-0.460000	-0.040000	0.026000	0.002000	30050	30041	29954	24980	25013	25001
358	6.113970	0.000074	0.160000	0.520000	0.050000	-0.040000	0.026000	0.002000	30016	30052	30005	24980	25013	25001
359	6.147057	0.033087	0.160000	0.520000	0.050000	-0.052000	0.008000	-0.004000	30016	30052	30005	24974	25004	24998
360	6.147134	0.000077	-0.270000	-0.470000	0.100000	-0.052000	0.008000	-0.004000	29973	29953	30010	24974	25004	24998
361	6.175478	0.028343	-0.270000	-0.470000	0.100000	0.064000	-0.018000	-0.004000	29973	29953	30010	25032	24991	24998
362	6.175545	0.000067	-0.270000	-0.470000	0.100000	-0.032000	-0.002000	-0.010000	29973	29953	30010	24984	24999	24995
363	6.175567	0.000022	-0.040000	0.220000	-0.220000	-0.032000	-0.002000	-0.010000	29996	30022	29978	24984	24999	24995
364	6.202512	0.026945	-0.210000	0.270000	0.820000	-0.032000	-0.002000	-0.010000	29979	30027	30082	24984	24999	24995
365	6.229086	0.026574	-0.210000	0.270000	0.820000	-0.010000	0.002000	-0.004000	29979	30027	30082	24995	25001	24998
366	6.229151	0.000064	-0.530000	0.030000	0.320000	-0.010000	0.002000	-0.004000	29947	30003	30032	24995	25001	24998
367	6.261516	0.032365	-0.530000	0.030000	0.320000	0.006000	-0.044000	0.000000	29947	30003	30032	25003	24978	25000
368	6.261583	0.000067	-0.320000	0.250000	-0.140000	0.006000	-0.044000	0.000000	29968	30025	29986	25003	24978	25000
369	6.294780	0.033197	-0.320000	0.250000	-0.140000	-0.006000	-0.030000	0.012000	29968	30025	29986	24997	24985	25006
370	6.294868	0.000088	-0.260000	0.150000	0.110000	-0.006000	-0.030000	0.012000	29974	30015	30011	24997	24985	25006
371	6.322642	0.027774	-0.260000	0.150000	0.110000	0.008000	-0.016000	0.012000	29974	30015	30011	25004	24992	25006
372	6.322709	0.000067	-0.420000	-0.160000	0.330000	0.008000	-0.016000	0.012000	29958	29984	30033	25004	24992	25006
373	6.349013	0.026304	-0.420000	-0.160000	0.330000	0.026000	-0.024000	-0.004000	29958	29984	30033	25013	24988	24998
374	6.349078	0.000065	-0.330000	0.100000	0.340000	0.026000	-0.024000	-0.004000	29967	30010	30034	25013	24988	24998
375	6.375606	0.026528	-0.330000	0.100000	0.340000	-0.008000	-0.024000	-0.008000	29967	30010	30034	24996	24988	24996
376	6.375679	0.000074	0.010000	0.130000	0.060000	-0.008000	-0.024000	-0.008000	30001	30013	30006	24996	24988	24996
377	6.402628	0.026949	0.010000	0.130000	0.060000	-0.008000	-0.014000	0.002000	30001	30013	30006	24996	24993	25001
378	6.402693	0.000065	-0.050000	0.450000	0.560000	-0.008000	-0.014000	0.002000	29995	30045	30056	24996	24993	25001
379	6.429401	0.026708	-0.050000	0.450000	0.560000	-0.040000	0.004000	0.006000	29995	30045	30056	24980	25002	25003
380	6.429475	0.000074	0.090000	0.040000	0.320000	-0.040000	0.004000	0.006000	30009	30004	30032	24980	25002	25003
381	6.467324	0.037849	0.090000	0.040000	0.320000	-0.018000	0.010000	0.004000	30009	30004	30032	24991	25005	25002
382	6.467475	0.000151	0.090000	0.040000	0.320000	-0.006000	0.028000	-0.008000	30009	30004	30032	24997	25014	24996
383	6.467531	0.000056	0.240000	-0.010000	-0.280000	-0.006000	0.028000	-0.008000	30024	29999	29972	24997	25014	24996
384	6.501056	0.033525	-0.100000	0.390000	-0.200000	-0.006000	0.028000	-0.008000	29990	30039	29980	24997	25014	24996
385	6.530858	0.029801	-0.100000	0.390000	-0.200000	-0.022000	-0.002000	-0.004000	29990	30039	29980	24989	24999	24998
386	6.530923	0.000066	0.650000	0.240000	-0.230000	-0.022000	-0.002000	-0.004000	30065	30024	29977	24989	24999	24998
387	6.562357	0.031434	0.650000	0.240000	-0.230000	-0.038000	0.032000	0.014000	30065	30024	29977	24981	25016	25007
388	6.562471	0.000114	-0.220000	-0.420000	0.290000	-0.038000	0.032000	0.014000	29978	29958	30029	24981	25016	25007
