sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
436	7.039308	0.000115	-0.290000	-0.560000	0.400000	0.020000	-0.020000	0.002000	29971	29944	30040	25010	24990	25001
437	7.069195	0.029887	-0.290000	-0.560000	0.400000	0.042000	-0.040000	-0.010000	29971	29944	30040	25021	24980	24995
438	7.069263	0.000069	-0.170000	-0.320000	0.380000	0.042000	-0.040000	-0.010000	29983	29968	30038	25021	24980	24995
439	7.096342	0.027079	-0.170000	-0.320000	0.380000	0.020000	-0.026000	-0.012000	29983	29968	30038	25010	24987	24994
440	7.096439	0.000097	-0.220000	-0.300000	0.370000	0.020000	-0.026000	-0.012000	29978	29970	30037	25010	24987	24994
441	7.135344	0.038905	-0.220000	-0.300000	0.370000	0.014000	-0.030000	-0.010000	29978	29970	30037	25007	24985	24995
442	7.135422	0.000078	-0.010000	0.270000	-1.240000	0.014000	-0.030000	-0.010000	29999	30027	29876	25007	24985	24995
443	7.164999	0.029577	-0.010000	0.270000	-1.240000	-0.026000	-0.012000	-0.010000	29999	30027	29876	24987	24994	24995
444	7.165093	0.000094	0.350000	0.110000	-0.510000	-0.026000	-0.012000	-0.010000	30035	30011	29949	24987	24994	24995
445	7.195271	0.030179	0.350000	0.110000	-0.510000	-0.022000	0.012000	-0.010000	30035	30011	29949	24989	25006	24995
446	7.195375	0.000104	-0.070000	-0.330000	-0.210000	-0.022000	0.012000	-0.010000	29993	29967	29979	24989	25006	24995
447	7.233041	0.037666	-0.070000	-0.330000	-0.210000	0.018000	-0.010000	0.008000	29993	29967	29979	25009	24995	25004
448	7.233172	0.000131	0.190000	-0.080000	0.390000	0.018000	-0.010000	0.008000	30019	29992	30039	25009	24995	25004
449	7.272616	0.039444	0.190000	-0.080000	0.390000	0.010000	0.022000	0.014000	30019	29992	30039	25005	25011	25007
450	7.272728	0.000112	0.010000	0.040000	-0.160000	0.010000	0.022000	0.014000	30001	30004	29984	25005	25011	25007
451	7.301830	0.029102	0.010000	0.040000	-0.160000	0.002000	0.006000	-0.002000	30001	30004	29984	25001	25003	24999
452	7.301901	0.000071	0.590000	0.290000	0.120000	0.002000	0.006000	-0.002000	30059	30029	30012	25001	25003	24999
453	7.335845	0.033944	0.590000	0.290000	0.120000	-0.034000	0.040000	0.012000	30059	30029	30012	24983	25020	25006
454	7.335952	0.000108	0.050000	0.390000	-0.450000	-0.034000	0.040000	0.012000	30005	30039	29955	24983	25020	25006
455	7.363110	0.027158	0.050000	0.390000	-0.450000	-0.030000	0.006000	0.000000	30005	30039	29955	24985	25003	25000
456	7.363187	0.000076	0.040000	-0.190000	0.130000	-0.030000	0.006000	0.000000	30004	29981	30013	24985	25003	25000
457	7.398082	0.034895	0.040000	-0.190000	0.130000	0.030000	0.006000	-0.010000	30004	29981	30013	25015	25003	24995
458	7.398207	0.000125	-0.110000	-0.480000	-0.470000	0.030000	0.006000	-0.010000	29989	29952	29953	25015	25003	24995
459	7.430031	0.031824	-0.110000	-0.480000	-0.470000	0.066000	-0.006000	-0.010000	29989	29952	29953	25033	24997	24995
460	7.430100	0.000069	-0.110000	-0.480000	-0.470000	-0.040000	-0.004000	-0.002000	29989	29952	29953	24980	24998	24999
461	7.430123	0.000022	-0.150000	0.320000	-0.140000	-0.040000	-0.004000	-0.002000	29985	30032	29986	24980	24998	24999
462	7.460909	0.030787	0.030000	-0.180000	-0.220000	-0.040000	-0.004000	-0.002000	30003	29982	29978	24980	24998	24999
463	7.495490	0.034580	0.030000	-0.180000	-0.220000	0.016000	0.016000	0.002000	30003	29982	29978	25008	25008	25001
464	7.495558	0.000068	0.080000	-0.050000	-0.450000	0.016000	0.016000	0.002000	30008	29995	29955	25008	25008	25001
465	7.525490	0.029932	0.080000	-0.050000	-0.450000	0.010000	0.000000	0.006000	30008	29995	29955	25005	25000	25003
466	7.525565	0.000075	0.290000	-0.210000	0.340000	0.010000	0.000000	0.006000	30029	29979	30034	25005	25000	25003
467	7.555487	0.029922	0.290000	-0.210000	0.340000	0.010000	0.022000	-0.002000	30029	29979	30034	25005	25011	24999
468	7.555558	0.000071	-0.050000	-0.310000	0.380000	0.010000	0.022000	-0.002000	29995	29969	30038	25005	25011	24999
469	7.586208	0.030649	-0.050000	-0.310000	0.380000	0.022000	-0.010000	-0.004000	29995	29969	30038	25011	24995	24998
470	7.586282	0.000075	-0.120000	0.140000	-0.470000	0.022000	-0.010000	-0.004000	29988	30014	29953	25011	24995	24998
471	7.615115	0.028833	-0.240000	-0.440000	-0.440000	0.022000	-0.010000	-0.004000	29976	29956	29956	25011	24995	24998
472	7.646738	0.031623	-0.240000	-0.440000	-0.440000	0.018000	0.032000	0.004000	29976	29956	29956	25009	25016	25002
473	7.646832	0.000095	0.160000	-0.020000	-0.180000	0.018000	0.032000	0.004000	30016	29998	29982	25009	25016	25002
474	7.673487	0.026655	0.290000	0.090000	-0.470000	0.018000	0.032000	0.004000	30029	30009	29953	25009	25016	25002
475	7.707008	0.033520	0.290000	0.090000	-0.470000	-0.024000	0.012000	0.000000	30029	30009	29953	24988	25006	25000
476	7.707102	0.000094	0.560000	0.470000	-0.180000	-0.024000	0.012000	0.000000	30056	30047	29982	24988	25006	25000
477	7.740380	0.033278	0.560000	0.470000	-0.180000	-0.050000	0.036000	0.010000	30056	30047	29982	24975	25018	25005
478	7.740455	0.000075	0.080000	0.280000	-0.720000	-0.050000	0.036000	0.010000	30008	30028	29928	24975	25018	25005
479	7.776034	0.035579	0.080000	0.280000	-0.720000	0.000000	0.016000	-0.002000	30008	30028	29928	25000	25008	24999
480	7.776136	0.000102	-0.290000	-0.030000	-0.170000	0.000000	0.016000	-0.002000	29971	29997	29983	25000	25008	24999
481	7.808236	0.032101	-0.380000	0.020000	-0.160000	0.000000	0.016000	-0.002000	29962	30002	29984	25000	25008	24999
482	7.837809	0.029572	0.220000	0.430000	-0.200000	0.000000	0.016000	-0.002000	30022	30043	29980	25000	25008	24999
483	7.868802	0.030994	0.220000	0.430000	-0.200000	-0.040000	0.028000	0.002000	30022	30043	29980	24980	25014	25001
484	7.868885	0.000083	-0.030000	-0.160000	-0.390000	-0.040000	0.028000	0.002000	29997	29984	29961	24980	25014	25001
485	7.901132	0.032247	-0.030000	-0.160000	-0.390000	0.008000	-0.014000	-0.006000	29997	29984	29961	25004	24993	24997
486	7.901203	0.000071	0.080000	-0.160000	-0.200000	0.008000	-0.014000	-0.006000	30008	29984	29980	25004	24993	24997
487	7.931377	0.030174	0.080000	-0.160000	-0.200000	0.010000	0.016000	-0.002000	30008	29984	29980	25005	25008	24999
488	7.931513	0.000137	-0.230000	-0.390000	0.360000	0.010000	0.016000	-0.002000	29977	29961	30036	25005	25008	24999
489	7.972672	0.041159	-0.230000	-0.390000	0.360000	0.032000	-0.014000	-0.006000	29977	29961	30036	25016	24993	24997
490	7.972822	0.000150	0.060000	0.100000	0.040000	0.032000	-0.014000	-0.006000	30006	30010	30004	25016	24993	24997
491	8.006184	0.033363	0.060000	0.100000	0.040000	-0.012000	0.008000	-0.004000	30006	30010	30004	24994	25004	24998
492	8.006247	0.000063	-0.010000	-0.030000	0.410000	-0.012000	0.008000	-0.004000	29999	29997	30041	24994	25004	24998
493	8.036112	0.029865	-0.010000	-0.030000	0.410000	0.010000	0.002000	0.008000	29999	29997	30041	25005	25001	25004
494	8.036194	0.000082	-0.100000	-0.340000	-0.170000	0.010000	0.002000	0.008000	29990	29966	29983	25005	25001	25004
495	8.070826	0.034632	-0.100000	-0.340000	-0.170000	0.060000	0.008000	-0.018000	29990	29966	29983	25030	25004	24991
496	8.070929	0.000103	-0.090000	-0.130000	-0.180000	0.060000	0.008000	-0.018000	29991	29987	29982	25030	25004	24991
497	8.102250	0.031320	-0.090000	-0.130000	-0.180000	0.020000	-0.002000	-0.020000	29991	29987	29982	25010	24999	24990
498	8.102374	0.000124	-0.590000	-0.480000	-0.190000	0.020000	-0.002000	-0.020000	29941	29952	29981	25010	24999	24990
499	8.131298	0.028924	-0.590000	-0.480000	-0.190000	0.064000	-0.042000	-0.008000	29941	29952	29981	25032	24979	24996
500	8.131472	0.000174	0.660000	0.210000	-0.160000	0.064000	-0.042000	-0.008000	30066	30021	29984	25032	24979	24996
501	8.159898	0.028426	0.660000	0.210000	-0.160000	-0.016000	0.044000	0.000000	30066	30021	29984	24992	25022	25000
502	8.159989	0.000091	0.370000	-0.030000	-0.150000	-0.016000	0.044000	0.000000	30037	29997	29985	24992	25022	25000
503	8.196409	0.036419	0.370000	-0.030000	-0.150000	-0.002000	0.028000	-0.004000	30037	29997	29985	24999	25014	24998
504	8.196488	0.000079	0.390000	-0.080000	0.110000	-0.002000	0.028000	-0.004000	30039	29992	30011	24999	25014	24998
505	8.225091	0.028603	0.390000	-0.080000	0.110000	-0.004000	0.016000	0.006000	30039	29992	30011	24998	25008	25003
506	8.225164	0.000073	0.010000	-0.140000	0.100000	-0.004000	0.016000	0.006000	30001	29986	30010	24998	25008	25003
507	8.256764	0.031600	0.010000	-0.140000	0.100000	0.018000	0.006000	0.016000	30001	29986	30010	25009	25003	25008
508	8.256846	0.000082	-0.210000	-0.560000	-0.170000	0.018000	0.006000	0.016000	29979	29944	29983	25009	25003	25008
509	8.291557	0.034711	-0.210000	-0.560000	-0.170000	0.042000	-0.026000	0.002000	29979	29944	29983	25021	24987	25001
510	8.291647	0.000090	-0.210000	-0.560000	-0.170000	-0.038000	-0.022000	-0.008000	29979	29944	29983	24981	24989	24996
511	8.291674	0.000027	0.080000	0.050000	-0.200000	-0.038000	-0.022000	-0.008000	30008	30005	29980	24981	24989	24996
