sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
222	3.866483	0.033562	0.040000	0.080000	-0.330000	-0.028000	0.000000	-0.006000	30004	30008	29967	24986	25000	24997
223	3.866560	0.000077	0.180000	0.380000	0.240000	-0.028000	0.000000	-0.006000	30018	30038	30024	24986	25000	24997
224	3.895345	0.028785	0.180000	0.380000	0.240000	-0.040000	0.022000	0.000000	30018	30038	30024	24980	25011	25000
225	3.895424	0.000079	0.320000	0.090000	0.240000	-0.040000	0.022000	0.000000	30032	30009	30024	24980	25011	25000
226	3.926992	0.031568	0.320000	0.090000	0.240000	0.012000	0.038000	0.002000	30032	30009	30024	25006	25019	25001
227	3.927215	0.000223	0.530000	-0.220000	0.250000	0.012000	0.038000	0.002000	30053	29978	30025	25006	25019	25001
228	3.962228	0.035013	0.530000	-0.220000	0.250000	0.024000	0.038000	0.016000	30053	29978	30025	25012	25019	25008
229	3.962359	0.000131	0.470000	-0.270000	-0.300000	0.024000	0.038000	0.016000	30047	29973	29970	25012	25019	25008
230	3.996727	0.034368	0.470000	-0.270000	-0.300000	0.028000	0.030000	0.014000	30047	29973	29970	25014	25015	25007
231	3.996799	0.000071	0.380000	-0.120000	-0.300000	0.028000	0.030000	0.014000	30038	29988	29970	25014	25015	25007
232	4.029022	0.032223	0.380000	-0.120000	-0.300000	-0.004000	0.020000	0.014000	30038	29988	29970	24998	25010	25007
233	4.029110	0.000088	0.120000	0.040000	-0.310000	-0.004000	0.020000	0.014000	30012	30004	29969	24998	25010	25007
234	4.095483	0.066373	0.120000	0.040000	-0.310000	-0.004000	0.014000	0.000000	30012	30004	29969	24998	25007	25000
235	4.095558	0.000076	0.120000	0.040000	-0.310000	-0.004000	0.014000	0.000000	30012	30004	29969	24998	25007	25000
236	4.122588	0.027030	0.120000	0.040000	-0.310000	-0.004000	0.014000	0.000000	30012	30004	29969	24998	25007	25000
237	4.122665	0.000077	0.290000	0.090000	-0.310000	-0.004000	0.014000	0.000000	30029	30009	29969	24998	25007	25000
238	4.160905	0.038240	0.290000	0.090000	-0.310000	-0.008000	0.026000	-0.004000	30029	30009	29969	24996	25013	24998
239	4.161027	0.000122	-0.010000	-0.040000	-0.280000	-0.008000	0.026000	-0.004000	29999	29996	29972	24996	25013	24998
240	4.198246	0.037218	-0.010000	-0.040000	-0.280000	0.008000	-0.006000	-0.006000	29999	29996	29972	25004	24997	24997
241	4.198372	0.000126	-0.020000	-0.330000	0.810000	0.008000	-0.006000	-0.006000	29998	29967	30081	25004	24997	24997
242	4.234339	0.035968	-0.020000	-0.330000	0.810000	0.022000	-0.014000	-0.012000	29998	29967	30081	25011	24993	24994
243	4.234462	0.000123	-0.020000	-0.210000	0.820000	0.022000	-0.014000	-0.012000	29998	29979	30082	25011	24993	24994
244	4.267218	0.032756	-0.020000	-0.210000	0.820000	0.000000	-0.016000	-0.014000	29998	29979	30082	25000	24992	24993
245	4.267291	0.000073	0.330000	0.180000	0.800000	0.000000	-0.016000	-0.014000	30033	30018	30080	25000	24992	24993
246	4.297153	0.029861	0.330000	0.180000	0.800000	-0.038000	0.008000	-0.004000	30033	30018	30080	24981	25004	24998
247	4.297230	0.000077	0.340000	0.480000	-0.290000	-0.038000	0.008000	-0.004000	30034	30048	29971	24981	25004	24998
248	4.329028	0.031798	0.340000	0.480000	-0.290000	-0.050000	0.016000	0.000000	30034	30048	29971	24975	25008	25000
249	4.329116	0.000088	0.050000	0.240000	-0.300000	-0.050000	0.016000	0.000000	30005	30024	29970	24975	25008	25000
250	4.362415	0.033299	0.050000	0.240000	-0.300000	-0.018000	0.000000	0.008000	30005	30024	29970	24991	25000	25004
251	4.362526	0.000111	-0.120000	0.050000	-0.300000	-0.018000	0.000000	0.008000	29988	30005	29970	24991	25000	25004
252	4.397965	0.035439	-0.120000	0.050000	-0.300000	0.004000	-0.002000	0.000000	29988	30005	29970	25002	24999	25000
253	4.398110	0.000144	-0.090000	0.380000	-0.280000	0.004000	-0.002000	0.000000	29991	30038	29972	25002	24999	25000
254	4.431110	0.033000	-0.090000	0.380000	-0.280000	-0.014000	0.004000	0.004000	29991	30038	29972	24993	25002	25002
255	4.431273	0.000163	0.280000	0.470000	-0.260000	-0.014000	0.004000	0.004000	30028	30047	29974	24993	25002	25002
256	4.459775	0.028502	0.280000	0.470000	-0.260000	-0.016000	0.028000	-0.006000	30028	30047	29974	24992	25014	24997
257	4.459849	0.000075	0.340000	-0.080000	-0.250000	-0.016000	0.028000	-0.006000	30034	29992	29975	24992	25014	24997
258	4.496771	0.036922	0.340000	-0.080000	-0.250000	0.022000	0.028000	0.002000	30034	29992	29975	25011	25014	25001
259	4.496932	0.000161	0.310000	-0.050000	-0.790000	0.022000	0.028000	0.002000	30031	29995	29921	25011	25014	25001
260	4.528610	0.031679	0.310000	-0.050000	-0.790000	0.022000	0.026000	0.002000	30031	29995	29921	25011	25013	25001
261	4.528698	0.000088	-0.020000	-0.310000	-0.830000	0.022000	0.026000	0.002000	29998	29969	29917	25011	25013	25001
262	4.559589	0.030891	-0.020000	-0.310000	-0.830000	0.026000	-0.006000	0.004000	29998	29969	29917	25013	24997	25002
263	4.559700	0.000111	0.070000	-0.110000	-0.840000	0.026000	-0.006000	0.004000	30007	29989	29916	25013	24997	25002
264	4.599243	0.039543	0.070000	-0.110000	-0.840000	0.006000	0.000000	0.004000	30007	29989	29916	25003	25000	25002
265	4.599357	0.000114	0.090000	-0.150000	-0.840000	0.006000	0.000000	0.004000	30009	29985	29916	25003	25000	25002
266	4.631345	0.031988	0.090000	-0.150000	-0.840000	0.010000	0.004000	0.006000	30009	29985	29916	25005	25002	25003
267	4.631410	0.000065	0.040000	-0.130000	-0.840000	0.010000	0.004000	0.006000	30004	29987	29916	25005	25002	25003
268	4.666860	0.035450	0.040000	-0.130000	-0.840000	0.004000	0.000000	0.006000	30004	29987	29916	25002	25000	25003
269	4.666973	0.000113	-0.040000	0.120000	-0.810000	0.004000	0.000000	0.006000	29996	30012	29919	25002	25000	25003
270	4.704975	0.038002	-0.040000	0.120000	-0.810000	-0.018000	-0.022000	0.012000	29996	30012	29919	24991	24989	25006
271	4.705042	0.000067	-0.060000	0.160000	-0.810000	-0.018000	-0.022000	0.012000	29994	30016	29919	24991	24989	25006
272	4.734197	0.029155	-0.060000	0.160000	-0.810000	-0.020000	-0.026000	0.012000	29994	30016	29919	24990	24987	25006
273	4.734288	0.000091	-0.080000	0.150000	-0.790000	-0.020000	-0.026000	0.012000	29992	30015	29921	24990	24987	25006
274	4.761893	0.027604	-0.080000	0.150000	-0.790000	-0.006000	-0.024000	0.012000	29992	30015	29921	24997	24988	25006
275	4.761960	0.000067	-0.010000	-0.030000	-0.810000	-0.006000	-0.024000	0.012000	29999	29997	29919	24997	24988	25006
276	4.800195	0.038235	-0.010000	-0.030000	-0.810000	0.012000	-0.004000	0.006000	29999	29997	29919	25006	24998	25003
277	4.800273	0.000077	-0.060000	-0.110000	0.290000	0.012000	-0.004000	0.006000	29994	29989	30029	25006	24998	25003
278	4.833933	0.033661	-0.060000	-0.110000	0.290000	0.020000	-0.004000	0.002000	29994	29989	30029	25010	24998	25001
279	4.834046	0.000113	0.180000	0.370000	0.290000	0.020000	-0.004000	0.002000	30018	30037	30029	25010	24998	25001
280	4.877325	0.043279	-0.130000	-0.010000	-0.050000	0.020000	-0.004000	0.002000	29987	29999	29995	25010	24998	25001
281	4.916890	0.039565	-0.130000	-0.010000	-0.050000	-0.006000	-0.006000	-0.004000	29987	29999	29995	24997	24997	24998
282	4.917035	0.000145	0.400000	0.860000	0.250000	-0.006000	-0.006000	-0.004000	30040	30086	30025	24997	24997	24998
283	4.948174	0.031139	0.400000	0.860000	0.250000	-0.080000	0.036000	-0.014000	30040	30086	30025	24960	25018	24993
284	4.948253	0.000079	0.510000	0.320000	0.230000	-0.080000	0.036000	-0.014000	30051	30032	30023	24960	25018	24993
285	4.981690	0.033438	0.510000	0.320000	0.230000	-0.042000	0.028000	-0.012000	30051	30032	30023	24979	25014	24994
286	4.981852	0.000161	0.270000	0.050000	-0.540000	-0.042000	0.028000	-0.012000	30027	30005	29946	24979	25014	24994
287	5.012481	0.030630	0.270000	0.050000	-0.540000	0.020000	0.018000	0.010000	30027	30005	29946	25010	25009	25005
288	5.012613	0.000131	-0.380000	0.580000	-0.520000	0.020000	0.018000	0.010000	29962	30058	29948	25010	25009	25005
289	5.045714	0.033102	-0.380000	0.580000	-0.520000	-0.042000	-0.022000	0.010000	29962	30058	29948	24979	24989	25005
290	5.045864	0.000149	0.510000	0.880000	0.260000	-0.042000	-0.022000	0.010000	30051	30088	30026	24979	24989	25005
291	5.080801	0.034937	0.510000	0.880000	0.260000	-0.072000	0.052000	0.002000	30051	30088	30026	24964	25026	25001
292	5.080916	0.000115	0.270000	0.520000	-0.010000	-0.072000	0.052000	0.002000	30027	30052	29999	24964	25026	25001
293	5.121560	0.040644	0.270000	0.520000	-0.010000	-0.022000	0.042000	0.008000	30027	30052	29999	24989	25021	25004
294	5.121625	0.000066	0.280000	0.020000	-0.370000	-0.022000	0.042000	0.008000	30028	30002	29963	24989	25021	25004
295	5.150398	0.028773	0.280000	0.020000	-0.370000	-0.004000	0.030000	-0.004000	30028	30002	29963	24998	25015	24998
296	5.150533	0.000134	0.570000	0.650000	-0.570000	-0.004000	0.030000	-0.004000	30057	30065	29943	24998	25015	24998
297	5.186140	0.035608	0.570000	0.650000	-0.570000	-0.062000	0.022000	0.006000	30057	30065	29943	24969	25011	25003
298	5.186271	0.000130	0.570000	0.650000	-0.570000	-0.004000	-0.008000	-0.012000	30057	30065	29943	24998	24996	24994
299	5.186316	0.000045	0.470000	0.050000	0.460000	-0.004000	-0.008000	-0.012000	30047	30005	30046	24998	24996	24994
300	5.221678	0.035362	0.470000	0.050000	0.460000	-0.034000	0.050000	-0.004000	30047	30005	30046	24983	25025	24998
301	5.221796	0.000118	0.430000	0.440000	-0.040000	-0.034000	0.050000	-0.004000	30043	30044	29996	24983	25025	24998
302	5.259921	0.038125	0.430000	0.440000	-0.040000	0.024000	-0.054000	-0.002000	30043	30044	29996	25012	24973	24999
303	5.260014	0.000092	-0.200000	-0.610000	-0.020000	0.024000	-0.054000	-0.002000	29980	29939	29998	25012	24973	24999
304	5.294109	0.034096	0.470000	0.470000	-0.320000	0.024000	-0.054000	-0.002000	30047	30047	29968	25012	24973	24999
305	5.320085	0.025975	0.470000	0.470000	-0.320000	-0.052000	0.042000	-0.002000	30047	30047	29968	24974	25021	24999
306	5.320151	0.000066	0.350000	0.490000	-0.290000	-0.052000	0.042000	-0.002000	30035	30049	29971	24974	25021	24999
307	5.348579	0.028428	0.350000	0.490000	-0.290000	-0.046000	0.024000	-0.006000	30035	30049	29971	24977	25012	24997
308	5.348687	0.000108	-0.250000	0.760000	-0.540000	-0.046000	0.024000	-0.006000	29975	30076	29946	24977	25012	24997
309	5.379181	0.030493	-0.250000	0.760000	-0.540000	-0.058000	-0.006000	-0.014000	29975	30076	29946	24971	24997	24993
310	5.379339	0.000158	0.200000	0.350000	0.010000	-0.058000	-0.006000	-0.014000	30020	30035	30001	24971	24997	24993
311	5.409241	0.029902	0.200000	0.350000	0.010000	-0.038000	0.016000	0.000000	30020	30035	30001	24981	25008	25000
312	5.409314	0.000073	-0.150000	-0.190000	-0.540000	-0.038000	0.016000	0.000000	29985	29981	29946	24981	25008	25000
313	5.441292	0.031978	-0.150000	-0.190000	-0.540000	0.000000	-0.030000	0.002000	29985	29981	29946	25000	24985	25001
314	5.441362	0.000070	-0.040000	0.050000	-0.560000	0.000000	-0.030000	0.002000	29996	30005	29944	25000	24985	25001
315	5.471943	0.030580	-0.040000	0.050000	-0.560000	0.000000	0.006000	0.008000	29996	30005	29944	25000	25003	25004
316	5.472025	0.000083	0.380000	0.380000	-0.340000	0.000000	0.006000	0.008000	30038	30038	29966	25000	25003	25004
317	5.509063	0.037038	0.380000	0.380000	-0.340000	-0.030000	0.034000	0.004000	30038	30038	29966	24985	25017	25002
318	5.509133	0.000070	0.130000	0.090000	-0.320000	-0.030000	0.034000	0.004000	30013	30009	29968	24985	25017	25002
319	5.537984	0.028851	0.130000	0.090000	-0.320000	-0.020000	0.004000	-0.020000	30013	30009	29968	24990	25002	24990
320	5.538054	0.000070	0.170000	-0.020000	-0.620000	-0.020000	0.004000	-0.020000	30017	29998	29938	24990	25002	24990
321	5.568928	0.030874	0.170000	-0.020000	-0.620000	-0.026000	0.004000	-0.006000	30017	29998	29938	24987	25002	24997
322	5.568993	0.000065	0.110000	-0.120000	0.310000	-0.026000	0.004000	-0.006000	30011	29988	30031	24987	25002	24997
323	5.598308	0.029315	0.110000	-0.120000	0.310000	0.028000	0.016000	0.004000	30011	29988	30031	25014	25008	25002
324	5.598380	0.000072	-0.310000	-0.060000	-0.560000	0.028000	0.016000	0.004000	29969	29994	29944	25014	25008	25002
325	5.628332	0.029952	-0.310000	-0.060000	-0.560000	0.012000	-0.018000	-0.002000	29969	29994	29944	25006	24991	24999
326	5.628398	0.000066	0.020000	0.130000	0.050000	0.012000	-0.018000	-0.002000	30002	30013	30005	25006	24991	24999
327	5.656937	0.028539	0.020000	0.130000	0.050000	-0.002000	-0.002000	0.014000	30002	30013	30005	24999	24999	25007
328	5.657018	0.000081	0.040000	0.740000	0.290000	-0.002000	-0.002000	0.014000	30004	30074	30029	24999	24999	25007
329	5.687584	0.030566	0.020000	0.950000	0.290000	-0.002000	-0.002000	0.014000	30002	30095	30029	24999	24999	25007
330	5.715081	0.027497	-0.040000	0.450000	0.540000	-0.002000	-0.002000	0.014000	29996	30045	30054	24999	24999	25007
331	5.748659	0.033577	-0.080000	0.390000	0.260000	-0.002000	-0.002000	0.014000	29992	30039	30026	24999	24999	25007
332	5.784619	0.035961	0.290000	0.000000	0.280000	-0.002000	-0.002000	0.014000	30029	30000	30028	24999	24999	25007
333	5.815163	0.030544	0.290000	0.000000	0.280000	-0.006000	0.012000	0.002000	30029	30000	30028	24997	25006	25001
334	5.815228	0.000065	0.460000	0.190000	0.270000	-0.006000	0.012000	0.002000	30046	30019	30027	24997	25006	25001
335	5.844653	0.029426	0.460000	0.190000	0.270000	-0.026000	0.016000	0.004000	30046	30019	30027	24987	25008	25002
336	5.844730	0.000077	-0.060000	0.280000	-0.580000	-0.026000	0.016000	0.004000	29994	30028	29942	24987	25008	25002
337	5.879088	0.034358	-0.060000	0.280000	-0.580000	-0.024000	0.002000	-0.004000	29994	30028	29942	24988	25001	24998
338	5.879165	0.000077	0.270000	0.390000	0.550000	-0.024000	0.002000	-0.004000	30027	30039	30055	24988	25001	24998
339	5.907175	0.028010	0.270000	0.390000	0.550000	-0.036000	0.010000	-0.002000	30027	30039	30055	24982	25005	24999
340	5.907272	0.000097	0.280000	-0.260000	0.540000	-0.036000	0.010000	-0.002000	30028	29974	30054	24982	25005	24999
341	5.949467	0.042194	0.280000	-0.260000	0.540000	0.032000	0.008000	0.004000	30028	29974	30054	25016	25004	25002
342	5.949609	0.000142	-0.010000	0.280000	-0.560000	0.032000	0.008000	0.004000	29999	30028	29944	25016	25004	25002
343	5.992943	0.043334	-0.010000	0.280000	-0.560000	-0.036000	-0.002000	-0.002000	29999	30028	29944	24982	24999	24999
344	5.993063	0.000120	0.330000	0.390000	-0.030000	-0.036000	-0.002000	-0.002000	30033	30039	29997	24982	24999	24999
345	6.027691	0.034627	0.330000	0.390000	-0.030000	-0.032000	0.024000	0.008000	30033	30039	29997	24984	25012	25004
346	6.027766	0.000076	0.110000	0.620000	-0.570000	-0.032000	0.024000	0.008000	30011	30062	29943	24984	25012	25004
347	6.057802	0.030035	0.110000	0.620000	-0.570000	-0.052000	0.002000	-0.012000	30011	30062	29943	24974	25001	24994
348	6.057865	0.000064	0.430000	0.130000	0.470000	-0.052000	0.002000	-0.012000	30043	30013	30047	24974	25001	24994
349	6.092266	0.034401	0.430000	0.130000	0.470000	-0.022000	0.034000	-0.006000	30043	30013	30047	24989	25017	24997
350	6.092396	0.000130	-0.070000	-0.330000	-0.070000	-0.022000	0.034000	-0.006000	29993	29967	29993	24989	25017	24997
351	6.126306	0.033909	-0.070000	-0.330000	-0.070000	0.022000	-0.002000	-0.012000	29993	29967	29993	25011	24999	24994
352	6.126403	0.000098	0.320000	0.830000	-0.280000	0.022000	-0.002000	-0.012000	30032	30083	29972	25011	24999	24994
353	6.160443	0.034040	0.320000	0.830000	-0.280000	-0.058000	0.014000	-0.006000	30032	30083	29972	24971	25007	24997
354	6.160532	0.000089	0.160000	0.100000	0.300000	-0.058000	0.014000	-0.006000	30016	30010	30030	24971	25007	24997
355	6.193848	0.033316	0.160000	0.100000	0.300000	-0.026000	-0.002000	0.000000	30016	30010	30030	24987	24999	25000
356	6.193958	0.000110	0.630000	-0.300000	0.540000	-0.026000	-0.002000	0.000000	30063	29970	30054	24987	24999	25000
357	6.228574	0.034616	0.630000	-0.300000	0.540000	0.016000	0.032000	0.002000	30063	29970	30054	25008	25016	25001
358	6.228698	0.000125	0.010000	0.080000	-0.570000	0.016000	0.032000	0.002000	30001	30008	29943	25008	25016	25001
359	6.258202	0.029504	0.010000	0.080000	-0.570000	-0.004000	0.012000	-0.002000	30001	30008	29943	24998	25006	24999
360	6.258264	0.000061	0.010000	0.080000	-0.570000	-0.022000	0.022000	-0.016000	30001	30008	29943	24989	25011	24992
361	6.258283	0.000019	0.110000	0.500000	0.030000	-0.022000	0.022000	-0.016000	30011	30050	30003	24989	25011	24992
362	6.293054	0.034771	0.100000	0.450000	-0.020000	-0.022000	0.022000	-0.016000	30010	30045	29998	24989	25011	24992
363	6.325995	0.032941	0.100000	0.450000	-0.020000	-0.022000	0.018000	-0.004000	30010	30045	29998	24989	25009	24998
364	6.326081	0.000086	0.190000	0.110000	-0.230000	-0.022000	0.018000	-0.004000	30019	30011	29977	24989	25009	24998
365	6.361057	0.034976	0.190000	0.110000	-0.230000	-0.016000	-0.004000	0.002000	30019	30011	29977	24992	24998	25001
366	6.361139	0.000082	0.340000	0.230000	-0.540000	-0.016000	-0.004000	0.002000	30034	30023	29946	24992	24998	25001
367	6.396098	0.034959	0.340000	0.230000	-0.540000	0.006000	0.034000	0.008000	30034	30023	29946	25003	25017	25004
368	6.396182	0.000085	0.510000	0.680000	0.270000	0.006000	0.034000	0.008000	30051	30068	30027	25003	25017	25004
369	6.430777	0.034595	0.510000	0.680000	0.270000	-0.044000	0.044000	-0.002000	30051	30068	30027	24978	25022	24999
370	6.430864	0.000087	0.010000	-0.430000	0.260000	-0.044000	0.044000	-0.002000	30001	29957	30026	24978	25022	24999
371	6.465419	0.034555	0.010000	-0.430000	0.260000	0.046000	0.002000	0.008000	30001	29957	30026	25023	25001	25004
372	6.465499	0.000080	0.560000	0.330000	-0.290000	0.046000	0.002000	0.008000	30056	30033	29971	25023	25001	25004
373	6.505558	0.040059	0.560000	0.330000	-0.290000	-0.038000	0.030000	0.004000	30056	30033	29971	24981	25015	25002
374	6.505632	0.000074	0.480000	-0.090000	0.560000	-0.038000	0.030000	0.004000	30048	29991	30056	24981	25015	25002
375	6.537053	0.031420	0.480000	-0.090000	0.560000	0.002000	0.020000	0.014000	30048	29991	30056	25001	25010	25007
376	6.537117	0.000065	0.080000	-0.230000	0.260000	0.002000	0.020000	0.014000	30008	29977	30026	25001	25010	25007
377	6.563883	0.026766	0.080000	-0.230000	0.260000	0.018000	-0.002000	-0.002000	30008	29977	30026	25009	24999	24999
378	6.563966	0.000083	0.200000	0.170000	-0.050000	0.018000	-0.002000	-0.002000	30020	30017	29995	25009	24999	24999
379	6.595495	0.031529	0.200000	0.170000	-0.050000	-0.010000	0.022000	-0.004000	30020	30017	29995	24995	25011	24998
380	6.595567	0.000072	0.040000	-0.250000	0.000000	-0.010000	0.022000	-0.004000	30004	29975	30000	24995	25011	24998
381	6.628112	0.032545	0.040000	-0.250000	0.000000	0.032000	0.010000	0.004000	30004	29975	30000	25016	25005	25002
382	6.628311	0.000199	0.140000	0.290000	-0.510000	0.032000	0.010000	0.004000	30014	30029	29949	25016	25005	25002
383	6.683080	0.054769	0.140000	0.290000	-0.510000	-0.018000	-0.006000	0.004000	30014	30029	29949	24991	24997	25002
384	6.683203	0.000124	-0.080000	0.220000	-0.010000	-0.018000	-0.006000	0.004000	29992	30022	29999	24991	24997	25002
385	6.716407	0.033204	-0.080000	0.220000	-0.010000	-0.004000	-0.010000	0.004000	29992	30022	29999	24998	24995	25002
386	6.716489	0.000082	0.040000	0.540000	-0.270000	-0.004000	-0.010000	0.004000	30004	30054	29973	24998	24995	25002
387	6.746037	0.029548	0.040000	0.540000	-0.270000	-0.042000	-0.004000	-0.006000	30004	30054	29973	24979	24998	24997
388	6.746109	0.000072	-0.430000	-0.220000	-0.110000	-0.042000	-0.004000	-0.006000	29957	29978	29989	24979	24998	24997
389	6.775915	0.029806	-0.430000	-0.220000	-0.110000	0.032000	-0.008000	0.004000	29957	29978	29989	25016	24996	25002
390	6.775992	0.000077	-0.430000	-0.220000	-0.110000	0.062000	0.016000	0.000000	29957	29978	29989	25031	25008	25000
391	6.776017	0.000025	0.160000	-0.260000	-0.280000	0.062000	0.016000	0.000000	30016	29974	29972	25031	25008	25000
392	6.806096	0.030079	0.160000	0.890000	-0.040000	0.062000	0.016000	0.000000	30016	30089	29996	25031	25008	25000
393	6.839667	0.033571	0.160000	0.890000	-0.040000	-0.072000	0.030000	0.010000	30016	30089	29996	24964	25015	25005
394	6.839763	0.000097	-0.280000	0.270000	-0.060000	-0.072000	0.030000	0.010000	29972	30027	29994	24964	25015	25005
395	6.871317	0.031554	-0.280000	0.270000	-0.060000	-0.022000	-0.012000	0.006000	29972	30027	29994	24989	24994	25003
396	6.871428	0.000111	0.150000	0.410000	-0.010000	-0.022000	-0.012000	0.006000	30015	30041	29999	24989	24994	25003
397	6.904340	0.032912	0.150000	0.410000	-0.010000	-0.042000	0.010000	0.002000	30015	30041	29999	24979	25005	25001
398	6.904519	0.000179	0.070000	-0.050000	0.260000	-0.042000	0.010000	0.002000	30007	29995	30026	24979	25005	25001
399	6.937781	0.033262	0.070000	-0.050000	0.260000	0.002000	0.006000	-0.010000	30007	29995	30026	25001	25003	24995
400	6.937861	0.000080	-0.430000	-0.170000	-0.540000	0.002000	0.006000	-0.010000	29957	29983	29946	25001	25003	24995
401	6.968538	0.030678	-0.430000	-0.170000	-0.540000	0.016000	-0.028000	0.000000	29957	29983	29946	25008	24986	25000
402	6.968611	0.000073	-0.430000	-0.170000	-0.540000	0.042000	-0.028000	-0.014000	29957	29983	29946	25021	24986	24993
403	6.968628	0.000017	-0.230000	-0.180000	0.260000	0.042000	-0.028000	-0.014000	29977	29982	30026	25021	24986	24993
404	7.000181	0.031553	0.200000	0.180000	-0.010000	0.042000	-0.028000	-0.014000	30020	30018	29999	25021	24986	24993
405	7.036887	0.036706	0.200000	0.180000	-0.010000	-0.002000	0.028000	0.012000	30020	30018	29999	24999	25014	25006
406	7.036969	0.000082	-0.260000	0.440000	-0.270000	-0.002000	0.028000	0.012000	29974	30044	29973	24999	25014	25006
407	7.068985	0.032016	-0.260000	0.440000	-0.270000	-0.022000	0.002000	0.004000	29974	30044	29973	24989	25001	25002
408	7.069061	0.000076	0.000000	0.390000	-0.550000	-0.022000	0.002000	0.004000	30000	30039	29945	24989	25001	25002
409	7.102331	0.033270	0.000000	0.390000	-0.550000	-0.024000	0.012000	-0.006000	30000	30039	29945	24988	25006	24997
410	7.102413	0.000082	0.050000	0.090000	-0.560000	-0.024000	0.012000	-0.006000	30005	30009	29944	24988	25006	24997
411	7.139293	0.036881	0.050000	0.090000	-0.560000	0.000000	0.020000	-0.006000	30005	30009	29944	25000	25010	24997
412	7.139368	0.000074	0.180000	0.120000	-0.560000	0.000000	0.020000	-0.006000	30018	30012	29944	25000	25010	24997
413	7.166754	0.027387	0.180000	0.120000	-0.560000	-0.006000	0.026000	0.000000	30018	30012	29944	24997	25013	25000
414	7.166823	0.000069	0.510000	0.220000	-0.560000	-0.006000	0.026000	0.000000	30051	30022	29944	24997	25013	25000
415	7.193138	0.026315	0.510000	0.220000	-0.560000	-0.014000	0.048000	-0.008000	30051	30022	29944	24993	25024	24996
416	7.193203	0.000065	0.440000	0.550000	-0.560000	-0.014000	0.048000	-0.008000	30044	30055	29944	24993	25024	24996
417	7.223034	0.029831	0.440000	0.550000	-0.560000	-0.044000	0.026000	-0.008000	30044	30055	29944	24978	25013	24996
418	7.223121	0.000087	0.460000	0.510000	-0.560000	-0.044000	0.026000	-0.008000	30046	30051	29944	24978	25013	24996
419	7.258725	0.035604	0.460000	0.510000	-0.560000	-0.040000	0.030000	-0.008000	30046	30051	29944	24980	25015	24996
420	7.258783	0.000058	0.270000	0.460000	-0.300000	-0.040000	0.030000	-0.008000	30027	30046	29970	24980	25015	24996
421	7.288417	0.029633	0.270000	0.460000	-0.300000	-0.042000	0.016000	-0.004000	30027	30046	29970	24979	25008	24998
422	7.288559	0.000143	0.350000	0.050000	-0.330000	-0.042000	0.016000	-0.004000	30035	30005	29967	24979	25008	24998
423	7.319814	0.031254	0.350000	0.050000	-0.330000	-0.010000	0.032000	-0.006000	30035	30005	29967	24995	25016	24997
424	7.319876	0.000062	0.090000	-0.010000	-0.320000	-0.010000	0.032000	-0.006000	30009	29999	29968	24995	25016	24997
425	7.353311	0.033435	0.090000	-0.010000	-0.320000	0.004000	0.020000	-0.016000	30009	29999	29968	25002	25010	24992
426	7.353393	0.000082	-0.100000	-0.170000	0.230000	0.004000	0.020000	-0.016000	29990	29983	30023	25002	25010	24992
427	7.383695	0.030303	-0.100000	-0.170000	0.230000	0.024000	0.008000	-0.010000	29990	29983	30023	25012	25004	24995
428	7.383752	0.000057	-0.210000	-0.220000	0.270000	0.024000	0.008000	-0.010000	29979	29978	30027	25012	25004	24995
429	7.413344	0.029592	-0.210000	-0.220000	0.270000	0.028000	-0.006000	-0.006000	29979	29978	30027	25014	24997	24997
430	7.413417	0.000073	0.030000	-0.160000	0.260000	0.028000	-0.006000	-0.006000	30003	29984	30026	25014	24997	24997
431	7.444525	0.031107	0.030000	-0.160000	0.260000	0.012000	0.006000	0.002000	30003	29984	30026	25006	25003	25001
432	7.444607	0.000083	-0.210000	-0.160000	-0.290000	0.012000	0.006000	0.002000	29979	29984	29971	25006	25003	25001
433	7.477234	0.032626	-0.210000	-0.160000	-0.290000	0.010000	-0.012000	0.006000	29979	29984	29971	25005	24994	25003
434	7.477318	0.000084	-0.150000	0.500000	-0.310000	0.010000	-0.012000	0.006000	29985	30050	29969	25005	24994	25003
435	7.508416	0.031098	-0.150000	0.500000	-0.310000	-0.038000	0.006000	0.000000	29985	30050	29969	24981	25003	25000
436	7.508535	0.000119	-0.150000	0.500000	-0.310000	-0.038000	0.006000	0.000000	29985	30050	29969	24981	25003	25000
437	7.541661	0.033126	-0.150000	0.500000	-0.310000	-0.038000	0.006000	0.000000	29985	30050	29969	24981	25003	25000
438	7.541743	0.000082	0.030000	0.680000	-0.300000	-0.038000	0.006000	0.000000	30003	30068	29970	24981	25003	25000
439	7.571840	0.030097	0.030000	0.680000	-0.300000	-0.054000	0.012000	-0.008000	30003	30068	29970	24973	25006	24996
440	7.571930	0.000090	-0.020000	0.180000	-0.280000	-0.054000	0.012000	-0.008000	29998	30018	29972	24973	25006	24996
441	7.607382	0.035452	-0.020000	0.180000	-0.280000	-0.016000	-0.004000	0.000000	29998	30018	29972	24992	24998	25000
442	7.607456	0.000074	-0.010000	0.100000	-0.280000	-0.016000	-0.004000	0.000000	29999	30010	29972	24992	24998	25000
