sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
221	3.778647	0.000085	0.220000	0.240000	-0.620000	0.000000	0.000000	0.026000	30022	30024	29938	25000	25000	25013
222	3.806112	0.027465	0.220000	0.240000	-0.620000	-0.022000	0.022000	0.012000	30022	30024	29938	24989	25011	25006
223	3.806176	0.000064	0.220000	0.240000	-0.620000	-0.022000	0.022000	0.012000	30022	30024	29938	24989	25011	25006
224	3.837010	0.030834	0.220000	0.240000	-0.620000	-0.022000	0.022000	0.012000	30022	30024	29938	24989	25011	25006
225	3.837071	0.000061	0.010000	0.340000	-0.590000	-0.022000	0.022000	0.012000	30001	30034	29941	24989	25011	25006
226	3.869673	0.032602	0.010000	0.340000	-0.590000	-0.034000	0.006000	0.008000	30001	30034	29941	24983	25003	25004
227	3.869744	0.000071	-0.440000	-0.140000	-0.560000	-0.034000	0.006000	0.008000	29956	29986	29944	24983	25003	25004
228	3.898672	0.028928	-0.440000	-0.140000	-0.560000	0.014000	-0.030000	0.008000	29956	29986	29944	25007	24985	25004
229	3.898757	0.000085	-0.440000	-0.310000	-0.570000	0.014000	-0.030000	0.008000	29956	29969	29943	25007	24985	25004
230	3.928007	0.029249	-0.440000	-0.310000	-0.570000	0.028000	-0.034000	0.004000	29956	29969	29943	25014	24983	25002
231	3.928091	0.000084	-0.210000	-0.430000	-0.050000	0.028000	-0.034000	0.004000	29979	29957	29995	25014	24983	25002
232	3.969172	0.041081	-0.210000	-0.430000	-0.050000	0.044000	-0.016000	0.008000	29979	29957	29995	25022	24992	25004
233	3.969259	0.000087	0.480000	-0.020000	-0.100000	0.044000	-0.016000	0.008000	30048	29998	29990	25022	24992	25004
234	4.006193	0.036934	0.480000	-0.020000	-0.100000	-0.006000	0.052000	-0.002000	30048	29998	29990	24997	25026	24999
235	4.006284	0.000091	0.380000	0.020000	-0.110000	-0.006000	0.052000	-0.002000	30038	30002	29989	24997	25026	24999
236	4.039926	0.033643	0.380000	0.020000	-0.110000	-0.016000	0.046000	0.000000	30038	30002	29989	24992	25023	25000
237	4.040007	0.000081	0.400000	0.000000	0.170000	-0.016000	0.046000	0.000000	30040	30000	30017	24992	25023	25000
238	4.071036	0.031029	0.400000	0.000000	0.170000	-0.016000	0.046000	0.000000	30040	30000	30017	24992	25023	25000
239	4.071099	0.000063	0.180000	-0.110000	0.220000	-0.016000	0.046000	0.000000	30018	29989	30022	24992	25023	25000
240	4.103590	0.032491	0.180000	-0.110000	0.220000	-0.010000	0.000000	0.008000	30018	29989	30022	24995	25000	25004
241	4.103673	0.000083	-0.410000	-0.360000	0.230000	-0.010000	0.000000	0.008000	29959	29964	30023	24995	25000	25004
242	4.136512	0.032839	-0.410000	-0.360000	0.230000	0.034000	-0.030000	0.006000	29959	29964	30023	25017	24985	25003
243	4.136594	0.000082	-0.310000	-0.420000	0.790000	0.034000	-0.030000	0.006000	29969	29958	30079	25017	24985	25003
244	4.170255	0.033661	-0.310000	-0.420000	0.790000	0.040000	-0.022000	0.008000	29969	29958	30079	25020	24989	25004
245	4.170320	0.000065	-0.230000	-0.240000	0.770000	0.040000	-0.022000	0.008000	29977	29976	30077	25020	24989	25004
246	4.201004	0.030685	-0.230000	-0.240000	0.770000	0.024000	-0.008000	0.004000	29977	29976	30077	25012	24996	25002
247	4.201077	0.000073	-0.010000	-0.280000	0.770000	0.024000	-0.008000	0.004000	29999	29972	30077	25012	24996	25002
248	4.234611	0.033534	-0.010000	-0.280000	0.770000	0.030000	0.004000	0.014000	29999	29972	30077	25015	25002	25007
249	4.234674	0.000063	-0.210000	-0.340000	-0.630000	0.030000	0.004000	0.014000	29979	29966	29937	25015	25002	25007
250	4.268045	0.033371	-0.210000	-0.340000	-0.630000	0.032000	-0.018000	0.008000	29979	29966	29937	25016	24991	25004
251	4.268214	0.000169	-0.100000	0.200000	-0.660000	0.032000	-0.018000	0.008000	29990	30020	29934	25016	24991	25004
252	4.300119	0.031905	-0.100000	0.200000	-0.660000	-0.012000	0.000000	0.002000	29990	30020	29934	24994	25000	25001
253	4.300260	0.000141	0.120000	0.350000	-0.650000	-0.012000	0.000000	0.002000	30012	30035	29935	24994	25000	25001
254	4.328210	0.027950	0.120000	0.350000	-0.650000	-0.024000	0.016000	-0.012000	30012	30035	29935	24988	25008	24994
255	4.328271	0.000061	0.180000	0.580000	0.210000	-0.024000	0.016000	-0.012000	30018	30058	30021	24988	25008	24994
256	4.373175	0.044905	0.180000	0.580000	0.210000	-0.038000	0.030000	-0.008000	30018	30058	30021	24981	25015	24996
257	4.373270	0.000095	0.010000	0.250000	0.270000	-0.038000	0.030000	-0.008000	30001	30025	30027	24981	25015	24996
258	4.403552	0.030282	0.010000	0.250000	0.270000	-0.016000	-0.008000	0.006000	30001	30025	30027	24992	24996	25003
259	4.403628	0.000076	0.400000	0.250000	0.270000	-0.016000	-0.008000	0.006000	30040	30025	30027	24992	24996	25003
260	4.435690	0.032062	0.400000	0.250000	0.270000	-0.014000	0.014000	0.010000	30040	30025	30027	24993	25007	25005
261	4.435774	0.000084	0.420000	-0.120000	-0.060000	-0.014000	0.014000	0.010000	30042	29988	29994	24993	25007	25005
262	4.464981	0.029208	0.420000	-0.120000	-0.060000	0.010000	0.006000	0.006000	30042	29988	29994	25005	25003	25003
263	4.465045	0.000064	0.550000	0.350000	-0.090000	0.010000	0.006000	0.006000	30055	30035	29991	25005	25003	25003
264	4.491675	0.026631	0.550000	0.350000	-0.090000	-0.024000	0.028000	0.000000	30055	30035	29991	24988	25014	25000
265	4.491751	0.000076	0.050000	0.050000	-0.120000	-0.024000	0.028000	0.000000	30005	30005	29988	24988	25014	25000
266	4.519115	0.027364	0.050000	0.050000	-0.120000	-0.006000	0.008000	-0.014000	30005	30005	29988	24997	25004	24993
267	4.519179	0.000064	-0.040000	0.280000	-0.080000	-0.006000	0.008000	-0.014000	29996	30028	29992	24997	25004	24993
268	4.546249	0.027070	-0.040000	0.280000	-0.080000	-0.022000	0.006000	-0.012000	29996	30028	29992	24989	25003	24994
269	4.546313	0.000065	-0.080000	-0.120000	0.790000	-0.022000	0.006000	-0.012000	29992	29988	30079	24989	25003	24994
270	4.573933	0.027620	-0.080000	-0.120000	0.790000	0.006000	-0.006000	-0.006000	29992	29988	30079	25003	24997	24997
271	4.574019	0.000086	0.150000	-0.120000	0.780000	0.006000	-0.006000	-0.006000	30015	29988	30078	25003	24997	24997
272	4.604146	0.030127	0.150000	-0.120000	0.780000	-0.006000	0.010000	-0.004000	30015	29988	30078	24997	25005	24998
273	4.604227	0.000081	0.170000	-0.040000	0.790000	-0.006000	0.010000	-0.004000	30017	29996	30079	24997	25005	24998
274	4.636315	0.032088	0.170000	-0.040000	0.790000	-0.010000	0.016000	-0.002000	30017	29996	30079	24995	25008	24999
275	4.636398	0.000082	0.200000	0.220000	0.200000	-0.010000	0.016000	-0.002000	30020	30022	30020	24995	25008	24999
276	4.674047	0.037649	0.200000	0.220000	0.200000	-0.028000	0.024000	-0.006000	30020	30022	30020	24986	25012	24997
277	4.674123	0.000076	0.360000	0.310000	0.210000	-0.028000	0.024000	-0.006000	30036	30031	30021	24986	25012	24997
278	4.708825	0.034702	0.360000	0.310000	0.210000	-0.030000	0.030000	-0.004000	30036	30031	30021	24985	25015	24998
279	4.708903	0.000078	0.270000	0.320000	0.800000	-0.030000	0.030000	-0.004000	30027	30032	30080	24985	25015	24998
280	4.741502	0.032599	0.600000	-0.570000	0.520000	-0.030000	0.030000	-0.004000	30060	29943	30052	24985	25015	24998
281	4.776418	0.034916	0.600000	-0.570000	0.520000	0.052000	0.038000	-0.008000	30060	29943	30052	25026	25019	24996
282	4.776510	0.000092	-0.170000	-0.050000	0.760000	0.052000	0.038000	-0.008000	29983	29995	30076	25026	25019	24996
283	4.819293	0.042783	-0.170000	-0.050000	0.760000	0.004000	0.000000	0.006000	29983	29995	30076	25002	25000	25003
284	4.819358	0.000064	0.210000	0.230000	-0.080000	0.004000	0.000000	0.006000	30021	30023	29992	25002	25000	25003
285	4.851662	0.032304	0.210000	0.230000	-0.080000	-0.004000	0.038000	-0.016000	30021	30023	29992	24998	25019	24992
286	4.851825	0.000163	0.390000	0.100000	0.780000	-0.004000	0.038000	-0.016000	30039	30010	30078	24998	25019	24992
287	4.884667	0.032842	0.390000	0.100000	0.780000	-0.020000	0.040000	0.006000	30039	30010	30078	24990	25020	25003
288	4.884750	0.000083	0.140000	-0.070000	0.470000	-0.020000	0.040000	0.006000	30014	29993	30047	24990	25020	25003
289	4.916636	0.031886	0.140000	-0.070000	0.470000	-0.008000	0.012000	-0.006000	30014	29993	30047	24996	25006	24997
290	4.916812	0.000176	-0.650000	-0.740000	0.230000	-0.008000	0.012000	-0.006000	29935	29926	30023	24996	25006	24997
291	4.949413	0.032601	-0.650000	-0.740000	0.230000	0.064000	-0.050000	0.012000	29935	29926	30023	25032	24975	25006
292	4.949480	0.000067	-0.270000	-0.590000	-0.080000	0.064000	-0.050000	0.012000	29973	29941	29992	25032	24975	25006
293	4.980958	0.031478	-0.270000	-0.590000	-0.080000	0.048000	-0.028000	-0.008000	29973	29941	29992	25024	24986	24996
294	4.981031	0.000073	-0.370000	-0.440000	0.530000	0.048000	-0.028000	-0.008000	29963	29956	30053	25024	24986	24996
295	5.013267	0.032236	-0.370000	-0.440000	0.530000	0.050000	-0.024000	0.002000	29963	29956	30053	25025	24988	25001
296	5.013334	0.000068	0.070000	0.270000	-0.100000	0.050000	-0.024000	0.002000	30007	30027	29990	25025	24988	25001
297	5.042758	0.029424	0.070000	0.270000	-0.100000	-0.024000	0.016000	-0.006000	30007	30027	29990	24988	25008	24997
298	5.042839	0.000081	-0.580000	-1.010000	0.510000	-0.024000	0.016000	-0.006000	29942	29899	30051	24988	25008	24997
299	5.077813	0.034974	-0.580000	-1.010000	0.510000	0.062000	-0.064000	-0.002000	29942	29899	30051	25031	24968	24999
300	5.077931	0.000118	-0.080000	-0.260000	-0.360000	0.062000	-0.064000	-0.002000	29992	29974	29964	25031	24968	24999
301	5.110271	0.032339	-0.080000	-0.260000	-0.360000	0.016000	0.000000	-0.008000	29992	29974	29964	25008	25000	24996
302	5.110339	0.000069	0.070000	0.100000	0.430000	0.016000	0.000000	-0.008000	30007	30010	30043	25008	25000	24996
303	5.144553	0.034213	0.070000	0.100000	0.430000	-0.032000	0.014000	0.000000	30007	30010	30043	24984	25007	25000
304	5.144647	0.000094	0.480000	0.930000	0.200000	-0.032000	0.014000	0.000000	30048	30093	30020	24984	25007	25000
305	5.172773	0.028126	0.480000	0.930000	0.200000	-0.070000	0.058000	-0.002000	30048	30093	30020	24965	25029	24999
306	5.172869	0.000096	0.110000	-0.020000	-0.080000	-0.070000	0.058000	-0.002000	30011	29998	29992	24965	25029	24999
307	5.203499	0.030630	0.110000	-0.020000	-0.080000	0.018000	0.018000	-0.008000	30011	29998	29992	25009	25009	24996
308	5.203613	0.000114	-0.440000	-0.220000	-0.880000	0.018000	0.018000	-0.008000	29956	29978	29912	25009	25009	24996
309	5.247496	0.043883	-0.440000	-0.220000	-0.880000	0.036000	-0.026000	0.008000	29956	29978	29912	25018	24987	25004
310	5.247564	0.000067	-0.400000	0.000000	0.510000	0.036000	-0.026000	0.008000	29960	30000	30051	25018	24987	25004
311	5.279487	0.031924	-0.400000	0.000000	0.510000	0.008000	-0.008000	0.006000	29960	30000	30051	25004	24996	25003
312	5.279558	0.000071	-0.400000	0.000000	0.510000	0.004000	0.022000	-0.018000	29960	30000	30051	25002	25011	24991
313	5.279575	0.000017	-0.060000	-0.070000	-0.090000	0.004000	0.022000	-0.018000	29994	29993	29991	25002	25011	24991
314	5.316825	0.037250	-0.390000	-0.420000	-0.100000	0.004000	0.022000	-0.018000	29961	29958	29990	25002	25011	24991
315	5.349274	0.032450	-0.320000	-0.340000	0.460000	0.004000	0.022000	-0.018000	29968	29966	30046	25002	25011	24991
316	5.383889	0.034615	0.080000	0.440000	-0.640000	0.004000	0.022000	-0.018000	30008	30044	29936	25002	25011	24991
317	5.425110	0.041221	0.080000	0.440000	-0.640000	-0.018000	0.022000	-0.014000	30008	30044	29936	24991	25011	24993
318	5.425185	0.000075	-0.170000	-0.010000	-0.080000	-0.018000	0.022000	-0.014000	29983	29999	29992	24991	25011	24993
319	5.458756	0.033572	-0.170000	-0.010000	-0.080000	0.014000	0.004000	-0.002000	29983	29999	29992	25007	25002	24999
320	5.458853	0.000096	0.080000	0.190000	-0.350000	0.014000	0.004000	-0.002000	30008	30019	29965	25007	25002	24999
321	5.491269	0.032416	0.080000	0.190000	-0.350000	-0.028000	0.006000	0.004000	30008	30019	29965	24986	25003	25002
322	5.491402	0.000133	0.310000	0.040000	1.090000	-0.028000	0.006000	0.004000	30031	30004	30109	24986	25003	25002
323	5.525482	0.034080	0.310000	0.040000	1.090000	-0.004000	0.026000	0.004000	30031	30004	30109	24998	25013	25002
324	5.525587	0.000105	0.310000	0.040000	1.090000	-0.008000	0.026000	-0.018000	30031	30004	30109	24996	25013	24991
325	5.525636	0.000049	0.490000	-0.010000	0.180000	-0.008000	0.026000	-0.018000	30049	29999	30018	24996	25013	24991
326	5.558282	0.032646	-0.290000	-0.070000	0.160000	-0.008000	0.026000	-0.018000	29971	29993	30016	24996	25013	24991
327	5.592726	0.034444	-0.290000	-0.070000	0.160000	-0.024000	-0.042000	0.000000	29971	29993	30016	24988	24979	25000
328	5.592804	0.000078	0.420000	0.180000	0.440000	-0.024000	-0.042000	0.000000	30042	30018	30044	24988	24979	25000
329	5.627083	0.034279	0.420000	0.180000	0.440000	-0.034000	0.032000	-0.006000	30042	30018	30044	24983	25016	24997
330	5.627221	0.000138	-0.520000	0.170000	-0.330000	-0.034000	0.032000	-0.006000	29948	30017	29967	24983	25016	24997
331	5.657948	0.030727	-0.520000	0.170000	-0.330000	0.006000	-0.016000	0.000000	29948	30017	29967	25003	24992	25000
332	5.658050	0.000102	0.020000	-0.540000	0.220000	0.006000	-0.016000	0.000000	30002	29946	30022	25003	24992	25000
333	5.689078	0.031028	0.020000	-0.540000	0.220000	0.020000	-0.020000	0.008000	30002	29946	30022	25010	24990	25004
334	5.689263	0.000184	-0.110000	0.470000	0.200000	0.020000	-0.020000	0.008000	29989	30047	30020	25010	24990	25004
335	5.721162	0.031899	-0.110000	0.470000	0.200000	-0.036000	-0.010000	-0.004000	29989	30047	30020	24982	24995	24998
336	5.721237	0.000075	0.000000	-0.440000	1.100000	-0.036000	-0.010000	-0.004000	30000	29956	30110	24982	24995	24998
337	5.752135	0.030898	0.000000	-0.440000	1.100000	0.042000	0.008000	-0.004000	30000	29956	30110	25021	25004	24998
338	5.752235	0.000100	-0.160000	-0.160000	0.750000	0.042000	0.008000	-0.004000	29984	29984	30075	25021	25004	24998
339	5.789989	0.037754	-0.160000	-0.160000	0.750000	0.012000	-0.010000	-0.004000	29984	29984	30075	25006	24995	24998
340	5.790069	0.000080	0.000000	0.150000	-0.100000	0.012000	-0.010000	-0.004000	30000	30015	29990	25006	24995	24998
341	5.825057	0.034988	0.000000	0.150000	-0.100000	-0.016000	-0.002000	0.002000	30000	30015	29990	24992	24999	25001
342	5.825183	0.000126	0.110000	0.310000	-0.060000	-0.016000	-0.002000	0.002000	30011	30031	29994	24992	24999	25001
343	5.864580	0.039397	0.110000	0.310000	-0.060000	-0.034000	0.004000	-0.004000	30011	30031	29994	24983	25002	24998
344	5.864671	0.000091	0.390000	-0.150000	1.360000	-0.034000	0.004000	-0.004000	30039	29985	30136	24983	25002	24998
345	5.902193	0.037522	0.390000	-0.150000	1.360000	0.048000	0.052000	-0.010000	30039	29985	30136	25024	25026	24995
346	5.902261	0.000068	0.280000	0.350000	0.170000	0.048000	0.052000	-0.010000	30028	30035	30017	25024	25026	24995
347	5.936333	0.034072	0.280000	0.350000	0.170000	-0.052000	0.026000	-0.010000	30028	30035	30017	24974	25013	24995
348	5.936453	0.000119	0.210000	0.610000	-0.630000	-0.052000	0.026000	-0.010000	30021	30061	29937	24974	25013	24995
349	5.968074	0.031621	0.210000	0.610000	-0.630000	-0.040000	0.036000	-0.018000	30021	30061	29937	24980	25018	24991
350	5.968153	0.000079	0.300000	-0.070000	0.750000	-0.040000	0.036000	-0.018000	30030	29993	30075	24980	25018	24991
351	6.002082	0.033930	0.300000	-0.070000	0.750000	0.000000	0.018000	0.000000	30030	29993	30075	25000	25009	25000
352	6.002140	0.000058	-0.450000	-0.280000	0.240000	0.000000	0.018000	0.000000	29955	29972	30024	25000	25009	25000
353	6.036970	0.034829	-0.450000	-0.280000	0.240000	0.024000	-0.046000	-0.002000	29955	29972	30024	25012	24977	24999
354	6.037037	0.000068	-0.460000	-0.010000	-0.050000	0.024000	-0.046000	-0.002000	29954	29999	29995	25012	24977	24999
355	6.067784	0.030746	-0.460000	-0.010000	-0.050000	0.020000	-0.020000	0.000000	29954	29999	29995	25010	24990	25000
356	6.067867	0.000083	-0.130000	-0.230000	0.240000	0.020000	-0.020000	0.000000	29987	29977	30024	25010	24990	25000
357	6.098872	0.031004	-0.130000	-0.230000	0.240000	0.028000	-0.020000	-0.002000	29987	29977	30024	25014	24990	24999
358	6.098959	0.000087	-0.440000	-0.280000	0.540000	0.028000	-0.020000	-0.002000	29956	29972	30054	25014	24990	24999
359	6.128074	0.029115	-0.440000	-0.280000	0.540000	-0.010000	-0.046000	0.004000	29956	29972	30054	24995	24977	25002
360	6.128135	0.000061	-0.120000	0.580000	0.220000	-0.010000	-0.046000	0.004000	29988	30058	30022	24995	24977	25002
361	6.159129	0.030994	-0.120000	0.580000	0.220000	-0.046000	0.000000	0.000000	29988	30058	30022	24977	25000	25000
362	6.159216	0.000088	0.070000	-0.310000	0.170000	-0.046000	0.000000	0.000000	30007	29969	30017	24977	25000	25000
363	6.189900	0.030683	0.070000	-0.310000	0.170000	0.006000	0.004000	0.004000	30007	29969	30017	25003	25002	25002
364	6.189999	0.000099	0.560000	0.860000	-0.110000	0.006000	0.004000	0.004000	30056	30086	29989	25003	25002	25002
365	6.229907	0.039908	0.560000	0.860000	-0.110000	-0.062000	0.060000	0.004000	30056	30086	29989	24969	25030	25002
366	6.230071	0.000164	-0.270000	-0.660000	0.470000	-0.062000	0.060000	0.004000	29973	29934	30047	24969	25030	25002
367	6.263321	0.033250	-0.270000	-0.660000	0.470000	0.040000	-0.034000	-0.012000	29973	29934	30047	25020	24983	24994
368	6.263421	0.000100	-0.110000	-0.330000	-0.330000	0.040000	-0.034000	-0.012000	29989	29967	29967	25020	24983	24994
369	6.295687	0.032267	-0.110000	-0.330000	-0.330000	0.008000	-0.028000	0.010000	29989	29967	29967	25004	24986	25005
370	6.295758	0.000071	-0.130000	-0.270000	-0.650000	0.008000	-0.028000	0.010000	29987	29973	29935	25004	24986	25005
371	6.327680	0.031922	-0.130000	-0.270000	-0.650000	0.004000	-0.018000	-0.030000	29987	29973	29935	25002	24991	24985
372	6.327776	0.000096	0.280000	0.720000	0.430000	0.004000	-0.018000	-0.030000	30028	30072	30043	25002	24991	24985
373	6.355359	0.027583	0.280000	0.720000	0.430000	-0.058000	0.034000	-0.016000	30028	30072	30043	24971	25017	24992
374	6.355426	0.000067	0.280000	0.720000	0.430000	0.016000	0.006000	-0.010000	30028	30072	30043	25008	25003	24995
375	6.355447	0.000021	-0.170000	-0.270000	0.200000	0.016000	0.006000	-0.010000	29983	29973	30020	25008	25003	24995
376	6.388554	0.033107	0.230000	0.070000	-0.060000	0.016000	0.006000	-0.010000	30023	30007	29994	25008	25003	24995
377	6.420828	0.032274	0.230000	0.070000	-0.060000	-0.016000	0.014000	0.008000	30023	30007	29994	24992	25007	25004
378	6.420910	0.000083	0.410000	0.170000	0.720000	-0.016000	0.014000	0.008000	30041	30017	30072	24992	25007	25004
379	6.452389	0.031479	0.410000	0.170000	0.720000	-0.022000	0.038000	-0.006000	30041	30017	30072	24989	25019	24997
380	6.452469	0.000080	0.240000	0.330000	-0.640000	-0.022000	0.038000	-0.006000	30024	30033	29936	24989	25019	24997
381	6.485071	0.032602	0.240000	0.330000	-0.640000	-0.036000	0.018000	-0.008000	30024	30033	29936	24982	25009	24996
382	6.485151	0.000080	0.290000	-0.280000	-0.330000	-0.036000	0.018000	-0.008000	30029	29972	29967	24982	25009	24996
383	6.514059	0.028907	0.290000	-0.280000	-0.330000	0.032000	0.022000	0.002000	30029	29972	29967	25016	25011	25001
384	6.514142	0.000084	-0.280000	0.190000	-0.600000	0.032000	0.022000	0.002000	29972	30019	29940	25016	25011	25001
385	6.549515	0.035373	-0.220000	-0.040000	-0.610000	0.032000	0.022000	0.002000	29978	29996	29939	25016	25011	25001
386	6.578054	0.028538	-0.110000	-0.210000	0.770000	0.032000	0.022000	0.002000	29989	29979	30077	25016	25011	25001
387	6.606142	0.028088	-0.110000	-0.210000	0.770000	0.026000	-0.008000	-0.006000	29989	29979	30077	25013	24996	24997
388	6.606221	0.000079	0.150000	-0.040000	0.480000	0.026000	-0.008000	-0.006000	30015	29996	30048	25013	24996	24997
389	6.637078	0.030857	0.150000	-0.040000	0.480000	-0.014000	0.010000	-0.006000	30015	29996	30048	24993	25005	24997
390	6.637149	0.000071	-0.680000	-0.440000	0.540000	-0.014000	0.010000	-0.006000	29932	29956	30054	24993	25005	24997
391	6.665751	0.028602	-0.680000	-0.440000	0.540000	0.036000	-0.050000	-0.002000	29932	29956	30054	25018	24975	24999
392	6.665836	0.000085	0.030000	0.340000	-0.390000	0.036000	-0.050000	-0.002000	30003	30034	29961	25018	24975	24999
393	6.695359	0.029523	0.030000	0.340000	-0.390000	-0.004000	0.012000	0.004000	30003	30034	29961	24998	25006	25002
394	6.695490	0.000131	0.150000	0.170000	-0.390000	-0.004000	0.012000	0.004000	30015	30017	29961	24998	25006	25002
395	6.724575	0.029085	0.150000	0.170000	-0.390000	-0.006000	0.018000	0.012000	30015	30017	29961	24997	25009	25006
396	6.724645	0.000070	-0.140000	0.460000	-0.670000	-0.006000	0.018000	0.012000	29986	30046	29933	24997	25009	25006
397	6.753755	0.029110	-0.140000	0.460000	-0.670000	-0.012000	0.014000	-0.006000	29986	30046	29933	24994	25007	24997
398	6.753836	0.000081	-0.160000	0.500000	-0.670000	-0.012000	0.014000	-0.006000	29984	30050	29933	24994	25007	24997
399	6.784532	0.030696	-0.160000	0.500000	-0.670000	-0.014000	0.010000	-0.006000	29984	30050	29933	24993	25005	24997
400	6.784633	0.000101	-0.190000	0.510000	-0.690000	-0.014000	0.010000	-0.006000	29981	30051	29931	24993	25005	24997
401	6.819179	0.034546	-0.190000	0.510000	-0.690000	-0.020000	0.008000	-0.004000	29981	30051	29931	24990	25004	24998
402	6.819313	0.000133	0.240000	0.830000	-0.720000	-0.020000	0.008000	-0.004000	30024	30083	29928	24990	25004	24998
403	6.847594	0.028282	0.240000	0.830000	-0.720000	-0.056000	0.038000	0.006000	30024	30083	29928	24972	25019	25003
404	6.847655	0.000061	0.240000	0.830000	-0.720000	-0.056000	0.038000	0.006000	30024	30083	29928	24972	25019	25003
405	6.875833	0.028178	0.240000	0.830000	-0.720000	-0.056000	0.038000	0.006000	30024	30083	29928	24972	25019	25003
406	6.875900	0.000067	0.310000	0.720000	-0.730000	-0.056000	0.038000	0.006000	30031	30072	29927	24972	25019	25003
407	6.902448	0.026548	0.310000	0.720000	-0.730000	-0.046000	0.046000	0.006000	30031	30072	29927	24977	25023	25003
408	6.902508	0.000060	-0.120000	0.440000	-0.980000	-0.046000	0.046000	0.006000	29988	30044	29902	24977	25023	25003
409	6.928862	0.026354	-0.120000	0.440000	-0.980000	-0.018000	0.014000	0.000000	29988	30044	29902	24991	25007	25000
410	6.928922	0.000060	-0.240000	0.040000	-1.010000	-0.018000	0.014000	0.000000	29976	30004	29899	24991	25007	25000
411	6.955633	0.026711	-0.240000	0.040000	-1.010000	0.000000	-0.008000	-0.008000	29976	30004	29899	25000	24996	24996
412	6.955693	0.000060	-0.320000	0.150000	-1.000000	0.000000	-0.008000	-0.008000	29968	30015	29900	25000	24996	24996
413	6.983353	0.027659	-0.320000	0.150000	-1.000000	-0.010000	-0.018000	-0.008000	29968	30015	29900	24995	24991	24996
414	6.983440	0.000088	-0.110000	-0.130000	-0.980000	-0.010000	-0.018000	-0.008000	29989	29987	29902	24995	24991	24996
415	7.011599	0.028159	-0.110000	-0.130000	-0.980000	-0.002000	-0.018000	0.008000	29989	29987	29902	24999	24991	25004
416	7.011664	0.000065	-0.140000	-0.330000	-1.000000	-0.002000	-0.018000	0.008000	29986	29967	29900	24999	24991	25004
417	7.042250	0.030586	-0.140000	-0.330000	-1.000000	0.010000	-0.024000	0.006000	29986	29967	29900	25005	24988	25003
418	7.042326	0.000076	-0.140000	-0.330000	-1.000000	0.010000	-0.024000	0.006000	29986	29967	29900	25005	24988	25003
419	7.073988	0.031661	-0.140000	-0.330000	-1.000000	0.010000	-0.024000	0.006000	29986	29967	29900	25005	24988	25003
420	7.074089	0.000102	-0.260000	-0.250000	-0.730000	0.010000	-0.024000	0.006000	29974	29975	29927	25005	24988	25003
421	7.101391	0.027301	-0.260000	-0.250000	-0.730000	0.024000	-0.020000	-0.004000	29974	29975	29927	25012	24990	24998
422	7.101460	0.000069	-0.240000	-0.290000	-0.730000	0.024000	-0.020000	-0.004000	29976	29971	29927	25012	24990	24998
423	7.127830	0.026370	-0.240000	-0.290000	-0.730000	0.028000	-0.016000	-0.004000	29976	29971	29927	25014	24992	24998
424	7.127902	0.000072	-0.240000	-0.290000	-0.730000	0.028000	-0.016000	-0.004000	29976	29971	29927	25014	24992	24998
425	7.157988	0.030086	-0.240000	-0.290000	-0.730000	0.028000	-0.016000	-0.004000	29976	29971	29927	25014	24992	24998
426	7.158059	0.000071	0.190000	0.290000	-0.490000	0.028000	-0.016000	-0.004000	30019	30029	29951	25014	24992	24998
427	7.184534	0.026475	0.190000	0.290000	-0.490000	-0.040000	0.018000	-0.012000	30019	30029	29951	24980	25009	24994
428	7.184599	0.000065	0.190000	0.290000	-0.490000	-0.040000	0.018000	-0.012000	30019	30029	29951	24980	25009	24994
429	7.218348	0.033750	0.190000	0.290000	-0.490000	-0.040000	0.018000	-0.012000	30019	30029	29951	24980	25009	24994
430	7.218429	0.000081	0.260000	0.730000	-0.460000	-0.040000	0.018000	-0.012000	30026	30073	29954	24980	25009	24994
431	7.248011	0.029582	0.260000	0.730000	-0.460000	-0.064000	0.030000	-0.006000	30026	30073	29954	24968	25015	24997
432	7.248077	0.000066	-0.250000	-0.190000	-0.400000	-0.064000	0.030000	-0.006000	29975	29981	29960	24968	25015	24997
433	7.275136	0.027058	-0.250000	-0.190000	-0.400000	0.026000	-0.018000	0.002000	29975	29981	29960	25013	24991	25001
434	7.275191	0.000055	-0.230000	-0.200000	-0.120000	0.026000	-0.018000	0.002000	29977	29980	29988	25013	24991	25001
435	7.303792	0.028602	-0.230000	-0.200000	-0.120000	0.028000	-0.018000	0.002000	29977	29980	29988	25014	24991	25001
436	7.303870	0.000077	-0.250000	-0.240000	-0.130000	0.028000	-0.018000	0.002000	29975	29976	29987	25014	24991	25001
437	7.332674	0.028804	-0.250000	-0.240000	-0.130000	0.030000	-0.018000	0.000000	29975	29976	29987	25015	24991	25000
438	7.332763	0.000089	-0.390000	-0.030000	-0.150000	0.030000	-0.018000	0.000000	29961	29997	29985	25015	24991	25000
439	7.362247	0.029484	-0.390000	-0.030000	-0.150000	0.022000	-0.016000	-0.002000	29961	29997	29985	25011	24992	24999
440	7.362330	0.000083	-0.490000	0.060000	-1.790000	0.022000	-0.016000	-0.002000	29951	30006	29821	25011	24992	24999
441	7.391207	0.028877	-0.490000	0.060000	-1.790000	0.020000	-0.024000	-0.002000	29951	30006	29821	25010	24988	24999
